S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,KSMUSDT,0.0,-0.7059792446737629,-4.025971089706808e-05,0.0018851470520834211,5.0,-0.5462876414489818,0.45371235855101827
AUTOUSDT,BCHUSDT,0.0,2.2322143159397014,0.0,0.001934319897130216,3.0,-0.30493014928932644,0.6950698507106736
AUTOUSDT,KSMUSDT,0.0,0.9316774804844189,0.0,0.0034064286104084746,3.0,-0.36101110631021793,0.6389888936897821
AUTOUSDT,LTCUSDT,1.0,2.327855536048262,-8.1462999634823e-05,0.001972251529325196,5.0,-0.22054533784380165,0.7794546621561984
BCHUSDT,DASHUSDT,0.0,-0.9257089845266531,0.0,0.0007838254866694024,3.0,-0.5237034216021639,0.4762965783978362
BCHUSDT,KSMUSDT,0.0,-1.158529743584141,0.0,0.001675190370385384,3.0,-0.5618549114376928,0.43814508856230716
BCHUSDT,LTCUSDT,1.0,0.33470538402282446,-4.702688288368614e-05,0.0009735343236867777,5.0,-0.4121522348978561,0.5878477651021439
DASHUSDT,LTCUSDT,0.0,-1.0897453956473122,4.637086939882262e-05,0.0008352565196176555,4.0,0.39088465281893753,-0.6091153471810625
DASHUSDT,SOLUSDT,1.0,-0.822898335525783,0.0,0.0019811740933580457,3.0,-0.5163963156156758,0.4836036843843243
KSMUSDT,LTCUSDT,0.0,1.6649579304629838,-8.423900716764962e-05,0.0011190538230851275,4.0,-0.317747803182751,0.682252196817249
