S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DASHUSDT,1.0,0.0,0.0,0.002625437461271681,1.0,-0.46665912889322386,0.5333408711067762
AAVEUSDT,LTCUSDT,0.0,-3.062645361546563,0.0,0.0016657813875231853,2.0,-0.7347350217041321,0.265264978295868
AAVEUSDT,QNTUSDT,0.0,-1.8710792285456501,0.0,0.002274724267384862,3.0,-0.6232888172308629,0.3767111827691371
AAVEUSDT,XMRUSDT,0.0,-3.406680873880932,0.0,0.0021164234974011364,3.0,-0.773462385023586,0.22653761497641406
AUTOUSDT,DASHUSDT,1.0,0.0,0.0,0.002819621914055421,1.0,-0.42565034208628827,0.5743496579137117
BCHUSDT,BNBUPUSDT,1.0,-3.7222817693864743,0.0,0.001763729767585791,3.0,-0.7797913260323319,0.22020867396766808
BCHUSDT,BNBUSDT,1.0,-1.8083610153899285,0.0,0.0013508034286729318,3.0,-0.6255374082717501,0.37446259172825
BCHUSDT,COMPUSDT,1.0,-0.006958174684382609,-0.00010067015871636082,0.0017533304219655079,4.0,-0.4883126837496285,0.5116873162503716
BCHUSDT,DASHUSDT,1.0,0.0,0.0,0.0025833686011523835,1.0,-0.44898038290235,0.5510196170976501
BNBUPUSDT,BNBUSDT,0.0,-2.1762743575403665,0.0,0.0007715966200506038,2.0,0.31726410897370855,-0.6827358910262915
BNBUPUSDT,COMPUSDT,1.0,3.592157824428617,-0.00015076456831881972,0.0028066972865331066,5.0,-0.2110937099632705,0.7889062900367295
BNBUPUSDT,DASHUSDT,1.0,-2.9639662205647594,0.0,0.003895378587620051,2.0,0.20446337871784098,-0.795536621282159
BNBUPUSDT,FARMUSDT,0.0,3.748592842582659,-0.0004564167671199163,0.004580586648762345,4.0,-0.16649862837326893,0.8335013716267311
BNBUPUSDT,KSMUSDT,0.0,-0.907610828783364,9.056126358276407e-05,0.002009208438925932,4.0,0.4033178407507828,-0.5966821592492172
BNBUPUSDT,QNTUSDT,0.0,2.574338606598887,0.0,0.002921166548122928,3.0,-0.22139929252963492,0.7786007074703651
BNBUSDT,COMPUSDT,1.0,1.719584156699826,-0.00012202603962408015,0.0022309531410289467,5.0,-0.36583198667020456,0.6341680133297954
BNBUSDT,DASHUSDT,1.0,0.0,0.0,0.0024458362374796664,1.0,-0.46788564430702545,0.5321143556929745
BNBUSDT,FARMUSDT,1.0,1.4305425129307712,-0.00036215312008239714,0.003412501949830497,5.0,-0.36518051359460263,0.6348194864053974
BNBUSDT,KSMUSDT,0.0,-1.2763648043710074,-6.41254213879175e-05,0.0012913412891334536,5.0,-0.5932213326232534,0.40677866737674667
DASHUSDT,KSMUSDT,1.0,-1.6789730540560623,0.0,0.0031780176596368287,2.0,-0.6692020457084719,0.3307979542915281
DASHUSDT,LTCUSDT,1.0,-2.295152865662507,0.0,0.004273649357724044,3.0,-0.7145441952333568,0.2854558047666433
DASHUSDT,QNTUSDT,1.0,0.0,0.0,0.0033443006183995027,1.0,-0.48774916407438923,0.5122508359256108
DASHUSDT,SOLUSDT,1.0,0.0,0.0,0.0018295511439890325,1.0,-0.4173344467419733,0.5826655532580267
DASHUSDT,XMRUSDT,1.0,0.0,0.0,0.0021898476054532283,1.0,-0.5145042651405501,0.4854957348594499
FARMUSDT,LTCUSDT,1.0,2.4473996556629993,-0.00031624702052500625,0.0036331464749905303,4.0,0.7011923195689618,-0.2988076804310382
FARMUSDT,QNTUSDT,0.0,1.2531043621293103,-0.0003134692298940644,0.003288939323711009,4.0,0.5851634506832638,-0.4148365493167363
FARMUSDT,SOLUSDT,0.0,2.1502844260720098,-0.0003223793636410018,0.0034415089111715473,4.0,0.6251779975723473,-0.37482200242765273
FARMUSDT,XMRUSDT,2.0,-0.8393785157154309,0.0003181991217045225,0.0033681762855299925,5.0,-0.5693985447577066,0.4306014552422934
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.0020693992917503916,1.0,-0.49910121165740445,0.5008987883425955
QNTUSDT,SOLUSDT,0.0,0.0,0.0,0.0023973554610864202,1.0,-0.42929258174371676,0.5707074182562832
QNTUSDT,XMRUSDT,0.0,-0.8629791127967481,0.0,0.002332130842868179,3.0,-0.6078130274337619,0.3921869725662382
