S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.001804549566747296,1.0,-0.5533600913911974,0.44663990860880276
AAVEUSDT,COMPUSDT,0.0,-0.4301643871258322,7.531441776467725e-05,0.00093939572182349,4.0,0.46859501634791,-0.53140498365209
AAVEUSDT,FARMUSDT,0.0,5.025753225670249,0.0,0.004491587741799014,2.0,0.20924622926350894,0.7907537707364911
AAVEUSDT,ILVUSDT,0.0,-1.957133317693046,-0.0001274104537998095,0.002884631470551488,4.0,0.3970417947061781,-0.6029582052938218
AAVEUSDT,KSMUSDT,0.0,-5.716419064149406,0.0,0.0037672604408162725,2.0,-0.5825599954955306,-0.4174400045044694
AAVEUSDT,MOVRUSDT,0.0,0.0,0.0,0.007119293962401169,1.0,-0.5183222901849358,0.4816777098150642
AAVEUSDT,QNTUSDT,0.0,-5.485307419537778,0.0,0.0039569983462333265,3.0,-0.2492400364653253,-0.7507599635346746
AAVEUSDT,XMRUSDT,0.0,-5.556673744700108,0.0,0.0037976697796201666,2.0,-0.6428483887129554,-0.3571516112870447
AUTOUSDT,BNBUSDT,0.0,-4.405425495230235,0.0,0.00245215210898729,2.0,-0.8107710770834534,0.18922892291654664
AUTOUSDT,FARMUSDT,0.0,2.896692533316484,-0.00010213544241881436,0.003464789628708633,4.0,-0.1684010049815493,0.8315989950184507
AUTOUSDT,ILVUSDT,0.0,-2.40921048363625,7.75687588734116e-05,0.0023130823624421077,4.0,-0.673986708838072,0.3260132911619281
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.0016768001218365781,1.0,-0.4364246916109984,0.5635753083890017
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0022145799359814342,1.0,-0.43428967647639877,0.5657103235236013
BCHUSDT,LTCUSDT,0.0,-5.8128287545723545,0.0,0.00351613975987952,2.0,-0.42523506181625387,-0.5747649381837462
BCHUSDT,SOLUSDT,0.0,1.3317553456440998,0.0,0.0014704790326951181,2.0,-0.3440004668491782,0.6559995331508218
BNBUPUSDT,BNBUSDT,0.0,-2.1943500664225857,0.0,0.0006709263952143819,2.0,0.3221666304815738,-0.6778333695184263
BNBUPUSDT,FARMUSDT,0.0,-2.1688667956924377,0.0,0.0032068687505611764,2.0,0.2356619008537535,-0.7643380991462465
BNBUPUSDT,MOVRUSDT,0.0,-6.142279019610646,0.0,0.012554492963337379,2.0,-0.2154575879537447,-0.7845424120462553
BNBUSDT,FARMUSDT,0.0,0.0,0.0,0.0023747136275902797,1.0,-0.43319104722800694,0.5668089527719932
BNBUSDT,MOVRUSDT,0.0,0.0,0.0,0.00783384972468602,1.0,-0.48505825357365756,0.5149417464263425
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.0020083730984148157,1.0,-0.4598356399377938,0.5401643600622063
COMPUSDT,LTCUSDT,0.0,5.569712901815911,0.0,0.003288103654198027,3.0,0.4957820983613379,0.5042179016386621
DASHUSDT,FARMUSDT,1.0,1.8074888302874226,-0.0001798354906246462,0.0027005419280297094,4.0,-0.3042166404059455,0.6957833595940546
FARMUSDT,ILVUSDT,0.0,-2.587327414083958,0.00012991122979548475,0.0033003085986308407,4.0,-0.8054928044679199,0.19450719553208015
FARMUSDT,LTCUSDT,0.0,-4.943301427692326,0.00010031716748424615,0.0037332991613185946,4.0,-0.8891010280612045,-0.11089897193879554
FARMUSDT,MOVRUSDT,0.0,-5.3325751339040375,0.0,0.00643043872105016,2.0,-0.6002366690572128,-0.39976333094278715
FARMUSDT,QNTUSDT,0.0,0.0,0.0,0.0024069964282064918,1.0,-0.5277082422921545,0.47229175770784554
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.002354102724452968,1.0,-0.5236591785927028,0.47634082140729717
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.0022831863646403864,1.0,-0.5300732783347479,0.46992672166525207
ILVUSDT,MOVRUSDT,0.0,0.0,0.0,0.008134151128888243,1.0,-0.46434213481671566,0.5356578651832843
KSMUSDT,LTCUSDT,0.0,5.681832872872774,0.0,0.003186317878214638,3.0,0.5568580750012743,0.44314192499872573
LTCUSDT,MOVRUSDT,0.0,0.0,0.0,0.006553879548010021,1.0,-0.5264209475417917,0.4735790524582083
LTCUSDT,QNTUSDT,0.0,5.431405347206267,0.0,0.003001507329773575,3.0,0.49533790076591083,0.5046620992340892
LTCUSDT,SOLUSDT,0.0,5.3748845278561115,0.0,0.00345036633442742,3.0,0.2505419975661646,0.7494580024338354
MOVRUSDT,QNTUSDT,0.0,0.0,0.0,0.007369858642242071,1.0,-0.4752876715818409,0.5247123284181592
MOVRUSDT,SOLUSDT,0.0,0.0,0.0,0.00691421326225557,1.0,-0.4712812283199251,0.528718771680075
QNTUSDT,SOLUSDT,0.0,-5.150630614072079,0.0,0.00483333244594349,2.0,0.019491214896759774,-0.9805087851032402
