S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ALCXUSDT,0.0,-0.9671119432148352,0.0,0.0019523663711746731,2.0,0.4084479360606763,-0.5915520639393237
AAVEUSDT,AUTOUSDT,0.0,1.9017927257707439,0.0,0.0022006822846482497,3.0,-0.3885184084528035,0.6114815915471965
AAVEUSDT,FARMUSDT,0.0,0.40072831063686165,0.0,0.002517665461890409,2.0,0.5065780883916354,-0.4934219116083645
ALCXUSDT,AUTOUSDT,0.0,0.0,0.0,0.0022282633024550483,1.0,-0.5511597489416522,0.4488402510583478
ALCXUSDT,BCHUSDT,0.0,-0.42565431956011174,0.00017627097495671605,0.001911904254248941,5.0,-0.5745554109041491,0.425444589095851
ALCXUSDT,COMPUSDT,0.0,0.0,0.0,0.001983242162707838,1.0,-0.502056349297373,0.49794365070262697
ALCXUSDT,FARMUSDT,0.0,-1.2888634662362717,0.0,0.002157027665979488,2.0,-0.5965090184227113,0.4034909815772888
ALCXUSDT,ILVUSDT,0.0,-0.7587840381192599,-0.00010175263923897531,0.0019515829879635106,4.0,0.5102272398670442,-0.48977276013295584
ALCXUSDT,LTCUSDT,0.0,-2.2435009496954126,0.0002217085347871855,0.002117928772108454,5.0,-0.7085567090620952,0.29144329093790483
ALCXUSDT,MOVRUSDT,0.0,0.0,0.0,0.0028614167747176306,1.0,-0.49935492529367653,0.5006450747063235
ALCXUSDT,QNTUSDT,0.0,0.0,0.0,0.0027154318888673564,1.0,-0.4978393306902906,0.5021606693097094
ALCXUSDT,SOLUSDT,0.0,0.8472098549232379,0.0,0.0017262366414471696,2.0,-0.41669292635011806,0.583307073649882
AUTOUSDT,BCHUSDT,0.0,0.3506505170481312,-0.00011541002382776445,0.0018576576532419221,4.0,0.5140585243264028,-0.48594147567359725
AUTOUSDT,BNBUPUSDT,0.0,-1.509275302332561,0.0,0.0023927766111145657,3.0,-0.6151824037879569,0.3848175962120432
AUTOUSDT,BNBUSDT,0.0,1.4812581393199074,0.0,0.0016140996552160166,3.0,-0.3773885411293829,0.6226114588706171
AUTOUSDT,COMPUSDT,0.0,-1.0640823755274116,0.0,0.0022629850646259894,2.0,-0.542103408758885,0.45789659124111504
AUTOUSDT,FARMUSDT,0.0,2.1559855597079296,0.0,0.002784902963746518,2.0,0.610998579428771,-0.38900142057122905
