S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AUTOUSDT,XMRUSDT,2.0,-1.7755082161017048,0.0,0.0028005962574537474,2.0,-0.5869196263369476,0.4130803736630524
BCHUSDT,BNBUPUSDT,2.0,2.0788374737697923,0.0,0.0062998405852201615,2.0,0.6551566170813197,-0.34484338291868033
BCHUSDT,FARMUSDT,2.0,0.0,0.0,0.003622640818463646,1.0,-0.4438206102579407,0.5561793897420594
BNBUPUSDT,BNBUSDT,2.0,-3.0408377645922364,0.0,0.0016487706568419137,2.0,0.2541475029289049,-0.745852497071095
COMPUSDT,FARMUSDT,2.0,0.0,0.0,0.004898116649493111,1.0,-0.46737744428309463,0.5326225557169053
DASHUSDT,FARMUSDT,2.0,-1.042392644313382,0.0,0.0033655119589592387,2.0,0.39144394350635847,-0.6085560564936415
FARMUSDT,LTCUSDT,2.0,-1.0419452887311547,0.0,0.004430443002926997,3.0,-0.6088490021672948,0.3911509978327053
FARMUSDT,SOLUSDT,0.0,0.0,0.0,0.0034268718478384017,1.0,-0.5090655798177328,0.49093442018226724
KSMUSDT,QNTUSDT,2.0,1.5510778447080409,-0.00017513940740185676,0.0034138758388879134,5.0,-0.3581244360240944,0.6418755639759056
LTCUSDT,XMRUSDT,2.0,1.7627562864739938,-0.00021496584346428514,0.004680073036758609,4.0,-0.35450054908316253,0.6454994509168375
QNTUSDT,XMRUSDT,2.0,-0.9460017477540162,0.0,0.0038098263961401503,3.0,-0.5786486621503845,0.4213513378496155
