S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,2.806951139241092,-0.0001689419154749281,0.0017656891937570642,4.0,-0.33049506161034564,0.6695049383896543
AAVEUSDT,BNBUPUSDT,0.0,1.7832210244598459,-0.00022578103253026048,0.002015651903414083,5.0,-0.3750180504384013,0.6249819495615987
AAVEUSDT,BNBUSDT,0.0,3.643888386369162,-0.00012405618226831616,0.0011342804220051228,5.0,-0.21028549385632794,0.7897145061436721
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0013731945509053323,1.0,-0.4787772325812853,0.5212227674187148
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0022232593821087114,1.0,-0.47395174356395614,0.5260482564360438
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0014040700895045558,1.0,-0.46486514174673277,0.5351348582532672
AUTOUSDT,COMPUSDT,0.0,-2.537024683985674,0.0002729327541526531,0.002229342567784909,4.0,-0.6533134577816898,0.3466865422183102
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.0017821309187325781,1.0,-0.43641311577115044,0.5635868842288495
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0022081383692777027,1.0,-0.45580014107491207,0.5441998589250879
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.002621280099819915,1.0,-0.42929651777821737,0.5707034822217826
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.0014798087249239566,1.0,-0.4445394088959955,0.5554605911040045
BCHUSDT,LTCUSDT,0.0,0.0,0.0,0.0021313342541362844,1.0,-0.45027656893784485,0.5497234310621552
BNBUPUSDT,BNBUSDT,0.0,-2.292117528356495,0.0,0.000658401705984113,2.0,0.30950081714524946,-0.6904991828547506
BNBUPUSDT,KSMUSDT,0.0,0.0,0.0,0.0017697013359939705,1.0,-0.4817647893350047,0.5182352106649953
BNBUPUSDT,XMRUSDT,0.0,-2.3135126834267186,0.0,0.0011022606424352832,2.0,0.2799882884081744,-0.7200117115918255
BNBUSDT,DASHUSDT,0.0,-1.7432394533552709,4.3632309922652265e-05,0.0008359130256470734,4.0,-0.619645190590603,0.3803548094093971
BNBUSDT,KSMUSDT,0.0,-1.7835218309320462,-1.7718458794945918e-05,0.0010950432808561382,5.0,-0.6373415767488937,0.3626584232511064
BNBUSDT,XMRUSDT,0.0,0.0,0.0,0.0008767170611847455,1.0,-0.4795150562382618,0.5204849437617382
COMPUSDT,FARMUSDT,0.0,4.266930728222301,0.0,0.0036385440350291025,3.0,-0.10577154821939022,0.8942284517806097
FARMUSDT,KSMUSDT,0.0,-5.6438636091791015,0.0,0.0031841529341892056,3.0,-0.7057955294557176,-0.2942044705442825
FARMUSDT,SOLUSDT,0.0,-5.361256637822032,0.0,0.003298927081332122,3.0,-0.7439578016893508,-0.2560421983106493
KSMUSDT,SOLUSDT,0.0,-1.2239907216100383,0.0,0.002557517847193669,3.0,-0.5647581185027991,0.4352418814972009
KSMUSDT,XMRUSDT,0.0,2.2187316150702014,0.0,0.0011300241424303007,3.0,-0.29892714843691937,0.7010728515630806
