S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,-3.183672124052147,0.0,0.0038242081591168212,2.0,0.2891328408999533,-0.7108671591000467
AAVEUSDT,BCHUSDT,0.0,1.8545712402282082,0.0,0.001324040031275644,3.0,-0.37109769321712843,0.6289023067828716
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.00740874509158504,1.0,-0.5172209127273333,0.4827790872726668
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0032992688069576432,1.0,-0.4803655309842969,0.5196344690157031
AUTOUSDT,BNBUPUSDT,0.0,-3.524000408486515,0.0,0.003962506698599444,2.0,-0.7342295255104646,0.2657704744895354
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0033578720832754963,1.0,-0.458354501217625,0.541645498782375
AUTOUSDT,COMPUSDT,0.0,-3.70188516474988,0.0,0.004302636373123455,2.0,-0.7607484445981313,0.23925155540186865
AUTOUSDT,DASHUSDT,0.0,-1.670142129334887,0.0,0.0033086083157531725,2.0,-0.5652337606731958,0.4347662393268043
AUTOUSDT,LTCUSDT,0.0,-2.0008305036019403,0.0,0.0032091603482973727,2.0,-0.5944130719169034,0.4055869280830967
AUTOUSDT,SOLUSDT,0.0,-2.469551957242876,0.0,0.003386270992076264,2.0,-0.5845971667221141,0.4154028332778858
BCHUSDT,BNBUPUSDT,0.0,-2.194503017269983,0.0,0.0014525732998856592,3.0,-0.6518753270494287,0.34812467295057126
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.0011650264675553115,1.0,-0.47792443623812847,0.5220755637618715
BCHUSDT,COMPUSDT,0.0,2.3658046984216496,0.0,0.0031831988106174485,2.0,0.6829518476658105,-0.3170481523341894
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.0012824661051365894,1.0,-0.44132607347230957,0.5586739265276905
BCHUSDT,LTCUSDT,0.0,-0.7124541261370136,0.0,0.0009510655425861281,3.0,-0.5062553387905524,0.49374466120944754
BCHUSDT,SOLUSDT,0.0,-2.550860910827019,-0.0001480478790127332,0.002051989923118547,4.0,-0.6242747970865951,0.37572520291340494
BNBUPUSDT,BNBUSDT,0.0,-1.9907099999679336,0.0,0.00048623391081723894,2.0,0.3355381501149627,-0.6644618498850373
BNBUPUSDT,DASHUSDT,0.0,-1.5300863737165016,0.0,0.0018854190314728154,2.0,0.3297682064372642,-0.6702317935627359
BNBUPUSDT,LTCUSDT,0.0,1.287645765478274,0.0,0.0018244844801246765,3.0,-0.35482921521013944,0.6451707847898606
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.0014339672253602161,1.0,-0.46320372248267544,0.5367962775173245
BNBUSDT,LTCUSDT,0.0,-0.5941692925717665,0.0,0.0014003964524326338,3.0,-0.5201705431830691,0.47982945681693095
COMPUSDT,DASHUSDT,0.0,1.7147495046798809,0.0,0.0029738510447755097,2.0,-0.2947141882219898,0.7052858117780102
COMPUSDT,KSMUSDT,0.0,2.239785434761809,0.0,0.0026495885583101924,3.0,-0.2736309221513407,0.7263690778486593
COMPUSDT,LTCUSDT,0.0,1.43060278700387,0.0,0.003341072031442063,2.0,-0.3223223148538204,0.6776776851461797
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.0020639552974912605,1.0,-0.5198669637360909,0.4801330362639091
DASHUSDT,LTCUSDT,0.0,0.0,0.0,0.001472269870724033,1.0,-0.5012737409378567,0.49872625906214335
DASHUSDT,SOLUSDT,0.0,0.0,0.0,0.002361188207166229,1.0,-0.4184645948715041,0.581535405128496
DASHUSDT,XMRUSDT,0.0,0.0,0.0,0.0030586819843822157,1.0,-0.5226299481380294,0.4773700518619705
LTCUSDT,SOLUSDT,0.0,0.0,0.0,0.0021002066346799022,1.0,-0.41717954933138757,0.5828204506686124
