S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,-5.063073631819082,0.0,0.0023474642756875965,2.0,0.10812255840589623,-0.8918774415941038
AAVEUSDT,QNTUSDT,0.0,5.395612094481408,0.0,0.00458499619062549,3.0,0.30345734832676113,0.6965426516732389
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.001985987443075742,1.0,-0.48167120502290245,0.5183287949770976
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.001557387076562371,1.0,-0.48346196606881675,0.5165380339311834
AUTOUSDT,COMPUSDT,0.0,-3.8288278834343297,0.0,0.003014823191666357,3.0,-0.7588842974364025,0.24111570256359757
AUTOUSDT,DASHUSDT,0.0,-5.27367270904986,0.0,0.003961335384979405,3.0,-0.8714519930712686,0.12854800692873142
AUTOUSDT,ILVUSDT,0.0,0.0,0.0,0.002817320198853346,1.0,-0.5172461342336256,0.4827538657663744
AUTOUSDT,MOVRUSDT,0.0,-3.0797537046428425,0.0,0.002690152121540467,2.0,-0.7030015664496885,0.2969984335503116
BCHUSDT,BNBUPUSDT,0.0,-4.6852317762716575,0.0,0.001819677615553554,2.0,-0.8722533460287953,0.12774665397120474
BCHUSDT,BNBUSDT,0.0,-3.272624560662239,0.0,0.001561763924730694,2.0,-0.7589498032414372,0.2410501967585628
BCHUSDT,COMPUSDT,0.0,-6.2112580540489475,0.0,0.003133058669067169,3.0,-0.989214981077666,0.010785018922333987
BCHUSDT,KSMUSDT,0.0,-4.968026554415961,0.0,0.0022209411185849523,2.0,-0.8868486925531865,0.1131513074468135
BCHUSDT,LTCUSDT,0.0,-6.188444105457611,0.0,0.003045042334482665,2.0,-0.8552395217598674,-0.14476047824013263
BCHUSDT,MOVRUSDT,0.0,-6.3208522267848055,0.0,0.003433069418495969,2.0,-0.9648922144317997,-0.035107785568200336
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.0022853734556015793,1.0,-0.45823867180213795,0.541761328197862
BCHUSDT,SOLUSDT,0.0,-2.4590948100086276,0.0,0.0010932539864343363,2.0,-0.6658162530279816,0.33418374697201836
BNBUPUSDT,BNBUSDT,0.0,-2.2607816580365827,0.0,0.0007267137259785194,2.0,0.31728017524642305,-0.6827198247535771
BNBUPUSDT,DASHUSDT,0.0,1.71121860357859,-0.00011146826197150701,0.0015278607133266961,4.0,-0.29704211426197186,0.7029578857380282
BNBUSDT,ILVUSDT,2.0,-1.3085022960547898,0.0,0.0020649073732967407,3.0,-0.6292689796065684,0.3707310203934317
DASHUSDT,ILVUSDT,2.0,-0.09113330115686005,0.00013343251009462372,0.0021226479151894655,5.0,-0.5900227730033096,0.4099772269966904
DASHUSDT,QNTUSDT,0.0,0.0,0.0,0.0022644437722179767,1.0,-0.5067464416777214,0.49325355832227863
FARMUSDT,LTCUSDT,0.0,-5.245432589938978,0.0,0.0038373919547303975,2.0,-0.10074115342839185,-0.8992588465716082
ILVUSDT,LTCUSDT,2.0,1.2692639068925626,-0.00013513043952801442,0.0020239389933495422,5.0,-0.31970114417296214,0.680298855827038
ILVUSDT,MOVRUSDT,0.0,0.0,0.0,0.004122890636697107,1.0,-0.4415773432861189,0.5584226567138811
KSMUSDT,LTCUSDT,0.0,-5.419418723665296,0.0,0.004057296553867253,2.0,-0.2627709697879562,-0.7372290302120438
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.002234043581585814,1.0,-0.5032148089741761,0.49678519102582386
