S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,FARMUSDT,0.0,5.579780582874967,0.0,0.003756982480795755,3.0,0.39668032661230695,0.603319673387693
AAVEUSDT,KSMUSDT,0.0,0.0,0.0,0.0013264740845089693,1.0,-0.5026850326900284,0.4973149673099716
AAVEUSDT,QNTUSDT,0.0,5.89626136575532,0.0,0.0035399807167545328,2.0,0.052721722302883446,0.9472782776971166
AUTOUSDT,BCHUSDT,0.0,6.485928187864977,-0.00017545880585426336,0.0030847440331340263,4.0,0.9538079412080502,-0.046192058791949764
AUTOUSDT,BNBUPUSDT,0.0,-2.1494767266404047,0.0,0.0020106086070860933,3.0,-0.6205896835458259,0.37941031645417417
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.00142115091148912,1.0,-0.45971073779285404,0.5402892622071459
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.0017940594123286259,1.0,-0.4286889301889555,0.5713110698110445
AUTOUSDT,FARMUSDT,0.0,-6.215241474454285,0.0,0.003263508001893133,2.0,-0.4967888840241348,-0.5032111159758653
AUTOUSDT,LTCUSDT,0.0,-5.6665935184697656,0.0,0.00298256927524353,2.0,-0.2348988943283954,-0.7651011056716046
AUTOUSDT,QNTUSDT,0.0,5.21401563607479,0.0,0.003772608715435029,2.0,-0.05229924652394835,0.9477007534760516
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.0031041945252247376,1.0,-0.4524394954120038,0.5475605045879963
BCHUSDT,QNTUSDT,0.0,0.0,0.0,0.0021395932892962796,1.0,-0.4769953220132186,0.5230046779867814
BNBUPUSDT,BNBUSDT,0.0,-2.541957379261364,0.0,0.0007352190286302544,2.0,0.291873451003272,-0.708126548996728
BNBUPUSDT,DASHUSDT,0.0,1.2985536181666681,0.0,0.0013155216575573836,3.0,-0.3572968414640968,0.6427031585359032
BNBUPUSDT,FARMUSDT,0.0,-5.5662852145109385,0.0,0.0043339471232758595,2.0,-0.3700347297301591,-0.629965270269841
BNBUPUSDT,LTCUSDT,0.0,5.3299719997928054,0.0,0.00350190448839002,3.0,0.14389277391483304,0.856107226085167
BNBUPUSDT,QNTUSDT,0.0,-5.075608122570363,0.0,0.003371518677803041,2.0,0.06905997343399212,-0.9309400265660079
BNBUSDT,DASHUSDT,0.0,-1.2135754615938563,0.0,0.0008380285811435632,3.0,-0.5753382663465596,0.4246617336534404
BNBUSDT,FARMUSDT,0.0,-5.754423985797212,0.0,0.002867227428312849,2.0,-0.5896938740045701,-0.41030612599543
BNBUSDT,LTCUSDT,0.0,-5.456630956328477,0.0,0.002995040737339567,2.0,-0.2819859902918361,-0.7180140097081639
BNBUSDT,QNTUSDT,0.0,4.53506050929408,0.0,0.0032821080414992994,2.0,-0.11381419369310025,0.8861858063068997
COMPUSDT,FARMUSDT,0.0,5.558736916560175,0.0,0.003723151682164973,2.0,0.3147675380122729,0.6852324619877271
COMPUSDT,QNTUSDT,0.0,5.9013062453176985,0.0,0.003712589709227439,3.0,0.05111949624275508,0.9488805037572449
DASHUSDT,FARMUSDT,0.0,5.334145546524947,0.0,0.0034450137258586508,3.0,0.5051818166401876,0.4948181833598125
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.00152668710823504,1.0,-0.5300286593591187,0.4699713406408814
DASHUSDT,QNTUSDT,0.0,5.865087964570465,0.0,0.003600223597417621,2.0,0.05045704940438275,0.9495429505956172
FARMUSDT,KSMUSDT,0.0,-5.609724334270779,0.0,0.003803742213155306,3.0,-0.5965555875525163,-0.4034444124474837
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.0028381034292944596,1.0,-0.49460271918239296,0.5053972808176072
FARMUSDT,QNTUSDT,0.0,0.0,0.0,0.0034901117041726466,1.0,-0.5246535747687525,0.4753464252312475
FARMUSDT,SOLUSDT,0.0,-5.260160569473716,0.0,0.004409959897508483,2.0,-0.7710818865683376,-0.22891811343166238
FARMUSDT,XMRUSDT,0.0,-3.3247958322545808,-0.0001526863787840143,0.003970775140775319,4.0,-0.8163539981150583,0.18364600188494173
KSMUSDT,QNTUSDT,0.0,5.900851495137985,0.0,0.003536024655403474,2.0,0.06279410104819906,0.937205898951801
LTCUSDT,QNTUSDT,0.0,0.0,0.0,0.002225904662998414,1.0,-0.530043735038509,0.469956264961491
LTCUSDT,XMRUSDT,0.0,0.0,0.0,0.0011642923800560762,1.0,-0.5164624916972248,0.48353750830277514
QNTUSDT,SOLUSDT,0.0,-5.88911260670388,0.0,0.0037254928538206053,2.0,-0.995639725450174,-0.004360274549825992
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.002441767484946928,1.0,-0.4863970861407119,0.513602913859288
