S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.002705450593214477,1.0,-0.454789628652432,0.545210371347568
AUTOUSDT,KSMUSDT,0.0,0.3854990664423269,0.0001291900986335146,0.0031296182708177582,4.0,-0.4269998846045477,0.5730001153954523
AUTOUSDT,SOLUSDT,0.0,-1.4996801339049415,0.00021404192013289682,0.002846146571460651,4.0,-0.4778910442682444,0.5221089557317555
BNBUPUSDT,BNBUSDT,0.0,-1.9681948983020607,0.0,0.0007172082448800446,2.0,0.33312617241494613,-0.6668738275850539
BNBUPUSDT,XMRUSDT,0.0,-3.5689886330064957,-0.00013751590958641799,0.0015772246814511838,4.0,0.17279452840829548,-0.8272054715917045
BNBUSDT,XMRUSDT,0.0,-2.0912036071265603,-0.00011848129149801349,0.0012745367476319081,4.0,0.3018500352271387,-0.6981499647728613
COMPUSDT,KSMUSDT,0.0,1.9466695541290084,0.0,0.002949375003681426,3.0,-0.33939640442806285,0.6606035955719372
COMPUSDT,SOLUSDT,0.0,-0.9750259657214426,0.00014521206707186665,0.0024242956130469343,5.0,-0.4825985243459898,0.5174014756540102
KSMUSDT,SOLUSDT,0.0,-3.6402577341175415,0.0,0.0037736096460447613,3.0,-0.7558840618231403,0.24411593817685978
LTCUSDT,XMRUSDT,0.0,-1.597357588234118,0.0,0.001518210886274829,2.0,0.37084582838157376,-0.6291541716184262
