S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ALCXUSDT,0.0,0.0,0.0,0.0025826279177876064,1.0,-0.5097298259095735,0.4902701740904265
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.0021063000702914716,1.0,-0.5571769574137819,0.44282304258621813
AAVEUSDT,BCHUSDT,0.0,1.1366911376447253,-7.51978587785216e-05,0.0007229544122002569,4.0,-0.44077602688844125,0.5592239731115588
AAVEUSDT,BNBUPUSDT,0.0,3.0561807908198624,-0.00012460070070693369,0.0017468192587078333,4.0,0.8168614382578765,-0.18313856174212353
AAVEUSDT,DASHUSDT,0.0,0.0,0.0,0.0014052942529404616,1.0,-0.48675569208845315,0.513244307911547
AAVEUSDT,FARMUSDT,0.0,0.0,0.0,0.0017168992815191756,1.0,-0.46777275100848176,0.5322272489915183
AAVEUSDT,ILVUSDT,0.0,-1.9645361767907712,8.151391971589583e-05,0.001547435514544768,5.0,-0.7376072944680505,0.2623927055319495
AAVEUSDT,XMRUSDT,0.0,0.0,0.0,0.001097615747504772,1.0,-0.503845276648282,0.4961547233517179
ALCXUSDT,BCHUSDT,0.0,0.0,0.0,0.0030074344679992186,1.0,-0.5314215495555031,0.46857845044449686
ALCXUSDT,DASHUSDT,0.0,0.0,0.0,0.0028588716545803485,1.0,-0.47725901143124183,0.5227409885687582
ALCXUSDT,ILVUSDT,0.0,0.0,0.0,0.0028478985003554864,1.0,-0.568740834256995,0.4312591657430051
ALCXUSDT,LTCUSDT,0.0,0.0,0.0,0.002491257917946842,1.0,-0.4834718124104593,0.5165281875895408
ALCXUSDT,SOLUSDT,0.0,0.0,0.0,0.0023169776195884613,1.0,-0.48761444203024806,0.5123855579697519
ALCXUSDT,XMRUSDT,0.0,0.0,0.0,0.002609066707727764,1.0,-0.4941432443978733,0.5058567556021266
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.0019023019359394907,1.0,-0.48364062257350143,0.5163593774264986
AUTOUSDT,BNBUPUSDT,1.0,-1.355541715536353,-0.00019274516116361305,0.002938589013740331,4.0,0.3935259565839547,-0.6064740434160454
AUTOUSDT,COMPUSDT,0.0,0.0,0.0,0.0020358306762530754,1.0,-0.44680084035911166,0.5531991596408884
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.001610437254084314,1.0,-0.42988805329680774,0.5701119467031922
AUTOUSDT,FARMUSDT,0.0,0.0,0.0,0.001927632362523812,1.0,-0.41125778486193343,0.5887422151380666
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.002027143647515173,1.0,-0.43607850574132584,0.5639214942586742
AUTOUSDT,XMRUSDT,0.0,2.8190967189232166,0.0,0.0018310414398259938,2.0,-0.2076068750723011,0.792393124927699
BCHUSDT,DASHUSDT,0.0,0.0,0.0,0.0009293103687447564,1.0,-0.4459685833964918,0.5540314166035083
BCHUSDT,FARMUSDT,0.0,0.0,0.0,0.001713047473831218,1.0,-0.42716370397932013,0.5728362960206799
BCHUSDT,XMRUSDT,1.0,0.9978134319967182,-9.790011587857645e-05,0.0007053083664730932,4.0,0.5500442082199487,-0.4499557917800513
BNBUPUSDT,BNBUSDT,0.0,-2.5595562895231887,0.0,0.000951905384114903,2.0,0.2943282942270217,-0.7056717057729782
BNBUPUSDT,DASHUSDT,0.0,-5.783758770585923,0.0,0.003814136474652059,2.0,-0.5517132703046819,-0.44828672969531824
BNBUPUSDT,LTCUSDT,0.0,-0.16305046827405745,-0.000121956385723467,0.0018138173113765314,4.0,-0.4522981742232313,0.5477018257767687
BNBUPUSDT,SOLUSDT,0.0,0.08975951417984923,-8.863166127364734e-05,0.0016176317097900846,4.0,-0.43439326270708123,0.5656067372929189
BNBUPUSDT,XMRUSDT,1.0,5.624390777420546,0.0,0.002863903082260747,3.0,0.29212733695771226,0.7078726630422878
BNBUSDT,XMRUSDT,0.0,0.0,0.0,0.0017847918538963217,1.0,-0.4539957453748747,0.5460042546251253
COMPUSDT,DASHUSDT,0.0,0.0,0.0,0.0014837829971240904,1.0,-0.4827873278165067,0.5172126721834933
COMPUSDT,FARMUSDT,0.0,0.0,0.0,0.0018455639919392553,1.0,-0.46376277499175894,0.536237225008241
COMPUSDT,XMRUSDT,0.0,-2.6814845652660524,0.0,0.001685553799198736,2.0,0.24538723686527186,-0.7546127631347281
DASHUSDT,FARMUSDT,0.0,0.0,0.0,0.001612158309881034,1.0,-0.48085580322440963,0.5191441967755904
DASHUSDT,KSMUSDT,0.0,0.0,0.0,0.003353517173326469,1.0,-0.5365900579383983,0.46340994206160174
DASHUSDT,LTCUSDT,0.0,2.196119503104832,-0.00010075630664298961,0.0014149085593001813,4.0,0.7260200343897272,-0.2739799656102729
DASHUSDT,MOVRUSDT,0.0,0.0,0.0,0.002220367640701562,1.0,-0.5164138158152312,0.4835861841847688
DASHUSDT,QNTUSDT,0.0,0.0,0.0,0.009398409449210048,1.0,-0.5223767308065161,0.4776232691934839
DASHUSDT,SOLUSDT,0.0,1.6690398916395497,-0.00010282556431015997,0.0012795408127158953,4.0,0.6759035255754225,-0.3240964744245774
DASHUSDT,XMRUSDT,1.0,3.3210632669557065,0.0,0.0017097840184751294,3.0,-0.19105798520777023,0.8089420147922298
FARMUSDT,LTCUSDT,0.0,0.0,0.0,0.0015713069226676228,1.0,-0.5254567535645216,0.47454324643547846
FARMUSDT,SOLUSDT,0.0,-0.7455013017103755,7.060988708839856e-05,0.0016799126179606553,4.0,-0.6060567492120598,0.39394325078794024
FARMUSDT,XMRUSDT,0.0,0.0,0.0,0.0018556905338660942,1.0,-0.536120248871991,0.46387975112800917
ILVUSDT,XMRUSDT,0.0,0.0,0.0,0.0018642245367202113,1.0,-0.42544240540377554,0.5745575945962245
KSMUSDT,XMRUSDT,0.0,0.0,0.0,0.0024143435338581164,1.0,-0.4805412536789377,0.5194587463210623
LTCUSDT,XMRUSDT,0.0,0.0,0.0,0.0011096166243520827,1.0,-0.5106821021356222,0.4893178978643779
MOVRUSDT,XMRUSDT,0.0,-4.668886298717105,0.0,0.00336624340280102,2.0,0.056850689966228975,-0.9431493100337711
QNTUSDT,XMRUSDT,0.0,0.0,0.0,0.008884407698695767,1.0,-0.4948596203312945,0.5051403796687056
SOLUSDT,XMRUSDT,0.0,0.0,0.0,0.0011852554596407329,1.0,-0.5064864215259762,0.4935135784740237
