S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,AUTOUSDT,0.0,0.0,0.0,0.001804549566747296,1.0,-0.5533600913911974,0.44663990860880276
AAVEUSDT,COMPUSDT,0.0,-0.4301643871258322,7.531441776467725e-05,0.00093939572182349,4.0,0.46859501634791,-0.53140498365209
AAVEUSDT,MOVRUSDT,0.0,0.0,0.0,0.007119293962401169,1.0,-0.5183222901849358,0.4816777098150642
AUTOUSDT,BNBUSDT,0.0,-4.405425495230235,0.0,0.00245215210898729,2.0,-0.8107710770834534,0.18922892291654664
AUTOUSDT,SOLUSDT,0.0,0.0,0.0,0.0016768001218365781,1.0,-0.4364246916109984,0.5635753083890017
BCHUSDT,SOLUSDT,0.0,1.3317553456440998,0.0,0.0014704790326951181,2.0,-0.3440004668491782,0.6559995331508218
BNBUPUSDT,BNBUSDT,0.0,-2.1943500664225857,0.0,0.0006709263952143819,2.0,0.3221666304815738,-0.6778333695184263
BNBUPUSDT,MOVRUSDT,0.0,-6.142279019610646,0.0,0.012554492963337379,2.0,-0.2154575879537447,-0.7845424120462553
BNBUSDT,MOVRUSDT,0.0,0.0,0.0,0.00783384972468602,1.0,-0.48505825357365756,0.5149417464263425
LTCUSDT,SOLUSDT,0.0,5.3748845278561115,0.0,0.00345036633442742,3.0,0.2505419975661646,0.7494580024338354
MOVRUSDT,SOLUSDT,0.0,0.0,0.0,0.00691421326225557,1.0,-0.4712812283199251,0.528718771680075
