S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,0.0,0.0,0.0014150135460611075,1.0,-0.5193359338135679,0.4806640661864321
AUTOUSDT,BNBUPUSDT,0.0,0.0,0.0,0.0029312982446215805,1.0,-0.449341594865267,0.5506584051347331
AUTOUSDT,DASHUSDT,0.0,0.0,0.0,0.0018910188996241622,1.0,-0.42960186011456913,0.5703981398854309
AUTOUSDT,LTCUSDT,0.0,0.0,0.0,0.0014340409947146064,1.0,-0.4240994626095048,0.5759005373904952
AUTOUSDT,SOLUSDT,0.0,2.8502272450891346,9.6563686257828e-05,0.0018413195554704358,4.0,0.6257490110154263,-0.3742509889845736
AUTOUSDT,XMRUSDT,0.0,0.0,0.0,0.0015324855510353732,1.0,-0.4484683238178466,0.5515316761821534
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.000914241827512639,1.0,-0.4827614187569731,0.5172385812430269
BNBUPUSDT,BNBUSDT,0.0,-2.2103261149428843,0.0,0.000868903810484362,2.0,0.3159707607449123,-0.6840292392550876
BNBUPUSDT,DASHUSDT,0.0,0.0,0.0,0.0019821620428218897,1.0,-0.4799739400013702,0.5200260599986298
BNBUPUSDT,SOLUSDT,0.0,0.0,0.0,0.0019762809937788938,1.0,-0.38412218540783855,0.6158778145921615
BNBUSDT,DASHUSDT,0.0,-1.9644118000648751,0.0,0.000980828073286064,2.0,-0.6486929338449875,0.35130706615501256
