S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.0017016625265247425,1.0,-0.5106286503842168,0.4893713496157833
AAVEUSDT,LTCUSDT,0.0,0.7845390784965451,-0.00021337312101740616,0.0026024499119875893,4.0,-0.418431635367917,0.581568364632083
AAVEUSDT,XMRUSDT,0.0,-3.092158719202422,0.0,0.003919315013285297,2.0,0.2328812694315752,-0.7671187305684248
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.008635087839787961,1.0,-0.4589441897567698,0.5410558102432302
AUTOUSDT,BNBUPUSDT,2.0,0.0,0.0,0.007376237099710106,1.0,-0.47424060533029555,0.5257593946697046
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.0038116981345743734,1.0,-0.4348405830475563,0.5651594169524438
AUTOUSDT,KSMUSDT,0.0,0.0,0.0,0.0075793780083018795,1.0,-0.42499398462424876,0.5750060153757514
AUTOUSDT,XMRUSDT,0.0,-3.7588027071133494,0.0,0.0044298451060383525,2.0,0.14892730446309688,-0.8510726955369032
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.00694487049248434,1.0,-0.47610858789518873,0.5238914121048113
BCHUSDT,XMRUSDT,0.0,-2.9560905110166344,-0.00015341960763550638,0.003499526740147238,4.0,0.22559326807896513,-0.7744067319210349
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.008238554510919758,1.0,-0.47844148892367305,0.521558511076327
BNBUSDT,LTCUSDT,2.0,-5.0852885607334715,0.000522652010579221,0.006551223766267178,4.0,0.047182363649362256,-0.9528176363506377
BNBUSDT,XMRUSDT,0.0,3.7680137493118426,-1.7465779850240848e-05,0.004205966746519226,4.0,-0.17140769964109998,0.8285923003589001
