S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUPUSDT,0.0,-1.3984773745971992,0.0,0.002668405272496049,2.0,-0.6182577857234084,0.38174221427659166
AAVEUSDT,COMPUSDT,0.0,0.0,0.0,0.002422783541393063,1.0,-0.507480838713328,0.4925191612866719
AAVEUSDT,DASHUSDT,0.0,-0.9498978499934101,-0.0003308358771722657,0.0027711599026507237,4.0,-0.563785292106791,0.4362147078932091
AUTOUSDT,BCHUSDT,0.0,0.0,0.0,0.004077752164061341,1.0,-0.4743310892190572,0.5256689107809428
AUTOUSDT,BNBUPUSDT,0.0,3.4019997537103404,0.0,0.004453313397912223,2.0,0.7043502028943349,-0.2956497971056651
AUTOUSDT,BNBUSDT,0.0,0.0,0.0,0.005740798052841713,1.0,-0.4442984333412442,0.5557015666587558
AUTOUSDT,SOLUSDT,0.0,-2.7046906247897513,0.0,0.0037579275796851865,2.0,-0.5734753171587262,0.42652468284127376
BCHUSDT,BNBUPUSDT,1.0,0.5974996716550557,-0.0007114246904823934,0.004885502014675165,4.0,0.5100570058760431,-0.48994299412395687
BCHUSDT,LTCUSDT,0.0,0.30579712007507853,-0.0002097431694423224,0.0015093436432999652,4.0,0.46662830878329403,-0.533371691216706
BNBUPUSDT,BNBUSDT,0.0,-1.9070504374202075,0.0,0.0010096387073544116,2.0,0.3382948083539022,-0.6617051916460979
BNBUPUSDT,COMPUSDT,0.0,-1.4919321559534682,0.0,0.003303801346718059,2.0,0.3829330823158284,-0.6170669176841717
BNBUPUSDT,DASHUSDT,0.0,-1.661396656776896,0.0,0.00242034351511967,2.0,0.3261316752133527,-0.6738683247866473
BNBUPUSDT,SOLUSDT,0.0,0.0,0.0,0.004517137251417625,1.0,-0.37168953272332256,0.6283104672766775
BNBUSDT,COMPUSDT,0.0,-0.4920208018117122,0.0,0.002343819523113393,2.0,-0.5486413997304346,0.4513586002695654
BNBUSDT,SOLUSDT,0.0,-1.5064347373044296,0.0,0.0034045996633953876,2.0,-0.5320682728763542,0.4679317271236459
COMPUSDT,DASHUSDT,0.0,-1.1865583004554883,-0.00037105150750726485,0.0031745268221460518,4.0,-0.5765365340661927,0.4234634659338073
COMPUSDT,SOLUSDT,0.0,-2.9318689446932957,-0.000577248552541626,0.0036824234835257305,4.0,-0.6816872960393268,0.3183127039606733
DASHUSDT,SOLUSDT,0.0,-1.306675164087443,0.0,0.0034309623035750528,3.0,-0.544092675682056,0.45590732431794395
KSMUSDT,LTCUSDT,0.0,-5.451214008685617,-0.0007780618335110688,0.007386821461427523,5.0,-0.6839329363081225,-0.3160670636918776
LTCUSDT,SOLUSDT,0.0,-1.2357229915177563,0.0,0.003956285984884023,2.0,-0.539604606328551,0.46039539367144905
