S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AUTOUSDT,KSMUSDT,1.0,-1.651267586519571,0.0,0.004121957205488341,2.0,-0.5524248687932155,0.4475751312067845
AUTOUSDT,SOLUSDT,1.0,0.0,0.0,0.00802157125182472,1.0,-0.33233379217327147,0.6676662078267286
BCHUSDT,COMPUSDT,0.0,3.1796409662026344,0.0,0.003540154108824192,2.0,0.731379773747033,-0.26862022625296705
BCHUSDT,KSMUSDT,0.0,-2.766019273034172,0.0,0.003099333855216952,2.0,-0.6864428592596277,0.31355714074037244
BCHUSDT,SOLUSDT,1.0,0.0,0.0,0.007127397758059932,1.0,-0.3645900054430134,0.6354099945569867
BNBUPUSDT,BNBUSDT,0.0,0.0,0.0,0.004294221393690348,1.0,-0.4630468629961563,0.5369531370038437
BNBUPUSDT,COMPUSDT,0.0,0.0,0.0,0.005521374519928894,1.0,-0.46790875134575693,0.5320912486542431
BNBUPUSDT,DASHUSDT,0.0,-2.7762342205655997,-0.0001832169584337209,0.0040496548313352565,4.0,0.21748935853095272,-0.7825106414690474
BNBUPUSDT,KSMUSDT,1.0,0.0,0.0,0.00473906031131711,1.0,-0.4453512973009582,0.5546487026990418
BNBUPUSDT,SOLUSDT,1.0,0.0,0.0,0.009049343754520593,1.0,-0.34564522998770575,0.6543547700122943
BNBUSDT,COMPUSDT,0.0,-3.3266240778534852,0.0,0.004493174641144446,2.0,-0.7670230982411717,0.23297690175882843
BNBUSDT,DASHUSDT,0.0,0.0,0.0,0.002922227499567756,1.0,-0.47084877817787624,0.5291512218221237
BNBUSDT,KSMUSDT,0.0,-2.6782378809351264,0.0,0.003728585459324736,2.0,-0.7028658423402105,0.2971341576597895
BNBUSDT,LTCUSDT,1.0,0.0,0.0,0.0020596378160451997,1.0,-0.4658046084336286,0.5341953915663714
BNBUSDT,SOLUSDT,1.0,0.0,0.0,0.007054134799347304,1.0,-0.37974982801283325,0.6202501719871668
COMPUSDT,DASHUSDT,0.0,1.624324247403228,0.0,0.00432906703105592,2.0,-0.33052723539949763,0.6694727646005023
COMPUSDT,SOLUSDT,1.0,0.0,0.0,0.00787991985863472,1.0,-0.3749932130731947,0.6250067869268052
DASHUSDT,KSMUSDT,1.0,0.0,0.0,0.0031879850057080134,1.0,-0.5113044280497117,0.4886955719502884
DASHUSDT,SOLUSDT,1.0,0.0,0.0,0.007270655106350107,1.0,-0.4077089037685034,0.5922910962314967
KSMUSDT,LTCUSDT,1.0,-1.5368266872376535,0.0,0.0026768824716933474,2.0,0.34797030736331097,-0.652029692636689
KSMUSDT,SOLUSDT,1.0,0.0,0.0,0.008374707594848227,1.0,-0.396731300619015,0.6032686993809849
LTCUSDT,SOLUSDT,1.0,0.0,0.0,0.006872902789910269,1.0,-0.41248192830916736,0.5875180716908327
