S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015471726991886832,1.0,-0.4047879350603274,0.5952120649396726,629
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014862008605517297,1.0,-0.4048001244767493,0.5951998755232507,630
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014607264095274843,1.0,-0.4048001356944763,0.5951998643055236,631
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014301840864518302,1.0,-0.4048118736210662,0.5951881263789338,632
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014163394504550402,1.0,-0.4048108269442304,0.5951891730557697,633
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014038597504613607,1.0,-0.40481177179135774,0.5951882282086423,634
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001369324119553342,1.0,-0.40481567820663034,0.5951843217933698,635
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013576982250920948,1.0,-0.40481621706821874,0.5951837829317813,636
BTCUSDT,ETHUSDT,0.0,-3.140028061360878,0.0,0.0010538718959142218,3.0,-0.5773277631007229,0.4226722368992772,810
BTCUSDT,ETHUSDT,0.0,-2.79632994218969,0.0,0.0009339861141664134,3.0,-0.5584525596475637,0.44154744035243637,813
BTCUSDT,ETHUSDT,0.0,-2.667746855823672,0.0,0.0008926987733401478,2.0,-0.5513849990737819,0.4486150009262181,814
BTCUSDT,ETHUSDT,0.0,-2.6007095862707477,0.0,0.000907781009046216,3.0,-0.547708385900974,0.452291614099026,815
BTCUSDT,ETHUSDT,0.0,-2.4108700846990665,0.0,0.001137735589645817,3.0,-0.5372841750138375,0.4627158249861625,816
BTCUSDT,ETHUSDT,0.0,-2.407044326543886,0.0,0.0011210187559218476,3.0,-0.5370736588510814,0.46292634114891856,817
BTCUSDT,ETHUSDT,0.0,-2.4473773791180355,0.0,0.0011369555007344663,3.0,-0.5392879297065893,0.4607120702934107,818
BTCUSDT,ETHUSDT,0.0,-2.3358048524720836,0.0,0.0012408673673471244,3.0,-0.5331626065555739,0.46683739344442604,819
BTCUSDT,ETHUSDT,0.0,-2.192830067325307,3.10311908385521e-05,0.0011179695076110245,5.0,-0.525240406008661,0.4747595939913391,820
BTCUSDT,ETHUSDT,0.0,-2.1622882166865915,3.2499847818981085e-05,0.001075329346680707,5.0,-0.5235614315788771,0.4764385684211228,823
BTCUSDT,ETHUSDT,0.0,-2.044474735983978,3.8542964012153034e-05,0.00103826501778079,5.0,-0.5170807097406931,0.48291929025930685,825
BTCUSDT,ETHUSDT,0.0,-2.041265098756503,4.4622570912591264e-05,0.000806645948529886,5.0,-0.5169285580780864,0.4830714419219136,847
BTCUSDT,ETHUSDT,0.0,-2.0436233203714775,4.325774024512052e-05,0.0008141708355507449,5.0,-0.5170610085779368,0.4829389914220633,848
BTCUSDT,ETHUSDT,0.0,-2.0936094331650725,4.8894506711804145e-05,0.0007936388262691731,5.0,-0.5197965396568821,0.48020346034311795,849
BTCUSDT,ETHUSDT,0.0,-2.081121369378829,4.929555273714445e-05,0.0008021458875674879,5.0,-0.5191138011331263,0.48088619886687367,850
BTCUSDT,ETHUSDT,0.0,-2.125716671437814,5.349072528036164e-05,0.0007817923500484983,5.0,-0.5215562510594509,0.4784437489405491,851
BTCUSDT,ETHUSDT,0.0,-2.120456019473098,5.231124187244333e-05,0.0007812099862236346,5.0,-0.5212725703128458,0.4787274296871542,852
BTCUSDT,ETHUSDT,0.0,-2.0799865380265525,4.864740438960334e-05,0.0007739186445634247,5.0,-0.5190605052299164,0.4809394947700836,853
BTCUSDT,ETHUSDT,0.0,-2.1080776943710875,5.107750616346037e-05,0.000764180222833124,5.0,-0.5206002187485326,0.47939978125146737,854
BTCUSDT,ETHUSDT,0.0,-2.119751345672926,5.2124676824567946e-05,0.0007580363400095767,5.0,-0.5212399855051224,0.47876001449487754,855
BTCUSDT,ETHUSDT,0.0,-2.1269893970230225,5.213538611268107e-05,0.0007594111636183305,5.0,-0.5216394668875289,0.47836053311247106,856
BTCUSDT,ETHUSDT,0.0,-2.1425140200298918,5.4884694624468634e-05,0.0007260836836703201,5.0,-0.5224862481288631,0.4775137518711368,857
BTCUSDT,ETHUSDT,0.0,-2.156294487450666,5.479835622151772e-05,0.0007282235671768969,5.0,-0.523245867872795,0.476754132127205,858
BTCUSDT,ETHUSDT,0.0,-2.1575732392350297,5.430658824954655e-05,0.0007246653754260052,5.0,-0.523320753769802,0.476679246230198,859
BTCUSDT,ETHUSDT,0.0,-2.0796304869301716,4.647381025962376e-05,0.000725938638616899,5.0,-0.5190618824659566,0.4809381175340434,862
BTCUSDT,ETHUSDT,0.0,-2.003172271255461,4.027060758561838e-05,0.0007136489075769316,5.0,-0.5148763016467812,0.4851236983532188,863
BTCUSDT,ETHUSDT,0.0,-1.5401038516945273,0.0,0.0010768295593771478,3.0,-0.4895231607783328,0.5104768392216673,865
BTCUSDT,ETHUSDT,0.0,-1.5375676705734667,0.0,0.0010474229442849934,3.0,-0.48938380143847987,0.5106161985615202,866
BTCUSDT,ETHUSDT,0.0,-1.9824556395948292,3.7308567347638964e-05,0.0007193599163839623,5.0,-0.5137533470597596,0.48624665294024044,867
BTCUSDT,ETHUSDT,0.0,-1.9856095828896487,3.7391851370670755e-05,0.0007196108913772997,5.0,-0.5139279197474973,0.4860720802525028,868
BTCUSDT,ETHUSDT,0.0,-2.021152919579454,3.996308686521723e-05,0.000716205580314563,5.0,-0.5158771729989021,0.4841228270010979,869
BTCUSDT,ETHUSDT,0.0,-3.635135572195799,0.0001174064296250375,0.001420598765525654,5.0,-0.604987851156074,0.39501214884392594,1014
BTCUSDT,ETHUSDT,0.0,-2.484979406990176,0.0,0.0014244911124485647,3.0,-0.5419759251345188,0.45802407486548125,1030
BTCUSDT,ETHUSDT,1.0,-2.4766153002644984,-2.570636943472044e-05,0.0019097925689024093,4.0,-0.5415801040701916,0.45841989592980836,1070
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024568768315133696,1.0,-0.4046732921872374,0.5953267078127626,1071
BTCUSDT,ETHUSDT,0.0,-2.9339234950420225,0.0,0.00203600361277636,2.0,-0.5667169908126573,0.4332830091873427,1072
BTCUSDT,ETHUSDT,0.0,-2.9055154677935295,0.0,0.002028038383764654,2.0,-0.5651452921881364,0.43485470781186375,1075
BTCUSDT,ETHUSDT,0.0,-3.351845018761873,0.0,0.0020512461394394756,2.0,-0.5897898833220802,0.41021011667791984,1076
BTCUSDT,ETHUSDT,0.0,-2.5946125712423127,0.0,0.0012541707700041383,3.0,-0.5480036955775841,0.45199630442241595,1079
BTCUSDT,ETHUSDT,0.0,-2.4998618839352464,0.0,0.0012966326887675435,3.0,-0.5427667786320416,0.45723322136795846,1080
BTCUSDT,ETHUSDT,0.0,-2.5879952347647968,0.0,0.001257564077838646,3.0,-0.5476320137456552,0.4523679862543448,1081
BTCUSDT,ETHUSDT,0.0,-2.5536878890218486,0.0,0.0012303291059765238,3.0,-0.5457320783973401,0.45426792160266,1083
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017860660399188787,1.0,-0.40448718822390844,0.5955128117760916,1349
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017191479925156615,1.0,-0.40448082539145513,0.5955191746085449,1350
BTCUSDT,ETHUSDT,0.0,-5.755686462352822,9.310179455395962e-05,0.0014500012594881187,5.0,-0.7223540081140412,0.27764599188595884,1466
BTCUSDT,ETHUSDT,0.0,-4.60421672536308,0.0,0.0014927570085418813,3.0,-0.6595451161846267,0.3404548838153733,1467
BTCUSDT,ETHUSDT,0.0,-4.579433271192191,0.0,0.001331796516419492,3.0,-0.6581961438551219,0.3418038561448781,1468
BTCUSDT,ETHUSDT,0.0,-4.631837074924709,0.0,0.0009182941696029276,3.0,-0.6611129808254126,0.33888701917458747,1487
BTCUSDT,ETHUSDT,0.0,-4.591824099360391,0.0,0.0009115050013208335,3.0,-0.6589241184689442,0.34107588153105584,1488
BTCUSDT,ETHUSDT,0.0,-4.621412501827593,0.0,0.0009083430719108176,3.0,-0.6605452654552199,0.33945473454478026,1489
BTCUSDT,ETHUSDT,0.0,-4.626810755374462,0.0,0.0009003296240440075,3.0,-0.6608421300177185,0.3391578699822815,1490
BTCUSDT,ETHUSDT,0.0,-4.665478634230878,0.0,0.0008969415156692438,3.0,-0.6629624546481852,0.3370375453518149,1492
BTCUSDT,ETHUSDT,0.0,-4.616354266360648,0.0,0.0008962646349004485,3.0,-0.6602731544532737,0.3397268455467262,1494
BTCUSDT,ETHUSDT,0.0,-4.628227236216384,0.0,0.0008964559880813623,3.0,-0.660923487242906,0.33907651275709405,1495
BTCUSDT,ETHUSDT,0.0,-4.635121217006055,0.0,0.0009047336939701689,3.0,-0.6613013458879311,0.338698654112069,1496
BTCUSDT,ETHUSDT,0.0,-4.63591233267433,0.0,0.0009137925616138129,3.0,-0.6613445449507855,0.3386554550492145,1497
BTCUSDT,ETHUSDT,0.0,-4.639430374215655,0.0,0.0009142293233373146,3.0,-0.6615376971410916,0.3384623028589084,1498
BTCUSDT,ETHUSDT,0.0,-4.6391148431029485,0.0,0.000910673686481401,3.0,-0.6615204996928129,0.33847950030718715,1499
BTCUSDT,ETHUSDT,0.0,-4.619612870967944,0.0,0.0009072366169580409,3.0,-0.6604520752396221,0.3395479247603779,1500
BTCUSDT,ETHUSDT,0.0,-4.5237921796322444,0.0,0.0008719519567784703,2.0,-0.6552010551023771,0.34479894489762297,1501
BTCUSDT,ETHUSDT,0.0,-4.497776037191585,0.0,0.0008583602374310124,2.0,-0.653774442542307,0.346225557457693,1502
BTCUSDT,ETHUSDT,0.0,-4.500889442150138,0.0,0.0008563210717861923,3.0,-0.6539471803342952,0.3460528196657048,1503
BTCUSDT,ETHUSDT,0.0,-4.4994328030629145,0.0,0.0008654853281368623,3.0,-0.6538664498644463,0.3461335501355537,1504
BTCUSDT,ETHUSDT,0.0,-4.523915213599956,0.0,0.0008906330947626603,3.0,-0.6552056265873862,0.3447943734126137,1505
BTCUSDT,ETHUSDT,0.0,-4.549041957069428,0.0,0.000912655667701307,3.0,-0.6565805783382829,0.34341942166171713,1506
BTCUSDT,ETHUSDT,0.0,-4.523724518386605,0.0,0.0008934582106822616,3.0,-0.6551942330942779,0.3448057669057221,1507
BTCUSDT,ETHUSDT,0.0,-4.4892144616054335,0.0,0.0008930918144020467,3.0,-0.6533036158910378,0.34669638410896214,1508
BTCUSDT,ETHUSDT,0.0,9.480729091514185,0.00037604289144637206,0.003105638126212323,4.0,0.6081813823927102,0.3918186176072897,1524
BTCUSDT,ETHUSDT,0.0,-9.671954077599864,-0.00038226496879431777,0.002771771745848221,4.0,-0.6639493848263954,-0.33605061517360457,1536
BTCUSDT,ETHUSDT,0.0,-9.887896202069559,-0.0003650435446193056,0.002712221541753723,5.0,-0.727231571866642,-0.27276842813335794,1539
BTCUSDT,ETHUSDT,0.0,-9.912331362612361,-0.00036443440451060195,0.002711888767714495,5.0,-0.7343710130304295,-0.26562898696957044,1540
BTCUSDT,ETHUSDT,0.0,-10.017752949246688,-0.00036054018916433606,0.0027047153267102135,5.0,-0.7654301974356157,-0.2345698025643843,1541
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001405390448184835,1.0,-0.40762720090166304,0.592372799098337,1558
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001367115374004521,1.0,-0.40763125550096685,0.5923687444990331,1559
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013209362229980165,1.0,-0.4076385354784351,0.5923614645215649,1560
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012932954213637857,1.0,-0.40764129966075463,0.5923587003392453,1561
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012415229435075892,1.0,-0.4076427118092683,0.5923572881907317,1562
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012679677848456987,1.0,-0.4076469022835693,0.5923530977164307,1563
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025156072846338143,1.0,-0.40839665512924994,0.5916033448707501,1689
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025197990436605167,1.0,-0.4084037376838299,0.5915962623161701,1690
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024230437403351996,1.0,-0.40841717899016877,0.5915828210098312,1691
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024194421092245022,1.0,-0.4084055293241674,0.5915944706758326,1692
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023939363765774725,1.0,-0.40840859392608525,0.5915914060739148,1693
BTCUSDT,ETHUSDT,0.0,-2.8366517358602694,0.0,0.0032917939262795005,2.0,0.25420219722607346,-0.7457978027739266,1709
BTCUSDT,ETHUSDT,0.0,-2.6717743648850845,0.0,0.0029786167537938823,2.0,0.2631584313529496,-0.7368415686470504,1710
BTCUSDT,ETHUSDT,0.0,-3.478184198976483,0.0,0.003209757159807644,2.0,0.21937528415821753,-0.7806247158417825,1712
BTCUSDT,ETHUSDT,0.0,-3.3648637347662094,0.0,0.003074360715951905,2.0,0.225536066346397,-0.774463933653603,1713
BTCUSDT,ETHUSDT,0.0,-3.148553053270281,0.0,0.002699565288523116,2.0,0.2372864947003386,-0.7627135052996614,1714
BTCUSDT,ETHUSDT,0.0,-3.369614884764138,0.0,0.0027215187888532024,2.0,0.22528604491624604,-0.774713955083754,1715
BTCUSDT,ETHUSDT,0.0,-3.532990176389713,0.0,0.0026494459615907795,2.0,0.21639471522836465,-0.7836052847716354,1716
BTCUSDT,ETHUSDT,0.0,-3.365740314589454,0.0,0.0024682978940547304,2.0,0.22549363242492376,-0.7745063675750763,1717
BTCUSDT,ETHUSDT,0.0,-3.5325373020717272,0.0,0.0024708919604256147,2.0,0.21643537444395847,-0.7835646255560416,1718
BTCUSDT,ETHUSDT,0.0,-3.0606271843584585,0.0,0.0024051987323181027,2.0,0.2420447301687437,-0.7579552698312563,1719
BTCUSDT,ETHUSDT,0.0,-3.290256021397324,0.0,0.002381294001657368,2.0,0.2295846418571788,-0.7704153581428211,1720
BTCUSDT,ETHUSDT,0.0,-3.1885522191259543,0.0,0.002385400003715829,2.0,0.23510290864975045,-0.7648970913502495,1721
BTCUSDT,ETHUSDT,0.0,-3.1843779661350506,0.0,0.0024081653374795568,2.0,0.23532265073356065,-0.7646773492664394,1722
BTCUSDT,ETHUSDT,0.0,0.3696242637650001,-0.00013876707693212732,0.0014273852838427152,5.0,-0.38866648516921826,0.6113335148307818,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002752752364265189,1.0,-0.4082738369049888,0.5917261630950112,1724
BTCUSDT,ETHUSDT,0.0,0.43459234064928554,-0.00013230486302882294,0.0014075002339921346,5.0,-0.38510483419640984,0.6148951658035902,1725
BTCUSDT,ETHUSDT,0.0,0.23490109249411492,-0.00012892879928405837,0.0013753038174018095,4.0,-0.3959367838764299,0.6040632161235702,1726
BTCUSDT,ETHUSDT,0.0,0.2507002899051889,-0.00013699686102494255,0.001370044430108408,5.0,-0.3950898481414491,0.6049101518585509,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026923908346789495,1.0,-0.40824118571109935,0.5917588142889008,1728
BTCUSDT,ETHUSDT,0.0,0.14146344296860783,-0.00013784417107526184,0.001298879676759632,5.0,-0.4010089036018965,0.5989910963981036,1729
BTCUSDT,ETHUSDT,0.0,0.08731410494115778,-0.00012818795656437942,0.0013048974272508603,4.0,-0.4039191231103162,0.5960808768896838,1730
BTCUSDT,ETHUSDT,0.0,0.1660193189402137,-0.00012742468751637118,0.0013106177403583445,4.0,-0.3996351065674601,0.60036489343254,1731
BTCUSDT,ETHUSDT,0.0,-2.7084420904185817,0.0,0.0025831698886500925,2.0,0.2611043062363169,-0.7388956937636831,1732
BTCUSDT,ETHUSDT,0.0,0.31852350662147455,-0.00013145998605453162,0.0012917481758206698,4.0,-0.39134960423050985,0.6086503957694901,1733
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023431937581052335,1.0,-0.4082176300421935,0.5917823699578065,1734
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023571870179836404,1.0,-0.40821012442602717,0.5917898755739728,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024154593341458017,1.0,-0.40818684663087507,0.5918131533691249,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024967880389168847,1.0,-0.4081756347890048,0.5918243652109951,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002434164967018401,1.0,-0.4081667010713316,0.5918332989286684,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025192327738581773,1.0,-0.40814915127892626,0.5918508487210737,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026599116276317014,1.0,-0.40814684491730563,0.5918531550826944,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026417017276555827,1.0,-0.4081252229842225,0.5918747770157776,1741
BTCUSDT,ETHUSDT,0.0,-10.686061613278522,0.0,0.003915453192296653,2.0,-0.9382280213129336,-0.0617719786870665,1742
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026193935870609535,1.0,-0.4081363690712985,0.5918636309287015,1743
BTCUSDT,ETHUSDT,0.0,-8.871521094885397,0.0,0.003128672346757404,2.0,-0.8900925607342406,0.10990743926575941,1744
BTCUSDT,ETHUSDT,0.0,0.46230652809703526,-0.00012922260815985008,0.0013514671036794577,4.0,-0.3834455790434927,0.6165544209565073,1745
BTCUSDT,ETHUSDT,0.0,-0.17415311836628994,-0.00012054851817697228,0.0012616370648004438,4.0,-0.41798317897549747,0.5820168210245026,1747
BTCUSDT,ETHUSDT,0.0,-0.4385315463099332,-0.00011582849900733552,0.0012310913361974773,4.0,-0.4323262633674772,0.5676737366325227,1748
BTCUSDT,ETHUSDT,0.0,-0.695900244236606,-7.600656181455467e-05,0.0011176331727249156,4.0,-0.44607697425699716,0.5539230257430028,1773
BTCUSDT,ETHUSDT,0.0,-0.46728619228251445,-7.141968956962704e-05,0.0011343888201313815,4.0,-0.43363869206075106,0.5663613079392489,1775
BTCUSDT,ETHUSDT,0.0,0.25785490180578474,7.491413989131084e-05,0.0011434157872158642,4.0,0.42226172121350797,-0.5777382787864921,1778
BTCUSDT,ETHUSDT,0.0,-1.4332170340752355,-5.3610441186853635e-05,0.0009226337624298294,4.0,-0.4860150904931084,0.5139849095068916,1787
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014357991189726381,1.0,-0.4079995543427433,0.5920004456572566,1788
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013597351945887856,1.0,-0.40800216501181946,0.5919978349881805,1789
BTCUSDT,ETHUSDT,1.0,-1.9607705843519092,-5.240101373729814e-05,0.0007196279382701912,4.0,-0.5146163979039966,0.4853836020960034,1805
BTCUSDT,ETHUSDT,0.0,-1.7722720495150006,-5.465550544495936e-05,0.0006949148147860638,4.0,-0.5043793098047299,0.49562069019527016,1807
BTCUSDT,ETHUSDT,0.0,-1.731580859781693,-5.68496991557573e-05,0.0007044899743259143,4.0,-0.5021703313817638,0.4978296686182363,1808
BTCUSDT,ETHUSDT,0.0,-1.5919648442488001,-5.338524984585441e-05,0.0006927825230825533,4.0,-0.49457239005942605,0.5054276099405739,1809
BTCUSDT,ETHUSDT,0.0,-1.577728804060829,-5.2887779263446086e-05,0.0006916752401033433,4.0,-0.49379383158999496,0.506206168410005,1810
BTCUSDT,ETHUSDT,0.0,-1.5403617175128972,-5.2808156028574e-05,0.0006950502459640829,4.0,-0.4917597964185882,0.5082402035814119,1811
BTCUSDT,ETHUSDT,0.0,-1.5784699942169735,-5.4451176383293914e-05,0.000680630622662931,4.0,-0.49383247915843326,0.5061675208415668,1812
BTCUSDT,ETHUSDT,0.0,-1.615648076413106,-5.354855822971282e-05,0.000671259468110673,4.0,-0.49584607813632114,0.5041539218636788,1813
BTCUSDT,ETHUSDT,0.0,-1.664421475531209,-5.204892790783271e-05,0.0006663680050498155,4.0,-0.49848905050430703,0.501510949495693,1814
BTCUSDT,ETHUSDT,0.0,-1.6435090543962796,-5.385608409357321e-05,0.0006612963716040272,4.0,-0.4973550294067277,0.5026449705932723,1815
BTCUSDT,ETHUSDT,0.0,-1.620820205511398,-5.42317062557513e-05,0.0006628086698492597,4.0,-0.4961203927281796,0.5038796072718205,1816
BTCUSDT,ETHUSDT,0.0,-1.622620760079014,-5.401896501980942e-05,0.0006625024940852319,4.0,-0.49621455933592296,0.503785440664077,1817
BTCUSDT,ETHUSDT,0.0,-1.6326242113597889,-5.4495986770821235e-05,0.0006587799365602152,4.0,-0.4967572396240438,0.5032427603759563,1818
BTCUSDT,ETHUSDT,0.0,-1.615239103948804,-5.434276110777473e-05,0.0006597220869381209,4.0,-0.4958095163864323,0.5041904836135678,1819
BTCUSDT,ETHUSDT,0.0,-1.6418706584453437,-5.459428085377098e-05,0.0006591354720534564,4.0,-0.4972525891089209,0.5027474108910791,1820
BTCUSDT,ETHUSDT,0.0,-1.7394568523952079,-5.3875752855625885e-05,0.0006348213613531007,4.0,-0.5025462339960013,0.4974537660039987,1821
BTCUSDT,ETHUSDT,0.0,-1.6117061875755352,-5.697622608060165e-05,0.0006205846127664011,4.0,-0.4956099497340058,0.5043900502659943,1823
BTCUSDT,ETHUSDT,0.0,-1.400347070812456,-5.813491340845186e-05,0.0005949402129919736,4.0,-0.4841276139084324,0.5158723860915676,1825
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00108755665056833,1.0,-0.4076064680375581,0.5923935319624419,2067
BTCUSDT,ETHUSDT,0.0,1.3218218658735221,0.0,0.0013293729495482537,3.0,-0.33579470906170533,0.6642052909382947,2068
BTCUSDT,ETHUSDT,0.0,-1.4821905495843484,0.0,0.0012206842102250612,2.0,0.3270848869807448,-0.6729151130192552,2071
BTCUSDT,ETHUSDT,0.0,1.5380391069137187,0.0,0.001223534099857668,3.0,-0.3240580618931213,0.6759419381068787,2072
BTCUSDT,ETHUSDT,0.0,1.9305243552815794,0.0,0.0013710648026887084,3.0,-0.30273428829321336,0.6972657117067868,2073
BTCUSDT,ETHUSDT,0.0,-1.2753801035022723,-9.108339178162637e-05,0.0006575991420908492,4.0,-0.47711774844751753,0.5228822515524825,2074
BTCUSDT,ETHUSDT,0.0,-1.3246727075003286,-9.416269049539384e-05,0.0006187729453823437,4.0,-0.4797998592200445,0.5202001407799556,2075
