S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,0.0,0.0,0.0019384317795196487,1.0,-0.5012583815955116,0.4987416184044885
ETHUSDT,PAXGUSDT,0.0,7.522245881341827,3.6551023160982494e-05,0.0006961895078643104,5.0,0.03109701918717279,0.9689029808128272
PAXGUSDT,YFIIUSDT,0.0,0.0,0.0,0.004896425291433678,1.0,-0.5325577216245801,0.46744227837541996
