S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,0.0,5.169946311962644,0.0,0.0005677996106989372,3.0,-0.15302810870792574,0.8469718912920743
MKRUSDT,PAXGUSDT,0.0,5.470841910598475,0.0,0.0005959444729733141,2.0,-0.13163404318821834,0.8683659568117817
