S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,-7.491891221604806,0.0,0.004622514857593657,2.0,-0.42668141178993774,-0.5733185882100623
ETHUSDT,PAXGUSDT,0.0,0.0,0.0,0.0021112177326199216,1.0,-0.504943674887198,0.49505632511280195
ETHUSDT,YFIIUSDT,0.0,-7.351097618559062,0.0,0.004561074976844711,2.0,-0.8108450328688805,-0.18915496713111957
MKRUSDT,PAXGUSDT,1.0,0.0,0.0,0.0023343060441158568,1.0,-0.4933638856817628,0.5066361143182372
MKRUSDT,YFIIUSDT,0.0,0.0,0.0,0.001859055222829226,1.0,-0.498692079604314,0.501307920395686
