S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,-7.707676799445824,0.0,0.0015030716206476588,2.0,-0.9535501053160994,0.046449894683900546
ETHUSDT,PAXGUSDT,0.0,-5.561252442325229,0.0,0.000599163814408462,2.0,0.12192309711447848,-0.8780769028855215
MKRUSDT,PAXGUSDT,2.0,-6.755986755506182,0.0,0.0006693987639845341,2.0,0.04837733855386634,-0.9516226614461336
PAXGUSDT,YFIIUSDT,2.0,-7.518011879182248,0.0,0.000711380059396971,2.0,-0.9907959239720608,-0.00920407602793917
