S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,0.0,0.0,0.0010934990057278188,1.0,-0.5068606307558865,0.49313936924411356
ETHUSDT,PAXGUSDT,0.0,6.255789719414873,0.0,0.0006967193074550957,2.0,-0.08406166824307382,0.9159383317569262
MKRUSDT,PAXGUSDT,0.0,-6.27207570688567,0.0,0.0006526347244988364,2.0,0.0818423000172958,-0.9181576999827042
