S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,1.0,-7.458726514561813,-0.00017792555927018233,0.0021004806847883,4.0,-0.3560407690214263,-0.6439592309785738
ETHUSDT,YFIIUSDT,0.0,-7.592652910516806,-0.0005872789088353169,0.006079486015907035,4.0,-0.21243616759965694,-0.7875638324003431
MKRUSDT,PAXGUSDT,1.0,-3.876840257356889,-0.0004989324268085678,0.005974166311771573,4.0,-0.7540071956121234,0.2459928043878766
MKRUSDT,YFIIUSDT,0.0,-7.605049517649152,-0.0006188752877596069,0.005564334697136905,4.0,-0.5064697105817978,-0.4935302894182022
PAXGUSDT,YFIIUSDT,0.0,-7.505184646765333,-0.00015245400599180888,0.0020148116734290513,4.0,-0.7559703826774531,-0.2440296173225469
