S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,0.0,7.5505256818806386,-4.1127899706618975e-05,0.0007445255096540653,5.0,0.009453814459301154,0.9905461855406988
MKRUSDT,PAXGUSDT,0.0,5.716791750642029,0.0,0.0008638475179159139,3.0,-0.116998645516569,0.883001354483431
