S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,0.0,7.41321418986848,0.0,0.0009105183242389111,3.0,-0.007170873034134532,0.9928291269658654
ETHUSDT,YFIIUSDT,0.0,0.0,0.0,0.0023494055620340085,1.0,-0.49536490963680907,0.5046350903631909
