S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,0.0,0.0,0.001961092124129843,1.0,-0.5060648826857395,0.4939351173142605
MKRUSDT,YFIIUSDT,0.0,-0.1265644656970567,-0.0001561723677231307,0.0018326506197340006,5.0,-0.5016793831599551,0.4983206168400449
