S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,YFIIUSDT,0.0,0.0,0.0,0.001402382526794207,1.0,-0.5039210360994768,0.4960789639005232
PAXGUSDT,YFIIUSDT,0.0,0.0,0.0,0.0019807419847507964,1.0,-0.5116658157415614,0.4883341842584386
