S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015211151548318118,1.0,-0.404797005791615,0.5952029942083851,635
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015196356888600125,1.0,-0.40479867609232,0.5952013239076801,638
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013460499599552585,1.0,-0.40483470177932324,0.5951652982206769,640
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013066247874320596,1.0,-0.4048343163048497,0.5951656836951503,641
BTCUSDT,ETHUSDT,0.0,-0.13017526797114748,0.0,0.0012178739544142848,2.0,-0.4120068118563229,0.5879931881436771,644
BTCUSDT,ETHUSDT,0.0,0.03138162436588149,0.0,0.0012463188613613151,2.0,0.40658429321579104,-0.593415706784209,645
BTCUSDT,ETHUSDT,0.0,0.011044470682090125,0.0,0.0011569636036350428,2.0,0.4054659158561823,-0.5945340841438177,646
BTCUSDT,ETHUSDT,0.0,0.012187026908641478,0.0,0.0011358844296748447,2.0,0.40552541218303273,-0.5944745878169673,647
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011529989388911227,1.0,-0.40484954519684974,0.5951504548031502,648
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011676143905011821,1.0,-0.40484513199530164,0.5951548680046984,649
BTCUSDT,ETHUSDT,0.0,-0.9030821816873689,-7.44840071633402e-05,0.0008918915679892785,5.0,-0.4546220363133536,0.5453779636866465,650
BTCUSDT,ETHUSDT,0.0,0.00012765532818656168,0.0,0.0011595021417052588,2.0,0.4048548273140043,-0.5951451726859958,651
BTCUSDT,ETHUSDT,0.0,-0.004728494565429226,0.0,0.0011439338150800416,2.0,0.4045977304084857,-0.5954022695915143,652
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011464627195259054,1.0,-0.40485833277009586,0.5951416672299042,653
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011465449852571716,1.0,-0.4048600328897073,0.5951399671102927,654
BTCUSDT,ETHUSDT,0.0,-0.27947365381045375,0.0,0.0012636752368135622,2.0,0.389519637244373,-0.610480362755627,655
BTCUSDT,ETHUSDT,0.0,-0.20892486832802137,0.0,0.0012080775563162907,2.0,0.3933892339226191,-0.606610766077381,656
BTCUSDT,ETHUSDT,0.0,-0.1466893438902306,0.0,0.0012897018216526082,2.0,0.3968139632342962,-0.6031860367657038,657
BTCUSDT,ETHUSDT,0.0,-6.340577459640451,0.0,0.0023105794310327903,3.0,-0.7530089392791423,0.2469910607208577,731
BTCUSDT,ETHUSDT,0.0,-5.948452559906501,0.0,0.0020618751369861,3.0,-0.7315061285745761,0.2684938714254239,732
BTCUSDT,ETHUSDT,0.0,-6.182622657624544,0.0,0.0021469944529079656,3.0,-0.7443567092424701,0.25564329075752995,733
BTCUSDT,ETHUSDT,0.0,-2.355979558698422,0.0,0.0009009576353462208,3.0,-0.5342567946887504,0.46574320531124963,814
BTCUSDT,ETHUSDT,0.0,-2.3214847770806584,0.0,0.0008684086496373315,3.0,-0.5323590476761207,0.4676409523238793,815
BTCUSDT,ETHUSDT,0.0,-2.202043621450599,0.0,0.00091091533006069,3.0,-0.5257961542122765,0.47420384578772345,816
BTCUSDT,ETHUSDT,0.0,-2.182974274939192,0.0,0.000844894791054595,3.0,-0.524747511186985,0.47525248881301496,817
BTCUSDT,ETHUSDT,0.0,-2.268822040916704,0.0,0.0008375338524372303,3.0,-0.5294619594954776,0.47053804050452247,818
BTCUSDT,ETHUSDT,0.0,-2.277795525871449,0.0,0.0008350463935713304,3.0,-0.5299542029947949,0.47004579700520516,819
BTCUSDT,ETHUSDT,0.0,-2.2894532755938655,0.0,0.0008322619820224971,3.0,-0.5305942068182569,0.46940579318174325,820
BTCUSDT,ETHUSDT,0.0,-2.3739063295103024,0.0,0.0008354648811517146,3.0,-0.5352337764336317,0.4647662235663684,821
BTCUSDT,ETHUSDT,0.0,-2.417323000211761,0.0,0.0008392595703705983,3.0,-0.5376183025877777,0.4623816974122223,822
BTCUSDT,ETHUSDT,0.0,-2.4245465840789038,0.0,0.0008394038810681597,3.0,-0.5380148157368025,0.46198518426319746,823
BTCUSDT,ETHUSDT,0.0,-2.351024159201865,8.149237554879075e-05,0.0007317063543950895,5.0,-0.5339432096166737,0.4660567903833263,871
BTCUSDT,ETHUSDT,0.0,-2.3404514053351093,8.03565743837728e-05,0.0007343885642187663,5.0,-0.5333666306176549,0.4666333693823452,872
BTCUSDT,ETHUSDT,0.0,-2.315725931668874,7.761247650322151e-05,0.0006909331724845283,5.0,-0.5320190979245618,0.46798090207543813,874
BTCUSDT,ETHUSDT,0.0,-1.8027338664967665,0.0,0.0006854542208779286,2.0,-0.5039814037680833,0.49601859623191663,881
BTCUSDT,ETHUSDT,0.0,-1.8094975064292123,0.0,0.0006787724981442964,3.0,-0.5043480360437669,0.4956519639562331,882
BTCUSDT,ETHUSDT,0.0,-1.8207476467921189,0.0,0.0006688074505520764,3.0,-0.504969690741991,0.49503030925800895,884
BTCUSDT,ETHUSDT,0.0,-1.8371062950329948,0.0,0.0006588292482734542,3.0,-0.5058708175208426,0.4941291824791574,885
BTCUSDT,ETHUSDT,0.0,-1.8903172777867183,0.0,0.0006658280754381958,2.0,-0.5088058639659154,0.49119413603408457,886
BTCUSDT,ETHUSDT,0.0,-1.8934320666236282,0.0,0.000728962518006507,3.0,-0.5089753263415602,0.4910246736584398,887
BTCUSDT,ETHUSDT,0.0,-1.9507769423606705,0.0,0.0009518337066944751,2.0,-0.5121382951320368,0.4878617048679633,888
BTCUSDT,ETHUSDT,0.0,-2.036343037439274,0.0,0.0010585849073019423,2.0,-0.5168505339569801,0.48314946604302,889
BTCUSDT,ETHUSDT,0.0,-4.400912927414508,0.0,0.0017242543558716988,3.0,-0.6477081013158299,0.3522918986841701,1065
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.00238248614835839,1.0,-0.4047459687433706,0.5952540312566293,1070
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00238450535127669,1.0,-0.40475458857322594,0.5952454114267741,1071
BTCUSDT,ETHUSDT,0.0,-6.027973316455222,0.0,0.002193830820974976,2.0,-0.7375426540457201,0.2624573459542799,1072
BTCUSDT,ETHUSDT,0.0,-5.936822487386582,0.0,0.002087967391897198,2.0,-0.7325125320470899,0.2674874679529101,1073
BTCUSDT,ETHUSDT,0.0,-6.01906260396013,0.0,0.002180260324503002,2.0,-0.737044127055005,0.26295587294499506,1074
BTCUSDT,ETHUSDT,0.0,-7.5870451032970685,0.0,0.0026906805879517376,2.0,-0.8236073208194515,0.1763926791805485,1075
BTCUSDT,ETHUSDT,0.0,-7.480926683233735,0.0,0.002593139331040251,2.0,-0.8177485918157408,0.18225140818425928,1076
BTCUSDT,ETHUSDT,0.0,-9.098864099261695,0.0,0.0031790564518197374,2.0,-0.9070642048852274,0.09293579511477268,1077
BTCUSDT,ETHUSDT,0.0,-4.6606931224339,-6.293055719176486e-05,0.0016779965336038048,4.0,-0.662171975136851,0.33782802486314895,1078
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017774840684383674,1.0,-0.40473731229568943,0.5952626877043106,1079
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001799046432821326,1.0,-0.40474123798857203,0.595258762011428,1080
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001764385672945689,1.0,-0.4047401324473142,0.5952598675526858,1081
BTCUSDT,ETHUSDT,0.0,-4.424511777771848,-5.3255706602764395e-05,0.0015981348718375878,4.0,-0.649102690662747,0.35089730933725316,1082
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0020377552392696996,1.0,-0.404732913218808,0.595267086781192,1085
BTCUSDT,ETHUSDT,0.0,-1.3297531436557084,0.0,0.001775515022675064,3.0,-0.47813676497316554,0.5218632350268344,1087
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002354328055120498,1.0,-0.40415982298405356,0.5958401770159464,1149
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002400192873916398,1.0,-0.40416528711347854,0.5958347128865215,1150
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0021513589264440395,1.0,-0.4041526008411193,0.5958473991588807,1151
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001950223703925528,1.0,-0.4041323649973995,0.5958676350026004,1152
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0013877512191265604,1.0,-0.40412601333873877,0.5958739866612612,1175
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012605076795280518,1.0,-0.4041268430989885,0.5958731569010115,1176
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013285231415183407,1.0,-0.4041286083266097,0.5958713916733904,1177
BTCUSDT,ETHUSDT,0.0,-7.73043486175956,0.0,0.002636734459385063,3.0,-0.1250135182322836,-0.8749864817677164,1178
BTCUSDT,ETHUSDT,0.0,4.208907051821553,8.25763579117944e-05,0.0010662138797266913,4.0,0.6373408959680347,-0.36265910403196533,1179
BTCUSDT,ETHUSDT,0.0,5.125104164290104,8.30380946594128e-05,0.0013584945828671278,4.0,0.6880728963146667,-0.3119271036853332,1180
BTCUSDT,ETHUSDT,0.0,-2.6456039507448113,-0.00010383957372852452,0.0007720534865824236,4.0,-0.5505458522128217,0.44945414778717824,1272
BTCUSDT,ETHUSDT,0.0,-2.622061247510264,-0.00010235267309066353,0.0007697412116208506,4.0,-0.5492348907416686,0.45076510925833146,1273
BTCUSDT,ETHUSDT,0.0,-2.4774453759659893,-9.450255320118644e-05,0.0007654145928922538,4.0,-0.5412157131184492,0.45878428688155076,1274
BTCUSDT,ETHUSDT,0.0,-2.6495050774820403,-0.00010346741124674151,0.0008007630729890723,4.0,-0.550743693904193,0.4492563060958071,1275
BTCUSDT,ETHUSDT,0.0,-2.412692462380428,-9.307346770870618e-05,0.0007813574822839501,4.0,-0.5376209635417794,0.46237903645822065,1276
BTCUSDT,ETHUSDT,0.0,2.208655653279024,8.244227099526969e-05,0.000776407932425698,4.0,0.5263106219184622,-0.4736893780815378,1277
BTCUSDT,ETHUSDT,0.0,-2.0307947031306015,-7.140338857337802e-05,0.0007649129915759964,4.0,-0.5164431351789208,0.4835568648210793,1279
BTCUSDT,ETHUSDT,0.0,-2.129781579122315,-7.672818698797591e-05,0.0007878211213789206,4.0,-0.5219239052994765,0.4780760947005234,1280
BTCUSDT,ETHUSDT,0.0,-2.0677611215244855,-7.145115917196932e-05,0.0007715738784004801,4.0,-0.5184785479548413,0.4815214520451588,1281
BTCUSDT,ETHUSDT,0.0,-1.9333212148038692,-6.490808832673108e-05,0.0007817621335954982,4.0,-0.5110279428848588,0.4889720571151413,1282
BTCUSDT,ETHUSDT,0.0,-1.965458122814743,-6.164591284205063e-05,0.0007598492963703817,4.0,-0.512794250675563,0.487205749324437,1283
BTCUSDT,ETHUSDT,0.0,-1.9148994594970192,-6.0129016795087666e-05,0.0007627603659340282,4.0,-0.5099926932235718,0.4900073067764283,1284
BTCUSDT,ETHUSDT,0.0,-1.8577494458266979,-5.5012983793867884e-05,0.0007981582473060356,5.0,-0.5068197097628976,0.49318029023710247,1285
BTCUSDT,ETHUSDT,0.0,-1.8383588103755946,-5.234570649893313e-05,0.0007831636496804566,5.0,-0.505740573468181,0.49425942653181903,1286
BTCUSDT,ETHUSDT,1.0,-3.4778668792051857,0.00013544482989826626,0.0017088652787613742,5.0,-0.5961097927554566,0.40389020724454333,1313
BTCUSDT,ETHUSDT,0.0,-3.4060754053187576,0.00011802340298480285,0.0017292938721423946,5.0,-0.5921647198063922,0.4078352801936078,1314
BTCUSDT,ETHUSDT,0.0,-6.92659358624793,-0.00037468142629775407,0.0024371153790341367,5.0,-0.7874848376380033,0.21251516236199683,1342
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001956301989481774,1.0,-0.40450152013825635,0.5954984798617436,1349
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018885927320477767,1.0,-0.404497391418126,0.5955026085818741,1350
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017498695784457152,1.0,-0.40448729974274117,0.5955127002572588,1352
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016440808021124505,1.0,-0.4044725966499156,0.5955274033500844,1353
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001643079773358498,1.0,-0.4044821936119648,0.5955178063880352,1354
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015376387440292,1.0,-0.404477965878132,0.5955220341218681,1355
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015331360099237151,1.0,-0.40448609313487716,0.595513906865123,1357
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014535826311494547,1.0,-0.40448096191622246,0.5955190380837775,1358
BTCUSDT,ETHUSDT,0.0,2.740562280096701,0.00011964024831306598,0.0018086915276388613,5.0,-0.25307525995862645,0.7469247400413735,1362
BTCUSDT,ETHUSDT,0.0,-5.141793980584129,8.144731428508836e-05,0.0014504624594865062,5.0,-0.6888261593621507,0.3111738406378493,1468
BTCUSDT,ETHUSDT,0.0,-4.4748352805494624,0.0,0.0008677798324379382,3.0,-0.6525185467440722,0.3474814532559279,1501
BTCUSDT,ETHUSDT,0.0,-4.46845936541343,0.0,0.0008372632628817591,3.0,-0.652167655354086,0.347832344645914,1502
BTCUSDT,ETHUSDT,0.0,-4.468833734574658,0.0,0.0008418672890604697,3.0,-0.6521883295753209,0.34781167042467914,1503
BTCUSDT,ETHUSDT,0.0,-4.486048474109087,0.0,0.0008501988576613819,3.0,-0.6531321619276163,0.3468678380723838,1505
BTCUSDT,ETHUSDT,0.0,-4.508696235175293,0.0,0.0008515538382010191,3.0,-0.6543740434515884,0.3456259565484115,1506
BTCUSDT,ETHUSDT,0.0,-4.575982667959167,0.0,0.0008811055546739577,3.0,-0.658062711810809,0.341937288189191,1510
BTCUSDT,ETHUSDT,0.0,-5.068843051814709,0.0,0.001035702460925559,2.0,-0.6850677840072343,0.3149322159927657,1512
BTCUSDT,ETHUSDT,0.0,-5.081906783246577,0.0,0.0010119447830647856,2.0,-0.685782836648049,0.314217163351951,1513
BTCUSDT,ETHUSDT,0.0,-4.9036625512762075,0.0,0.0009207349013830535,3.0,-0.6760159682202366,0.3239840317797635,1514
BTCUSDT,ETHUSDT,0.0,-5.004369014712055,0.0,0.0010339863994024252,2.0,-0.6815319456991656,0.3184680543008343,1515
BTCUSDT,ETHUSDT,0.0,-4.881634519607774,0.0,0.000925431295082673,3.0,-0.6748088703791252,0.32519112962087493,1516
BTCUSDT,ETHUSDT,0.0,-4.957682294620718,0.0,0.0009412627274494062,3.0,-0.6789750314692268,0.3210249685307732,1517
BTCUSDT,ETHUSDT,0.0,-5.007405887938752,0.0,0.0009657204813729443,3.0,-0.6817000623409111,0.318299937659089,1518
BTCUSDT,ETHUSDT,0.0,-4.823076926867867,0.0,0.0008731135128973937,3.0,-0.671600305618926,0.32839969438107397,1519
BTCUSDT,ETHUSDT,0.0,-4.914477442268288,0.0,0.0009010315999889709,3.0,-0.6766074346940547,0.3233925653059453,1520
BTCUSDT,ETHUSDT,0.0,-4.824049678790318,0.0,0.0008628713525506601,3.0,-0.6716523567610586,0.3283476432389414,1521
BTCUSDT,ETHUSDT,0.0,-4.83977255010346,0.0,0.0008970808889882916,3.0,-0.6725127190816738,0.3274872809183262,1522
BTCUSDT,ETHUSDT,0.0,-4.8354945491409405,0.0,0.0008950183938765114,3.0,-0.6722780857962625,0.3277219142037376,1523
BTCUSDT,ETHUSDT,0.0,-4.9290888877362296,0.0,0.0009530464268709253,3.0,-0.6774062718510759,0.3225937281489241,1524
BTCUSDT,ETHUSDT,0.0,-7.117182946391402,-9.955725410513375e-05,0.001698074332274575,4.0,-0.797442652828089,0.202557347171911,1525
BTCUSDT,ETHUSDT,0.0,-10.225239474004852,-0.00038651793330068344,0.00286195660495564,5.0,-0.826430119656853,-0.173569880343147,1547
BTCUSDT,ETHUSDT,0.0,-10.29914330750151,-0.00038899574709693255,0.002831270222682985,5.0,-0.8482645367540805,-0.1517354632459195,1548
