S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-8.63769657688933,0.0,0.002714071677744187,2.0,-0.8819448812755826,0.11805511872441746,490
BTCUSDT,ETHUSDT,0.0,-5.430057065899362,-0.00012038125587049645,0.0017229978689519002,5.0,-0.7047014586773686,0.29529854132263145,492
BTCUSDT,ETHUSDT,0.0,-8.676482876415827,-0.0005262601736642951,0.0035042570052426798,4.0,-0.4006444926607498,-0.5993555073392501,525
BTCUSDT,ETHUSDT,0.0,-2.2114388154058737,0.0,0.0013153420433094204,3.0,-0.5261637334273156,0.47383626657268435,526
BTCUSDT,ETHUSDT,0.0,-7.388211594069899,-0.0005429898701599936,0.0034627273816958543,4.0,-0.030098977481668863,-0.9699010225183312,527
BTCUSDT,ETHUSDT,0.0,-8.172374115714495,-0.0005375924257556864,0.0030177128860745354,4.0,-0.2553354571603077,-0.7446645428396923,529
BTCUSDT,ETHUSDT,0.0,-8.295893268275178,-0.0005448306105197435,0.0029128023307512588,5.0,-0.2902610168635728,-0.7097389831364271,534
BTCUSDT,ETHUSDT,0.0,7.402255316238203,0.0005578570726615674,0.003182436960445138,5.0,0.03273643301769483,0.9672635669823051,538
BTCUSDT,ETHUSDT,0.0,5.565265096478116,0.00047484198272858616,0.002735063562256254,5.0,-0.09551494559522056,0.9044850544047794,543
BTCUSDT,ETHUSDT,0.0,5.096790251312927,0.0004482415981412579,0.002641506902747798,5.0,-0.12147717024603308,0.8785228297539669,544
BTCUSDT,ETHUSDT,0.0,4.243543120005227,0.0003571255425530069,0.0024481699653223737,5.0,-0.16890086806217225,0.8310991319378278,548
BTCUSDT,ETHUSDT,0.0,1.6761089282952022,-0.00016593813631356078,0.0010638436202280142,4.0,0.496427868543892,-0.503572131456108,568
BTCUSDT,ETHUSDT,0.0,-5.6171390107576435,0.0,0.0014606713129179764,3.0,-0.7142633021839874,0.2857366978160127,569
BTCUSDT,ETHUSDT,0.0,2.2210571700247224,-0.00014619743692645913,0.0010155050210693501,4.0,0.5265569976437563,-0.4734430023562438,570
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017102716871689975,1.0,-0.4047375177273742,0.5952624822726259,627
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017954552636939398,1.0,-0.40472344891620443,0.5952765510837956,628
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001592254332560439,1.0,-0.40478634837571387,0.5952136516242862,630
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001583055723950161,1.0,-0.4047857533530923,0.5952142466469078,631
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015466992771204686,1.0,-0.4047951630375854,0.5952048369624147,632
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015226227508583605,1.0,-0.40479882594675665,0.5952011740532434,633
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015262489624350089,1.0,-0.40479232886299604,0.595207671137004,634
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001544258920442791,1.0,-0.4047827536417627,0.5952172463582373,637
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001541289945439845,1.0,-0.40478291954778467,0.5952170804522153,638
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013375599091992067,1.0,-0.40482790003270547,0.5951720999672946,640
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012924637141840925,1.0,-0.40483373598382155,0.5951662640161786,641
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013037544484163783,1.0,-0.40482966350010424,0.5951703364998958,642
BTCUSDT,ETHUSDT,0.0,0.08205857696058026,0.0,0.0011983374547793893,2.0,0.4093485074417812,-0.5906514925582188,644
BTCUSDT,ETHUSDT,0.0,-0.030563288721791586,0.0,0.0012526328046189314,2.0,0.40317734684548906,-0.596822653154511,645
BTCUSDT,ETHUSDT,0.0,-0.05963310914795342,0.0,0.001185938680456727,2.0,0.401580772477928,-0.598419227522072,646
BTCUSDT,ETHUSDT,0.0,-0.034185836620816736,0.0,0.0011877794420606844,2.0,0.4029842202401454,-0.5970157797598546,647
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011206568700486842,1.0,-0.4048540082478403,0.5951459917521597,648
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0011191720519405249,1.0,-0.40485355761823777,0.5951464423817623,649
BTCUSDT,ETHUSDT,0.0,-0.03525228140187758,0.0,0.001131999760018876,2.0,0.40291476340679205,-0.597085236593208,650
BTCUSDT,ETHUSDT,0.0,-0.026760497877714395,0.0,0.0011273584709881612,2.0,0.40338207232368584,-0.5966179276763143,651
BTCUSDT,ETHUSDT,0.0,0.009319960135645532,0.0,0.0011953520657803942,2.0,0.4053725751386017,-0.5946274248613983,652
BTCUSDT,ETHUSDT,0.0,-2.422494014598569,0.0,0.0009328571436778791,3.0,-0.5379126346282412,0.46208736537175876,813
BTCUSDT,ETHUSDT,0.0,-2.4142824023403264,0.0,0.0008766727909802244,3.0,-0.5374584468513376,0.4625415531486624,814
BTCUSDT,ETHUSDT,0.0,2.383181338050665,0.0,0.0008448002616997213,2.0,0.5357446534325934,-0.4642553465674067,815
BTCUSDT,ETHUSDT,0.0,-2.375256227761789,0.0,0.0008481440760733728,3.0,-0.5353118449751952,0.4646881550248047,816
BTCUSDT,ETHUSDT,0.0,-2.4168734135786596,0.0,0.0008313776365548992,3.0,-0.5375962994526788,0.46240370054732116,817
BTCUSDT,ETHUSDT,0.0,-2.4372271604993387,0.0,0.0008221580855699755,3.0,-0.5387132583712055,0.4612867416287945,818
BTCUSDT,ETHUSDT,0.0,-2.4855568051825405,0.0,0.0008373450527869283,3.0,-0.5413679358762117,0.4586320641237884,819
BTCUSDT,ETHUSDT,0.0,-2.5375259335590084,0.0,0.000846439054800826,3.0,-0.544223045161806,0.4557769548381941,820
BTCUSDT,ETHUSDT,0.0,-2.5479681240078143,0.0,0.0008470413462518915,3.0,-0.5447975153947261,0.45520248460527396,821
BTCUSDT,ETHUSDT,0.0,-2.1386336297106876,5.775190749266445e-05,0.000717264093990728,5.0,-0.5222682347533089,0.4777317652466912,857
BTCUSDT,ETHUSDT,0.0,-2.253953812837413,6.75624002990894e-05,0.0007244114330349102,5.0,-0.528626691886191,0.47137330811380895,870
BTCUSDT,ETHUSDT,0.0,-2.2506291845819613,6.588674636657107e-05,0.0007341421955735345,5.0,-0.528451508959138,0.471548491040862,872
BTCUSDT,ETHUSDT,0.0,-1.796768469976016,0.0,0.0006665155578031341,2.0,-0.5036544128191927,0.49634558718080735,881
BTCUSDT,ETHUSDT,0.0,-1.7938516600392267,0.0,0.0006838668953022454,3.0,-0.5034904858310723,0.49650951416892775,882
BTCUSDT,ETHUSDT,0.0,-2.077267304461369,3.413010170600909e-05,0.0006212978580954423,5.0,-0.5190131694062106,0.48098683059378955,883
BTCUSDT,ETHUSDT,0.0,-1.8076009855138702,0.0,0.0006735155461202545,3.0,-0.5042494072872831,0.49575059271271693,884
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.002307523494147219,1.0,-0.4047587147328197,0.5952412852671803,1070
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023352618892159825,1.0,-0.40476889676560496,0.595231103234395,1071
BTCUSDT,ETHUSDT,0.0,-6.296952137765228,0.0,0.0022477311115304275,2.0,-0.7523679443317792,0.24763205566822083,1073
BTCUSDT,ETHUSDT,0.0,-6.5377365099633025,0.0,0.0023399320550178534,2.0,-0.7656587377875201,0.23434126221247986,1074
BTCUSDT,ETHUSDT,0.0,-8.122587058495588,0.0,0.002821061684236113,2.0,-0.8531537487194241,0.14684625128057605,1075
BTCUSDT,ETHUSDT,0.0,-8.16421948194004,0.0,0.0027912883371537384,2.0,-0.8554485899839077,0.14455141001609237,1076
BTCUSDT,ETHUSDT,0.0,-8.572764808959871,0.0,0.002929376301364074,2.0,-0.8780082150677923,0.12199178493220769,1077
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018905614852039062,1.0,-0.404741362299091,0.595258637700909,1080
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0019666174408406252,1.0,-0.40472980675842557,0.5952701932415745,1081
BTCUSDT,ETHUSDT,0.0,-1.5787456059573455,0.0,0.0013726919231328329,3.0,-0.4918979497407605,0.5081020502592396,1083
BTCUSDT,ETHUSDT,0.0,-1.8099506207163838,0.0,0.001525897690620636,3.0,-0.5046507547004214,0.4953492452995785,1085
BTCUSDT,ETHUSDT,0.0,-1.9569740744005095,0.0,0.0015156322309964284,3.0,-0.5127718475418974,0.4872281524581025,1086
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002396268418578238,1.0,-0.4041550260092707,0.5958449739907293,1147
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024014356209266312,1.0,-0.404161957783382,0.5958380422166181,1148
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0023235722744299353,1.0,-0.4041519633040165,0.5958480366959835,1149
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002339697396133382,1.0,-0.40415582780302467,0.5958441721969754,1150
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0020892916991187543,1.0,-0.40414792554332785,0.5958520744566722,1151
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018953118911375015,1.0,-0.4041443849568928,0.5958556150431071,1152
BTCUSDT,ETHUSDT,1.0,7.602505611651823,0.0,0.003281709235292132,2.0,0.08817556489632344,0.9118244351036765,1175
BTCUSDT,ETHUSDT,0.0,-2.4812721894700385,-9.462378202818711e-05,0.000741106062017979,4.0,-0.5414535303597459,0.4585464696402542,1269
BTCUSDT,ETHUSDT,0.0,-2.004565363500193,-7.330940904500967e-05,0.0007533449590771713,4.0,-0.5150176993458607,0.48498230065413933,1274
BTCUSDT,ETHUSDT,0.0,-2.1107993842294097,-7.795229292959427e-05,0.0007716732425676492,4.0,-0.5208986274464442,0.4791013725535559,1275
BTCUSDT,ETHUSDT,0.0,-2.0243000539461127,-7.533976534879351e-05,0.000759312303452928,4.0,-0.5161051449897098,0.4838948550102903,1276
BTCUSDT,ETHUSDT,0.0,-1.887920375744542,-6.772264184095252e-05,0.0007675239218859657,4.0,-0.5085423636731821,0.491457636326818,1277
BTCUSDT,ETHUSDT,0.0,-1.8865860217861166,-6.618648523707278e-05,0.0007642149881526969,4.0,-0.508461275984247,0.49153872401575305,1278
BTCUSDT,ETHUSDT,0.0,-1.8763367492589218,-6.337945172255337e-05,0.0007629676722864475,4.0,-0.5078851477958858,0.49211485220411416,1279
BTCUSDT,ETHUSDT,0.0,-1.809964469949915,-5.876260863099134e-05,0.0007753627886732286,5.0,-0.5042021589393105,0.4957978410606895,1280
BTCUSDT,ETHUSDT,0.0,-1.8078315551187598,-5.4946755741176364e-05,0.000777978336115555,5.0,-0.5040735961066052,0.4959264038933948,1281
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0019201895808991535,1.0,-0.40450166716130825,0.5954983328386918,1349
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018714809662266224,1.0,-0.4045045095829291,0.595495490417071,1350
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017242706701789691,1.0,-0.4044817476879284,0.5955182523120717,1352
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00162968410768152,1.0,-0.40447535833309567,0.5955246416669044,1353
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015745313040713724,1.0,-0.40448103143718483,0.5955189685628152,1354
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001501081011403818,1.0,-0.40446400398514554,0.5955359960148545,1355
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.001548359611923898,1.0,-0.40448589953102,0.59551410046898,1356
BTCUSDT,ETHUSDT,0.0,-5.2957889113698275,9.106462639078093e-05,0.0013751717713877014,4.0,-0.697221700026294,0.30277829997370603,1468
BTCUSDT,ETHUSDT,0.0,-4.620572317132031,0.0,0.0008543230475572727,3.0,-0.6604980298288391,0.339501970171161,1494
BTCUSDT,ETHUSDT,0.0,-4.616018823208904,0.0,0.0008611823080092674,3.0,-0.6602503965953606,0.3397496034046394,1495
BTCUSDT,ETHUSDT,0.0,-4.4865153690476784,0.0,0.0008504178774795921,3.0,-0.6531607428336048,0.3468392571663952,1501
BTCUSDT,ETHUSDT,0.0,-4.471116461683579,0.0,0.0008461796848411317,3.0,-0.6523176567130301,0.34768234328696995,1502
BTCUSDT,ETHUSDT,0.0,-4.49248889989739,0.0,0.0008462571331511209,3.0,-0.6534881704982582,0.34651182950174175,1504
BTCUSDT,ETHUSDT,0.0,-4.845376476257567,0.0,0.0010213159062184938,2.0,-0.6728194310434403,0.32718056895655967,1512
BTCUSDT,ETHUSDT,0.0,-4.979760036287512,0.0,0.0010564353584179094,2.0,-0.6801835206592937,0.3198164793407063,1513
BTCUSDT,ETHUSDT,0.0,-4.915893248992468,0.0,0.0009422242029224931,2.0,-0.6766841814126467,0.3233158185873532,1514
BTCUSDT,ETHUSDT,0.0,-4.952948517055196,0.0,0.0009585330842996335,2.0,-0.678714453959528,0.3212855460404721,1515
BTCUSDT,ETHUSDT,0.0,-4.829433374150249,0.0,0.0008763143081520866,2.0,-0.6719465378549709,0.3280534621450291,1516
BTCUSDT,ETHUSDT,0.0,-4.9002962879428615,0.0,0.0009115665543578543,2.0,-0.6758281401924581,0.324171859807542,1517
BTCUSDT,ETHUSDT,0.0,-4.857519950774638,0.0,0.0008909495964063018,2.0,-0.6734837832543832,0.32651621674561676,1518
BTCUSDT,ETHUSDT,0.0,-4.748220802102306,0.0,0.0008509947624741375,3.0,-0.6674971252904324,0.3325028747095676,1519
BTCUSDT,ETHUSDT,0.0,-4.77307099728229,0.0,0.00089247592960233,3.0,-0.6688563372636382,0.33114366273636175,1520
BTCUSDT,ETHUSDT,0.0,-7.504811532562174,-0.00012069968400476916,0.001712697226327895,4.0,-0.8187192330235169,0.18128076697648313,1524
BTCUSDT,ETHUSDT,0.0,10.160397849110796,0.00023905981006817534,0.0023853760949332447,4.0,0.9643953765464606,-0.03560462345353939,1525
BTCUSDT,ETHUSDT,0.0,-9.915387038521198,-0.0003828077467756163,0.0028436859822459828,5.0,-0.7352290428570664,-0.2647709571429337,1542
BTCUSDT,ETHUSDT,0.0,-9.907686459619404,-0.00037869582057123354,0.0028634018523928523,5.0,-0.7328179266309104,-0.2671820733690896,1543
BTCUSDT,ETHUSDT,0.0,-9.381126901745372,-0.00034940113012298275,0.002761149104360387,4.0,-0.5752881684797752,-0.42471183152022496,1555
BTCUSDT,ETHUSDT,0.0,-9.15068879672909,-0.0003402718951620536,0.002727148941736631,4.0,-0.5067585715481264,-0.4932414284518737,1557
BTCUSDT,ETHUSDT,0.0,8.93281326092681,0.0003301871792798266,0.002786739036732625,4.0,0.4420691092156632,0.5579308907843369,1558
BTCUSDT,ETHUSDT,0.0,8.695278543321505,0.00031204037981844175,0.002877144640254216,4.0,0.3714778674931619,0.6285221325068381,1559
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0013906244697600286,1.0,-0.40763477931120173,0.5923652206887984,1560
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001359777844670799,1.0,-0.4076402757894049,0.5923597242105951,1561
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012987553537795852,1.0,-0.4076403669659321,0.5923596330340679,1562
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012912286361541122,1.0,-0.40763759061944466,0.5923624093805554,1563
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001267766105577256,1.0,-0.40764394817362054,0.5923560518263795,1574
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025132636365025134,1.0,-0.40843900094664937,0.5915609990533507,1691
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024856626957000623,1.0,-0.40842752642012653,0.5915724735798735,1692
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024238862186688683,1.0,-0.40844738691906723,0.5915526130809328,1693
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002353777791048202,1.0,-0.40842718987306853,0.5915728101269314,1709
BTCUSDT,ETHUSDT,0.0,-2.5251075155846427,0.0,0.0027768960514339986,2.0,0.27121165121930774,-0.7287883487806922,1712
BTCUSDT,ETHUSDT,0.0,-2.4679124329539075,0.0,0.002686308743582081,2.0,0.2743211041529095,-0.7256788958470906,1713
BTCUSDT,ETHUSDT,0.0,-2.2621856483289022,0.0,0.0023548627848133667,2.0,0.28550657495977944,-0.7144934250402206,1714
BTCUSDT,ETHUSDT,0.0,-2.459140026994338,0.0,0.0023279944501855593,2.0,0.27481322293460275,-0.7251867770653972,1715
BTCUSDT,ETHUSDT,0.0,-2.4861062594342185,0.0,0.0021703166352430984,2.0,0.273351740311899,-0.726648259688101,1716
BTCUSDT,ETHUSDT,0.0,-2.6648284194922094,0.0,0.0021810190904791747,2.0,0.2636244850416522,-0.7363755149583479,1717
BTCUSDT,ETHUSDT,0.0,-3.117337158368868,0.0,0.002312692911969219,2.0,0.23902842428497045,-0.7609715757150296,1718
BTCUSDT,ETHUSDT,0.0,0.3678956081487029,-0.00012521401326625898,0.001487133676744141,5.0,-0.38876656568938445,0.6112334343106155,1719
BTCUSDT,ETHUSDT,0.0,-2.9447147156138156,0.0,0.0022622893428733306,2.0,0.2483911978866964,-0.7516088021133036,1720
BTCUSDT,ETHUSDT,0.0,0.4134690429505443,-0.00013269926371177666,0.0014766534409871293,5.0,-0.38629111857253057,0.6137088814274694,1721
BTCUSDT,ETHUSDT,0.0,0.3407755604529702,-0.00013673768870773746,0.0014710461236228625,5.0,-0.3902414924258599,0.6097585075741402,1722
BTCUSDT,ETHUSDT,0.0,0.31365441552175843,-0.00013602840616280535,0.0014617493348492564,5.0,-0.39170488285326466,0.6082951171467355,1723
BTCUSDT,ETHUSDT,0.0,0.22155547749412707,-0.00013608506329194326,0.0014181873284622594,5.0,-0.3966987410432426,0.6033012589567573,1724
BTCUSDT,ETHUSDT,0.0,0.34895077772014693,-0.00013035309729640757,0.0014313933085419452,5.0,-0.3897573940244151,0.6102426059755849,1725
BTCUSDT,ETHUSDT,0.0,0.35400916988514275,-0.00012648391564234983,0.0014108801549152145,5.0,-0.38946528933919683,0.6105347106608032,1726
BTCUSDT,ETHUSDT,0.0,0.3471903023568182,-0.0001288939496996354,0.0014172186996206687,5.0,-0.38983210585303696,0.610167894146963,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002591682559591517,1.0,-0.4082753726494657,0.5917246273505343,1728
BTCUSDT,ETHUSDT,0.0,0.3843213759286039,-0.0001223827064311626,0.0013529689199467086,5.0,-0.3877846278127064,0.6122153721872936,1729
BTCUSDT,ETHUSDT,0.0,0.3901376471286577,-0.00012173275422920549,0.001352432851757078,5.0,-0.387459129930065,0.612540870069935,1730
BTCUSDT,ETHUSDT,0.0,-3.2441936607841964,0.0,0.0022655168480069272,2.0,0.23209113469064718,-0.7679088653093529,1732
BTCUSDT,ETHUSDT,0.0,-3.2212620341167204,0.0,0.002248555450851008,2.0,0.2333315712504783,-0.7666684287495217,1733
BTCUSDT,ETHUSDT,0.0,-2.9494717734019384,0.0,0.002247991660212403,2.0,0.24808043133314842,-0.7519195686668516,1734
BTCUSDT,ETHUSDT,0.0,-2.931898502021381,0.0,0.002199418389284894,2.0,0.24904698426786068,-0.7509530157321394,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002147137684644435,1.0,-0.40827052325711066,0.5917294767428893,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002137390697522709,1.0,-0.40826404011847595,0.591735959881524,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0022360974693213364,1.0,-0.4082665100671425,0.5917334899328575,1738
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002191758306993203,1.0,-0.4082602467269449,0.5917397532730552,1739
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002153544738521119,1.0,-0.4082503451630074,0.5917496548369927,1740
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002148282519818343,1.0,-0.4082374661142696,0.5917625338857305,1741
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0021572027323302737,1.0,-0.4082344249885166,0.5917655750114834,1742
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00221698415996336,1.0,-0.4082285158630135,0.5917714841369864,1743
BTCUSDT,ETHUSDT,0.0,-7.940919559782172,0.0,0.0030506280363927895,2.0,-0.8395471694768231,0.16045283052317694,1744
