stock1,stock2,trade_capital,open,loss,reward,open_num
AAVEUSDT,SANDUSDT,7783.70778,2,1000,38.70488120000073,1
ADAUSDT,DOGEUSDT,121.434966,2,1000,0.5878340000000044,1
ADAUSDT,SANDUSDT,3507.7522770000005,2,1000,15.423627000000124,1
BCHUSDT,SANDUSDT,8401.4404929,2,1000,21.894092899998668,1
BNBUSDT,FTMUSDT,1975.8501,2,1000,-20.234499999999798,1
BTCUSDT,ELFUSDT,49154.838299999996,2,1000,426.27909999999355,1
CRVUSDT,ELFUSDT,530.014401,2,1000,7.6205279999999505,1
DOGEUSDT,ELFUSDT,84.64780080000001,2,1000,0.41246179999998134,1
ELFUSDT,LTCUSDT,188.33436000000003,2,1000,1.8894492000000298,1
ELFUSDT,LUNAUSDT,29615.723280000002,2,1000,452.1358060000054,1
ELFUSDT,POWRUSDT,35.818683300000004,2,1000,0.4356884999999915,1
ELFUSDT,TRXUSDT,3.1965496199999994,2,1000,0.02008571999999964,1
ETHUSDT,LUNAUSDT,23286.0366,2,1000,158.21261999999933,1
LINKUSDT,SANDUSDT,7145.4777435,2,1000,30.5817734999996,1
LTCUSDT,SANDUSDT,2152.4049,2,1000,5.832283999999845,1
LUNAUSDT,MATICUSDT,1517.3877600000003,2,1000,15.741375999999832,1
LUNAUSDT,SANDUSDT,21769.76178,2,1000,235.6970953999994,1
SANDUSDT,TRXUSDT,140.35862088,2,1000,0.17807128000001882,1
