stock1,stock2,trade_capital,open,loss,reward,open_num
AAVEUSDT,FTMUSDT,3905.7533999999996,2,1000,8.8183654999998,1
AAVEUSDT,USDCUSDT,1178.73,2,1000,1.2876999999999725,1
ADAUSDT,USDCUSDT,901.6758000000001,2,1000,-1.0138500000000503,1
ATOMUSDT,AVAXUSDT,27783.468719999997,2,1000,108.37044999999944,1
ATOMUSDT,EOSUSDT,9325.898802,2,1000,19.867922000000817,1
ATOMUSDT,NEARUSDT,7469.4687300000005,2,1000,50.44787900000074,1
ATOMUSDT,TRXUSDT,662.24970666,2,1000,3.489206660000008,1
ATOMUSDT,USDCUSDT,929.475,2,1000,-1.472310000000057,1
AVAXUSDT,NEARUSDT,1689.40296,2,1000,-42.55320000000006,1
AVAXUSDT,TRXUSDT,143.50936878000002,2,1000,0.332348780000018,1
AVAXUSDT,USDCUSDT,984.051,2,1000,2.542969999999954,1
AVAXUSDT,YFIUSDT,48157.14735,2,1000,116.65605000000141,1
BCHUSDT,DOTUSDT,144877.66379999998,2,1000,268.28364000000875,1
BCHUSDT,ETHUSDT,1086222.4866,2,1000,200.2333000000217,1
BCHUSDT,SOLUSDT,335440.10898,2,1000,-6078.182520000002,1
BCHUSDT,USDCUSDT,1499.4,2,1000,-2.3653000000000475,1
BNBUSDT,USDCUSDT,1485.81,2,1000,-3.249300000000062,1
BTCUSDT,DOTUSDT,85759.71039000001,2,1000,191.67489000000205,1
BTCUSDT,MATICUSDT,58895.406,2,1000,-111.34776000000079,1
BTCUSDT,NEARUSDT,73372.3263,2,1000,-240.0327000000034,1
BTCUSDT,USDCUSDT,0.0,2,1000,0.0,1
CRVUSDT,FTMUSDT,10.79973,2,1000,0.05733090000000107,1
CRVUSDT,NEARUSDT,4910.3636400000005,2,1000,77.16681600000015,1
CRVUSDT,USDCUSDT,903.6576,2,1000,-1.0340340000000499,1
DOGEUSDT,USDCUSDT,900.0793404000001,2,1000,-1.0020596000000501,1
DOTUSDT,LINKUSDT,52233.688890000005,2,1000,123.54723999999987,1
DOTUSDT,NEARUSDT,2511.1783800000003,2,1000,11.392256999999972,1
DOTUSDT,SOLUSDT,50523.50943,2,1000,-2309.3827200000005,1
DOTUSDT,USDCUSDT,942.2370000000001,2,1000,-1.0868900000000465,1
EOSUSDT,USDCUSDT,904.356,2,1000,-1.035809000000051,1
ETHUSDT,LUNAUSDT,54322.14924,2,1000,226.72283999999854,1
ETHUSDT,MATICUSDT,5853.159000000001,2,1000,4.590009999999893,1
ETHUSDT,USDCUSDT,5105.628,2,1000,-31.29726999999957,1
FTMUSDT,LINKUSDT,2867.4888300000002,2,1000,13.728511700000581,1
FTMUSDT,USDCUSDT,902.2234500000001,2,1000,-1.0565164000000502,1
LINKUSDT,LUNAUSDT,48120.909029999995,2,1000,268.0039100000031,1
LINKUSDT,NEARUSDT,9158.771250000002,2,1000,36.31194999999889,1
LINKUSDT,UNIUSDT,14194.90395,2,1000,19.260590000000775,1
LINKUSDT,USDCUSDT,930.654,2,1000,-1.2638300000000484,1
LTCUSDT,MATICUSDT,2152.5984000000003,2,1000,3.127959999999689,1
LTCUSDT,NEARUSDT,1503.5346,2,1000,-2.3444799999998622,1
LTCUSDT,SOLUSDT,355784.60673,2,1000,1147.679530000023,1
LTCUSDT,USDCUSDT,1133.28,2,1000,-2.857599999999991,1
LUNAUSDT,UNIUSDT,37038.335399999996,2,1000,65.12433999999485,1
LUNAUSDT,USDCUSDT,946.701,2,1000,-1.0119300000000493,1
MATICUSDT,NEARUSDT,549.43524,2,1000,1.9919959999999293,1
MATICUSDT,SOLUSDT,2548.9413,2,1000,-34.269918999999845,1
MATICUSDT,UNIUSDT,2805.5858399999997,2,1000,5.168818999999758,1
MATICUSDT,USDCUSDT,901.3959000000001,2,1000,-0.9995530000000499,1
NEARUSDT,USDCUSDT,909.9009000000001,2,1000,-1.051960000000049,1
SANDUSDT,SUSHIUSDT,11509.266612599999,2,1000,47.151012599997784,1
SANDUSDT,USDCUSDT,0.0,2,1000,0.0,0
SOLUSDT,USDCUSDT,1113.345,2,1000,3.0686399999999594,1
TRXUSDT,USDCUSDT,899.93257731,2,1000,-0.9997626900000502,1
UNIUSDT,USDCUSDT,921.96,2,1000,-0.9644600000000523,1
USDCUSDT,YFIUSDT,0.0,2,1000,0.0,1
