stock1,stock2,trade_capital,open,loss,reward,open_num
AAVEUSDT,BTCUSDT,168740.4033,2,1000,758.7361700000038,1
AAVEUSDT,BUSDUSDT,1138.77,2,1000,-1.16539999999992,1
AAVEUSDT,LTCUSDT,9117.3735,2,1000,84.4735000000004,1
ADAUSDT,ATOMUSDT,329.49846,2,1000,2.0940460000000627,1
ADAUSDT,DOGEUSDT,59.840348399999996,2,1000,0.06564839999998995,1
ADAUSDT,TRXUSDT,100.62872100000001,2,1000,0.7523353000000021,1
ADAUSDT,USDCUSDT,901.1295,2,1000,-1.1191369999999712,1
ATOMUSDT,DOGEUSDT,250.75601999999998,2,1000,0.735942300000012,1
ATOMUSDT,FTMUSDT,719.647299,2,1000,2.752379000000019,1
ATOMUSDT,SOLUSDT,49211.86293,2,1000,-2148.660390000001,1
AVAXUSDT,BUSDUSDT,1028.7630000000001,2,1000,-16.807389999999998,1
AVAXUSDT,DOGEUSDT,330.642,2,1000,3.658590000000004,1
AVAXUSDT,EOSUSDT,3773.3988240000003,2,1000,16.96782400000029,1
AVAXUSDT,NEARUSDT,8538.835500000001,2,1000,61.99684899999954,1
AVAXUSDT,SOLUSDT,79086.186,2,1000,500.6173800000006,1
BCHUSDT,BUSDUSDT,1412.73,2,1000,2.825900000000047,1
BNBUSDT,LINKUSDT,27256.239,2,1000,185.4593300000015,1
BTCUSDT,EOSUSDT,62990.01099000001,2,1000,185.01899000000776,1
BTCUSDT,SOLUSDT,166939.22384999998,2,1000,454.1514600000155,1
BTCUSDT,USDCUSDT,53748.432,2,1000,-164.05604000000142,1
BUSDUSDT,DOGEUSDT,459.75875310000004,2,1000,-0.5604670000000338,1
BUSDUSDT,EOSUSDT,903.1005,2,1000,-1.1023459999999075,1
BUSDUSDT,ETHUSDT,4776.66,2,1000,-59.163489999999456,1
BUSDUSDT,NEARUSDT,907.7256,2,1000,-0.8527399999999066,1
BUSDUSDT,SOLUSDT,1088.937,2,1000,18.250590000000102,1
BUSDUSDT,SUSHIUSDT,907.2017999999999,2,1000,-1.1768329999999079,1
BUSDUSDT,YFIUSDT,29633.085,2,1000,-412.51567999999725,1
DOGEUSDT,EOSUSDT,176.15167200000002,2,1000,0.4461079999999953,1
DOGEUSDT,ETHUSDT,4122.2502,2,1000,-5.044019999999847,1
DOGEUSDT,LINKUSDT,81.73188,2,1000,0.5525428000000048,1
DOGEUSDT,LUNAUSDT,233.92962,2,1000,0.7777741999999961,1
DOGEUSDT,XRPUSDT,241.9965648,2,1000,0.17730469999997922,1
DOTUSDT,LTCUSDT,51900.57,2,1000,422.2722799999974,1
ELFUSDT,SANDUSDT,547.3891629,2,1000,7.667362900000086,1
EOSUSDT,SOLUSDT,4865.624100000001,2,1000,12.959550000000718,1
EOSUSDT,TRXUSDT,232.80300000000003,2,1000,1.359909799999997,1
LTCUSDT,NEARUSDT,8409.4128,2,1000,37.02292699999862,1
MATICUSDT,TRXUSDT,50.63104827,2,1000,0.240258269999996,1
SANDUSDT,UNIUSDT,19391.106327300004,2,1000,77.269247299997,1
SANDUSDT,USDCUSDT,903.01977,2,1000,-1.0345240999999707,1
SOLUSDT,USDCUSDT,1089.045,2,1000,18.330390000000023,1
SOLUSDT,XRPUSDT,2087.1933552,2,1000,3.609755199999654,1
SUSHIUSDT,TRXUSDT,140.02196787,2,1000,0.5909878700000064,1
TRXUSDT,YFIUSDT,31680.52776,2,1000,27.417759999999873,1
USDCUSDT,XRPUSDT,808.9951500000001,2,1000,-1.121460700000065,1
USDCUSDT,YFIUSDT,29674.503,2,1000,-458.335879999997,1
