stock1,stock2,trade_capital,open,loss,reward,open_num
ADAUSDT,AVAXUSDT,1456.6229999999998,2,1000,13.44122999999989,1
ADAUSDT,MATICUSDT,905.307291,2,1000,9.552120999999982,1
ATOMUSDT,AVAXUSDT,43087.44204,2,1000,523.411239999994,1
ATOMUSDT,BUSDUSDT,1025.69328,2,1000,-1.8367200000000032,1
ATOMUSDT,NEARUSDT,18735.676371,2,1000,868.3889810000001,1
AVAXUSDT,BTCUSDT,974572.0621200001,2,1000,-41034.172439999835,1
AVAXUSDT,BUSDUSDT,1118.19069,2,1000,-3.0593100000000106,1
AVAXUSDT,ELFUSDT,448.992,2,1000,4.2763399999999905,1
AVAXUSDT,NEARUSDT,34215.784965,2,1000,544.9649649999974,1
AVAXUSDT,SANDUSDT,5023.806651000001,2,1000,-882.0048089999996,1
BCHUSDT,BUSDUSDT,1439.559,2,1000,-15.040999999999997,1
BNBUSDT,BUSDUSDT,1527.8706000000002,2,1000,-19.329399999999964,1
BTCUSDT,LUNAUSDT,220021.99236,2,1000,633.4607899999974,1
BUSDUSDT,CRVUSDT,1003.92507,2,1000,-0.8919300000000057,1
BUSDUSDT,LUNAUSDT,1091.27763,2,1000,-0.9123700000000099,1
BUSDUSDT,SUSHIUSDT,1005.5134800000001,2,1000,-1.3975200000000045,1
BUSDUSDT,XRPUSDT,660.2946516000001,2,1000,-0.7492083999999499,1
BUSDUSDT,YFIUSDT,33414.28227,2,1000,817.6622700000014,1
CRVUSDT,ELFUSDT,74.825118,2,1000,0.4455880000000061,1
DOTUSDT,NEARUSDT,15477.306201,2,1000,246.08020100000067,1
EOSUSDT,LTCUSDT,3968.917614,2,1000,-93.8448860000002,1
EOSUSDT,YFIUSDT,32115.627,2,1000,-531.2564600000023,1
NEARUSDT,SANDUSDT,371.66202,2,1000,11.866040800000007,1
NEARUSDT,SOLUSDT,0.0,2,1000,0.0,0
NEARUSDT,UNIUSDT,18876.248856,2,1000,-1174.845144000003,1
NEARUSDT,XRPUSDT,880.8389999999999,2,1000,24.32695900000006,1
