stock1,stock2,trade_capital,open,loss,reward,open_num
AAVEUSDT,ADAUSDT,3592.5903,2,1000,4.89466200000038,1
AAVEUSDT,BNBUSDT,38718.59940000001,2,1000,44.34020000000601,1
AAVEUSDT,SUSHIUSDT,21048.492420000002,2,1000,26.284920000003694,1
ADAUSDT,ATOMUSDT,802.4867100000001,2,1000,-5.571254999999894,1
ADAUSDT,BNBUSDT,2726.1360000000004,2,1000,-32.43832700000007,1
ADAUSDT,EOSUSDT,62.05977,2,1000,-0.4751069999999977,1
ADAUSDT,FTMUSDT,3368.8330353,2,1000,7.661497300000065,1
ADAUSDT,MATICUSDT,1330.5071249999999,2,1000,-19.620599000000084,1
ADAUSDT,SUSHIUSDT,2345.830983,2,1000,-11.822235000000092,1
ADAUSDT,UNIUSDT,1958.16744,2,1000,-9.124598999999876,1
ATOMUSDT,DOTUSDT,30898.669139999998,2,1000,118.90825999999652,1
ATOMUSDT,EOSUSDT,6778.43145,2,1000,12.413511000000199,1
ATOMUSDT,MATICUSDT,2019.85812,2,1000,4.578153999999927,1
AVAXUSDT,DOTUSDT,49926.85875,2,1000,306.5238300000019,1
AVAXUSDT,ELFUSDT,512.45892,2,1000,1.5167240999999763,1
AVAXUSDT,EOSUSDT,5273.05356,2,1000,14.592010000000755,1
AVAXUSDT,SUSHIUSDT,12427.2,2,1000,45.65819200000169,1
AVAXUSDT,TRXUSDT,189.35901,2,1000,0.411689999999993,1
BCHUSDT,BTCUSDT,1570137.8859,2,1000,2885.1519800000824,1
BCHUSDT,BUSDUSDT,1506.2400000000002,2,1000,0.12459999999998672,1
BCHUSDT,ETHUSDT,324174.27528,2,1000,-625.8698200000217,1
BCHUSDT,LUNAUSDT,31353.585300000002,2,1000,82.54689999999937,1
BNBUSDT,BTCUSDT,1793836.9926,2,1000,3109.248040000093,1
BNBUSDT,EOSUSDT,3682.1376,2,1000,2.4024580000002516,1
BNBUSDT,MATICUSDT,3314.144781,2,1000,4.333481000000347,1
BNBUSDT,SUSHIUSDT,15029.233199999999,2,1000,20.99824499999704,1
BNBUSDT,XRPUSDT,1049.87178,2,1000,1.282599800000071,1
BTCUSDT,ETHUSDT,4374644.76027,2,1000,-20748.910490000388,1
BTCUSDT,LUNAUSDT,70361.19684,2,1000,305.4672200000059,1
BTCUSDT,MATICUSDT,60004.359,2,1000,175.58470000000307,1
BTCUSDT,XRPUSDT,66292.16265,2,1000,204.7856499999982,1
BTCUSDT,YFIUSDT,32881098.708630003,2,1000,100590.99657999724,1
BUSDUSDT,ELFUSDT,900.0933561,2,1000,-0.9997439000000118,1
BUSDUSDT,SUSHIUSDT,909.5373000000001,2,1000,-0.93766999999999,1
ELFUSDT,EOSUSDT,857.466225,2,1000,1.4004997999999205,1
ELFUSDT,FTMUSDT,618.6079098,2,1000,1.4622165999999481,1
ELFUSDT,MATICUSDT,68.3858484,2,1000,0.1553833999999945,1
ELFUSDT,SOLUSDT,694.9202976,2,1000,3.3971675999999604,1
ELFUSDT,SUSHIUSDT,577.266255,2,1000,1.8570739999999546,1
ELFUSDT,TRXUSDT,169.51798710000003,2,1000,-0.03314530000000104,1
EOSUSDT,FTMUSDT,4468.606965000001,2,1000,5.666532200000802,1
EOSUSDT,MATICUSDT,2411.086392,2,1000,5.495663999999806,1
EOSUSDT,UNIUSDT,8987.1102,2,1000,12.326209999999264,1
ETHUSDT,UNIUSDT,33982.095239999995,2,1000,-293.23667000000205,1
FTMUSDT,SUSHIUSDT,5644.74969,2,1000,18.62584199999992,1
FTMUSDT,UNIUSDT,857.51415,2,1000,1.3368804999999497,1
FTMUSDT,XRPUSDT,2626.1936253,2,1000,10.299567900000056,1
LUNAUSDT,UNIUSDT,25278.9903,2,1000,98.96640999999818,1
MATICUSDT,SUSHIUSDT,4059.072,2,1000,11.005290000000514,1
MATICUSDT,UNIUSDT,2931.5709,2,1000,6.292764000000261,1
