reward,trading history
-15.692179354970222,"[{'time': 130, 'w1': -0.019936060870497117, 'stock1_payoff': -970.3403780445278, 'w2': 0.6694926664591726, 'stock2_payoff': 1028.8596219554724, 'type': '上開倉'}, {'time': 222, 'w1': -0.019936060870497117, 'stock1_payoff': 992.7672472501592, 'w2': 0.6694926664591726, 'stock2_payoff': -1066.978670516074, 'type': '停損平倉'}]"
8.132170094640855,"[{'time': 140, 'w1': 0.024244461096739337, 'stock1_payoff': 1128.4326208147972, 'w2': -0.6008524110328384, 'stock2_payoff': -870.7673791852029, 'type': '下開倉'}, {'time': 148, 'w1': -0.024244461096739337, 'stock1_payoff': -1132.7931817775795, 'w2': 0.6008524110328384, 'stock2_payoff': 883.2601102426261, 'type': '正常平倉'}]"
59.94623153280463,"[{'time': 139, 'w1': 0.02416402191302267, 'stock1_payoff': 1124.6886646783662, 'w2': -0.6034358393113307, 'stock2_payoff': -874.5113353216339, 'type': '下開倉'}, {'time': 403, 'w1': -0.02416402191302267, 'stock1_payoff': -1239.11388908071, 'w2': 0.6034358393113307, 'stock2_payoff': 1048.8827912567822, 'type': '正常平倉'}]"
64.87083211137985,"[{'time': 138, 'w1': 0.02381266354179293, 'stock1_payoff': 1108.3350634945762, 'w2': -0.6147202545699092, 'stock2_payoff': -890.8649365054242, 'type': '下開倉'}, {'time': 402, 'w1': -0.02381266354179293, 'stock1_payoff': -1221.0964812417892, 'w2': 0.6147202545699092, 'stock2_payoff': 1068.4971863640171, 'type': '正常平倉'}]"
63.511708032375964,"[{'time': 137, 'w1': 0.023909633766094052, 'stock1_payoff': 1112.8484393090555, 'w2': -0.6116059064617325, 'stock2_payoff': -886.3515606909446, 'type': '下開倉'}, {'time': 401, 'w1': -0.023909633766094052, 'stock1_payoff': -1226.0690455024612, 'w2': 0.6116059064617325, 'stock2_payoff': 1063.0838749167262, 'type': '正常平倉'}]"
58.47956973977068,"[{'time': 134, 'w1': 0.023670105516195545, 'stock1_payoff': 1105.2607779606997, 'w2': -0.6103749357173461, 'stock2_payoff': -893.9392220393007, 'type': '下開倉'}, {'time': 400, 'w1': -0.023670105516195545, 'stock1_payoff': -1213.7862068945192, 'w2': 0.6103749357173461, 'stock2_payoff': 1060.944220712891, 'type': '正常平倉'}]"
57.26506626845014,"[{'time': 134, 'w1': 0.02385824341864204, 'stock1_payoff': 1113.9713517427285, 'w2': -0.6052039810629785, 'stock2_payoff': -885.2286482572712, 'type': '下開倉'}, {'time': 399, 'w1': -0.02385824341864204, 'stock1_payoff': -1223.433784968363, 'w2': 0.6052039810629785, 'stock2_payoff': 1051.9561477513557, 'type': '正常平倉'}]"
59.30307104985286,"[{'time': 133, 'w1': 0.023705949523400868, 'stock1_payoff': 1106.8605584891307, 'w2': -0.6100654147660849, 'stock2_payoff': -892.3394415108692, 'type': '下開倉'}, {'time': 398, 'w1': -0.023705949523400868, 'stock1_payoff': -1215.624262137487, 'w2': 0.6100654147660849, 'stock2_payoff': 1060.4062162090784, 'type': '正常平倉'}]"
57.79753610475848,"[{'time': 132, 'w1': 0.02381845356819134, 'stock1_payoff': 1112.1135136481785, 'w2': -0.6064741286267811, 'stock2_payoff': -887.0864863518215, 'type': '下開倉'}, {'time': 397, 'w1': -0.02381845356819134, 'stock1_payoff': -1221.393389685021, 'w2': 0.6064741286267811, 'stock2_payoff': 1054.1638984934225, 'type': '正常平倉'}]"
58.92495106102763,"[{'time': 148, 'w1': 0.023897943688560578, 'stock1_payoff': 1125.4974140982551, 'w2': -0.5940679717151216, 'stock2_payoff': -873.7025859017446, 'type': '下開倉'}, {'time': 369, 'w1': -0.023897943688560578, 'stock1_payoff': -1225.4695866256113, 'w2': 0.5940679717151216, 'stock2_payoff': 1032.5997094901284, 'type': '正常平倉'}]"
54.57722499407441,"[{'time': 147, 'w1': 0.02423898263426831, 'stock1_payoff': 1141.5589822608995, 'w2': -0.5831470206101204, 'stock2_payoff': -857.6410177391007, 'type': '下開倉'}, {'time': 368, 'w1': -0.02423898263426831, 'stock1_payoff': -1242.9578216497712, 'w2': 0.5831470206101204, 'stock2_payoff': 1013.6170821220468, 'type': '正常平倉'}]"
53.05277372931312,"[{'time': 146, 'w1': 0.024358561753125108, 'stock1_payoff': 1147.1906797327574, 'w2': -0.5793177872435201, 'stock2_payoff': -852.0093202672425, 'type': '下開倉'}, {'time': 367, 'w1': -0.024358561753125108, 'stock1_payoff': -1249.0897539726614, 'w2': 0.5793177872435201, 'stock2_payoff': 1006.9611682364596, 'type': '正常平倉'}]"
54.81709760378044,"[{'time': 144, 'w1': 0.024220166843977348, 'stock1_payoff': 1140.6728339130468, 'w2': -0.5837495509907581, 'stock2_payoff': -858.5271660869532, 'type': '下開倉'}, {'time': 365, 'w1': -0.024220166843977348, 'stock1_payoff': -1241.992961281432, 'w2': 0.5837495509907581, 'stock2_payoff': 1014.6643910591188, 'type': '正常平倉'}]"
53.01438256380618,"[{'time': 143, 'w1': 0.024361573185401955, 'stock1_payoff': 1147.332506129392, 'w2': -0.579221353375584, 'stock2_payoff': -851.8674938706081, 'type': '下開倉'}, {'time': 364, 'w1': -0.024361573185401955, 'stock1_payoff': -1249.2441780819302, 'w2': 0.579221353375584, 'stock2_payoff': 1006.7935483869525, 'type': '正常平倉'}]"
16.843606744506815,"[{'time': 153, 'w1': 0.015228413799382315, 'stock1_payoff': 816.1741963738388, 'w2': -0.6515128779479035, 'stock2_payoff': -1183.0258036261616, 'type': '下開倉'}, {'time': 350, 'w1': -0.015228413799382315, 'stock1_payoff': -831.91925336008, 'w2': 0.6515128779479035, 'stock2_payoff': 1215.6144673569097, 'type': '正常平倉'}]"
10.764574332342477,"[{'time': 162, 'w1': 0.015246523884922508, 'stock1_payoff': 816.0775281776317, 'w2': -0.6534005598785734, 'stock2_payoff': -1183.1224718223684, 'type': '下開倉'}, {'time': 259, 'w1': -0.015246523884922508, 'stock1_payoff': -826.7359195939607, 'w2': 0.6534005598785734, 'stock2_payoff': 1204.5454375710399, 'type': '正常平倉'}]"
10.764417600112097,"[{'time': 155, 'w1': 0.015246617834236085, 'stock1_payoff': 816.0825568598531, 'w2': -0.6533977826988163, 'stock2_payoff': -1183.1174431401473, 'type': '下開倉'}, {'time': 252, 'w1': -0.015246617834236085, 'stock1_payoff': -826.7410139533531, 'w2': 0.6533977826988163, 'stock2_payoff': 1204.5403178337594, 'type': '正常平倉'}]"
10.765161246362368,"[{'time': 154, 'w1': 0.015246172073625585, 'stock1_payoff': 816.0586973086582, 'w2': -0.6534109595629876, 'stock2_payoff': -1183.141302691342, 'type': '下開倉'}, {'time': 251, 'w1': -0.015246172073625585, 'stock1_payoff': -826.7168427841724, 'w2': 0.6534109595629876, 'stock2_payoff': 1204.5646094132185, 'type': '正常平倉'}]"
16.70944690477677,"[{'time': 130, 'w1': 0.01519023697816152, 'stock1_payoff': 816.2541773992906, 'w2': -0.6502374697946243, 'stock2_payoff': -1182.9458226007096, 'type': '下開倉'}, {'time': 321, 'w1': -0.01519023697816152, 'stock1_payoff': -829.8336761605063, 'w2': 0.6502374697946243, 'stock2_payoff': 1213.234768266702, 'type': '正常平倉'}]"
16.54374891395298,"[{'time': 130, 'w1': 0.015206057250593222, 'stock1_payoff': 816.2523282244582, 'w2': -0.6506138445083748, 'stock2_payoff': -1182.9476717755417, 'type': '下開倉'}, {'time': 320, 'w1': -0.015206057250593222, 'stock1_payoff': -830.6979283014527, 'w2': 0.6506138445083748, 'stock2_payoff': 1213.9370207664892, 'type': '正常平倉'}]"
15.38089591562209,"[{'time': 130, 'w1': 0.015216467473662437, 'stock1_payoff': 816.2381679091358, 'w2': -0.6503105869729275, 'stock2_payoff': -1182.9618320908642, 'type': '下開倉'}, {'time': 319, 'w1': -0.015216467473662437, 'stock1_payoff': -831.2666326404039, 'w2': 0.6503105869729275, 'stock2_payoff': 1213.3711927377544, 'type': '正常平倉'}]"
16.884472530705693,"[{'time': 131, 'w1': 0.015195537451969852, 'stock1_payoff': 816.2655904635934, 'w2': -0.6504742333015252, 'stock2_payoff': -1182.9344095364067, 'type': '下開倉'}, {'time': 318, 'w1': -0.015195537451969852, 'stock1_payoff': -830.1232379146834, 'w2': 0.6504742333015252, 'stock2_payoff': 1213.6765295182024, 'type': '正常平倉'}]"
16.88492626234688,"[{'time': 130, 'w1': 0.015195340858174217, 'stock1_payoff': 816.2550299453371, 'w2': -0.6504800403394814, 'stock2_payoff': -1182.9449700546627, 'type': '下開倉'}, {'time': 317, 'w1': -0.015195340858174217, 'stock1_payoff': -830.112498111718, 'w2': 0.6504800403394814, 'stock2_payoff': 1213.6873644833904, 'type': '正常平倉'}]"
17.291781516638935,"[{'time': 130, 'w1': 0.011333948707685407, 'stock1_payoff': 606.6550589283376, 'w2': -0.7690578666389394, 'stock2_payoff': -1392.5449410716626, 'type': '上開倉'}, {'time': 227, 'w1': -0.011333948707685407, 'stock1_payoff': -614.5782853982457, 'w2': 0.7690578666389394, 'stock2_payoff': 1417.7599490582097, 'type': '正常平倉'}]"
17.44243224486388,"[{'time': 170, 'w1': 0.007497144449348688, 'stock1_payoff': 403.1598524972218, 'w2': -0.8806250104959356, 'stock2_payoff': -1596.0401475027784, 'type': '上開倉'}, {'time': 185, 'w1': -0.007497144449348688, 'stock1_payoff': -409.66964206533817, 'w2': 0.8806250104959356, 'stock2_payoff': 1619.9923693157587, 'type': '正常平倉'}]"
19.697753398504858,"[{'time': 169, 'w1': 0.006150941933224235, 'stock1_payoff': 330.76764883903115, 'w2': -0.9205678560478247, 'stock2_payoff': -1668.432351160969, 'type': '上開倉'}, {'time': 184, 'w1': -0.006150941933224235, 'stock1_payoff': -336.10852734304234, 'w2': 0.9205678560478247, 'stock2_payoff': 1693.470983063485, 'type': '正常平倉'}]"
18.826355548317963,"[{'time': 168, 'w1': 0.00667107981982791, 'stock1_payoff': 358.7381268067556, 'w2': -0.9051349720489834, 'stock2_payoff': -1640.4618731932442, 'type': '上開倉'}, {'time': 183, 'w1': -0.00667107981982791, 'stock1_payoff': -364.53064235885483, 'w2': 0.9051349720489834, 'stock2_payoff': 1665.0807442936614, 'type': '正常平倉'}]"
18.74790401553986,"[{'time': 167, 'w1': 0.006717907585642613, 'stock1_payoff': 361.2562955957096, 'w2': -0.9037455568643639, 'stock2_payoff': -1637.9437044042907, 'type': '上開倉'}, {'time': 182, 'w1': -0.006717907585642613, 'stock1_payoff': -367.0894718158084, 'w2': 0.9037455568643639, 'stock2_payoff': 1662.5247846399293, 'type': '正常平倉'}]"
22.424595851954393,"[{'time': 165, 'w1': 0.004523288077372237, 'stock1_payoff': 243.24036523456053, 'w2': -0.9688615754529837, 'stock2_payoff': -1755.9596347654397, 'type': '上開倉'}, {'time': 180, 'w1': -0.004523288077372237, 'stock1_payoff': -247.16794776129458, 'w2': 0.9688615754529837, 'stock2_payoff': 1782.311813144128, 'type': '正常平倉'}]"
21.271065003122885,"[{'time': 164, 'w1': 0.005211831315933608, 'stock1_payoff': 280.26686143878896, 'w2': -0.9484319774510199, 'stock2_payoff': -1718.9331385612109, 'type': '上開倉'}, {'time': 179, 'w1': -0.005211831315933608, 'stock1_payoff': -284.7923078084657, 'w2': 0.9484319774510199, 'stock2_payoff': 1744.7296499340105, 'type': '正常平倉'}]"
17.391758031733815,"[{'time': 141, 'w1': 0.0042399212560989535, 'stock1_payoff': 229.01678402281811, 'w2': -0.97317241351986, 'stock2_payoff': -1770.183215977182, 'type': '上開倉'}, {'time': 178, 'w1': -0.0042399212560989535, 'stock1_payoff': -231.68381443179683, 'w2': 0.97317241351986, 'stock2_payoff': 1790.2420044178946, 'type': '正常平倉'}]"
23.200899521240416,"[{'time': 162, 'w1': 0.004059911962985179, 'stock1_payoff': 218.32225845548524, 'w2': -0.9826102947932808, 'stock2_payoff': -1780.877741544515, 'type': '上開倉'}, {'time': 177, 'w1': -0.004059911962985179, 'stock1_payoff': -221.84749032512167, 'w2': 0.9826102947932808, 'stock2_payoff': 1807.6038729353918, 'type': '正常平倉'}]"
22.019008548431884,"[{'time': 161, 'w1': 0.0047653833761408925, 'stock1_payoff': 256.25906930265694, 'w2': -0.9616784250638478, 'stock2_payoff': -1742.9409306973432, 'type': '上開倉'}, {'time': 176, 'w1': -0.0047653833761408925, 'stock1_payoff': -260.39686379223383, 'w2': 0.9616784250638478, 'stock2_payoff': 1769.097733735352, 'type': '正常平倉'}]"
22.84943780815908,"[{'time': 160, 'w1': 0.004269699665152359, 'stock1_payoff': 229.60361759600426, 'w2': -0.9763857351999196, 'stock2_payoff': -1769.596382403996, 'type': '上開倉'}, {'time': 175, 'w1': -0.004269699665152359, 'stock1_payoff': -233.3110086602932, 'w2': 0.9763857351999196, 'stock2_payoff': 1796.153211276444, 'type': '正常平倉'}]"
12.333869464262762,"[{'time': 137, 'w1': 0.008315277632543376, 'stock1_payoff': 449.1446955347683, 'w2': -0.8521553295278422, 'stock2_payoff': -1550.0553044652318, 'type': '上開倉'}, {'time': 174, 'w1': -0.008315277632543376, 'stock1_payoff': -454.37524038821175, 'w2': 0.8521553295278422, 'stock2_payoff': 1567.619718782938, 'type': '正常平倉'}]"
14.722284434509902,"[{'time': 136, 'w1': 0.006390829901292068, 'stock1_payoff': 345.1968144751354, 'w2': -0.9093015104304987, 'stock2_payoff': -1654.0031855248646, 'type': '上開倉'}, {'time': 173, 'w1': -0.006390829901292068, 'stock1_payoff': -349.21682726684435, 'w2': 0.9093015104304987, 'stock2_payoff': 1672.7454827510835, 'type': '正常平倉'}]"
13.316090319970783,"[{'time': 135, 'w1': 0.007523860428706383, 'stock1_payoff': 406.3967736052368, 'w2': -0.8756563422940016, 'stock2_payoff': -1592.8032263947634, 'type': '上開倉'}, {'time': 172, 'w1': -0.007523860428706383, 'stock1_payoff': -411.12949464985684, 'w2': 0.8756563422940016, 'stock2_payoff': 1610.8520377593543, 'type': '正常平倉'}]"
17.612668998608683,"[{'time': 158, 'w1': 0.015227021536943665, 'stock1_payoff': 815.8619786669898, 'w2': -0.6567754879172857, 'stock2_payoff': -1183.3380213330104, 'type': '下開倉'}, {'time': 196, 'w1': -0.015227021536943665, 'stock1_payoff': -825.678413521611, 'w2': 0.6567754879172857, 'stock2_payoff': 1210.7671251862403, 'type': '正常平倉'}]"
17.613101170971845,"[{'time': 154, 'w1': 0.01522679246504633, 'stock1_payoff': 815.8497050223401, 'w2': -0.6567823000274419, 'stock2_payoff': -1183.3502949776598, 'type': '下開倉'}, {'time': 192, 'w1': -0.01522679246504633, 'stock1_payoff': -825.6659922007168, 'w2': 0.6567823000274419, 'stock2_payoff': 1210.7796833270083, 'type': '正常平倉'}]"
8.31359485772714,"[{'time': 148, 'w1': 0.015168206142559211, 'stock1_payoff': 815.8044913591765, 'w2': -0.6530358251078835, 'stock2_payoff': -1183.3955086408234, 'type': '下開倉'}, {'time': 186, 'w1': -0.015168206142559211, 'stock1_payoff': -820.2265291577252, 'w2': 0.6530358251078835, 'stock2_payoff': 1196.1311412970992, 'type': '正常平倉'}]"
12.0992880974444,"[{'time': 148, 'w1': 0.015225980922425317, 'stock1_payoff': 815.80622266652, 'w2': -0.6568064335758824, 'stock2_payoff': -1183.3937773334799, 'type': '下開倉'}, {'time': 185, 'w1': -0.015225980922425317, 'stock1_payoff': -823.3507224022688, 'w2': 0.6568064335758824, 'stock2_payoff': 1203.0375651666732, 'type': '正常平倉'}]"
13.792406896376178,"[{'time': 146, 'w1': 0.015168533449613752, 'stock1_payoff': 815.8220951919989, 'w2': -0.6530261107449269, 'stock2_payoff': -1183.3779048080012, 'type': '下開倉'}, {'time': 185, 'w1': -0.015168533449613752, 'stock1_payoff': -822.5069232180535, 'w2': 0.6530261107449269, 'stock2_payoff': 1203.855139730432, 'type': '正常平倉'}]"
13.792513334997352,"[{'time': 145, 'w1': 0.015168455835497146, 'stock1_payoff': 815.81792080616, 'w2': -0.6530284143057236, 'stock2_payoff': -1183.3820791938401, 'type': '下開倉'}, {'time': 184, 'w1': -0.015168455835497146, 'stock1_payoff': -822.5027146273906, 'w2': 0.6530284143057236, 'stock2_payoff': 1203.859386350068, 'type': '正常平倉'}]"
8.313467060168932,"[{'time': 144, 'w1': 0.015168352976905709, 'stock1_payoff': 815.812388675328, 'w2': -0.6530314671140165, 'stock2_payoff': -1183.3876113246722, 'type': '下開倉'}, {'time': 182, 'w1': -0.015168352976905709, 'stock1_payoff': -820.2344692809842, 'w2': 0.6530314671140165, 'stock2_payoff': 1196.1231589904974, 'type': '正常平倉'}]"
8.313633023213697,"[{'time': 143, 'w1': 0.015168162291922397, 'stock1_payoff': 815.8021329031978, 'w2': -0.6530371265799906, 'stock2_payoff': -1183.3978670968022, 'type': '下開倉'}, {'time': 181, 'w1': -0.015168162291922397, 'stock1_payoff': -820.224157917824, 'w2': 0.6530371265799906, 'stock2_payoff': 1196.133525134642, 'type': '正常平倉'}]"
8.313806623986466,"[{'time': 142, 'w1': 0.015167962831491348, 'stock1_payoff': 815.7914051537218, 'w2': -0.653043046498293, 'stock2_payoff': -1183.4085948462784, 'type': '下開倉'}, {'time': 180, 'w1': -0.015167962831491348, 'stock1_payoff': -820.2133720189822, 'w2': 0.653043046498293, 'stock2_payoff': 1196.1443683355253, 'type': '正常平倉'}]"
12.099514417172486,"[{'time': 142, 'w1': 0.015225817503218652, 'stock1_payoff': 815.7974666851234, 'w2': -0.6568112933149007, 'stock2_payoff': -1183.4025333148768, 'type': '下開倉'}, {'time': 179, 'w1': -0.015225817503218652, 'stock1_payoff': -823.3418854463742, 'w2': 0.6568112933149007, 'stock2_payoff': 1203.0464664933002, 'type': '正常平倉'}]"
12.099909447612731,"[{'time': 141, 'w1': 0.015225532262679869, 'stock1_payoff': 815.7821835314348, 'w2': -0.6568197757607782, 'stock2_payoff': -1183.4178164685652, 'type': '下開倉'}, {'time': 178, 'w1': -0.015225532262679869, 'stock1_payoff': -823.3264609555082, 'w2': 0.6568197757607782, 'stock2_payoff': 1203.0620033402513, 'type': '正常平倉'}]"
12.100295587750225,"[{'time': 140, 'w1': 0.015225253441582485, 'stock1_payoff': 815.7672443306428, 'w2': -0.6568280673061458, 'stock2_payoff': -1183.4327556693572, 'type': '下開倉'}, {'time': 177, 'w1': -0.015225253441582485, 'stock1_payoff': -823.3113835983827, 'w2': 0.6568280673061458, 'stock2_payoff': 1203.0771905248473, 'type': '正常平倉'}]"
12.100168453736387,"[{'time': 139, 'w1': 0.0152253452415325, 'stock1_payoff': 815.7721629609001, 'w2': -0.6568253373712255, 'stock2_payoff': -1183.4278370390998, 'type': '下開倉'}, {'time': 176, 'w1': -0.0152253452415325, 'stock1_payoff': -823.3163477156733, 'w2': 0.6568253373712255, 'stock2_payoff': 1203.0721902476093, 'type': '正常平倉'}]"
12.100101983342483,"[{'time': 138, 'w1': 0.015225393237962528, 'stock1_payoff': 815.7747346038361, 'w2': -0.6568239100596597, 'stock2_payoff': -1183.425265396164, 'type': '下開倉'}, {'time': 175, 'w1': -0.015225393237962528, 'stock1_payoff': -823.3189431409228, 'w2': 0.6568239100596597, 'stock2_payoff': 1203.069575916593, 'type': '正常平倉'}]"
15.028857553416856,"[{'time': 132, 'w1': -0.01614675892152745, 'stock1_payoff': -868.2939203174532, 'w2': -0.6239844153347818, 'stock2_payoff': -1130.9060796825468, 'type': '上開倉'}, {'time': 145, 'w1': 0.01614675892152745, 'stock1_payoff': 876.2309129496344, 'w2': 0.6239844153347818, 'stock2_payoff': 1137.9979446037823, 'type': '正常平倉'}]"
14.828129692461971,"[{'time': 131, 'w1': -0.014846133120974436, 'stock1_payoff': -798.3526100695777, 'w2': -0.662574965307791, 'stock2_payoff': -1200.8473899304224, 'type': '上開倉'}, {'time': 144, 'w1': 0.014846133120974436, 'stock1_payoff': 805.6502757974321, 'w2': 0.662574965307791, 'stock2_payoff': 1208.37785389503, 'type': '正常平倉'}]"
15.03213801724985,"[{'time': 130, 'w1': -0.016168014844241636, 'stock1_payoff': -869.4369601406872, 'w2': -0.6233537360514895, 'stock2_payoff': -1129.7630398593128, 'type': '上開倉'}, {'time': 143, 'w1': 0.016168014844241636, 'stock1_payoff': 877.3844011918233, 'w2': 0.6233537360514895, 'stock2_payoff': 1136.8477368254266, 'type': '正常平倉'}]"
12.474406277138314,"[{'time': 137, 'w1': 0.015042056799204553, 'stock1_payoff': 815.6111934744513, 'w2': -0.65179422856632, 'stock2_payoff': -1183.5888065255488, 'type': '下開倉'}, {'time': 146, 'w1': -0.015042056799204553, 'stock1_payoff': -813.4049553287016, 'w2': 0.65179422856632, 'stock2_payoff': 1193.8569746569374, 'type': '正常平倉'}]"
10.77059309199683,"[{'time': 131, 'w1': -0.015040437535201191, 'stock1_payoff': -815.5609797100501, 'w2': 0.6420599625624064, 'stock2_payoff': 1183.63902028995, 'type': '上開倉'}, {'time': 133, 'w1': 0.015040437535201191, 'stock1_payoff': 809.3430437239039, 'w2': -0.6420599625624064, 'stock2_payoff': -1166.6504912118069, 'type': '正常平倉'}]"
5.129736879030929,"[{'time': 168, 'w1': -0.015007420560607682, 'stock1_payoff': -815.5595681187219, 'w2': 0.644282585104731, 'stock2_payoff': 1183.6404318812781, 'type': '上開倉'}, {'time': 176, 'w1': 0.015007420560607682, 'stock1_payoff': 810.5265925164773, 'w2': -0.644282585104731, 'stock2_payoff': -1173.4777194000026, 'type': '正常平倉'}]"
5.129806467500202,"[{'time': 167, 'w1': -0.015007333787631603, 'stock1_payoff': -815.5548525494734, 'w2': 0.6442851518970303, 'stock2_payoff': 1183.6451474505268, 'type': '上開倉'}, {'time': 175, 'w1': 0.015007333787631603, 'stock1_payoff': 810.5219060479172, 'w2': -0.6442851518970303, 'stock2_payoff': -1173.4823944814705, 'type': '正常平倉'}]"
5.129825183139815,"[{'time': 166, 'w1': -0.015007310450263281, 'stock1_payoff': -815.5535843092749, 'w2': 0.644285842229205, 'stock2_payoff': 1183.646415690725, 'type': '上開倉'}, {'time': 174, 'w1': 0.015007310450263281, 'stock1_payoff': 810.5206456342739, 'w2': -0.644285842229205, 'stock2_payoff': -1173.4836518325842, 'type': '正常平倉'}]"
9.028969564222564,"[{'time': 161, 'w1': -0.008190894568206339, 'stock1_payoff': -445.71354820369197, 'w2': 0.846132287465875, 'stock2_payoff': 1553.4864517963083, 'type': '上開倉'}, {'time': 170, 'w1': 0.008190894568206339, 'stock1_payoff': 442.3770119067804, 'w2': -0.846132287465875, 'stock2_payoff': -1541.1209459351742, 'type': '正常平倉'}]"
7.900945872114221,"[{'time': 131, 'w1': -0.010947504224205519, 'stock1_payoff': -615.2653970607126, 'w2': 0.7493888455680987, 'stock2_payoff': 1383.9346029392873, 'type': '下開倉'}, {'time': 137, 'w1': 0.010947504224205519, 'stock1_payoff': 614.6641817609877, 'w2': -0.7493888455680987, 'stock2_payoff': -1375.4324417674482, 'type': '正常平倉'}]"
6.986483833403895,"[{'time': 130, 'w1': -0.011020628327786086, 'stock1_payoff': -619.3750762809982, 'w2': 0.7471634891386808, 'stock2_payoff': 1379.8249237190018, 'type': '下開倉'}, {'time': 135, 'w1': 0.011020628327786086, 'stock1_payoff': 619.2663461888436, 'w2': -0.7471634891386808, 'stock2_payoff': -1372.7297097934434, 'type': '正常平倉'}]"
5.698970637715092,"[{'time': 130, 'w1': -0.011157038282134593, 'stock1_payoff': -627.1194673430613, 'w2': 0.7436059095463673, 'stock2_payoff': 1372.0805326569387, 'type': '下開倉'}, {'time': 134, 'w1': 0.011157038282134593, 'stock1_payoff': 626.9314349206905, 'w2': -0.7436059095463673, 'stock2_payoff': -1366.1935295968528, 'type': '正常平倉'}]"
13.973594383419709,"[{'time': 135, 'w1': 0.01115241414708802, 'stock1_payoff': 625.659697828241, 'w2': -0.7503439878920852, 'stock2_payoff': -1373.540302171759, 'type': '上開倉'}, {'time': 156, 'w1': -0.01115241414708802, 'stock1_payoff': -634.8324566649845, 'w2': 0.7503439878920852, 'stock2_payoff': 1396.6866553919224, 'type': '正常平倉'}]"
