reward,trading history
15.189254950164809,"[{'time': 185, 'w1': 0.00884206729481613, 'stock1_payoff': 475.4832417105512, 'w2': -0.8407201337390812, 'stock2_payoff': -1523.716758289449, 'type': '上開倉'}, {'time': 200, 'w1': -0.00884206729481613, 'stock1_payoff': -483.160831201491, 'w2': 0.8407201337390812, 'stock2_payoff': 1546.5836027305536, 'type': '正常平倉'}]"
17.50114038493649,"[{'time': 172, 'w1': 0.009220353360718032, 'stock1_payoff': 497.4695973823501, 'w2': -0.8254567775558849, 'stock2_payoff': -1501.7304026176498, 'type': '下開倉'}, {'time': 226, 'w1': -0.009220353360718032, 'stock1_payoff': -499.9695256564531, 'w2': 0.8254567775558849, 'stock2_payoff': 1521.7314712766893, 'type': '正常平倉'}]"
30.521246038292205,"[{'time': 291, 'w1': -0.001304770890914746, 'stock1_payoff': -71.38092077590852, 'w2': 1.040709341084242, 'stock2_payoff': 1927.8190792240914, 'type': '下開倉'}, {'time': 320, 'w1': 0.001304770890914746, 'stock1_payoff': 71.16150696957273, 'w2': -1.040709341084242, 'stock2_payoff': -1897.0784193794634, 'type': '正常平倉'}]"
19.843764876689306,"[{'time': 290, 'w1': -0.014931082051024079, 'stock1_payoff': -815.6761955240456, 'w2': 0.6343137735523413, 'stock2_payoff': 1183.5238044759544, 'type': '上開倉'}, {'time': 314, 'w1': 0.014931082051024079, 'stock1_payoff': 826.7128663334187, 'w2': -0.6343137735523413, 'stock2_payoff': -1174.7167104086382, 'type': '正常平倉'}]"
12.473963208954046,"[{'time': 190, 'w1': 0.015043425436169197, 'stock1_payoff': 815.6854037798017, 'w2': -0.6517533614607331, 'stock2_payoff': -1183.5145962201984, 'type': '下開倉'}, {'time': 199, 'w1': -0.015043425436169197, 'stock1_payoff': -813.4789648942782, 'w2': 0.6517533614607331, 'stock2_payoff': 1193.782120543629, 'type': '正常平倉'}]"
19.843616398053655,"[{'time': 288, 'w1': -0.014930635705464814, 'stock1_payoff': -815.6518119297136, 'w2': 0.6343268420260594, 'stock2_payoff': 1183.5481880702864, 'type': '上開倉'}, {'time': 312, 'w1': 0.014930635705464814, 'stock1_payoff': 826.6881528119598, 'w2': -0.6343268420260594, 'stock2_payoff': -1174.7409125544789, 'type': '正常平倉'}]"
20.819762985724083,"[{'time': 198, 'w1': -0.006607722049441877, 'stock1_payoff': -358.3007645676466, 'w2': 0.8900988254107186, 'stock2_payoff': 1640.8992354323536, 'type': '下開倉'}, {'time': 200, 'w1': 0.006607722049441877, 'stock1_payoff': 355.5690360111125, 'w2': -0.8900988254107186, 'stock2_payoff': -1617.3477438900954, 'type': '正常平倉'}]"
19.84331847455178,"[{'time': 286, 'w1': -0.014929740109735004, 'stock1_payoff': -815.6028860638506, 'w2': 0.6343530640171021, 'stock2_payoff': 1183.5971139361493, 'type': '上開倉'}, {'time': 310, 'w1': 0.014929740109735004, 'stock1_payoff': 826.6385649448288, 'w2': -0.6343530640171021, 'stock2_payoff': -1174.7894743425757, 'type': '正常平倉'}]"
19.843514572026834,"[{'time': 285, 'w1': -0.01493032960354764, 'stock1_payoff': -815.635089762734, 'w2': 0.6343358043306608, 'stock2_payoff': 1183.564910237266, 'type': '上開倉'}, {'time': 309, 'w1': 0.01493032960354764, 'stock1_payoff': 826.6712043823366, 'w2': -0.6343358043306608, 'stock2_payoff': -1174.7575102848418, 'type': '正常平倉'}]"
19.843202839653145,"[{'time': 283, 'w1': -0.01492939249660208, 'stock1_payoff': -815.5838961636673, 'w2': 0.6343632417213436, 'stock2_payoff': 1183.6161038363327, 'type': '上開倉'}, {'time': 307, 'w1': 0.01492939249660208, 'stock1_payoff': 826.6193180979818, 'w2': -0.6343632417213436, 'stock2_payoff': -1174.808322930994, 'type': '正常平倉'}]"
19.843411478245685,"[{'time': 281, 'w1': -0.014930019690601417, 'stock1_payoff': -815.6181594014879, 'w2': 0.6343448782177166, 'stock2_payoff': 1183.5818405985121, 'type': '上開倉'}, {'time': 305, 'w1': 0.014930019690601417, 'stock1_payoff': 826.6540449414327, 'w2': -0.6343448782177166, 'stock2_payoff': -1174.7743146602113, 'type': '正常平倉'}]"
10.017691303051038,"[{'time': 178, 'w1': 0.014722226464825927, 'stock1_payoff': 798.5980992740893, 'w2': 0.653102887190803, 'stock2_payoff': 1200.6019007259108, 'type': '下開倉'}, {'time': 182, 'w1': -0.014722226464825927, 'stock1_payoff': -795.6180409153058, 'w2': -0.653102887190803, 'stock2_payoff': -1193.5642677816434, 'type': '正常平倉'}]"
9.920471728624761,"[{'time': 177, 'w1': 0.015563603042835467, 'stock1_payoff': 844.2380530934046, 'w2': 0.6282756854408913, 'stock2_payoff': 1154.9619469065954, 'type': '下開倉'}, {'time': 181, 'w1': -0.015563603042835467, 'stock1_payoff': -841.0876841290768, 'w2': -0.6282756854408913, 'stock2_payoff': -1148.1918441422984, 'type': '正常平倉'}]"
12.686950255054796,"[{'time': 174, 'w1': -0.007473945052444821, 'stock1_payoff': -402.59178551400754, 'w2': -0.8795801099890552, 'stock2_payoff': -1596.6082144859927, 'type': '上開倉'}, {'time': 197, 'w1': 0.007473945052444821, 'stock1_payoff': 404.1828749013956, 'w2': 0.8795801099890552, 'stock2_payoff': 1607.7040753536594, 'type': '正常平倉'}]"
12.7175604369898,"[{'time': 171, 'w1': -0.007284367269962424, 'stock1_payoff': -392.3799820544131, 'w2': -0.885205847805435, 'stock2_payoff': -1606.8200179455869, 'type': '上開倉'}, {'time': 194, 'w1': 0.007284367269962424, 'stock1_payoff': 393.93071321121806, 'w2': 0.885205847805435, 'stock2_payoff': 1617.9868472257717, 'type': '正常平倉'}]"
12.933923452916531,"[{'time': 170, 'w1': -0.005944368022077929, 'stock1_payoff': -320.19953571613325, 'w2': -0.9249704465048866, 'stock2_payoff': -1679.000464283867, 'type': '上開倉'}, {'time': 193, 'w1': 0.005944368022077929, 'stock1_payoff': 321.46500138497214, 'w2': 0.9249704465048866, 'stock2_payoff': 1690.6689220679445, 'type': '正常平倉'}]"
10.147808517770386,"[{'time': 236, 'w1': -0.0149087396359097, 'stock1_payoff': -815.6217848126813, 'w2': 0.6389400943915428, 'stock2_payoff': 1183.578215187319, 'type': '上開倉'}, {'time': 261, 'w1': 0.0149087396359097, 'stock1_payoff': 825.4757984520088, 'w2': -0.6389400943915428, 'stock2_payoff': -1183.2844203088762, 'type': '正常平倉'}]"
10.147845058267194,"[{'time': 235, 'w1': -0.014908796079948904, 'stock1_payoff': -815.6248727321918, 'w2': 0.6389384274162991, 'stock2_payoff': 1183.5751272678083, 'type': '上開倉'}, {'time': 260, 'w1': 0.014908796079948904, 'stock1_payoff': 825.478923678518, 'w2': -0.6389384274162991, 'stock2_payoff': -1183.2813331558673, 'type': '正常平倉'}]"
10.147938803307284,"[{'time': 233, 'w1': -0.014908940887741954, 'stock1_payoff': -815.6327948230933, 'w2': 0.6389341507732827, 'stock2_payoff': 1183.5672051769068, 'type': '上開倉'}, {'time': 258, 'w1': 0.014908940887741954, 'stock1_payoff': 825.4869414809285, 'w2': -0.6389341507732827, 'stock2_payoff': -1183.2734130314348, 'type': '正常平倉'}]"
13.794343305178465,"[{'time': 177, 'w1': -0.0010561186514314123, 'stock1_payoff': -56.61504493794084, 'w2': -1.0700686081691373, 'stock2_payoff': -1942.5849550620592, 'type': '上開倉'}, {'time': 188, 'w1': 0.0010561186514314123, 'stock1_payoff': 57.113755824696646, 'w2': 1.0700686081691373, 'stock2_payoff': 1955.8805874804818, 'type': '正常平倉'}]"
13.806569129313381,"[{'time': 171, 'w1': -0.0011722115553154052, 'stock1_payoff': -62.83840342276649, 'w2': -1.0666404849693558, 'stock2_payoff': -1936.3615965772337, 'type': '上開倉'}, {'time': 182, 'w1': 0.0011722115553154052, 'stock1_payoff': 63.39193466040199, 'w2': 1.0666404849693558, 'stock2_payoff': 1949.6146344689116, 'type': '正常平倉'}]"
10.147617172788273,"[{'time': 223, 'w1': -0.014908444065663749, 'stock1_payoff': -815.6056148655612, 'w2': 0.6389488235379621, 'stock2_payoff': 1183.5943851344389, 'type': '上開倉'}, {'time': 248, 'w1': 0.014908444065663749, 'stock1_payoff': 825.4594331461054, 'w2': -0.6389488235379621, 'stock2_payoff': -1183.3005862421949, 'type': '正常平倉'}]"
10.147592893608248,"[{'time': 222, 'w1': -0.014908406561658769, 'stock1_payoff': -815.6035631104011, 'w2': 0.6389499311526671, 'stock2_payoff': 1183.5964368895989, 'type': '上開倉'}, {'time': 247, 'w1': 0.014908406561658769, 'stock1_payoff': 825.4573566024665, 'w2': -0.6389499311526671, 'stock2_payoff': -1183.302637488056, 'type': '正常平倉'}]"
10.147453971543996,"[{'time': 220, 'w1': -0.014908191968998686, 'stock1_payoff': -815.5918232549406, 'w2': 0.6389562687687705, 'stock2_payoff': 1183.6081767450598, 'type': '上開倉'}, {'time': 245, 'w1': 0.014908191968998686, 'stock1_payoff': 825.4454749108043, 'w2': -0.6389562687687705, 'stock2_payoff': -1183.3143744293795, 'type': '正常平倉'}]"
8.818330273168158,"[{'time': 170, 'w1': -0.023987877955355043, 'stock1_payoff': -1335.3503295815608, 'w2': 0.38037040530195665, 'stock2_payoff': 663.8496704184392, 'type': '上開倉'}, {'time': 177, 'w1': 0.023987877955355043, 'stock1_payoff': 1347.4955696047025, 'w2': -0.38037040530195665, 'stock2_payoff': -667.1765801684128, 'type': '正常平倉'}]"
-42.57660036997129,"[{'time': 179, 'w1': 0.02343878447608362, 'stock1_payoff': 1323.151504560187, 'w2': -0.3836509192778925, 'stock2_payoff': -676.0484954398132, 'type': '下開倉'}, {'time': 408, 'w1': -0.02343878447608362, 'stock1_payoff': -1385.715992488557, 'w2': 0.3836509192778925, 'stock2_payoff': 696.0363829982119, 'type': '停損平倉'}]"
-43.67280381273565,"[{'time': 178, 'w1': 0.023691464917914924, 'stock1_payoff': 1337.4156617788844, 'w2': -0.37555614935148735, 'stock2_payoff': -661.7843382211157, 'type': '下開倉'}, {'time': 407, 'w1': -0.023691464917914924, 'stock1_payoff': -1400.654622501218, 'w2': 0.37555614935148735, 'stock2_payoff': 681.3504951307136, 'type': '停損平倉'}]"
-43.55891490696558,"[{'time': 177, 'w1': 0.023665212948702816, 'stock1_payoff': 1335.9337021407423, 'w2': -0.3763971469742038, 'stock2_payoff': -663.2662978592577, 'type': '下開倉'}, {'time': 406, 'w1': -0.023665212948702816, 'stock1_payoff': -1399.1025892202833, 'w2': 0.3763971469742038, 'stock2_payoff': 682.8762700318332, 'type': '停損平倉'}]"
-44.095994504196256,"[{'time': 176, 'w1': 0.02378901251421471, 'stock1_payoff': 1342.9223572707942, 'w2': -0.3724311534349145, 'stock2_payoff': -656.2776427292059, 'type': '下開倉'}, {'time': 405, 'w1': -0.02378901251421471, 'stock1_payoff': -1406.4216990473315, 'w2': 0.3724311534349145, 'stock2_payoff': 675.6809900015469, 'type': '停損平倉'}]"
-42.98671287674995,"[{'time': 175, 'w1': 0.023533317484620828, 'stock1_payoff': 1328.4880224416597, 'w2': -0.38062249749339, 'stock2_payoff': -670.7119775583401, 'type': '下開倉'}, {'time': 404, 'w1': -0.023533317484620828, 'stock1_payoff': -1391.3048446699374, 'w2': 0.38062249749339, 'stock2_payoff': 690.5420869098679, 'type': '停損平倉'}]"
-43.80442934016355,"[{'time': 174, 'w1': 0.023721805268190548, 'stock1_payoff': 1339.128416130845, 'w2': -0.37458417798248156, 'stock2_payoff': -660.071583869155, 'type': '下開倉'}, {'time': 403, 'w1': -0.023721805268190548, 'stock1_payoff': -1402.448363496513, 'w2': 0.37458417798248156, 'stock2_payoff': 679.5871018946594, 'type': '停損平倉'}]"
-44.1527411042274,"[{'time': 173, 'w1': 0.023802092892736555, 'stock1_payoff': 1343.6607625639124, 'w2': -0.37201211564189324, 'stock2_payoff': -655.5392374360878, 'type': '下開倉'}, {'time': 402, 'w1': -0.023802092892736555, 'stock1_payoff': -1407.1950194268084, 'w2': 0.37201211564189324, 'stock2_payoff': 674.9207531947563, 'type': '停損平倉'}]"
-44.93882705128442,"[{'time': 172, 'w1': 0.02398328968219273, 'stock1_payoff': 1353.8895696436928, 'w2': -0.3662073675125138, 'stock2_payoff': -645.3104303563073, 'type': '下開倉'}, {'time': 401, 'w1': -0.02398328968219273, 'stock1_payoff': -1417.9074899985314, 'w2': 0.3662073675125138, 'stock2_payoff': 664.3895236598615, 'type': '停損平倉'}]"
-44.804852005875546,"[{'time': 171, 'w1': 0.02395240775613084, 'stock1_payoff': 1352.1462425964135, 'w2': -0.3671966885875584, 'stock2_payoff': -647.0537574035867, 'type': '下開倉'}, {'time': 400, 'w1': -0.02395240775613084, 'stock1_payoff': -1416.0817306949089, 'w2': 0.3671966885875584, 'stock2_payoff': 666.1843934962066, 'type': '停損平倉'}]"
-45.30107662217699,"[{'time': 170, 'w1': 0.024066790041756977, 'stock1_payoff': 1358.6032793713232, 'w2': -0.36353238327334625, 'stock2_payoff': -640.596720628677, 'type': '下開倉'}, {'time': 399, 'w1': -0.024066790041756977, 'stock1_payoff': -1422.8440848865807, 'w2': 0.36353238327334625, 'stock2_payoff': 659.5364495217575, 'type': '停損平倉'}]"
-45.42900674883015,"[{'time': 170, 'w1': 0.024157843642398515, 'stock1_payoff': 1363.743138427044, 'w2': -0.36076290967826924, 'stock2_payoff': -635.4568615729561, 'type': '下開倉'}, {'time': 398, 'w1': -0.024157843642398515, 'stock1_payoff': -1428.227232238415, 'w2': 0.36076290967826924, 'stock2_payoff': 654.5119486354969, 'type': '停損平倉'}]"
-45.842957772460636,"[{'time': 174, 'w1': 0.024360890134883496, 'stock1_payoff': 1371.9362478355226, 'w2': -0.3581194224954799, 'stock2_payoff': -627.2637521644775, 'type': '下開倉'}, {'time': 397, 'w1': -0.024360890134883496, 'stock1_payoff': -1440.2314712868283, 'w2': 0.3581194224954799, 'stock2_payoff': 649.7160178433226, 'type': '停損平倉'}]"
-45.75937722288313,"[{'time': 173, 'w1': 0.02434354723004755, 'stock1_payoff': 1370.9595446175592, 'w2': -0.35867704501257824, 'stock2_payoff': -628.2404553824409, 'type': '下開倉'}, {'time': 396, 'w1': -0.02434354723004755, 'stock1_payoff': -1439.206147613926, 'w2': 0.35867704501257824, 'stock2_payoff': 650.7276811559246, 'type': '停損平倉'}]"
-45.29038578075506,"[{'time': 172, 'w1': 0.024246231837999527, 'stock1_payoff': 1365.4790177121888, 'w2': -0.3618060049174822, 'stock2_payoff': -633.7209822878116, 'type': '下開倉'}, {'time': 395, 'w1': -0.024246231837999527, 'stock1_payoff': -1433.452799132317, 'w2': 0.3618060049174822, 'stock2_payoff': 656.4043779271848, 'type': '停損平倉'}]"
-45.67649130246741,"[{'time': 171, 'w1': 0.024326348460270597, 'stock1_payoff': 1369.9909586773686, 'w2': -0.3592300331875545, 'stock2_payoff': -629.2090413226313, 'type': '下開倉'}, {'time': 394, 'w1': -0.024326348460270597, 'stock1_payoff': -1438.1893452982868, 'w2': 0.3592300331875545, 'stock2_payoff': 651.730936641082, 'type': '停損平倉'}]"
-46.04681061633573,"[{'time': 170, 'w1': 0.024403189455595633, 'stock1_payoff': 1374.3184256222328, 'w2': -0.3567593819538187, 'stock2_payoff': -624.8815743777674, 'type': '下開倉'}, {'time': 393, 'w1': -0.024403189455595633, 'stock1_payoff': -1442.7322342953375, 'w2': 0.3567593819538187, 'stock2_payoff': 647.2485724345364, 'type': '停損平倉'}]"
-38.57172177918528,"[{'time': 170, 'w1': 0.024314375432160144, 'stock1_payoff': 1386.475268270748, 'w2': -0.34458387611075053, 'stock2_payoff': -612.724731729252, 'type': '下開倉'}, {'time': 391, 'w1': -0.024314375432160144, 'stock1_payoff': -1437.4814921863604, 'w2': 0.34458387611075053, 'stock2_payoff': 625.159233865679, 'type': '停損平倉'}]"
4.023663572600412,"[{'time': 172, 'w1': -0.01850821259061041, 'stock1_payoff': -1112.0945628355535, 'w2': 0.47231469607281673, 'stock2_payoff': 887.1054371644466, 'type': '上開倉'}, {'time': 185, 'w1': 0.01850821259061041, 'stock1_payoff': 1119.295632841562, 'w2': -0.47231469607281673, 'stock2_payoff': -890.2828435978548, 'type': '正常平倉'}]"
-23.292955077095257,"[{'time': 177, 'w1': -0.009772589114803217, 'stock1_payoff': -536.9099066090733, 'w2': 0.8255643399653052, 'stock2_payoff': 1462.2900933909268, 'type': '上開倉'}, {'time': 236, 'w1': -0.009772589114803217, 'stock1_payoff': 567.7275524019941, 'w2': 0.8255643399653052, 'stock2_payoff': -1516.4006942609428, 'type': '停損平倉'}]"
-25.06500478795624,"[{'time': 176, 'w1': -0.00943092285720011, 'stock1_payoff': -518.138627441787, 'w2': 0.8361620310568925, 'stock2_payoff': 1481.061372558213, 'type': '上開倉'}, {'time': 235, 'w1': -0.00943092285720011, 'stock1_payoff': 547.8788361724806, 'w2': 0.8361620310568925, 'stock2_payoff': -1535.8665860768629, 'type': '停損平倉'}]"
-26.82377481243782,"[{'time': 175, 'w1': -0.009091817036090072, 'stock1_payoff': -499.50801966692507, 'w2': 0.8466803033753076, 'stock2_payoff': 1499.6919803330752, 'type': '上開倉'}, {'time': 234, 'w1': -0.009091817036090072, 'stock1_payoff': 528.1788656158093, 'w2': 0.8466803033753076, 'stock2_payoff': -1555.1866010943972, 'type': '停損平倉'}]"
5.477581019563331,"[{'time': 174, 'w1': -0.009035194112753058, 'stock1_payoff': -496.3971338900169, 'w2': 0.8484366145031256, 'stock2_payoff': 1502.802866109983, 'type': '上開倉'}, {'time': 179, 'w1': 0.009035194112753058, 'stock1_payoff': 491.7823577552781, 'w2': -0.8484366145031256, 'stock2_payoff': -1492.7105089556808, 'type': '正常平倉'}]"
21.798367280436878,"[{'time': 170, 'w1': -0.018020927149497806, 'stock1_payoff': -1051.3797033745966, 'w2': -0.5221938409824791, 'stock2_payoff': -947.8202966254032, 'type': '上開倉'}, {'time': 256, 'w1': 0.018020927149497806, 'stock1_payoff': 1069.9469837313022, 'w2': 0.5221938409824791, 'stock2_payoff': 951.0513835491345, 'type': '正常平倉'}]"
24.650496169601524,"[{'time': 170, 'w1': -0.016986973174496288, 'stock1_payoff': -988.4161838040341, 'w2': -0.5574663936890518, 'stock2_payoff': -1010.7838161959662, 'type': '上開倉'}, {'time': 255, 'w1': 0.016986973174496288, 'stock1_payoff': 1008.5585808099413, 'w2': 0.5574663936890518, 'stock2_payoff': 1015.2919153596605, 'type': '正常平倉'}]"
20.2737118973248,"[{'time': 170, 'w1': -0.01891406835471877, 'stock1_payoff': -1098.5343593501973, 'w2': -0.4980548513729172, 'stock2_payoff': -900.6656406498028, 'type': '上開倉'}, {'time': 253, 'w1': 0.01891406835471877, 'stock1_payoff': 1115.3280603977898, 'w2': 0.4980548513729172, 'stock2_payoff': 904.145651499535, 'type': '正常平倉'}]"
7.2840684726330664,"[{'time': 187, 'w1': 0.013976144352519246, 'stock1_payoff': 811.8879822685384, 'w2': -0.659218859138586, 'stock2_payoff': -1187.3120177314618, 'type': '下開倉'}, {'time': 565, 'w1': -0.013976144352519246, 'stock1_payoff': -820.8471587757206, 'w2': 0.659218859138586, 'stock2_payoff': 1203.555262711277, 'type': '正常平倉'}]"
6.179335848258006,"[{'time': 185, 'w1': 0.013996511396920014, 'stock1_payoff': 811.8926693407232, 'w2': -0.6592638224527837, 'stock2_payoff': -1187.3073306592767, 'type': '下開倉'}, {'time': 564, 'w1': -0.013996511396920014, 'stock1_payoff': -822.0433563898371, 'w2': 0.6592638224527837, 'stock2_payoff': 1203.6373535566486, 'type': '正常平倉'}]"
5.659717976897127,"[{'time': 183, 'w1': 0.013945314144888839, 'stock1_payoff': 811.8898146103013, 'w2': -0.657335373309741, 'stock2_payoff': -1187.310185389699, 'type': '下開倉'}, {'time': 563, 'w1': -0.013945314144888839, 'stock1_payoff': -819.0364384726406, 'w2': 0.657335373309741, 'stock2_payoff': 1200.1165272289354, 'type': '正常平倉'}]"
5.675643611119995,"[{'time': 227, 'w1': 0.018814350828028712, 'stock1_payoff': 1099.3774093739714, 'w2': -0.4993524511518862, 'stock2_payoff': -899.8225906260287, 'type': '下開倉'}, {'time': 322, 'w1': -0.018814350828028712, 'stock1_payoff': -1084.9616018077497, 'w2': 0.4993524511518862, 'stock2_payoff': 891.082426670927, 'type': '正常平倉'}]"
8.919194215820994,"[{'time': 171, 'w1': -0.021899105044388856, 'stock1_payoff': -1270.296743699595, 'w2': 0.40473054830719923, 'stock2_payoff': 728.9032563004051, 'type': '上開倉'}, {'time': 217, 'w1': 0.021899105044388856, 'stock1_payoff': 1279.6285979446257, 'w2': -0.40473054830719923, 'stock2_payoff': -729.3159163296148, 'type': '正常平倉'}]"
9.716164036265013,"[{'time': 170, 'w1': -0.023635538715147803, 'stock1_payoff': -1371.021683515371, 'w2': 0.34880205605877446, 'stock2_payoff': 628.1783164846289, 'type': '上開倉'}, {'time': 216, 'w1': 0.023635538715147803, 'stock1_payoff': 1381.093483337577, 'w2': -0.34880205605877446, 'stock2_payoff': -628.5339522705699, 'type': '正常平倉'}]"
3.6164108990948307,"[{'time': 193, 'w1': -0.01900027676894058, 'stock1_payoff': -1115.9245932463425, 'w2': 0.4837931617976722, 'stock2_payoff': 883.2754067536575, 'type': '上開倉'}, {'time': 199, 'w1': 0.01900027676894058, 'stock1_payoff': 1118.2643010838704, 'w2': -0.4837931617976722, 'stock2_payoff': -881.9987036920905, 'type': '正常平倉'}]"
3.613891063421761,"[{'time': 192, 'w1': -0.01893439586874725, 'stock1_payoff': -1112.055275044035, 'w2': 0.485912489102364, 'stock2_payoff': 887.1447249559654, 'type': '上開倉'}, {'time': 198, 'w1': 0.01893439586874725, 'stock1_payoff': 1114.386870259815, 'w2': -0.485912489102364, 'stock2_payoff': -885.8624291083237, 'type': '正常平倉'}]"
6.1673043917222685,"[{'time': 181, 'w1': -0.018958286646912546, 'stock1_payoff': -1108.0504664423784, 'w2': 0.49123396462039215, 'stock2_payoff': 891.1495335576215, 'type': '上開倉'}, {'time': 204, 'w1': 0.018958286646912546, 'stock1_payoff': 1124.8438217072883, 'w2': -0.49123396462039215, 'stock2_payoff': -901.7755844308091, 'type': '正常平倉'}]"
5.524815863142408,"[{'time': 172, 'w1': -0.0187760346065162, 'stock1_payoff': -1098.609745375649, 'w2': 0.495978901783256, 'stock2_payoff': 900.5902546243511, 'type': '上開倉'}, {'time': 196, 'w1': 0.0187760346065162, 'stock1_payoff': 1114.0303402228333, 'w2': -0.495978901783256, 'stock2_payoff': -910.486033608393, 'type': '正常平倉'}]"
5.589678217497749,"[{'time': 171, 'w1': -0.01859332958780476, 'stock1_payoff': -1086.7199080903831, 'w2': 0.5029921425156172, 'stock2_payoff': 912.4800919096169, 'type': '上開倉'}, {'time': 194, 'w1': 0.01859332958780476, 'stock1_payoff': 1103.1899823719332, 'w2': -0.5029921425156172, 'stock2_payoff': -923.3604879736693, 'type': '正常平倉'}]"
4.896077296771864,"[{'time': 174, 'w1': -0.01826045939293139, 'stock1_payoff': -1071.5511114914682, 'w2': 0.5091374457803134, 'stock2_payoff': 927.6488885085317, 'type': '上開倉'}, {'time': 188, 'w1': 0.01826045939293139, 'stock1_payoff': 1083.4399390738597, 'w2': -0.5091374457803134, 'stock2_payoff': -934.6416387941514, 'type': '正常平倉'}]"
