reward,trading history
64.89843598186849,"[{'time': 155, 'w1': 0.023187785731761775, 'stock1_payoff': 1082.7391571844696, 'w2': -0.6257525279458, 'stock2_payoff': -916.4608428155304, 'type': '下開倉'}, {'time': 421, 'w1': -0.023187785731761775, 'stock1_payoff': -1189.053190759146, 'w2': 0.6257525279458, 'stock2_payoff': 1087.6733123720753, 'type': '正常平倉'}]"
5.596728797406172,"[{'time': 143, 'w1': -0.02509537601660816, 'stock1_payoff': -1172.608098074502, 'w2': 0.562513296142237, 'stock2_payoff': 826.591901925498, 'type': '上開倉'}, {'time': 150, 'w1': 0.02509537601660816, 'stock1_payoff': 1183.9120530237697, 'w2': -0.562513296142237, 'stock2_payoff': -832.2991280773593, 'type': '正常平倉'}]"
4.473033102650447,"[{'time': 160, 'w1': 0.02420679378752983, 'stock1_payoff': 1144.2767850498974, 'w2': -0.5772306391291814, 'stock2_payoff': -854.9232149501028, 'type': '下開倉'}, {'time': 170, 'w1': -0.02420679378752983, 'stock1_payoff': -1140.3345917143706, 'w2': 0.5772306391291814, 'stock2_payoff': 855.4540547172264, 'type': '正常平倉'}]"
12.783437473023696,"[{'time': 166, 'w1': 0.01522076124493313, 'stock1_payoff': 816.0400481873455, 'w2': -0.6537785661988591, 'stock2_payoff': -1183.1599518126545, 'type': '下開倉'}, {'time': 261, 'w1': -0.01522076124493313, 'stock1_payoff': -825.3389519950806, 'w2': 0.6537785661988591, 'stock2_payoff': 1205.2422930934133, 'type': '正常平倉'}]"
12.78585184386759,"[{'time': 165, 'w1': 0.015219263099415098, 'stock1_payoff': 815.9597271888715, 'w2': -0.6538229491642708, 'stock2_payoff': -1183.2402728111283, 'type': '下開倉'}, {'time': 260, 'w1': -0.015219263099415098, 'stock1_payoff': -825.2577157262837, 'w2': 0.6538229491642708, 'stock2_payoff': 1205.324113192408, 'type': '正常平倉'}]"
13.491180303923102,"[{'time': 217, 'w1': 0.015172277216902643, 'stock1_payoff': 815.8910484037463, 'w2': -0.6528980236179, 'stock2_payoff': -1183.308951596254, 'type': '下開倉'}, {'time': 259, 'w1': -0.015172277216902643, 'stock1_payoff': -822.7099273202141, 'w2': 0.6528980236179, 'stock2_payoff': 1203.619010816645, 'type': '正常平倉'}]"
9.97303912578036,"[{'time': 163, 'w1': 0.015218899352626176, 'stock1_payoff': 815.9402254082191, 'w2': -0.65383372526109, 'stock2_payoff': -1183.2597745917808, 'type': '下開倉'}, {'time': 180, 'w1': -0.015218899352626176, 'stock1_payoff': -823.8619928931283, 'w2': 0.65383372526109, 'stock2_payoff': 1201.1545812024704, 'type': '正常平倉'}]"
10.765030796443284,"[{'time': 155, 'w1': 0.015246250268648344, 'stock1_payoff': 816.0628827348819, 'w2': -0.6534086480864472, 'stock2_payoff': -1183.1371172651181, 'type': '下開倉'}, {'time': 252, 'w1': -0.015246250268648344, 'stock1_payoff': -826.721082874211, 'w2': 0.6534086480864472, 'stock2_payoff': 1204.5603482008905, 'type': '正常平倉'}]"
14.062323116401103,"[{'time': 141, 'w1': 0.011198970841488997, 'stock1_payoff': 603.1790029693694, 'w2': -0.767106981776238, 'stock2_payoff': -1396.0209970306307, 'type': '下開倉'}, {'time': 232, 'w1': -0.011198970841488997, 'stock1_payoff': -607.2591711413185, 'w2': 0.767106981776238, 'stock2_payoff': 1414.1634883189809, 'type': '正常平倉'}]"
14.725127741857932,"[{'time': 140, 'w1': 0.010576206224802811, 'stock1_payoff': 569.6367653928824, 'w2': -0.7855382838010999, 'stock2_payoff': -1429.5632346071175, 'type': '下開倉'}, {'time': 231, 'w1': -0.010576206224802811, 'stock1_payoff': -573.4900391114406, 'w2': 0.7855382838010999, 'stock2_payoff': 1448.1416360675337, 'type': '正常平倉'}]"
17.811001569071777,"[{'time': 166, 'w1': 0.00973969663428644, 'stock1_payoff': 526.0838269893776, 'w2': -0.8098574252340932, 'stock2_payoff': -1473.1161730106228, 'type': '下開倉'}, {'time': 230, 'w1': -0.00973969663428644, 'stock1_payoff': -528.1306817402418, 'w2': 0.8098574252340932, 'stock2_payoff': 1492.9740293305588, 'type': '正常平倉'}]"
17.9825871934338,"[{'time': 165, 'w1': 0.009556823949566823, 'stock1_payoff': 516.2060694532296, 'w2': -0.8152878016238673, 'stock2_payoff': -1482.9939305467706, 'type': '下開倉'}, {'time': 229, 'w1': -0.009556823949566823, 'stock1_payoff': -518.2144924297196, 'w2': 0.8152878016238673, 'stock2_payoff': 1502.9849407166944, 'type': '正常平倉'}]"
17.79641878859411,"[{'time': 164, 'w1': 0.00975523868349086, 'stock1_payoff': 526.9233213834776, 'w2': -0.8093959064611947, 'stock2_payoff': -1472.276678616522, 'type': '下開倉'}, {'time': 228, 'w1': -0.00975523868349086, 'stock1_payoff': -528.9734423877425, 'w2': 0.8093959064611947, 'stock2_payoff': 1492.123218409381, 'type': '正常平倉'}]"
18.052004637563073,"[{'time': 163, 'w1': 0.009482840162046986, 'stock1_payoff': 512.2098798864426, 'w2': -0.817484738873352, 'stock2_payoff': -1486.9901201135574, 'type': '下開倉'}, {'time': 227, 'w1': -0.009482840162046986, 'stock1_payoff': -514.2027547331851, 'w2': 0.817484738873352, 'stock2_payoff': 1507.034999597863, 'type': '正常平倉'}]"
19.545241599474252,"[{'time': 149, 'w1': 0.007891376697888468, 'stock1_payoff': 426.2479427568039, 'w2': -0.8647430029175702, 'stock2_payoff': -1572.9520572431961, 'type': '下開倉'}, {'time': 213, 'w1': -0.007891376697888468, 'stock1_payoff': -427.90636216055316, 'w2': 0.8647430029175702, 'stock2_payoff': 1594.1557182464196, 'type': '正常平倉'}]"
18.02409966100197,"[{'time': 170, 'w1': 0.0071499468283409634, 'stock1_payoff': 384.48925829718326, 'w2': -0.8909266261784106, 'stock2_payoff': -1614.710741702817, 'type': '上開倉'}, {'time': 185, 'w1': -0.0071499468283409634, 'stock1_payoff': -390.6975752890967, 'w2': 0.8909266261784106, 'stock2_payoff': 1638.9431583557323, 'type': '正常平倉'}]"
20.656445093695993,"[{'time': 169, 'w1': 0.005578698299465067, 'stock1_payoff': 299.9951779953005, 'w2': -0.9375467569245642, 'stock2_payoff': -1699.2048220047, 'type': '上開倉'}, {'time': 184, 'w1': -0.005578698299465067, 'stock1_payoff': -304.83917589861966, 'w2': 0.9375467569245642, 'stock2_payoff': 1724.7052650017151, 'type': '正常平倉'}]"
19.708893010195652,"[{'time': 168, 'w1': 0.006144292692488598, 'stock1_payoff': 330.41008511162687, 'w2': -0.9207651440431743, 'stock2_payoff': -1668.7899148883732, 'type': '上開倉'}, {'time': 183, 'w1': -0.006144292692488598, 'stock1_payoff': -335.74519006301813, 'w2': 0.9207651440431743, 'stock2_payoff': 1693.8339128499601, 'type': '正常平倉'}]"
19.75317226269169,"[{'time': 167, 'w1': 0.006117862380767327, 'stock1_payoff': 328.98879189165575, 'w2': -0.9215493513569522, 'stock2_payoff': -1670.2112081083442, 'type': '上開倉'}, {'time': 182, 'w1': -0.006117862380767327, 'stock1_payoff': -334.3009473362465, 'w2': 0.9215493513569522, 'stock2_payoff': 1695.2765358156266, 'type': '正常平倉'}]"
22.988204900819653,"[{'time': 164, 'w1': 0.004186869506355163, 'stock1_payoff': 225.14941575574227, 'w2': -0.978843368579925, 'stock2_payoff': -1774.0505842442576, 'type': '上開倉'}, {'time': 179, 'w1': -0.004186869506355163, 'stock1_payoff': -228.784885182759, 'w2': 0.978843368579925, 'stock2_payoff': 1800.674258572094, 'type': '正常平倉'}]"
24.50059936039105,"[{'time': 162, 'w1': 0.0032841203685834764, 'stock1_payoff': 176.60397132887846, 'w2': -1.0056286174189504, 'stock2_payoff': -1822.5960286711213, 'type': '上開倉'}, {'time': 177, 'w1': -0.0032841203685834764, 'stock1_payoff': -179.4555813865852, 'w2': 1.0056286174189504, 'stock2_payoff': 1849.948238089219, 'type': '正常平倉'}]"
23.629050482522757,"[{'time': 161, 'w1': 0.0038043484036982605, 'stock1_payoff': 204.57929704372668, 'w2': -0.9901930586456882, 'stock2_payoff': -1794.6207029562734, 'type': '上開倉'}, {'time': 176, 'w1': -0.0038043484036982605, 'stock1_payoff': -207.88262242570283, 'w2': 0.9901930586456882, 'stock2_payoff': 1821.5530788207723, 'type': '正常平倉'}]"
24.57640728341758,"[{'time': 160, 'w1': 0.003238870574976155, 'stock1_payoff': 174.17065818685379, 'w2': -1.0069712129762043, 'stock2_payoff': -1825.0293418131469, 'type': '上開倉'}, {'time': 175, 'w1': -0.003238870574976155, 'stock1_payoff': -176.98297773383683, 'w2': 1.0069712129762043, 'stock2_payoff': 1852.4180686435475, 'type': '正常平倉'}]"
12.099674945478,"[{'time': 163, 'w1': 0.015225701590175963, 'stock1_payoff': 815.7912560782669, 'w2': -0.656814740321821, 'stock2_payoff': -1183.4087439217333, 'type': '下開倉'}, {'time': 200, 'w1': -0.015225701590175963, 'stock1_payoff': -823.3356174044058, 'w2': 0.656814740321821, 'stock2_payoff': 1203.0527801933501, 'type': '正常平倉'}]"
17.83242854919814,"[{'time': 156, 'w1': 0.007264355427117058, 'stock1_payoff': 390.64159457916475, 'w2': -0.8875320366304146, 'stock2_payoff': -1608.5584054208352, 'type': '上開倉'}, {'time': 171, 'w1': -0.007264355427117058, 'stock1_payoff': -396.9492528479933, 'w2': 0.8875320366304146, 'stock2_payoff': 1632.698492238862, 'type': '正常平倉'}]"
12.099101046487476,"[{'time': 159, 'w1': 0.015226115986740237, 'stock1_payoff': 815.8134593962343, 'w2': -0.6568024170509308, 'stock2_payoff': -1183.3865406037658, 'type': '下開倉'}, {'time': 196, 'w1': -0.015226115986740237, 'stock1_payoff': -823.3580260565834, 'w2': 0.6568024170509308, 'stock2_payoff': 1203.0302083106023, 'type': '正常平倉'}]"
17.613730474245017,"[{'time': 158, 'w1': 0.015226458904395158, 'stock1_payoff': 815.8318328828537, 'w2': -0.6567922194105089, 'stock2_payoff': -1183.3681671171466, 'type': '下開倉'}, {'time': 196, 'w1': -0.015226458904395158, 'stock1_payoff': -825.6479050240089, 'w2': 0.6567922194105089, 'stock2_payoff': 1210.7979697325468, 'type': '正常平倉'}]"
17.613694551204617,"[{'time': 156, 'w1': 0.015226477945314306, 'stock1_payoff': 815.8328530930067, 'w2': -0.6567916531741428, 'stock2_payoff': -1183.3671469069934, 'type': '下開倉'}, {'time': 194, 'w1': -0.015226477945314306, 'stock1_payoff': -825.6489375093098, 'w2': 0.6567916531741428, 'stock2_payoff': 1210.796925874501, 'type': '正常平倉'}]"
17.614028158399037,"[{'time': 154, 'w1': 0.01522630111764198, 'stock1_payoff': 815.8233786876363, 'w2': -0.6567969116523609, 'stock2_payoff': -1183.3766213123638, 'type': '下開倉'}, {'time': 192, 'w1': -0.01522630111764198, 'stock1_payoff': -825.6393491080852, 'w2': 0.6567969116523609, 'stock2_payoff': 1210.8066198912118, 'type': '正常平倉'}]"
12.09976439077559,"[{'time': 153, 'w1': 0.015225637004204073, 'stock1_payoff': 815.7877955696774, 'w2': -0.6568166609710152, 'stock2_payoff': -1183.4122044303226, 'type': '下開倉'}, {'time': 190, 'w1': -0.015225637004204073, 'stock1_payoff': -823.3321248933562, 'w2': 0.6568166609710152, 'stock2_payoff': 1203.056298144777, 'type': '正常平倉'}]"
12.09957996182493,"[{'time': 152, 'w1': 0.015225770175240908, 'stock1_payoff': 815.7949308577803, 'w2': -0.6568127007481199, 'stock2_payoff': -1183.40506914222, 'type': '下開倉'}, {'time': 189, 'w1': -0.015225770175240908, 'stock1_payoff': -823.3393261679367, 'w2': 0.6568127007481199, 'stock2_payoff': 1203.0490444142015, 'type': '正常平倉'}]"
17.700150817704184,"[{'time': 147, 'w1': 0.007343312082437375, 'stock1_payoff': 394.88749829993117, 'w2': -0.8851893330245467, 'stock2_payoff': -1604.3125017000689, 'type': '上開倉'}, {'time': 162, 'w1': -0.007343312082437375, 'stock1_payoff': -401.26371483312425, 'w2': 0.8851893330245467, 'stock2_payoff': 1628.3888690509662, 'type': '正常平倉'}]"
12.100701947179232,"[{'time': 149, 'w1': 0.015224960020695073, 'stock1_payoff': 815.7515228748607, 'w2': -0.6568367930181622, 'stock2_payoff': -1183.4484771251393, 'type': '下開倉'}, {'time': 186, 'w1': -0.015224960020695073, 'stock1_payoff': -823.2955167520463, 'w2': 0.6568367930181622, 'stock2_payoff': 1203.0931729495042, 'type': '正常平倉'}]"
12.100459534118158,"[{'time': 148, 'w1': 0.015225135060451488, 'stock1_payoff': 815.7609014839122, 'w2': -0.6568315877087538, 'stock2_payoff': -1183.439098516088, 'type': '下開倉'}, {'time': 185, 'w1': -0.015225135060451488, 'stock1_payoff': -823.3049820935981, 'w2': 0.6568315877087538, 'stock2_payoff': 1203.0836386598921, 'type': '正常平倉'}]"
12.100361546652152,"[{'time': 147, 'w1': 0.015225205814486498, 'stock1_payoff': 815.7646924765802, 'w2': -0.6568294836345042, 'stock2_payoff': -1183.4353075234199, 'type': '下開倉'}, {'time': 184, 'w1': -0.015225205814486498, 'stock1_payoff': -823.3088081450122, 'w2': 0.6568294836345042, 'stock2_payoff': 1203.079784738504, 'type': '正常平倉'}]"
12.100323897371936,"[{'time': 146, 'w1': 0.015225232999988908, 'stock1_payoff': 815.7661490725227, 'w2': -0.6568286751955852, 'stock2_payoff': -1183.4338509274774, 'type': '下開倉'}, {'time': 183, 'w1': -0.015225232999988908, 'stock1_payoff': -823.3102782114179, 'w2': 0.6568286751955852, 'stock2_payoff': 1203.0783039637445, 'type': '正常平倉'}]"
12.100743226364784,"[{'time': 145, 'w1': 0.015224930214138404, 'stock1_payoff': 815.7499258431469, 'w2': -0.6568376794016504, 'stock2_payoff': -1183.4500741568531, 'type': '下開倉'}, {'time': 182, 'w1': -0.015224930214138404, 'stock1_payoff': -823.2939049511324, 'w2': 0.6568376794016504, 'stock2_payoff': 1203.0947964912034, 'type': '正常平倉'}]"
12.100908681436408,"[{'time': 144, 'w1': 0.01522481074361419, 'stock1_payoff': 815.743524626859, 'w2': -0.6568412322004914, 'stock2_payoff': -1183.456475373141, 'type': '下開倉'}, {'time': 181, 'w1': -0.01522481074361419, 'stock1_payoff': -823.2874445369943, 'w2': 0.6568412322004914, 'stock2_payoff': 1203.1013039647128, 'type': '正常平倉'}]"
15.126979413671961,"[{'time': 148, 'w1': -0.005518104122136075, 'stock1_payoff': -299.3261565472387, 'w2': 0.9246966162121503, 'stock2_payoff': 1699.8738434527613, 'type': '下開倉'}, {'time': 153, 'w1': 0.005518104122136075, 'stock1_payoff': 297.23292884006264, 'w2': -0.9246966162121503, 'stock2_payoff': -1682.6536363319133, 'type': '正常平倉'}]"
5.443033115879075,"[{'time': 145, 'w1': -0.015064888477727913, 'stock1_payoff': -815.5858859690092, 'w2': 0.6451985577451562, 'stock2_payoff': 1183.6141140309908, 'type': '上開倉'}, {'time': 151, 'w1': 0.015064888477727913, 'stock1_payoff': 811.4709011961554, 'w2': -0.6451985577451562, 'stock2_payoff': -1174.056096142258, 'type': '正常平倉'}]"
5.443073614834816,"[{'time': 144, 'w1': -0.015064831463597795, 'stock1_payoff': -815.5827993268548, 'w2': 0.6452002403011873, 'stock2_payoff': 1183.617200673145, 'type': '上開倉'}, {'time': 150, 'w1': 0.015064831463597795, 'stock1_payoff': 811.4678301274505, 'w2': -0.6452002403011873, 'stock2_payoff': -1174.0591578589058, 'type': '正常平倉'}]"
5.443044806246803,"[{'time': 143, 'w1': -0.015064872020115005, 'stock1_payoff': -815.584994983535, 'w2': 0.6451990434292454, 'stock2_payoff': 1183.6150050164651, 'type': '上開倉'}, {'time': 149, 'w1': 0.015064872020115005, 'stock1_payoff': 811.4700147060896, 'w2': -0.6451990434292454, 'stock2_payoff': -1174.056979932773, 'type': '正常平倉'}]"
20.18789528586393,"[{'time': 142, 'w1': 0.0003794448211211311, 'stock1_payoff': 20.582750418268006, 'w2': 1.0763273301216973, 'stock2_payoff': 1978.6172495817314, 'type': '上開倉'}, {'time': 147, 'w1': -0.0003794448211211311, 'stock1_payoff': -20.438812501306813, 'w2': -1.0763273301216973, 'stock2_payoff': -1958.5732922128286, 'type': '正常平倉'}]"
5.129833996145635,"[{'time': 168, 'w1': -0.015007299460932157, 'stock1_payoff': -815.5529871077699, 'w2': 0.6442861672996565, 'stock2_payoff': 1183.6470128922301, 'type': '上開倉'}, {'time': 176, 'w1': 0.015007299460932157, 'stock1_payoff': 810.5200521182148, 'w2': -0.6442861672996565, 'stock2_payoff': -1173.4842439065294, 'type': '正常平倉'}]"
5.129860213883944,"[{'time': 167, 'w1': -0.01500726676886119, 'stock1_payoff': -815.5512104979141, 'w2': 0.6442871343490745, 'stock2_payoff': 1183.6487895020862, 'type': '上開倉'}, {'time': 175, 'w1': 0.01500726676886119, 'stock1_payoff': 810.5182864721615, 'w2': -0.6442871343490745, 'stock2_payoff': -1173.4860052624497, 'type': '正常平倉'}]"
5.129865702418897,"[{'time': 166, 'w1': -0.01500725992496142, 'stock1_payoff': -815.5508385747099, 'w2': 0.6442873367953892, 'stock2_payoff': 1183.6491614252902, 'type': '上開倉'}, {'time': 174, 'w1': 0.01500725992496142, 'stock1_payoff': 810.5179168441673, 'w2': -0.6442873367953892, 'stock2_payoff': -1173.4863739923287, 'type': '正常平倉'}]"
7.461257273759202,"[{'time': 145, 'w1': 0.010979043062760874, 'stock1_payoff': 615.6778363480422, 'w2': -0.7571903397703089, 'stock2_payoff': -1383.5221636519577, 'type': '下開倉'}, {'time': 164, 'w1': -0.010979043062760874, 'stock1_payoff': -625.2919602538749, 'w2': 0.7571903397703089, 'stock2_payoff': 1400.5975448315496, 'type': '正常平倉'}]"
7.947792300214019,"[{'time': 140, 'w1': 0.0106687106536584, 'stock1_payoff': 598.2751551587364, 'w2': -0.7667146845396492, 'stock2_payoff': -1400.9248448412636, 'type': '上開倉'}, {'time': 159, 'w1': -0.0106687106536584, 'stock1_payoff': -607.6175273084233, 'w2': 0.7667146845396492, 'stock2_payoff': 1418.2150092911645, 'type': '正常平倉'}]"
7.550424166001449,"[{'time': 144, 'w1': 0.010334643027155036, 'stock1_payoff': 579.7057162245786, 'w2': -0.7781163335336444, 'stock2_payoff': -1419.4942837754215, 'type': '上開倉'}, {'time': 149, 'w1': -0.010334643027155036, 'stock1_payoff': -583.7834781092307, 'w2': 0.7781163335336444, 'stock2_payoff': 1431.122469826075, 'type': '正常平倉'}]"
8.323429948799458,"[{'time': 141, 'w1': 0.010383942884533596, 'stock1_payoff': 584.6811797354273, 'w2': -0.7728480907734874, 'stock2_payoff': -1414.518820264573, 'type': '上開倉'}, {'time': 157, 'w1': -0.010383942884533596, 'stock1_payoff': -591.3990831730566, 'w2': 0.7728480907734874, 'stock2_payoff': 1429.5601536510017, 'type': '正常平倉'}]"
7.653285534781276,"[{'time': 142, 'w1': 0.010214207361305218, 'stock1_payoff': 572.9500649895042, 'w2': -0.7818195415209898, 'stock2_payoff': -1426.249935010496, 'type': '上開倉'}, {'time': 147, 'w1': -0.010214207361305218, 'stock1_payoff': -576.9803063196035, 'w2': 0.7818195415209898, 'stock2_payoff': 1437.9334618753767, 'type': '正常平倉'}]"
7.892590519841633,"[{'time': 141, 'w1': 0.009934016114009953, 'stock1_payoff': 557.2331730498053, 'w2': -0.7904349832810905, 'stock2_payoff': -1441.966826950195, 'type': '上開倉'}, {'time': 146, 'w1': -0.009934016114009953, 'stock1_payoff': -561.1528587288161, 'w2': 0.7904349832810905, 'stock2_payoff': 1453.7791031490474, 'type': '正常平倉'}]"
10.86114425085043,"[{'time': 140, 'w1': 0.010373586829187462, 'stock1_payoff': 581.8902081891677, 'w2': -0.7769188726508863, 'stock2_payoff': -1417.3097918108324, 'type': '上開倉'}, {'time': 154, 'w1': -0.010373586829187462, 'stock1_payoff': -590.8092723752609, 'w2': 0.7769188726508863, 'stock2_payoff': 1437.090000247776, 'type': '正常平倉'}]"
15.01865521476202,"[{'time': 154, 'w1': -0.009820493972883405, 'stock1_payoff': -559.015136296484, 'w2': 0.7737125931298313, 'stock2_payoff': 1440.184863703516, 'type': '下開倉'}, {'time': 171, 'w1': 0.009820493972883405, 'stock1_payoff': 556.833306387267, 'w2': -0.7737125931298313, 'stock2_payoff': -1422.984378579537, 'type': '正常平倉'}]"
8.476865911199184,"[{'time': 141, 'w1': 0.01014398002541794, 'stock1_payoff': 569.2175249000601, 'w2': -0.7822624850873998, 'stock2_payoff': -1429.98247509994, 'type': '上開倉'}, {'time': 152, 'w1': -0.01014398002541794, 'stock1_payoff': -577.73242336429, 'w2': 0.7822624850873998, 'stock2_payoff': 1446.9742394753691, 'type': '正常平倉'}]"
9.389829349598585,"[{'time': 145, 'w1': 0.009984152557722807, 'stock1_payoff': 565.5231090401765, 'w2': -0.7818295054709248, 'stock2_payoff': -1433.6768909598236, 'type': '上開倉'}, {'time': 151, 'w1': -0.009984152557722807, 'stock1_payoff': -568.629732901541, 'w2': 0.7818295054709248, 'stock2_payoff': 1446.1733441707868, 'type': '正常平倉'}]"
5.620148881072737,"[{'time': 144, 'w1': 0.009845074596232475, 'stock1_payoff': 557.6454448392078, 'w2': -0.7861254457524103, 'stock2_payoff': -1441.5545551607922, 'type': '上開倉'}, {'time': 147, 'w1': -0.009845074596232475, 'stock1_payoff': -560.5041966003796, 'w2': 0.7861254457524103, 'stock2_payoff': 1450.0334558030368, 'type': '正常平倉'}]"
5.682471040724749,"[{'time': 143, 'w1': 0.009745124022269151, 'stock1_payoff': 551.9840370220398, 'w2': -0.7892127910963131, 'stock2_payoff': -1447.2159629779605, 'type': '上開倉'}, {'time': 146, 'w1': -0.009745124022269151, 'stock1_payoff': -554.8137657548378, 'w2': 0.7892127910963131, 'stock2_payoff': 1455.7281627514833, 'type': '正常平倉'}]"
5.61724714973127,"[{'time': 142, 'w1': 0.009849728313540834, 'stock1_payoff': 557.9090410398469, 'w2': -0.785981698379143, 'stock2_payoff': -1441.2909589601534, 'type': '上開倉'}, {'time': 145, 'w1': -0.009849728313540834, 'stock1_payoff': -560.7691441186163, 'w2': 0.785981698379143, 'stock2_payoff': 1449.768309188654, 'type': '正常平倉'}]"
5.757071040385654,"[{'time': 141, 'w1': 0.009625482584529874, 'stock1_payoff': 545.2072978397026, 'w2': -0.7929083620279788, 'stock2_payoff': -1453.9927021602973, 'type': '上開倉'}, {'time': 144, 'w1': -0.009625482584529874, 'stock1_payoff': -548.0022858331082, 'w2': 0.7929083620279788, 'stock2_payoff': 1462.5447611940886, 'type': '正常平倉'}]"
5.8625843329077725,"[{'time': 140, 'w1': 0.009456263253761178, 'stock1_payoff': 535.6223639664728, 'w2': -0.7981353306408729, 'stock2_payoff': -1463.5776360335271, 'type': '下開倉'}, {'time': 143, 'w1': -0.009456263253761178, 'stock1_payoff': -538.3682150990929, 'w2': 0.7981353306408729, 'stock2_payoff': 1472.186071499055, 'type': '正常平倉'}]"
0.0,[]
0.0,[]
0.0,[]
0.0,[]
7.88637145701,"[{'time': 150, 'w1': -0.027746517504246282, 'stock1_payoff': -1560.8750446142806, 'w2': 0.24811458840620065, 'stock2_payoff': 438.3249553857194, 'type': '上開倉'}, {'time': 188, 'w1': 0.027746517504246282, 'stock1_payoff': 1567.7445531667502, 'w2': -0.24811458840620065, 'stock2_payoff': -437.308092481179, 'type': '正常平倉'}]"
11.649479528364168,"[{'time': 154, 'w1': -0.026865205180220224, 'stock1_payoff': -1503.4189639723613, 'w2': 0.2822073557887671, 'stock2_payoff': 495.7810360276387, 'type': '上開倉'}, {'time': 179, 'w1': 0.026865205180220224, 'stock1_payoff': 1516.577648930454, 'w2': -0.2822073557887671, 'stock2_payoff': -497.2902414573672, 'type': '正常平倉'}]"
11.557816902745117,"[{'time': 153, 'w1': -0.026726355321807543, 'stock1_payoff': -1495.6487083989477, 'w2': 0.28663032302596847, 'stock2_payoff': 503.55129160105236, 'type': '上開倉'}, {'time': 178, 'w1': 0.026726355321807543, 'stock1_payoff': 1508.7393841409905, 'w2': -0.28663032302596847, 'stock2_payoff': -505.08415044035, 'type': '正常平倉'}]"
