reward,trading history
7.274976292043675,"[{'time': 121, 'w1': -0.02350608585828472, 'stock1_payoff': -1121.834817099194, 'w2': 0.5771145919168434, 'stock2_payoff': 877.3651829008062, 'type': '上開倉'}, {'time': 142, 'w1': 0.02350608585828472, 'stock1_payoff': 1098.5176483366113, 'w2': -0.5771145919168434, 'stock2_payoff': -846.7730378461798, 'type': '正常平倉'}]"
7.44411280512918,"[{'time': 120, 'w1': -0.023442406335488906, 'stock1_payoff': -1118.795693263805, 'w2': 0.5791136713722717, 'stock2_payoff': 880.4043067361948, 'type': '上開倉'}, {'time': 141, 'w1': 0.023442406335488906, 'stock1_payoff': 1095.54169223526, 'w2': -0.5791136713722717, 'stock2_payoff': -849.7061929025205, 'type': '正常平倉'}]"
6.588255107405985,"[{'time': 105, 'w1': -0.024069412228012687, 'stock1_payoff': -1130.9058683067174, 'w2': 0.581790019308539, 'stock2_payoff': 868.2941316932828, 'type': '上開倉'}, {'time': 114, 'w1': 0.024069412228012687, 'stock1_payoff': 1119.6461297758212, 'w2': -0.581790019308539, 'stock2_payoff': -850.4461380549807, 'type': '正常平倉'}]"
7.671141023856762,"[{'time': 105, 'w1': -0.024019488189672013, 'stock1_payoff': -1126.304689795143, 'w2': 0.5852100657745168, 'stock2_payoff': 872.8953102048571, 'type': '上開倉'}, {'time': 112, 'w1': 0.024019488189672013, 'stock1_payoff': 1122.340658542028, 'w2': -0.5852100657745168, 'stock2_payoff': -861.2601379278852, 'type': '正常平倉'}]"
56.98417113465757,"[{'time': 119, 'w1': 0.024375357776788946, 'stock1_payoff': 1134.5250673796006, 'w2': -0.5966484625443497, 'stock2_payoff': -864.6749326203994, 'type': '下開倉'}, {'time': 383, 'w1': -0.024375357776788946, 'stock1_payoff': -1249.9510421422428, 'w2': 0.5966484625443497, 'stock2_payoff': 1037.0850785176992, 'type': '正常平倉'}]"
55.905484661085666,"[{'time': 117, 'w1': 0.024452319454467072, 'stock1_payoff': 1138.1071667010951, 'w2': -0.5941767197283829, 'stock2_payoff': -861.0928332989047, 'type': '下開倉'}, {'time': 381, 'w1': -0.024452319454467072, 'stock1_payoff': -1253.897582336635, 'w2': 0.5941767197283829, 'stock2_payoff': 1032.7887335955302, 'type': '正常平倉'}]"
5.543352716555091,"[{'time': 108, 'w1': -0.024568026574284176, 'stock1_payoff': -1141.9535690080024, 'w2': 0.5846948427990898, 'stock2_payoff': 857.2464309919975, 'type': '上開倉'}, {'time': 113, 'w1': 0.024568026574284176, 'stock1_payoff': 1148.1456733955542, 'w2': -0.5846948427990898, 'stock2_payoff': -857.8951826629942, 'type': '正常平倉'}]"
6.813515229794916,"[{'time': 106, 'w1': -0.024977598246265793, 'stock1_payoff': -1164.3281590664694, 'w2': 0.5674223117287178, 'stock2_payoff': 834.8718409335305, 'type': '上開倉'}, {'time': 114, 'w1': 0.024977598246265793, 'stock1_payoff': 1166.2354345810095, 'w2': -0.5674223117287178, 'stock2_payoff': -829.9656012182757, 'type': '正常平倉'}]"
5.850509372966258,"[{'time': 105, 'w1': -0.02478917564155732, 'stock1_payoff': -1155.5448588346499, 'w2': 0.5733918992483709, 'stock2_payoff': 843.6551411653503, 'type': '上開倉'}, {'time': 112, 'w1': 0.02478917564155732, 'stock1_payoff': 1157.5150577949678, 'w2': -0.5733918992483709, 'stock2_payoff': -839.774830752702, 'type': '正常平倉'}]"
56.39325094518597,"[{'time': 113, 'w1': 0.024417518506778486, 'stock1_payoff': 1136.4873936547745, 'w2': -0.5952944057642546, 'stock2_payoff': -862.7126063452255, 'type': '下開倉'}, {'time': 377, 'w1': -0.024417518506778486, 'stock1_payoff': -1252.1130144451922, 'w2': 0.5952944057642546, 'stock2_payoff': 1034.7314780808292, 'type': '正常平倉'}]"
54.973191522871616,"[{'time': 112, 'w1': 0.02451883632082506, 'stock1_payoff': 1141.2031234036688, 'w2': -0.5920404281151912, 'stock2_payoff': -857.9968765963316, 'type': '下開倉'}, {'time': 376, 'w1': -0.02451883632082506, 'stock1_payoff': -1257.3085200215528, 'w2': 0.5920404281151912, 'stock2_payoff': 1029.0754647370873, 'type': '正常平倉'}]"
7.617882653259244,"[{'time': 111, 'w1': 0.02439939226725363, 'stock1_payoff': 1135.6437271409702, 'w2': -0.5958765578648552, 'stock2_payoff': -863.5562728590301, 'type': '下開倉'}, {'time': 116, 'w1': -0.02439939226725363, 'stock1_payoff': -1140.0875181843555, 'w2': 0.5958765578648552, 'stock2_payoff': 875.6179465556746, 'type': '正常平倉'}]"
7.033710137180719,"[{'time': 110, 'w1': 0.024503195862944308, 'stock1_payoff': 1140.4751549490722, 'w2': -0.5925427455096592, 'stock2_payoff': -858.724845050928, 'type': '下開倉'}, {'time': 114, 'w1': -0.024503195862944308, 'stock1_payoff': -1147.2125529974578, 'w2': 0.5925427455096592, 'stock2_payoff': 872.4959532364943, 'type': '正常平倉'}]"
7.555238288865212,"[{'time': 109, 'w1': 0.02447466544484565, 'stock1_payoff': 1139.14723702425, 'w2': -0.5934590438298026, 'stock2_payoff': -860.05276297575, 'type': '下開倉'}, {'time': 114, 'w1': -0.02447466544484565, 'stock1_payoff': -1143.6047373546833, 'w2': 0.5934590438298026, 'stock2_payoff': 872.0655015950485, 'type': '正常平倉'}]"
6.86549966275561,"[{'time': 107, 'w1': 0.024667886753364288, 'stock1_payoff': 1148.140517043919, 'w2': -0.5872534439048627, 'stock2_payoff': -851.0594829560805, 'type': '下開倉'}, {'time': 111, 'w1': -0.024667886753364288, 'stock1_payoff': -1154.9231984949233, 'w2': 0.5872534439048627, 'stock2_payoff': 864.7076640698403, 'type': '正常平倉'}]"
7.217248650998613,"[{'time': 106, 'w1': 0.02432349765229279, 'stock1_payoff': 1132.1112931172042, 'w2': -0.5983140303181528, 'stock2_payoff': -867.0887068827958, 'type': '下開倉'}, {'time': 110, 'w1': -0.02432349765229279, 'stock1_payoff': -1138.7992813506207, 'w2': 0.5983140303181528, 'stock2_payoff': 880.9939437672109, 'type': '正常平倉'}]"
7.8594187842329575,"[{'time': 105, 'w1': 0.024109163572981398, 'stock1_payoff': 1122.135341666594, 'w2': -0.6051976993952541, 'stock2_payoff': -877.0646583334061, 'type': '下開倉'}, {'time': 110, 'w1': -0.024109163572981398, 'stock1_payoff': -1126.52627419375, 'w2': 0.6051976993952541, 'stock2_payoff': 889.3150096447949, 'type': '正常平倉'}]"
8.195972041034338,"[{'time': 107, 'w1': -0.0268791356433313, 'stock1_payoff': -1343.5736926616355, 'w2': 0.38345746922084467, 'stock2_payoff': 655.6263073383647, 'type': '上開倉'}, {'time': 120, 'w1': 0.0268791356433313, 'stock1_payoff': 1356.7679499871501, 'w2': -0.38345746922084467, 'stock2_payoff': -660.624592622845, 'type': '正常平倉'}]"
8.115647725867916,"[{'time': 106, 'w1': -0.026787015207407654, 'stock1_payoff': -1338.968983793542, 'w2': 0.3861506345031013, 'stock2_payoff': 660.2310162064578, 'type': '上開倉'}, {'time': 119, 'w1': 0.026787015207407654, 'stock1_payoff': 1352.1180216316209, 'w2': -0.3861506345031013, 'stock2_payoff': -665.2644063186686, 'type': '正常平倉'}]"
7.562961095524656,"[{'time': 107, 'w1': -0.0265303623100383, 'stock1_payoff': -1325.2892432338667, 'w2': 0.39483249230617, 'stock2_payoff': 673.9107567661333, 'type': '上開倉'}, {'time': 117, 'w1': 0.0265303623100383, 'stock1_payoff': 1339.1630505327462, 'w2': -0.39483249230617, 'stock2_payoff': -680.2216029694881, 'type': '正常平倉'}]"
8.527842591960848,"[{'time': 108, 'w1': -0.026477498620864206, 'stock1_payoff': -1321.4072094256767, 'w2': 0.3972302054978944, 'stock2_payoff': 677.7927905743235, 'type': '下開倉'}, {'time': 115, 'w1': 0.026477498620864206, 'stock1_payoff': 1336.4946701152649, 'w2': -0.3972302054978944, 'stock2_payoff': -684.3524086719508, 'type': '正常平倉'}]"
-15.836127088267403,"[{'time': 107, 'w1': 0.026286940316249945, 'stock1_payoff': 1321.1064159871714, 'w2': -0.3963500084630842, 'stock2_payoff': -678.0935840128286, 'type': '下開倉'}, {'time': 201, 'w1': -0.026286940316249945, 'stock1_payoff': -1363.2892757280088, 'w2': 0.3963500084630842, 'stock2_payoff': 704.4403166653985, 'type': '停損平倉'}]"
-15.689561045933033,"[{'time': 105, 'w1': 0.026245740047516383, 'stock1_payoff': 1319.0358083504716, 'w2': -0.3975602917833791, 'stock2_payoff': -680.1641916495284, 'type': '下開倉'}, {'time': 199, 'w1': -0.026245740047516383, 'stock1_payoff': -1361.1525536962379, 'w2': 0.3975602917833791, 'stock2_payoff': 706.5913759493617, 'type': '停損平倉'}]"
-15.281711886912944,"[{'time': 105, 'w1': 0.026236013523489775, 'stock1_payoff': 1318.487973661491, 'w2': -0.3981224211229247, 'stock2_payoff': -680.7120263385088, 'type': '下開倉'}, {'time': 198, 'w1': -0.026236013523489775, 'stock1_payoff': -1360.6481181957172, 'w2': 0.3981224211229247, 'stock2_payoff': 707.5904589858221, 'type': '停損平倉'}]"
-15.685592065303467,"[{'time': 105, 'w1': 0.026167039488482917, 'stock1_payoff': 1317.9292557376614, 'w2': -0.39651124973498647, 'stock2_payoff': -681.2707442623387, 'type': '下開倉'}, {'time': 197, 'w1': -0.026167039488482917, 'stock1_payoff': -1357.0709973479777, 'w2': 0.39651124973498647, 'stock2_payoff': 704.7268938073515, 'type': '停損平倉'}]"
-16.1860062829237,"[{'time': 105, 'w1': 0.0261548768608953, 'stock1_payoff': 1317.31405832776, 'w2': -0.3965670665486453, 'stock2_payoff': -681.88594167224, 'type': '下開倉'}, {'time': 196, 'w1': -0.0261548768608953, 'stock1_payoff': -1356.4402210173973, 'w2': 0.3965670665486453, 'stock2_payoff': 704.8260980789537, 'type': '停損平倉'}]"
-24.56217808817337,"[{'time': 105, 'w1': -0.015989025644673624, 'stock1_payoff': -814.9704479111941, 'w2': 0.6784388183975618, 'stock2_payoff': 1184.2295520888056, 'type': '上開倉'}, {'time': 163, 'w1': -0.015989025644673624, 'stock1_payoff': 826.8122981562934, 'w2': 0.6784388183975618, 'stock2_payoff': -1220.6335804220782, 'type': '停損平倉'}]"
12.285223493237822,"[{'time': 112, 'w1': 0.015009400074052588, 'stock1_payoff': 816.3648002386177, 'w2': -0.6424530220378589, 'stock2_payoff': -1182.8351997613825, 'type': '下開倉'}, {'time': 320, 'w1': -0.015009400074052588, 'stock1_payoff': -819.9546628746739, 'w2': 0.6424530220378589, 'stock2_payoff': 1198.7102858906765, 'type': '正常平倉'}]"
12.285281941732023,"[{'time': 111, 'w1': 0.015009339765482884, 'stock1_payoff': 816.3615200413269, 'w2': -0.6424548036661557, 'stock2_payoff': -1182.8384799586734, 'type': '下開倉'}, {'time': 319, 'w1': -0.015009339765482884, 'stock1_payoff': -819.9513682531236, 'w2': 0.6424548036661557, 'stock2_payoff': 1198.713610112202, 'type': '正常平倉'}]"
10.877706767120571,"[{'time': 105, 'w1': 0.015083949030652704, 'stock1_payoff': 816.381971322533, 'w2': -0.6438629585458447, 'stock2_payoff': -1182.8180286774673, 'type': '下開倉'}, {'time': 318, 'w1': -0.015083949030652704, 'stock1_payoff': -824.027228351983, 'w2': 0.6438629585458447, 'stock2_payoff': 1201.3409924740379, 'type': '正常平倉'}]"
12.285341524603837,"[{'time': 109, 'w1': 0.015009278286435062, 'stock1_payoff': 816.3581761814561, 'w2': -0.6424566198725721, 'stock2_payoff': -1182.841823818544, 'type': '下開倉'}, {'time': 317, 'w1': -0.015009278286435062, 'stock1_payoff': -819.9480096890451, 'w2': 0.6424566198725721, 'stock2_payoff': 1198.716998850737, 'type': '正常平倉'}]"
12.285181065509619,"[{'time': 108, 'w1': 0.015009443852008333, 'stock1_payoff': 816.3671813319272, 'w2': -0.6424517287549122, 'stock2_payoff': -1182.8328186680728, 'type': '下開倉'}, {'time': 316, 'w1': -0.015009443852008333, 'stock1_payoff': -819.957054438545, 'w2': 0.6424517287549122, 'stock2_payoff': 1198.7078728402003, 'type': '正常平倉'}]"
13.588626552077528,"[{'time': 106, 'w1': 0.009327969080561358, 'stock1_payoff': 501.6461432143028, 'w2': -0.8219687475491103, 'stock2_payoff': -1497.5538567856975, 'type': '上開倉'}, {'time': 211, 'w1': -0.009327969080561358, 'stock1_payoff': -505.8049397993071, 'w2': 0.8219687475491103, 'stock2_payoff': 1515.3012799227793, 'type': '正常平倉'}]"
13.451232666162355,"[{'time': 105, 'w1': 0.00945481333765544, 'stock1_payoff': 508.4676637200612, 'w2': -0.8182245906087156, 'stock2_payoff': -1490.7323362799386, 'type': '上開倉'}, {'time': 210, 'w1': -0.00945481333765544, 'stock1_payoff': -512.6830127505842, 'w2': 0.8182245906087156, 'stock2_payoff': 1508.398917976624, 'type': '正常平倉'}]"
14.505280680273245,"[{'time': 105, 'w1': 0.00926265178888587, 'stock1_payoff': 497.66394234472494, 'w2': -0.8248650037726409, 'stock2_payoff': -1501.536057655275, 'type': '上開倉'}, {'time': 209, 'w1': -0.00926265178888587, 'stock1_payoff': -502.263138953009, 'w2': 0.8248650037726409, 'stock2_payoff': 1520.6405349438323, 'type': '正常平倉'}]"
17.587025852697536,"[{'time': 106, 'w1': 0.00751786504371792, 'stock1_payoff': 403.9758402637873, 'w2': -0.8768571658689149, 'stock2_payoff': -1595.2241597362126, 'type': '上開倉'}, {'time': 208, 'w1': -0.00751786504371792, 'stock1_payoff': -407.6528602331321, 'w2': 0.8768571658689149, 'stock2_payoff': 1616.488205558255, 'type': '正常平倉'}]"
17.60695036844203,"[{'time': 105, 'w1': 0.0075013354975395664, 'stock1_payoff': 403.08761770754984, 'w2': -0.8773454008975596, 'stock2_payoff': -1596.1123822924503, 'type': '上開倉'}, {'time': 207, 'w1': -0.0075013354975395664, 'stock1_payoff': -406.7565530051124, 'w2': 0.8773454008975596, 'stock2_payoff': 1617.388267958455, 'type': '正常平倉'}]"
17.689966850759845,"[{'time': 105, 'w1': 0.007838939403096238, 'stock1_payoff': 420.78971775133414, 'w2': -0.8681158147967593, 'stock2_payoff': -1578.4102822486661, 'type': '上開倉'}, {'time': 206, 'w1': -0.007838939403096238, 'stock1_payoff': -425.06297336857125, 'w2': 0.8681158147967593, 'stock2_payoff': 1600.373504716663, 'type': '正常平倉'}]"
17.41869126799935,"[{'time': 105, 'w1': 0.007236550061600369, 'stock1_payoff': 388.18131570202996, 'w2': -0.8856266345960134, 'stock2_payoff': -1611.0186842979701, 'type': '上開倉'}, {'time': 205, 'w1': -0.007236550061600369, 'stock1_payoff': -392.3986814975774, 'w2': 0.8856266345960134, 'stock2_payoff': 1632.654741361517, 'type': '正常平倉'}]"
18.3827337089902,"[{'time': 106, 'w1': 0.0072565626810003, 'stock1_payoff': 389.80407506250657, 'w2': -0.8849777062133013, 'stock2_payoff': -1609.3959249374936, 'type': '上開倉'}, {'time': 204, 'w1': -0.0072565626810003, 'stock1_payoff': -393.48385680887884, 'w2': 0.8849777062133013, 'stock2_payoff': 1631.4584403928561, 'type': '正常平倉'}]"
18.209622483008275,"[{'time': 105, 'w1': 0.0073957770776277776, 'stock1_payoff': 397.28231806795094, 'w2': -0.8808655556610866, 'stock2_payoff': -1601.9176819320492, 'type': '上開倉'}, {'time': 203, 'w1': -0.0073957770776277776, 'stock1_payoff': -401.03269502834695, 'w2': 0.8808655556610866, 'stock2_payoff': 1623.8776813754534, 'type': '正常平倉'}]"
19.182249776230265,"[{'time': 105, 'w1': 0.0071613541636463204, 'stock1_payoff': 383.31492793924707, 'w2': -0.8924014511850498, 'stock2_payoff': -1615.885072060753, 'type': '上開倉'}, {'time': 124, 'w1': -0.0071613541636463204, 'stock1_payoff': -387.6737322700712, 'w2': 0.8924014511850498, 'stock2_payoff': 1639.4261261678073, 'type': '正常平倉'}]"
22.782220321374552,"[{'time': 105, 'w1': 0.009016398834695676, 'stock1_payoff': 483.4017445737623, 'w2': -0.8375844775349657, 'stock2_payoff': -1515.7982554262376, 'type': '上開倉'}, {'time': 200, 'w1': -0.009016398834695676, 'stock1_payoff': -488.9101829564957, 'w2': 0.8375844775349657, 'stock2_payoff': 1544.0889141303455, 'type': '正常平倉'}]"
12.775373561757078,"[{'time': 128, 'w1': 0.015106572888459895, 'stock1_payoff': 815.9724040970813, 'w2': -0.6504888560998469, 'stock2_payoff': -1183.2275959029191, 'type': '下開倉'}, {'time': 192, 'w1': -0.015106572888459895, 'stock1_payoff': -819.1471395787972, 'w2': 0.6504888560998469, 'stock2_payoff': 1199.1777049463922, 'type': '正常平倉'}]"
9.427372028663285,"[{'time': 122, 'w1': 0.01867480904506175, 'stock1_payoff': 1008.7085234397244, 'w2': -0.5445306294370822, 'stock2_payoff': -990.4914765602757, 'type': '下開倉'}, {'time': 186, 'w1': -0.01867480904506175, 'stock1_payoff': -1012.6331448166168, 'w2': 0.5445306294370822, 'stock2_payoff': 1003.8434699658313, 'type': '正常平倉'}]"
12.776335106205806,"[{'time': 120, 'w1': 0.015105548092732112, 'stock1_payoff': 815.9170503752357, 'w2': -0.6505192872521701, 'stock2_payoff': -1183.2829496247643, 'type': '下開倉'}, {'time': 184, 'w1': -0.015105548092732112, 'stock1_payoff': -819.0915704900792, 'w2': 0.6505192872521701, 'stock2_payoff': 1199.2338048458137, 'type': '正常平倉'}]"
11.280202850918158,"[{'time': 118, 'w1': 0.015108234729220524, 'stock1_payoff': 815.9493540513214, 'w2': -0.6497516950740856, 'stock2_payoff': -1183.2506459486788, 'type': '下開倉'}, {'time': 183, 'w1': -0.015108234729220524, 'stock1_payoff': -819.237252148707, 'w2': 0.6497516950740856, 'stock2_payoff': 1197.8187468969825, 'type': '正常平倉'}]"
11.280543752898097,"[{'time': 117, 'w1': 0.015107848461014727, 'stock1_payoff': 815.9284928919167, 'w2': -0.6497631504438593, 'stock2_payoff': -1183.2715071080834, 'type': '下開倉'}, {'time': 182, 'w1': -0.015107848461014727, 'stock1_payoff': -819.2163069284887, 'w2': 0.6497631504438593, 'stock2_payoff': 1197.8398648975535, 'type': '正常平倉'}]"
12.776503312803811,"[{'time': 117, 'w1': 0.01510536882134891, 'stock1_payoff': 815.9073671398244, 'w2': -0.6505246106884623, 'stock2_payoff': -1183.2926328601757, 'type': '下開倉'}, {'time': 181, 'w1': -0.01510536882134891, 'stock1_payoff': -819.0818495797283, 'w2': 0.6505246106884623, 'stock2_payoff': 1199.2436186128834, 'type': '正常平倉'}]"
12.776371320641601,"[{'time': 116, 'w1': 0.015105509496077174, 'stock1_payoff': 815.9149656002471, 'w2': -0.6505204333739325, 'stock2_payoff': -1183.285034399753, 'type': '下開倉'}, {'time': 180, 'w1': -0.015105509496077174, 'stock1_payoff': -819.0894776037758, 'w2': 0.6505204333739325, 'stock2_payoff': 1199.2359177239232, 'type': '正常平倉'}]"
12.776505408738899,"[{'time': 115, 'w1': 0.015105366587541472, 'stock1_payoff': 815.9072464820657, 'w2': -0.6505246770210326, 'stock2_payoff': -1183.2927535179344, 'type': '下開倉'}, {'time': 179, 'w1': -0.015105366587541472, 'stock1_payoff': -819.0817284525219, 'w2': 0.6505246770210326, 'stock2_payoff': 1199.2437408971296, 'type': '正常平倉'}]"
12.776511899427533,"[{'time': 114, 'w1': 0.015105359669889422, 'stock1_payoff': 815.9068728292714, 'w2': -0.6505248824396515, 'stock2_payoff': -1183.2931271707284, 'type': '下開倉'}, {'time': 178, 'w1': -0.015105359669889422, 'stock1_payoff': -819.081353345942, 'w2': 0.6505248824396515, 'stock2_payoff': 1199.2441195868266, 'type': '正常平倉'}]"
12.776590528265842,"[{'time': 113, 'w1': 0.015105275868773383, 'stock1_payoff': 815.9023463626381, 'w2': -0.6505273709009691, 'stock2_payoff': -1183.297653637362, 'type': '下開倉'}, {'time': 177, 'w1': -0.015105275868773383, 'stock1_payoff': -819.0768092680096, 'w2': 0.6505273709009691, 'stock2_payoff': 1199.2487070709992, 'type': '正常平倉'}]"
12.776941683652012,"[{'time': 112, 'w1': 0.015104901614063063, 'stock1_payoff': 815.8821312206613, 'w2': -0.6505384843373243, 'stock2_payoff': -1183.317868779339, 'type': '下開倉'}, {'time': 176, 'w1': -0.015104901614063063, 'stock1_payoff': -819.0565154741956, 'w2': 0.6505384843373243, 'stock2_payoff': 1199.2691947165254, 'type': '正常平倉'}]"
13.798966216215831,"[{'time': 133, 'w1': -0.022792317152788632, 'stock1_payoff': -1225.6596206021413, 'w2': -0.4268056826716406, 'stock2_payoff': -773.5403793978587, 'type': '上開倉'}, {'time': 145, 'w1': 0.022792317152788632, 'stock1_payoff': 1234.9362562381323, 'w2': 0.4268056826716406, 'stock2_payoff': 778.0627099780836, 'type': '正常平倉'}]"
21.13110378368299,"[{'time': 108, 'w1': -0.014615587718707641, 'stock1_payoff': -785.9550030873795, 'w2': -0.6694154215431212, 'stock2_payoff': -1213.2449969126205, 'type': '下開倉'}, {'time': 122, 'w1': 0.014615587718707641, 'stock1_payoff': 795.7975859248944, 'w2': 0.6694154215431212, 'stock2_payoff': 1224.5335178587886, 'type': '正常平倉'}]"
18.38475829137925,"[{'time': 105, 'w1': 0.0001845370108556036, 'stock1_payoff': 9.92350015121913, 'w2': -1.097595597015269, 'stock2_payoff': -1989.2764998487805, 'type': '上開倉'}, {'time': 119, 'w1': -0.0001845370108556036, 'stock1_payoff': -10.047773006398865, 'w2': 1.097595597015269, 'stock2_payoff': 2007.7855309953395, 'type': '正常平倉'}]"
9.994468382380205,"[{'time': 121, 'w1': 0.014994776210746375, 'stock1_payoff': 815.6004316449416, 'w2': -0.6490561846374565, 'stock2_payoff': -1183.5995683550584, 'type': '下開倉'}, {'time': 131, 'w1': -0.014994776210746375, 'stock1_payoff': -810.8482394848435, 'w2': 0.6490561846374565, 'stock2_payoff': 1188.8418445773405, 'type': '正常平倉'}]"
8.084700032711453,"[{'time': 110, 'w1': 0.014976710199966173, 'stock1_payoff': 815.6196202378002, 'w2': -0.6474592219703651, 'stock2_payoff': -1183.5803797621995, 'type': '下開倉'}, {'time': 130, 'w1': -0.014976710199966173, 'stock1_payoff': -809.8713130652853, 'w2': 0.6474592219703651, 'stock2_payoff': 1185.9167726223961, 'type': '正常平倉'}]"
8.301380940545812,"[{'time': 111, 'w1': -0.009003228563598597, 'stock1_payoff': -487.84891528923544, 'w2': 0.8244079122882827, 'stock2_payoff': 1511.3510847107646, 'type': '上開倉'}, {'time': 120, 'w1': 0.009003228563598597, 'stock1_payoff': 484.9593149646861, 'w2': -0.8244079122882827, 'stock2_payoff': -1500.1601034456694, 'type': '正常平倉'}]"
9.267320077747115,"[{'time': 110, 'w1': -0.007665693055188818, 'stock1_payoff': -415.37322033945225, 'w2': 0.8639417684317264, 'stock2_payoff': 1583.8267796605476, 'type': '上開倉'}, {'time': 119, 'w1': 0.007665693055188818, 'stock1_payoff': 412.9129041335827, 'w2': -0.8639417684317264, 'stock2_payoff': -1572.099143376931, 'type': '正常平倉'}]"
-23.301668808768454,"[{'time': 105, 'w1': 0.014813871429239128, 'stock1_payoff': 814.8246954598646, 'w2': -0.6531369690797206, 'stock2_payoff': -1184.3753045401352, 'type': '下開倉'}, {'time': 202, 'w1': -0.014813871429239128, 'stock1_payoff': -832.204781540004, 'w2': 0.6531369690797206, 'stock2_payoff': 1178.453721811506, 'type': '停損平倉'}]"
9.817922886734209,"[{'time': 117, 'w1': -0.010340075260332274, 'stock1_payoff': -578.2944562591646, 'w2': 0.7711363188728094, 'stock2_payoff': 1420.9055437408356, 'type': '上開倉'}, {'time': 127, 'w1': 0.010340075260332274, 'stock1_payoff': 577.590578797586, 'w2': -0.7711363188728094, 'stock2_payoff': -1410.3837433925228, 'type': '正常平倉'}]"
7.848596090171782,"[{'time': 114, 'w1': -0.010627797688914097, 'stock1_payoff': -594.3860495214118, 'w2': 0.7624032879914048, 'stock2_payoff': 1404.8139504785884, 'type': '下開倉'}, {'time': 123, 'w1': 0.010627797688914097, 'stock1_payoff': 594.918501675492, 'w2': -0.7624032879914048, 'stock2_payoff': -1397.4978065424968, 'type': '正常平倉'}]"
