reward,trading history
57.281715166572326,"[{'time': 132, 'w1': 0.02385699929715144, 'stock1_payoff': 1113.913262147686, 'w2': -0.6052436951574641, 'stock2_payoff': -885.2867378523141, 'type': '下開倉'}, {'time': 397, 'w1': -0.02385699929715144, 'stock1_payoff': -1223.3699873015566, 'w2': 0.6052436951574641, 'stock2_payoff': 1052.025178172757, 'type': '正常平倉'}]"
62.51042363910824,"[{'time': 132, 'w1': 0.023981072992066407, 'stock1_payoff': 1116.1735019974487, 'w2': -0.6093115256880455, 'stock2_payoff': -883.0264980025513, 'type': '下開倉'}, {'time': 396, 'w1': -0.023981072992066407, 'stock1_payoff': -1229.7323982939024, 'w2': 0.6093115256880455, 'stock2_payoff': 1059.0958179381132, 'type': '正常平倉'}]"
7.343187146625155,"[{'time': 131, 'w1': 0.024200194254845132, 'stock1_payoff': 1126.3722678040806, 'w2': -0.6022741088406113, 'stock2_payoff': -872.8277321959193, 'type': '下開倉'}, {'time': 135, 'w1': -0.024200194254845132, 'stock1_payoff': -1133.0263525387875, 'w2': 0.6022741088406113, 'stock2_payoff': 886.8250040772514, 'type': '正常平倉'}]"
7.467227318816299,"[{'time': 130, 'w1': 0.024580419018093283, 'stock1_payoff': 1144.0694244609674, 'w2': -0.5900626049419856, 'stock2_payoff': -855.1305755390329, 'type': '下開倉'}, {'time': 135, 'w1': -0.024580419018093283, 'stock1_payoff': -1148.5461853851261, 'w2': 0.5900626049419856, 'stock2_payoff': 867.0745637820079, 'type': '正常平倉'}]"
8.019528925627583,"[{'time': 129, 'w1': 0.024377353020913376, 'stock1_payoff': 1134.6179338923894, 'w2': -0.5965843822061938, 'stock2_payoff': -864.5820661076108, 'type': '下開倉'}, {'time': 137, 'w1': -0.024377353020913376, 'stock1_payoff': -1139.0023965345906, 'w2': 0.5965843822061938, 'stock2_payoff': 876.9860576754396, 'type': '正常平倉'}]"
56.259646441937775,"[{'time': 127, 'w1': 0.02393337538257536, 'stock1_payoff': 1117.4793575063252, 'w2': -0.6028056639074052, 'stock2_payoff': -881.7206424936749, 'type': '下開倉'}, {'time': 392, 'w1': -0.02393337538257536, 'stock1_payoff': -1227.2864987408793, 'w2': 0.6028056639074052, 'stock2_payoff': 1047.7874301701668, 'type': '正常平倉'}]"
54.94264494723643,"[{'time': 126, 'w1': 0.02403179089636449, 'stock1_payoff': 1122.074501457387, 'w2': -0.5996641033419908, 'stock2_payoff': -877.1254985426131, 'type': '下開倉'}, {'time': 391, 'w1': -0.02403179089636449, 'stock1_payoff': -1232.3331764204509, 'w2': 0.5996641033419908, 'stock2_payoff': 1042.3268184529134, 'type': '正常平倉'}]"
56.02689590366538,"[{'time': 125, 'w1': 0.02395076812199208, 'stock1_payoff': 1118.29144635539, 'w2': -0.6022504633889872, 'stock2_payoff': -880.9085536446102, 'type': '下開倉'}, {'time': 390, 'w1': -0.02395076812199208, 'stock1_payoff': -1228.1783860706455, 'w2': 0.6022504633889872, 'stock2_payoff': 1046.822389263531, 'type': '正常平倉'}]"
8.185926565737986,"[{'time': 125, 'w1': 0.02418104022723468, 'stock1_payoff': 1125.4807639884514, 'w2': -0.6028892699385926, 'stock2_payoff': -873.7192360115488, 'type': '下開倉'}, {'time': 133, 'w1': -0.02418104022723468, 'stock1_payoff': -1129.8299181987102, 'w2': 0.6028892699385926, 'stock2_payoff': 886.2543167875456, 'type': '正常平倉'}]"
61.562661358239325,"[{'time': 124, 'w1': 0.024048693544435232, 'stock1_payoff': 1119.3208285899445, 'w2': -0.6071397874987045, 'stock2_payoff': -879.8791714100554, 'type': '下開倉'}, {'time': 388, 'w1': -0.024048693544435232, 'stock1_payoff': -1233.199932213923, 'w2': 0.6071397874987045, 'stock2_payoff': 1055.320936392273, 'type': '正常平倉'}]"
8.193695425298415,"[{'time': 123, 'w1': 0.02417187467342609, 'stock1_payoff': 1125.0541630479652, 'w2': -0.6031836358160558, 'stock2_payoff': -874.1458369520353, 'type': '下開倉'}, {'time': 131, 'w1': -0.02417187467342609, 'stock1_payoff': -1129.4016687597907, 'w2': 0.6031836358160558, 'stock2_payoff': 886.6870380891593, 'type': '正常平倉'}]"
57.493588223576694,"[{'time': 128, 'w1': 0.023706244162279146, 'stock1_payoff': 1120.6153567348908, 'w2': -0.5932064614605207, 'stock2_payoff': -878.5846432651089, 'type': '下開倉'}, {'time': 369, 'w1': -0.023706244162279146, 'stock1_payoff': -1215.639371009994, 'w2': 0.5932064614605207, 'stock2_payoff': 1031.1022457637887, 'type': '正常平倉'}]"
53.1902984436324,"[{'time': 127, 'w1': 0.024058557830691597, 'stock1_payoff': 1137.2695388359427, 'w2': -0.5819618209942715, 'stock2_payoff': -861.9304611640574, 'type': '下開倉'}, {'time': 368, 'w1': -0.024058557830691597, 'stock1_payoff': -1233.7057658102556, 'w2': 0.5819618209942715, 'stock2_payoff': 1011.5569865820027, 'type': '正常平倉'}]"
53.70376581806556,"[{'time': 126, 'w1': 0.024016519858919463, 'stock1_payoff': 1135.2823663251324, 'w2': -0.583303528458072, 'stock2_payoff': -863.9176336748674, 'type': '下開倉'}, {'time': 367, 'w1': -0.024016519858919463, 'stock1_payoff': -1231.5500884615458, 'w2': 0.583303528458072, 'stock2_payoff': 1013.8891216293463, 'type': '正常平倉'}]"
55.60563875798039,"[{'time': 124, 'w1': 0.023860812047784216, 'stock1_payoff': 1127.9219188781524, 'w2': -0.5882731862118916, 'stock2_payoff': -871.2780811218478, 'type': '下開倉'}, {'time': 365, 'w1': -0.023860812047784216, 'stock1_payoff': -1223.5655024472424, 'w2': 0.5882731862118916, 'stock2_payoff': 1022.5273034489181, 'type': '正常平倉'}]"
53.84486550400118,"[{'time': 123, 'w1': 0.02400496791830987, 'stock1_payoff': 1134.7362957642042, 'w2': -0.5836722266679023, 'stock2_payoff': -864.4637042357961, 'type': '下開倉'}, {'time': 364, 'w1': -0.02400496791830987, 'stock1_payoff': -1230.9577131480858, 'w2': 0.5836722266679023, 'stock2_payoff': 1014.5299871236788, 'type': '正常平倉'}]"
16.83913945392044,"[{'time': 124, 'w1': 0.015230193373569437, 'stock1_payoff': 816.2695735123376, 'w2': -0.6514603520995208, 'stock2_payoff': -1182.9304264876623, 'type': '下開倉'}, {'time': 321, 'w1': -0.015230193373569437, 'stock1_payoff': -832.0164704470697, 'w2': 0.6514603520995208, 'stock2_payoff': 1215.5164628763148, 'type': '正常平倉'}]"
16.83827314419318,"[{'time': 123, 'w1': 0.015230538473669425, 'stock1_payoff': 816.2880693189584, 'w2': -0.6514501661372497, 'stock2_payoff': -1182.9119306810417, 'type': '下開倉'}, {'time': 320, 'w1': -0.015230538473669425, 'stock1_payoff': -832.0353230617477, 'w2': 0.6514501661372497, 'stock2_payoff': 1215.4974575680242, 'type': '正常平倉'}]"
16.83670820678526,"[{'time': 122, 'w1': 0.01523116187663865, 'stock1_payoff': 816.3214809023399, 'w2': -0.6514317657973934, 'stock2_payoff': -1182.8785190976603, 'type': '下開倉'}, {'time': 319, 'w1': -0.01523116187663865, 'stock1_payoff': -832.0693791978321, 'w2': 0.6514317657973934, 'stock2_payoff': 1215.4631255999377, 'type': '正常平倉'}]"
16.836032504496643,"[{'time': 121, 'w1': 0.015231431047028957, 'stock1_payoff': 816.3359072194789, 'w2': -0.6514238209737313, 'stock2_payoff': -1182.8640927805213, 'type': '下開倉'}, {'time': 318, 'w1': -0.015231431047028957, 'stock1_payoff': -832.0840838173071, 'w2': 0.6514238209737313, 'stock2_payoff': 1215.4483018828462, 'type': '正常平倉'}]"
16.836945793814152,"[{'time': 120, 'w1': 0.015231067232304158, 'stock1_payoff': 816.3164083934979, 'w2': -0.6514345593162024, 'stock2_payoff': -1182.8835916065025, 'type': '下開倉'}, {'time': 317, 'w1': -0.015231067232304158, 'stock1_payoff': -832.064208833727, 'w2': 0.6514345593162024, 'stock2_payoff': 1215.4683378405457, 'type': '正常平倉'}]"
13.892298621512623,"[{'time': 120, 'w1': 0.015212274813570993, 'stock1_payoff': 816.3132843498087, 'w2': -0.6493094939747603, 'stock2_payoff': -1182.8867156501913, 'type': '下開倉'}, {'time': 316, 'w1': -0.015212274813570993, 'stock1_payoff': -831.0375900954077, 'w2': 0.6493094939747603, 'stock2_payoff': 1211.503320017303, 'type': '正常平倉'}]"
13.963608699558222,"[{'time': 120, 'w1': 0.010810380859569245, 'stock1_payoff': 580.7061410867514, 'w2': -0.7800041133989178, 'stock2_payoff': -1418.4938589132487, 'type': '下開倉'}, {'time': 218, 'w1': -0.010810380859569245, 'stock1_payoff': -586.1880536543268, 'w2': 0.7800041133989178, 'stock2_payoff': 1437.9393801803824, 'type': '正常平倉'}]"
18.81267965523091,"[{'time': 120, 'w1': 0.010422283406409239, 'stock1_payoff': 557.857734947721, 'w2': -0.7960070621524008, 'stock2_payoff': -1441.342265052279, 'type': '下開倉'}, {'time': 217, 'w1': -0.010422283406409239, 'stock1_payoff': -565.1436433184333, 'w2': 0.7960070621524008, 'stock2_payoff': 1467.440853078222, 'type': '正常平倉'}]"
18.743595587988352,"[{'time': 169, 'w1': 0.006720479288568747, 'stock1_payoff': 361.39458923262316, 'w2': -0.9036692524959247, 'stock2_payoff': -1637.8054107673768, 'type': '上開倉'}, {'time': 184, 'w1': -0.006720479288568747, 'stock1_payoff': -367.2299984689048, 'w2': 0.9036692524959247, 'stock2_payoff': 1662.3844155916468, 'type': '正常平倉'}]"
17.9145042372852,"[{'time': 168, 'w1': 0.007215364400878032, 'stock1_payoff': 388.00709619839404, 'w2': -0.8889856373859142, 'stock2_payoff': -1611.192903801606, 'type': '上開倉'}, {'time': 183, 'w1': -0.007215364400878032, 'stock1_payoff': -394.27221543470205, 'w2': 0.8889856373859142, 'stock2_payoff': 1635.3725272751992, 'type': '正常平倉'}]"
20.74212636333931,"[{'time': 167, 'w1': 0.005527555099485528, 'stock1_payoff': 297.2449462104803, 'w2': -0.9390642143006601, 'stock2_payoff': -1701.9550537895198, 'type': '下開倉'}, {'time': 182, 'w1': -0.005527555099485528, 'stock1_payoff': -302.0445363433535, 'w2': 0.9390642143006601, 'stock2_payoff': 1727.4967702857323, 'type': '正常平倉'}]"
23.830247406225624,"[{'time': 166, 'w1': 0.003684253842226314, 'stock1_payoff': 198.1211974278183, 'w2': -0.9937563550019495, 'stock2_payoff': -1801.078802572182, 'type': '上開倉'}, {'time': 181, 'w1': -0.003684253842226314, 'stock1_payoff': -201.32024439702815, 'w2': 0.9937563550019495, 'stock2_payoff': 1828.1080969476175, 'type': '正常平倉'}]"
22.975903689212743,"[{'time': 165, 'w1': 0.004194212106760125, 'stock1_payoff': 225.5442649834996, 'w2': -0.9786255080794344, 'stock2_payoff': -1773.6557350165006, 'type': '上開倉'}, {'time': 180, 'w1': -0.004194212106760125, 'stock1_payoff': -229.1861100090982, 'w2': 0.9786255080794344, 'stock2_payoff': 1800.273483731312, 'type': '正常平倉'}]"
20.644791584621316,"[{'time': 164, 'w1': 0.0055856542858497855, 'stock1_payoff': 300.36923700720587, 'w2': -0.9373403675540957, 'stock2_payoff': -1698.830762992794, 'type': '上開倉'}, {'time': 179, 'w1': -0.0055856542858497855, 'stock1_payoff': -305.21927481117115, 'w2': 0.9373403675540957, 'stock2_payoff': 1724.3255923813806, 'type': '正常平倉'}]"
16.795104869530093,"[{'time': 141, 'w1': 0.0047206701371144055, 'stock1_payoff': 254.9841442643211, 'w2': -0.9588966490617651, 'stock2_payoff': -1744.215855735679, 'type': '上開倉'}, {'time': 178, 'w1': -0.0047206701371144055, 'stock1_payoff': -257.9535793188829, 'w2': 0.9588966490617651, 'stock2_payoff': 1763.980395659771, 'type': '正常平倉'}]"
16.74495905521718,"[{'time': 140, 'w1': 0.0047610747568261535, 'stock1_payoff': 257.1665753773374, 'w2': -0.9576968400620947, 'stock2_payoff': -1742.0334246226626, 'type': '上開倉'}, {'time': 177, 'w1': -0.0047610747568261535, 'stock1_payoff': -260.1614260806637, 'w2': 0.9576968400620947, 'stock2_payoff': 1761.773234381206, 'type': '正常平倉'}]"
16.374933257620057,"[{'time': 139, 'w1': 0.005059220311748839, 'stock1_payoff': 273.27072732612027, 'w2': -0.9488434534305665, 'stock2_payoff': -1725.9292726738795, 'type': '上開倉'}, {'time': 176, 'w1': -0.005059220311748839, 'stock1_payoff': -276.45312001743446, 'w2': 0.9488434534305665, 'stock2_payoff': 1745.4865986228137, 'type': '正常平倉'}]"
22.144336119879853,"[{'time': 160, 'w1': 0.004690575275418673, 'stock1_payoff': 252.23625460880535, 'w2': -0.9638980379210428, 'stock2_payoff': -1746.9637453911948, 'type': '上開倉'}, {'time': 175, 'w1': -0.004690575275418673, 'stock1_payoff': -256.3090930345126, 'w2': 0.9638980379210428, 'stock2_payoff': 1773.180919936782, 'type': '正常平倉'}]"
13.154375013215201,"[{'time': 136, 'w1': 0.0076541613433594845, 'stock1_payoff': 413.43489875583003, 'w2': -0.8717870765718787, 'stock2_payoff': -1585.76510124417, 'type': '上開倉'}, {'time': 173, 'w1': -0.0076541613433594845, 'stock1_payoff': -418.24958276171924, 'w2': 0.8717870765718787, 'stock2_payoff': 1603.7341602632744, 'type': '正常平倉'}]"
13.490052133502559,"[{'time': 154, 'w1': 0.01517309925007006, 'stock1_payoff': 815.9352533370729, 'w2': -0.6528736332728727, 'stock2_payoff': -1183.264746662927, 'type': '下開倉'}, {'time': 196, 'w1': -0.01517309925007006, 'stock1_payoff': -822.7545017000355, 'w2': 0.6528736332728727, 'stock2_payoff': 1203.5740471593922, 'type': '正常平倉'}]"
12.791224493714253,"[{'time': 149, 'w1': 0.015076023790909837, 'stock1_payoff': 815.9238012535523, 'w2': -0.6496516157606197, 'stock2_payoff': -1183.2761987464476, 'type': '下開倉'}, {'time': 192, 'w1': -0.015076023790909837, 'stock1_payoff': -817.4906284654157, 'w2': 0.6496516157606197, 'stock2_payoff': 1197.6342504520253, 'type': '正常平倉'}]"
13.492502253993507,"[{'time': 144, 'w1': 0.01517131398760396, 'stock1_payoff': 815.8392506313274, 'w2': -0.652926603358799, 'stock2_payoff': -1183.360749368673, 'type': '下開倉'}, {'time': 186, 'w1': -0.01517131398760396, 'stock1_payoff': -822.6576966435013, 'w2': 0.652926603358799, 'stock2_payoff': 1203.6716976348403, 'type': '正常平倉'}]"
13.49212250094763,"[{'time': 143, 'w1': 0.01517159069189732, 'stock1_payoff': 815.8541304382793, 'w2': -0.6529183933333972, 'stock2_payoff': -1183.3458695617207, 'type': '下開倉'}, {'time': 185, 'w1': -0.01517159069189732, 'stock1_payoff': -822.672700809707, 'w2': 0.6529183933333972, 'stock2_payoff': 1203.656562434096, 'type': '正常平倉'}]"
12.792259206703648,"[{'time': 141, 'w1': 0.01507466346519959, 'stock1_payoff': 815.850179578511, 'w2': -0.6496920361123485, 'stock2_payoff': -1183.3498204214893, 'type': '下開倉'}, {'time': 184, 'w1': -0.01507466346519959, 'stock1_payoff': -817.4168654138837, 'w2': 0.6496920361123485, 'stock2_payoff': 1197.7087654635657, 'type': '正常平倉'}]"
13.492665542967188,"[{'time': 141, 'w1': 0.015171195008281424, 'stock1_payoff': 815.8328525038207, 'w2': -0.6529301335651734, 'stock2_payoff': -1183.3671474961793, 'type': '下開倉'}, {'time': 183, 'w1': -0.015171195008281424, 'stock1_payoff': -822.6512450430992, 'w2': 0.6529301335651734, 'stock2_payoff': 1203.678205578425, 'type': '正常平倉'}]"
12.792473675304109,"[{'time': 139, 'w1': 0.015074381505705899, 'stock1_payoff': 815.8349197550269, 'w2': -0.6497004141807937, 'stock2_payoff': -1183.3650802449733, 'type': '下開倉'}, {'time': 182, 'w1': -0.015074381505705899, 'stock1_payoff': -817.4015762867971, 'w2': 0.6497004141807937, 'stock2_payoff': 1197.7242104520476, 'type': '正常平倉'}]"
8.015412758576986,"[{'time': 139, 'w1': 0.015170840136715463, 'stock1_payoff': 815.8137692422996, 'w2': -0.6529406628725993, 'stock2_payoff': -1183.3862307577003, 'type': '下開倉'}, {'time': 180, 'w1': -0.015170840136715463, 'stock1_payoff': -820.3689633957821, 'w2': 0.6529406628725993, 'stock2_payoff': 1195.9568376697598, 'type': '正常平倉'}]"
8.313446678837181,"[{'time': 141, 'w1': 0.015168376394251365, 'stock1_payoff': 815.8136481502839, 'w2': -0.6530307720950974, 'stock2_payoff': -1183.386351849716, 'type': '下開倉'}, {'time': 179, 'w1': -0.015168376394251365, 'stock1_payoff': -820.235735582877, 'w2': 0.6530307720950974, 'stock2_payoff': 1196.1218859611463, 'type': '正常平倉'}]"
8.313584590726464,"[{'time': 140, 'w1': 0.015168217938937452, 'stock1_payoff': 815.805125813789, 'w2': -0.6530354749953572, 'stock2_payoff': -1183.3948741862112, 'type': '下開倉'}, {'time': 178, 'w1': -0.015168217938937452, 'stock1_payoff': -820.2271670513753, 'w2': 0.6530354749953572, 'stock2_payoff': 1196.130500014524, 'type': '正常平倉'}]"
8.313462758091987,"[{'time': 139, 'w1': 0.015168357919822354, 'stock1_payoff': 815.8126545244048, 'w2': -0.6530313204099178, 'stock2_payoff': -1183.387345475595, 'type': '下開倉'}, {'time': 177, 'w1': -0.015168357919822354, 'stock1_payoff': -820.2347365710859, 'w2': 0.6530313204099178, 'stock2_payoff': 1196.1228902803682, 'type': '正常平倉'}]"
13.492979343263983,"[{'time': 135, 'w1': 0.015170966359978872, 'stock1_payoff': 815.8205569136059, 'w2': -0.6529369177330274, 'stock2_payoff': -1183.3794430863945, 'type': '下開倉'}, {'time': 177, 'w1': -0.015170966359978872, 'stock1_payoff': -822.638846691442, 'w2': 0.6529369177330274, 'stock2_payoff': 1203.6907122074947, 'type': '正常平倉'}]"
13.492889061997971,"[{'time': 134, 'w1': 0.01517103214276646, 'stock1_payoff': 815.8240943909907, 'w2': -0.6529349659080284, 'stock2_payoff': -1183.3759056090094, 'type': '下開倉'}, {'time': 176, 'w1': -0.01517103214276646, 'stock1_payoff': -822.6424137335952, 'w2': 0.6529349659080284, 'stock2_payoff': 1203.6871140136118, 'type': '正常平倉'}]"
15.380391013566054,"[{'time': 126, 'w1': -0.0184245368336324, 'stock1_payoff': -990.7817039355799, 'w2': -0.5564010240879467, 'stock2_payoff': -1008.4182960644201, 'type': '下開倉'}, {'time': 139, 'w1': 0.0184245368336324, 'stock1_payoff': 999.8383458171235, 'w2': 0.5564010240879467, 'stock2_payoff': 1014.7420451964426, 'type': '正常平倉'}]"
13.48083153115158,"[{'time': 125, 'w1': -0.019357587883330064, 'stock1_payoff': -1040.9566373532184, 'w2': -0.5287166946325287, 'stock2_payoff': -958.2433626467815, 'type': '下開倉'}, {'time': 137, 'w1': 0.019357587883330064, 'stock1_payoff': 1048.8353136800504, 'w2': 0.5287166946325287, 'stock2_payoff': 963.8455178511011, 'type': '正常平倉'}]"
13.59460135285076,"[{'time': 124, 'w1': -0.020585899522762185, 'stock1_payoff': -1107.0092448119283, 'w2': -0.49227176044486354, 'stock2_payoff': -892.1907551880719, 'type': '上開倉'}, {'time': 136, 'w1': 0.020585899522762185, 'stock1_payoff': 1115.3878527363277, 'w2': 0.49227176044486354, 'stock2_payoff': 897.4067486165233, 'type': '正常平倉'}]"
9.994434336151699,"[{'time': 121, 'w1': 0.014994328319140009, 'stock1_payoff': 815.5760697883626, 'w2': -0.6490695440658516, 'stock2_payoff': -1183.6239302116373, 'type': '下開倉'}, {'time': 131, 'w1': -0.014994328319140009, 'stock1_payoff': -810.8240195754967, 'w2': 0.6490695440658516, 'stock2_payoff': 1188.8663143349231, 'type': '正常平倉'}]"
4.940844199429307,"[{'time': 120, 'w1': -0.015050798843542662, 'stock1_payoff': -815.5425399001487, 'w2': 0.6456584346397032, 'stock2_payoff': 1183.6574600998513, 'type': '上開倉'}, {'time': 130, 'w1': 0.015050798843542662, 'stock1_payoff': 810.8023815305903, 'w2': -0.6456584346397032, 'stock2_payoff': -1173.9764575308636, 'type': '正常平倉'}]"
5.432131085062451,"[{'time': 120, 'w1': -0.015062238121705103, 'stock1_payoff': -815.5458366598939, 'w2': 0.6457235328094081, 'stock2_payoff': 1183.6541633401062, 'type': '上開倉'}, {'time': 129, 'w1': 0.015062238121705103, 'stock1_payoff': 811.4186274902576, 'w2': -0.6457235328094081, 'stock2_payoff': -1174.0948230854074, 'type': '正常平倉'}]"
4.929132348316784,"[{'time': 120, 'w1': -0.015081398417395853, 'stock1_payoff': -815.5488004778916, 'w2': 0.6465645865545634, 'stock2_payoff': 1183.6511995221083, 'type': '上開倉'}, {'time': 128, 'w1': 0.015081398417395853, 'stock1_payoff': 812.4508127940667, 'w2': -0.6465645865545634, 'stock2_payoff': -1175.6240794899666, 'type': '正常平倉'}]"
9.91947358451273,"[{'time': 120, 'w1': -0.007125279166676262, 'stock1_payoff': -385.0321757519596, 'w2': 0.8809340340237631, 'stock2_payoff': 1614.1678242480405, 'type': '上開倉'}, {'time': 123, 'w1': 0.007125279166676262, 'stock1_payoff': 383.8034855156799, 'w2': -0.8809340340237631, 'stock2_payoff': -1603.019660427248, 'type': '正常平倉'}]"
10.460079503157942,"[{'time': 125, 'w1': 0.0058471540927982155, 'stock1_payoff': 314.9630068025644, 'w2': -0.9278552786358802, 'stock2_payoff': -1684.2369931974356, 'type': '下開倉'}, {'time': 148, 'w1': -0.0058471540927982155, 'stock1_payoff': -316.2077771023447, 'w2': 0.9278552786358802, 'stock2_payoff': 1695.9418430003739, 'type': '正常平倉'}]"
8.618967182880851,"[{'time': 124, 'w1': -0.010355678499683376, 'stock1_payoff': -580.6447880693398, 'w2': 0.7703999115528758, 'stock2_payoff': 1418.5552119306606, 'type': '下開倉'}, {'time': 132, 'w1': 0.010355678499683376, 'stock1_payoff': 580.9621661700991, 'w2': -0.7703999115528758, 'stock2_payoff': -1410.253622848539, 'type': '正常平倉'}]"
5.3455991692904945,"[{'time': 123, 'w1': -0.010392141005506979, 'stock1_payoff': -582.6892474417576, 'w2': 0.7692895907797135, 'stock2_payoff': 1416.5107525582425, 'type': '下開倉'}, {'time': 130, 'w1': 0.010392141005506979, 'stock1_payoff': 583.4824739113833, 'w2': -0.7692895907797135, 'stock2_payoff': -1411.9583798585777, 'type': '正常平倉'}]"
5.341949898428197,"[{'time': 122, 'w1': -0.010427274565450298, 'stock1_payoff': -584.6591925755346, 'w2': 0.7682197377743023, 'stock2_payoff': 1414.5408074244656, 'type': '下開倉'}, {'time': 129, 'w1': 0.010427274565450298, 'stock1_payoff': 585.455100770678, 'w2': -0.7682197377743023, 'stock2_payoff': -1409.9947657211808, 'type': '正常平倉'}]"
5.326897065447042,"[{'time': 121, 'w1': -0.010572196559408099, 'stock1_payoff': -592.7849952905171, 'w2': 0.7638067141286462, 'stock2_payoff': 1406.415004709483, 'type': '下開倉'}, {'time': 128, 'w1': 0.010572196559408099, 'stock1_payoff': 593.5919653026218, 'w2': -0.7638067141286462, 'stock2_payoff': -1401.8950776561405, 'type': '正常平倉'}]"
7.095641483173381,"[{'time': 121, 'w1': -0.010655381663411343, 'stock1_payoff': -598.8476912826211, 'w2': 0.7582788939517365, 'stock2_payoff': 1400.352308717379, 'type': '下開倉'}, {'time': 126, 'w1': 0.010655381663411343, 'stock1_payoff': 598.74256473305, 'w2': -0.7582788939517365, 'stock2_payoff': -1393.1515406846345, 'type': '正常平倉'}]"
7.0712771636211755,"[{'time': 120, 'w1': -0.010736905830201652, 'stock1_payoff': -603.4294660710133, 'w2': 0.7557979017776598, 'stock2_payoff': 1395.7705339289867, 'type': '下開倉'}, {'time': 125, 'w1': 0.010736905830201652, 'stock1_payoff': 603.3235351997735, 'w2': -0.7557979017776598, 'stock2_payoff': -1388.5933258941257, 'type': '正常平倉'}]"
5.802610919960443,"[{'time': 120, 'w1': -0.01075536168774246, 'stock1_payoff': -604.5418615708621, 'w2': 0.7558419559561981, 'stock2_payoff': 1394.658138429138, 'type': '下開倉'}, {'time': 124, 'w1': 0.01075536168774246, 'stock1_payoff': 604.360598706966, 'w2': -0.7558419559561981, 'stock2_payoff': -1388.6742646452815, 'type': '正常平倉'}]"
