S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ELFUSDT,SOLUSDT,1.0,0.0,0.0,0.004007062437989025,1.0,0.9142701553424355,0.08572984465756456
ELFUSDT,SUSHIUSDT,1.0,0.0,0.0,0.0032925279816059744,1.0,0.834839330381128,0.165160669618872
ELFUSDT,TRXUSDT,1.0,0.0,0.0,0.002775894119272291,1.0,-0.8209059803628677,0.1790940196371324
ELFUSDT,UNIUSDT,1.0,0.0,0.0,0.0038546686442999883,1.0,0.8664757848598246,0.13352421514017537
ELFUSDT,YFIUSDT,1.0,0.0,0.0,0.004506527878270735,1.0,0.954470187930997,0.04552981206900295
EOSUSDT,MATICUSDT,1.0,-0.492990445874394,0.0,0.0011571439777740382,2.0,-0.5196784102379445,0.48032158976205547
EOSUSDT,SANDUSDT,1.0,0.0,0.0,0.019055417568246007,1.0,-0.39616366368423594,0.6038363363157642
EOSUSDT,SOLUSDT,0.0,-2.0712391782998476,0.0,0.0009713329428139159,2.0,0.4735577391092242,-0.5264422608907757
EOSUSDT,XRPUSDT,0.0,-0.6541235355302535,0.0,0.0007476969106568703,2.0,-0.45874225190222134,0.5412577480977786
ETHUSDT,SANDUSDT,1.0,0.0,0.0,0.03870221716457236,1.0,-0.10754634681922139,0.8924536531807786
ETHUSDT,SUSHIUSDT,0.0,0.0,0.0,0.004446552083494974,1.0,-0.23126613015114736,0.7687338698488526
ETHUSDT,XRPUSDT,0.0,-2.911480057785452,0.0,0.0010322341101085795,3.0,-0.35473889553973137,0.6452611044602686
FTMUSDT,NEARUSDT,0.0,-1.4486780263098795,-6.540473974136468e-05,0.0027831857607178547,4.0,0.2600985672617655,-0.7399014327382345
FTMUSDT,SUSHIUSDT,0.0,1.3198409290901045,0.0,0.002909281801757253,2.0,-0.3418654411363691,0.658134558863631
FTMUSDT,TRXUSDT,0.0,0.6902595143604532,-2.7477549181102464e-05,0.0018995723501119177,5.0,-0.4894027950388377,-0.5105972049611623
LINKUSDT,LTCUSDT,1.0,-1.3288468990601274,0.0,0.0009306065270727649,2.0,0.4531318259159834,-0.5468681740840166
LINKUSDT,LUNAUSDT,0.0,0.8517816977290438,-2.8913392062001675e-05,0.001311429404002054,4.0,-0.40614398960847026,0.5938560103915298
LINKUSDT,SANDUSDT,1.0,0.0,0.0,0.029597826487204604,1.0,-0.2263612714302484,0.7736387285697516
LINKUSDT,XRPUSDT,0.0,-0.9340965826136162,0.0,0.0013983722538534057,3.0,-0.2905650611972231,0.7094349388027769
LUNAUSDT,SANDUSDT,1.0,0.0,0.0,0.029242001957058075,1.0,-0.2106170839730019,0.7893829160269981
LUNAUSDT,UNIUSDT,0.0,-0.025003791396633564,1.204640833590294e-05,0.0013329736925756324,5.0,-0.4646575615545062,0.5353424384454938
MATICUSDT,NEARUSDT,1.0,-2.155625089095066,-8.973643685189844e-05,0.004885113130834432,4.0,-0.0890141953734766,-0.9109858046265235
MATICUSDT,SANDUSDT,1.0,0.0,0.0,0.010035620726451656,1.0,-0.6128180863063042,0.3871819136936958
MATICUSDT,SUSHIUSDT,1.0,1.556887195334632,0.0,0.0036244913961108642,3.0,-0.30592383591447025,0.6940761640855297
MATICUSDT,USDCUSDT,2.0,0.0,0.0,6.094302679486801e-05,1.0,0.0009800974395966075,0.9990199025604034
NEARUSDT,SANDUSDT,1.0,0.0,0.0,0.0245414688850199,1.0,-0.30128337027896995,0.69871662972103
NEARUSDT,YFIUSDT,0.0,-2.7733688642022716,-8.871546500026334e-05,0.0051450683722650565,5.0,-0.9426050302744762,-0.05739496972552381
SANDUSDT,SOLUSDT,1.0,0.0,0.0,0.03473928456404824,1.0,-0.840635667742952,0.159364332257048
SANDUSDT,SUSHIUSDT,1.0,0.0,0.0,0.02566646476369083,1.0,-0.7144503978046433,0.28554960219535674
SANDUSDT,TRXUSDT,1.0,0.0,0.0,0.024136766142592365,1.0,0.6933994993091137,0.30660050069088635
SANDUSDT,UNIUSDT,1.0,0.0,0.0,0.028302426183428698,1.0,-0.7625510801939557,0.23744891980604432
SANDUSDT,XRPUSDT,1.0,0.48254185601801547,0.0,0.010941613845622776,2.0,0.4239839861719566,0.5760160138280435
SANDUSDT,YFIUSDT,1.0,0.0,0.0,0.04082961200617048,1.0,-0.9120851372446219,0.08791486275537806
SOLUSDT,SUSHIUSDT,1.0,0.0,0.0,0.003530439126005005,1.0,-0.3217155538794607,0.6782844461205394
SOLUSDT,XRPUSDT,0.0,-2.5565081008629393,0.0,0.001008993710206406,3.0,-0.4898343623806494,0.5101656376193506
SOLUSDT,YFIUSDT,0.0,-0.6542080833046786,-2.0532551864304898e-05,0.001916210785767983,5.0,-0.7048439291504278,0.2951560708495723
TRXUSDT,USDCUSDT,2.0,0.0,0.0,5.891585366917356e-05,1.0,-0.0002740107004279963,0.999725989299572
USDCUSDT,YFIUSDT,1.0,0.0,0.0,6.038310779958929e-05,1.0,0.999940167694786,5.983230521410597e-05
