S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,0.0,-6.717255904949962,-4.615175526118056e-05,0.0006068208483937092,4.0,0.048434917394825916,-0.951565082605174
PAXGUSDT,YFIIUSDT,0.0,-6.543270026450391,-5.6517968711705775e-05,0.0006296910644172613,4.0,-0.9414553556420611,0.058544644357938956
