S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,0.0,0.0,0.0,0.0013491378377581994,1.0,-0.5073153927419727,0.4926846072580273
PAXGUSDT,YFIIUSDT,0.0,7.525906105042768,-8.25928704293018e-05,0.0010869321577736486,4.0,0.7358035891670296,0.26419641083297046
