S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
MKRUSDT,PAXGUSDT,1.0,0.0,0.0,0.0023343060441158568,1.0,-0.4933638856817628,0.5066361143182372
MKRUSDT,YFIIUSDT,0.0,0.0,0.0,0.001859055222829226,1.0,-0.498692079604314,0.501307920395686
