S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,1.0,-7.692778922139383,0.0,0.0016025331542139224,3.0,-0.2063389089773431,-0.7936610910226569
KP3RUSDT,PAXGUSDT,0.0,-6.975586436903431,-3.337532986795632e-05,0.0008531989272522989,4.0,0.036970199503912504,-0.9630298004960874
KP3RUSDT,YFIIUSDT,0.0,-3.391219888313522,0.0,0.0031991739304979123,2.0,0.3119310113742021,-0.6880689886257979
PAXGUSDT,YFIIUSDT,0.0,-7.571536597221737,0.0,0.00117239656914419,3.0,-0.9369061529880592,-0.06309384701194072
