S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,1.0,0.0,0.0,0.002209896368707129,1.0,-0.50616921851754,0.49383078148245996
ETHUSDT,PAXGUSDT,1.0,0.0,0.0,0.005594973778356996,1.0,-0.4962082560971745,0.5037917439028254
MKRUSDT,PAXGUSDT,1.0,0.0,0.0,0.00497158357019106,1.0,-0.4900374787067789,0.5099625212932211
MKRUSDT,YFIIUSDT,1.0,7.57447229074776,0.0,0.011904051481801917,2.0,0.44821922506129036,0.5517807749387096
PAXGUSDT,YFIIUSDT,1.0,0.0,0.0,0.00694527862315554,1.0,-0.49704226701446147,0.5029577329855386
