S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,KP3RUSDT,1.0,-6.15112493804214,0.0,0.001519971480273843,2.0,-0.8590151046989947,0.14098489530100536
ETHUSDT,PAXGUSDT,1.0,0.0,0.0,0.0010433954305749983,1.0,-0.4764185853131584,0.5235814146868416
