S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,MKRUSDT,4.0,0.0,0.0,0.001082656417478438,1.0,-0.5043118237265768,0.49568817627342315
ETHUSDT,PAXGUSDT,0.0,7.460935962686187,4.821579990898372e-05,0.0007788921852290391,5.0,-0.0017546679894204955,0.9982453320105795
