S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ETHUSDT,PAXGUSDT,0.0,-6.715781701061617,-5.808546241878901e-05,0.0008107621842068022,4.0,0.04840005875036185,-0.9515999412496382
