S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,-4.950890210833989,0.0,0.0016048360846929598,3.0,-0.6748542391278934,0.32514576087210656,2586
BTCUSDT,ETHUSDT,0.0,-4.957599506799434,0.0,0.0015997851093996686,3.0,-0.6752193718447335,0.3247806281552666,2587
BTCUSDT,ETHUSDT,0.0,-4.990505105747297,0.0,0.0016001589207688461,3.0,-0.6770057320737738,0.32299426792622626,2588
BTCUSDT,ETHUSDT,0.0,-5.052180221344082,0.0,0.0016180732505863464,3.0,-0.680351697020843,0.319648302979157,2589
BTCUSDT,ETHUSDT,0.0,-5.107472870865253,0.0,0.0016296860534110297,3.0,-0.6833522418292324,0.3166477581707676,2590
BTCUSDT,ETHUSDT,0.0,-5.077431994278782,0.0,0.0016100571224248715,3.0,-0.6817248522977449,0.3182751477022551,2591
BTCUSDT,ETHUSDT,0.0,-5.069972201340879,0.0,0.0016125137528604618,2.0,-0.6813185977179415,0.3186814022820585,2592
BTCUSDT,ETHUSDT,0.0,-5.054146681380578,0.0,0.001577731596564884,3.0,-0.6804644118559697,0.3195355881440302,2593
BTCUSDT,ETHUSDT,0.0,-5.089330415166986,0.0,0.0015740414494352017,2.0,-0.6823676014807348,0.3176323985192652,2594
BTCUSDT,ETHUSDT,0.0,-5.3345000039529715,0.0,0.0016774392724748183,3.0,-0.6956751185935017,0.3043248814064983,2595
BTCUSDT,ETHUSDT,0.0,-5.204827577231237,0.0,0.0015941347351478088,3.0,-0.688639584240442,0.31136041575955803,2596
BTCUSDT,ETHUSDT,0.0,-5.301182664324361,0.0,0.00168976207852306,3.0,-0.6938631277060416,0.3061368722939584,2597
BTCUSDT,ETHUSDT,0.0,-5.303492562985315,0.0,0.001697693546318789,3.0,-0.6939876860260045,0.3060123139739955,2598
BTCUSDT,ETHUSDT,0.0,-1.6555457668242812,-6.637476897005571e-05,0.0010862915249392504,4.0,-0.4964079379696148,0.5035920620303853,2599
BTCUSDT,ETHUSDT,0.0,-1.0212127096595158,-8.53554848752808e-05,0.0011463399170545548,5.0,-0.46206382934589957,0.5379361706541004,2605
BTCUSDT,ETHUSDT,0.0,-1.2704108900634643,-8.31217374347443e-05,0.000932974822792483,4.0,-0.47557635869798,0.52442364130202,2606
BTCUSDT,ETHUSDT,0.0,-0.9112348230085754,-9.038842721470329e-05,0.0011903260918280183,5.0,-0.4560995043158851,0.543900495684115,2610
BTCUSDT,ETHUSDT,0.0,1.5703332575093025,-5.9198454509292966e-05,0.0009427195203958007,4.0,0.49142756980576396,-0.508572430194236,4026
BTCUSDT,ETHUSDT,0.0,1.0837471942098822,-4.998362812749894e-05,0.000859711732515039,4.0,0.46504380413145757,-0.5349561958685425,4029
BTCUSDT,ETHUSDT,0.0,3.0987402452046444,0.0,0.0015235220640781597,3.0,-0.2380545162508982,0.7619454837491018,4030
BTCUSDT,ETHUSDT,0.0,3.484583751340579,0.0,0.001631218225002547,3.0,-0.21708911982232604,0.782910880177674,4031
BTCUSDT,ETHUSDT,0.0,-3.6941536771255943,0.0,0.0016905302942100064,2.0,0.2056867266037988,-0.7943132733962013,4032
BTCUSDT,ETHUSDT,0.0,3.7833077136050632,0.0,0.0017394216694119919,3.0,-0.20085544087790247,0.7991445591220976,4033
BTCUSDT,ETHUSDT,0.0,0.11746588856918097,-4.008685894617398e-05,0.0008893353663416668,4.0,0.41260517364142557,-0.5873948263585745,4034
BTCUSDT,ETHUSDT,0.0,0.8107498627503785,-4.511784861556005e-05,0.0008012456067083846,4.0,0.45025223755977056,-0.5497477624402294,4036
BTCUSDT,ETHUSDT,0.0,0.985698896488645,-4.596629048131157e-05,0.0008231302186752797,4.0,0.459755937249868,-0.5402440627501319,4037
BTCUSDT,ETHUSDT,0.0,1.4720529523538801,-5.194068662086778e-05,0.0008566738608552822,4.0,0.4861560425781661,-0.5138439574218339,4038
BTCUSDT,ETHUSDT,0.0,1.4930478603075676,-5.202915231262867e-05,0.0008579854959937659,4.0,0.4872996144775716,-0.5127003855224285,4039
BTCUSDT,ETHUSDT,0.0,1.7269693048260508,-5.422530778601424e-05,0.0008874133814931496,4.0,0.5000031114506764,-0.4999968885493236,4040
BTCUSDT,ETHUSDT,0.0,1.568288918376594,-5.1712324390700115e-05,0.0008656537956064708,4.0,0.4913962759845632,-0.5086037240154367,4041
BTCUSDT,ETHUSDT,0.0,1.295766588948013,-4.7565580521144416e-05,0.0008311333302010261,4.0,0.476611881416713,-0.523388118583287,4042
BTCUSDT,ETHUSDT,0.0,1.6597469265722389,-5.2037328502199316e-05,0.0008731459206346184,4.0,0.4963704285797154,-0.5036295714202845,4043
BTCUSDT,ETHUSDT,0.0,-10.240494206600028,0.0,0.0047244572997474366,2.0,-0.7867866848236046,-0.21321331517639547,4257
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0016307250922834235,1.0,-0.4060934004284068,0.5939065995715933,4271
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016183712258340663,1.0,-0.40609483751214526,0.5939051624878547,4272
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014749240580261287,1.0,-0.40609390734567774,0.5939060926543223,4273
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014976943447123012,1.0,-0.4060927415075016,0.5939072584924985,4274
BTCUSDT,ETHUSDT,0.0,-4.997630712216502,1.7295731759099248e-05,0.0016852360585812777,5.0,-0.6763622531446608,0.32363774685533925,4284
BTCUSDT,ETHUSDT,0.0,-4.390769622984003,1.8123725973761442e-05,0.0014303393875857622,5.0,-0.6435290150110213,0.3564709849889786,4286
BTCUSDT,ETHUSDT,0.0,-3.0554227823234785,0.0,0.0011164246045823906,3.0,-0.5713811147039604,0.42861888529603964,4287
BTCUSDT,ETHUSDT,0.0,-5.254597085676747,2.9822139526293392e-05,0.0014524579688470777,5.0,-0.6901953610303903,0.30980463896960986,4288
BTCUSDT,ETHUSDT,0.0,-5.04667336871418,2.879596228641938e-05,0.0013978465725790232,5.0,-0.6789533894237826,0.32104661057621753,4289
BTCUSDT,ETHUSDT,0.0,-5.2012572325528135,3.4830558537455744e-05,0.0013391729633290244,5.0,-0.6872853661718366,0.3127146338281635,4294
BTCUSDT,ETHUSDT,0.0,-7.056925545906789,6.726661667012762e-05,0.001599530234204964,5.0,-0.7875343939454208,0.21246560605457915,4308
BTCUSDT,ETHUSDT,0.0,-7.369178755079801,7.195489983704058e-05,0.0016616010287670506,5.0,-0.8044066035478522,0.19559339645214774,4309
BTCUSDT,ETHUSDT,0.0,-7.493273348347757,7.550881337021039e-05,0.001689198060657888,5.0,-0.8111067837722098,0.18889321622779026,4310
BTCUSDT,ETHUSDT,0.0,-7.488326925143838,-0.00013931153542314683,0.0024676702988039394,4.0,-0.0014030874463277995,-0.9985969125536722,4626
BTCUSDT,ETHUSDT,0.0,-2.2500501737975287,0.0,0.000999319562713815,3.0,-0.5277106728147789,0.47228932718522104,4627
BTCUSDT,ETHUSDT,0.0,-6.908268677384131,-0.00013058495324958392,0.0022943860558937283,4.0,0.031208739664494074,-0.968791260335506,4629
BTCUSDT,ETHUSDT,0.0,-6.420292000209763,-0.00012298394857951435,0.00216443845473181,4.0,0.057679904316519655,-0.9423200956834803,4631
BTCUSDT,ETHUSDT,0.0,-2.4464970700814073,0.0,0.001004057070883,3.0,-0.5383434683092008,0.4616565316907992,4632
BTCUSDT,ETHUSDT,0.0,-2.5171805111482537,0.0,0.0009964383524603674,3.0,-0.5421684695239893,0.4578315304760106,4634
BTCUSDT,ETHUSDT,0.0,-2.4648980428317793,0.0,0.0009817531601719182,3.0,-0.5393380102739875,0.4606619897260125,4635
BTCUSDT,ETHUSDT,0.0,-2.4734353185668985,0.0,0.0009748353787659052,3.0,-0.5397989246331741,0.4602010753668259,4636
BTCUSDT,ETHUSDT,0.0,-2.45528320014222,0.0,0.0009740296006780247,3.0,-0.538816057923116,0.46118394207688407,4637
BTCUSDT,ETHUSDT,0.0,-5.27501617439965,-0.0001045346241924939,0.0018703167969496865,4.0,0.11981455544936345,-0.8801854445506365,4638
BTCUSDT,ETHUSDT,0.0,-2.4447273306048185,0.0,0.0009751885467269909,3.0,-0.5382440493152767,0.46175595068472325,4639
BTCUSDT,ETHUSDT,0.0,-2.577137322073714,0.0,0.000999811307281616,3.0,-0.5454113662474289,0.45458863375257114,4640
BTCUSDT,ETHUSDT,0.0,-2.6576459929292353,0.0,0.00102734466916471,3.0,-0.5497700712834217,0.45022992871657824,4641
BTCUSDT,ETHUSDT,0.0,-7.554611684978586,-0.00012333765019226423,0.002464938143690862,4.0,-0.01944573543209094,-0.9805542645679091,4642
BTCUSDT,ETHUSDT,0.0,-3.0416670861779886,0.0,0.0011181556646948291,3.0,-0.5705577002819132,0.42944229971808684,4643
BTCUSDT,ETHUSDT,0.0,-3.0044827094834585,0.0,0.001106838538086639,3.0,-0.5685433876024707,0.43145661239752925,4644
BTCUSDT,ETHUSDT,0.0,-7.951284602256053,-0.00011779724896540572,0.002447691005706065,4.0,-0.13329205384023063,-0.8667079461597693,4645
BTCUSDT,ETHUSDT,0.0,-2.794730191740648,0.0,0.0010617046887966416,3.0,-0.5571883138179137,0.4428116861820863,4646
BTCUSDT,ETHUSDT,0.0,-8.17943371102396,-0.00011281164200271942,0.002441525760997313,4.0,-0.19871560018105827,-0.8012843998189417,4647
BTCUSDT,ETHUSDT,0.0,-8.217680161229845,-0.00011290467999378829,0.0024218223242263174,4.0,-0.20967563000924488,-0.7903243699907551,4648
BTCUSDT,ETHUSDT,0.0,-8.018251099932924,-0.00011302231073118812,0.0024124242376458464,4.0,-0.15227381444796353,-0.8477261855520365,4649
BTCUSDT,ETHUSDT,0.0,-8.020885536819767,-0.00011020277558761629,0.002398123218464869,4.0,-0.1529187688523921,-0.8470812311476079,4650
BTCUSDT,ETHUSDT,0.0,-7.7674973848694195,-0.00011181996911109162,0.002394724467140295,4.0,-0.08003523558391593,-0.9199647644160841,4651
BTCUSDT,ETHUSDT,0.0,-7.631011860928009,-0.00011172806818828043,0.0023950975399515393,4.0,-0.04073638668153307,-0.959263613318467,4652
BTCUSDT,ETHUSDT,0.0,-7.6014670160159294,-0.00011403637067739098,0.0024011995066810145,4.0,-0.03226299750789371,-0.9677370024921064,4653
BTCUSDT,ETHUSDT,0.0,-6.333021526544529,-9.787581382328268e-05,0.0020593033332313754,4.0,0.06267296091727316,-0.9373270390827269,4654
BTCUSDT,ETHUSDT,0.0,-6.509592075869962,-9.965591512359708e-05,0.0020973212156635153,4.0,0.0531136429991393,-0.9468863570008607,4655
BTCUSDT,ETHUSDT,0.0,-3.062886700971906,0.0,0.001168821553387428,2.0,-0.571698446296765,0.4283015537032351,4656
BTCUSDT,ETHUSDT,0.0,-3.870605678683909,0.0,0.00135289349092132,2.0,-0.6154036011061653,0.3845963988938348,4657
BTCUSDT,ETHUSDT,0.0,-3.378347514451822,0.0,0.0012336381444421857,2.0,-0.5887665508308437,0.41123344916915633,4658
BTCUSDT,ETHUSDT,0.0,-3.134759275228705,0.0,0.0011762501322900554,2.0,-0.5755851025412394,0.42441489745876065,4659
BTCUSDT,ETHUSDT,0.0,-3.117364247292875,0.0,0.0011716819720522513,2.0,-0.5746444720103836,0.4253555279896164,4660
BTCUSDT,ETHUSDT,0.0,-3.0344075385574065,0.0,0.0011549284191814204,2.0,-0.5701593922943379,0.4298406077056621,4661
BTCUSDT,ETHUSDT,0.0,-2.4013602040396673,0.0,0.0009902613576266786,2.0,-0.5359069502356352,0.4640930497643648,4663
BTCUSDT,ETHUSDT,0.0,-2.35671395003926,0.0,0.0009698640162224412,2.0,-0.5334947506101526,0.46650524938984744,4664
BTCUSDT,ETHUSDT,0.0,-2.4637267788491353,0.0,0.0010104119036601854,2.0,-0.5392838997805469,0.46071610021945314,4665
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014335190916759891,1.0,-0.4053107464560021,0.5946892535439978,5740
BTCUSDT,ETHUSDT,0.0,-0.12447107702123969,0.0,0.0013964451459973098,3.0,-0.4120894805132437,0.5879105194867563,5743
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014391010313148087,1.0,-0.4053108710525193,0.5946891289474807,5744
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014305631345700738,1.0,-0.40530008708399196,0.5946999129160081,5749
BTCUSDT,ETHUSDT,0.0,-9.656109439597541,0.0,0.0019046239987778842,2.0,-0.617159975468504,-0.382840024531496,7889
BTCUSDT,ETHUSDT,0.0,-9.929161103648926,0.0,0.0018949231161099589,3.0,-0.6959838209138461,-0.30401617908615386,7896
BTCUSDT,ETHUSDT,0.0,-9.925048921577213,0.0,0.001902050604640451,3.0,-0.6947918578812811,-0.305208142118719,7897
BTCUSDT,ETHUSDT,0.0,-9.968576086711936,0.0,0.001896566578331839,3.0,-0.7073587063933514,-0.29264129360664864,7898
BTCUSDT,ETHUSDT,0.0,-10.117659282471458,0.0,0.001894345374667944,2.0,-0.7504158796810573,-0.2495841203189427,7899
BTCUSDT,ETHUSDT,0.0,-10.143649963331304,0.0,0.0018933170228497683,2.0,-0.7579110238308513,-0.2420889761691488,7900
BTCUSDT,ETHUSDT,0.0,-8.123066571718432,2.0939188255067653e-05,0.0013782005626954738,4.0,-0.8453364788776047,0.15466352112239537,7901
BTCUSDT,ETHUSDT,0.0,-10.056831151984476,0.0,0.0018929840159879463,3.0,-0.732834116338343,-0.2671658836616571,7902
BTCUSDT,ETHUSDT,0.0,-10.004735075807062,0.0,0.0018907855023478767,3.0,-0.7177962783138558,-0.2822037216861441,7903
BTCUSDT,ETHUSDT,0.0,-9.518373935341009,0.0,0.001854583632982612,2.0,-0.5773543010222898,-0.4226456989777102,7904
BTCUSDT,ETHUSDT,0.0,-9.75953986252737,0.0,0.0018497016489746284,3.0,-0.6470175829947022,-0.35298241700529787,7906
BTCUSDT,ETHUSDT,0.0,-9.81083548096744,0.0,0.0018504074244714633,3.0,-0.6618225238672543,-0.33817747613274574,7907
BTCUSDT,ETHUSDT,0.0,-9.976623633453311,0.0,0.0018433023763394468,3.0,-0.7096806684446917,-0.29031933155530837,7908
BTCUSDT,ETHUSDT,0.0,-10.021302069963816,0.0,0.0018343107929042208,3.0,-0.722585026701718,-0.27741497329828196,7909
BTCUSDT,ETHUSDT,0.0,-9.965517184648611,0.0,0.0018319391817972332,3.0,-0.7064836472273464,-0.29351635277265364,7910
BTCUSDT,ETHUSDT,0.0,-9.910093920118161,0.0,0.0018296625842068963,3.0,-0.6904867413307828,-0.3095132586692172,7911
BTCUSDT,ETHUSDT,1.0,-5.709535371694355,0.0,0.0009014719400818081,3.0,-0.7173221561388772,0.2826778438611229,9361
BTCUSDT,ETHUSDT,0.0,2.3242204638665727,-5.941178599738037e-05,0.0014460734950133792,4.0,-0.28574818415690745,0.7142518158430926,9362
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001715446065898709,1.0,-0.4097806942437749,0.590219305756225,10226
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001677133851186132,1.0,-0.4097823699881442,0.5902176300118559,10227
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016480500911927518,1.0,-0.40978351383804673,0.5902164861619532,10228
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014583875026801766,1.0,-0.40990344422788255,0.5900965557721174,10311
BTCUSDT,ETHUSDT,0.0,3.7716354528901332,-5.304670249936284e-05,0.0009524838542325132,4.0,0.6125333848993753,-0.3874666151006247,11218
BTCUSDT,ETHUSDT,1.0,-4.596347743094312,0.0,0.0019701801602015545,3.0,-0.6598817393237469,0.34011826067625317,13299
BTCUSDT,ETHUSDT,0.0,-4.484110472675802,0.0,0.00183037642415889,3.0,-0.6538441717947867,0.3461558282052133,13300
BTCUSDT,ETHUSDT,0.0,-4.495633276292343,0.0,0.0018305552711693754,3.0,-0.6544636619627315,0.3455363380372685,13301
BTCUSDT,ETHUSDT,0.0,-4.4308573398154465,0.0,0.001708801474986681,3.0,-0.6509725041359852,0.3490274958640148,13306
BTCUSDT,ETHUSDT,0.0,-4.423642467883152,0.0,0.0016803546877621493,3.0,-0.6505837110090179,0.34941628899098215,13307
BTCUSDT,ETHUSDT,0.0,-4.391700425243543,-8.264389812474214e-05,0.0009851043764203173,4.0,-0.653687681039138,0.34631231896086195,14770
BTCUSDT,ETHUSDT,0.0,-4.346767800307267,-8.19442798870779e-05,0.0008947475151182859,4.0,-0.6512574122072747,0.3487425877927253,14771
BTCUSDT,ETHUSDT,0.0,-4.224119384939026,-7.880726676070834e-05,0.0008970063886270118,4.0,-0.644619330926421,0.35538066907357907,14772
BTCUSDT,ETHUSDT,0.0,-4.269635145602932,-7.945376069949175e-05,0.0008884571931161447,4.0,-0.6470724427348299,0.35292755726517017,14774
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002665031580802314,1.0,-0.41625838180787067,0.5837416181921293,14787
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026379030969319157,1.0,-0.4162412633617398,0.5837587366382602,14788
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.0028701077501889732,1.0,-0.41931164226831913,0.5806883577316808,15426
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029111570758428747,1.0,-0.41932126983661416,0.5806787301633859,15427
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028298411051298888,1.0,-0.4193205549435885,0.5806794450564114,15428
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002853771993489267,1.0,-0.419318166234505,0.580681833765495,15429
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028108159877373567,1.0,-0.41932207110402087,0.5806779288959791,15430
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002732946562797755,1.0,-0.41932377389329273,0.5806762261067073,15431
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024668796295815197,1.0,-0.4193173556625832,0.5806826443374168,15432
BTCUSDT,ETHUSDT,1.0,-4.76507980844105,5.2569557299582876e-05,0.0012087894344519423,5.0,-0.6726782529487796,0.32732174705122047,15524
BTCUSDT,ETHUSDT,0.0,-4.879395854853144,5.326018947172688e-05,0.001129695228750836,5.0,-0.6787678501470973,0.32123214985290277,15530
BTCUSDT,ETHUSDT,0.0,-4.964842564885737,7.251017949720462e-05,0.001080759977487322,5.0,-0.6832900469490442,0.3167099530509559,15554
BTCUSDT,ETHUSDT,0.0,4.284323954560689,-9.626953181135734e-05,0.000828492349881543,4.0,0.6470420744527582,-0.35295792554724187,15574
BTCUSDT,ETHUSDT,0.0,-4.755122931413734,0.0,0.003160779934098861,2.0,-0.6766695070472535,0.32333049295274646,17401
BTCUSDT,ETHUSDT,0.0,-4.826811951493237,0.0,0.003255292654423157,2.0,-0.6804394893848374,0.3195605106151626,17402
BTCUSDT,ETHUSDT,0.0,-4.868822772013417,0.0,0.003320868438791465,2.0,-0.682659033229346,0.31734096677065415,17403
BTCUSDT,ETHUSDT,0.0,-4.70957631855947,0.0,0.002891450424980458,2.0,-0.674282460006218,0.325717539993782,17405
BTCUSDT,ETHUSDT,0.0,-4.665618438954317,0.0,0.0027763375772597606,2.0,-0.6719688750832967,0.3280311249167032,17406
BTCUSDT,ETHUSDT,0.0,-10.477646053263017,0.0,0.007761397071341673,3.0,-0.8141534389957751,-0.18584656100422497,18953
BTCUSDT,ETHUSDT,0.0,-10.396437516891272,0.0,0.007238241926491852,3.0,-0.7837377354098879,-0.2162622645901122,18957
BTCUSDT,ETHUSDT,0.0,-6.6351223550257945,0.00017518034636262452,0.0021961894564661464,5.0,-0.7741204653232499,0.22587953467675015,19006
BTCUSDT,ETHUSDT,0.0,-6.919528308813304,0.00018745230446863174,0.002495027888952387,4.0,-0.7888260844879145,0.2111739155120855,19009
BTCUSDT,ETHUSDT,0.0,-6.905332167419297,0.00019066782018309497,0.0024096175673636363,4.0,-0.7880812909977704,0.21191870900222967,19010
BTCUSDT,ETHUSDT,0.0,-7.016178609261765,0.00019215751744170972,0.0021519488977552927,4.0,-0.7938298941492454,0.20617010585075465,19011
BTCUSDT,ETHUSDT,0.0,-6.9174588271474144,0.00019320079822839173,0.002200100680476636,4.0,-0.7887121377832025,0.21128786221679738,19012
BTCUSDT,ETHUSDT,0.0,-7.048892328976059,0.00019364234585932073,0.0019784149794801497,4.0,-0.7955326722368037,0.2044673277631963,19013
BTCUSDT,ETHUSDT,0.0,6.9728990090295415,-0.00018866841237256808,0.0020754096199716732,4.0,0.7916189224408777,-0.20838107755912225,19014
BTCUSDT,ETHUSDT,0.0,4.835074853660754,-0.0001591572450620534,0.0017523198824567635,4.0,0.6813144516500748,-0.3186855483499253,19056
BTCUSDT,ETHUSDT,0.0,-6.572101845163137,0.0,0.003291154077541613,3.0,-0.7771907080636196,0.22280929193638038,19876
BTCUSDT,ETHUSDT,0.0,-7.233658961778792,0.0,0.0035740698663756037,3.0,-0.8122384122631101,0.18776158773688986,20096
BTCUSDT,ETHUSDT,0.0,-7.419186468520745,0.0,0.0036445891395023742,3.0,-0.8219654847578838,0.17803451524211625,20098
BTCUSDT,ETHUSDT,0.0,-7.564423796522669,0.0,0.003609769019108489,2.0,-0.8295826706336371,0.17041732936636292,20099
BTCUSDT,ETHUSDT,0.0,-7.555688831496875,0.0,0.003540364801476669,2.0,-0.8291201376226623,0.1708798623773377,20100
BTCUSDT,ETHUSDT,0.0,-0.11428190258645213,-0.00012999313789221678,0.0019462687495651377,5.0,-0.4406488387336869,0.5593511612663131,20436
BTCUSDT,ETHUSDT,0.0,-0.25228352362114165,-0.0001266355541407901,0.001873398857503919,5.0,-0.4478373293078542,0.5521626706921458,20440
BTCUSDT,ETHUSDT,0.0,-0.5060369557785848,-0.00011865211251668321,0.0018082890671994557,5.0,-0.4610899805770787,0.5389100194229213,20441
BTCUSDT,ETHUSDT,0.0,-0.4028706549965456,-0.00012134812343040502,0.0018491206879836953,5.0,-0.4556898039851229,0.5443101960148771,20442
BTCUSDT,ETHUSDT,0.0,-0.4715298760567923,-0.00011956222844402163,0.0018208541102214747,5.0,-0.45927378740321584,0.5407262125967842,20443
