stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
ATOMUSDT,MATICUSDT,5.010094903259485,1.5,1000,-0.04848574908438397,1,,"[{'time': 739, 'w1': 0.13684828426051085, 'stock1_payoff': 3.7112242014147014, 'w2': -0.8631517157394891, 'stock2_payoff': -1.4431896687164258, 'type': '下開倉'}, {'time': 810, 'w1': -0.13684828426051085, 'stock1_payoff': -3.7756441627474944, 'w2': 0.8631517157394891, 'stock2_payoff': 1.4591238809648348, 'type': '正常平倉'}]"
ATOMUSDT,SUSHIUSDT,13.651588759827934,1.5,1000,-0.11022272985556825,1,,"[{'time': 720, 'w1': -0.3724535283225114, 'stock1_payoff': -10.13818504093876, 'w2': 0.6275464716774887, 'stock2_payoff': 4.527222222983051, 'type': '上開倉'}, {'time': 1420, 'w1': 0.3724535283225114, 'stock1_payoff': 9.899840854559336, 'w2': -0.6275464716774887, 'stock2_payoff': -4.3991007664591955, 'type': '正常平倉'}]"
AVAXUSDT,BCHUSDT,278.110726595575,1.5,1000,-4.49751852930833,1,,"[{'time': 724, 'w1': 0.5752226711549068, 'stock1_payoff': 62.226144756633225, 'w2': -0.4247773288450932, 'stock2_payoff': -239.87175759882416, 'type': '下開倉'}, {'time': 1437, 'w1': -0.5752226711549068, 'stock1_payoff': -64.87936507956194, 'w2': 0.4247773288450932, 'stock2_payoff': 238.02745939244454, 'type': '尾盤強制平倉'}]"
AVAXUSDT,BNBUSDT,309.00033927719926,1.5,1000,0.283487385167426,1,,"[{'time': 720, 'w1': -0.5770400203345681, 'stock1_payoff': -62.15875099043968, 'w2': 0.4229599796654319, 'stock2_payoff': 253.05746338580354, 'type': '上開倉'}, {'time': 725, 'w1': 0.5770400203345681, 'stock1_payoff': 62.65321081346417, 'w2': -0.4229599796654319, 'stock2_payoff': -253.2684358236606, 'type': '正常平倉'}]"
AVAXUSDT,ETHUSDT,1404.0245244312823,1.5,1000,-1.376323122290188,1,,"[{'time': 725, 'w1': 0.6400102499570913, 'stock1_payoff': 69.49032250846362, 'w2': -0.3599897500429087, 'stock2_payoff': -1482.815779914243, 'type': '下開倉'}, {'time': 729, 'w1': -0.6400102499570913, 'stock1_payoff': -68.9803047403753, 'w2': 0.3599897500429087, 'stock2_payoff': 1480.9294390238645, 'type': '正常平倉'}]"
AVAXUSDT,SOLUSDT,143.55966027956887,1.5,1000,-0.1276120416981925,1,,"[{'time': 720, 'w1': -0.5298278331446672, 'stock1_payoff': -57.07305418634355, 'w2': 0.4701721668553328, 'stock2_payoff': 92.19391151185968, 'type': '上開倉'}, {'time': 923, 'w1': 0.5298278331446672, 'stock1_payoff': 57.64344563839377, 'w2': -0.4701721668553328, 'stock2_payoff': -92.8919150056081, 'type': '正常平倉'}]"
AVAXUSDT,YFIUSDT,8414.467827256196,1.5,1000,-86.5881027630209,1,,"[{'time': 819, 'w1': 0.6871916193885871, 'stock1_payoff': 75.011102149813, 'w2': -0.3128083806114131, 'stock2_payoff': -9266.063027895982, 'type': '下開倉'}, {'time': 902, 'w1': -0.6871916193885871, 'stock1_payoff': -74.27854213971239, 'w2': 0.3128083806114131, 'stock2_payoff': 9178.74236512286, 'type': '正常平倉'}]"
BCHUSDT,CRVUSDT,120.42176008008863,1.5,1000,0.4942430856432565,1,,"[{'time': 720, 'w1': 0.20689729325877845, 'stock1_payoff': 116.80426001410058, 'w2': -0.7931027067412216, 'stock2_payoff': -4.019444517764511, 'type': '下開倉'}, {'time': 1437, 'w1': -0.20689729325877845, 'stock1_payoff': -116.11076097682648, 'w2': 0.7931027067412216, 'stock2_payoff': 3.8201885661336736, 'type': '尾盤強制平倉'}]"
BCHUSDT,FTMUSDT,459.8105261740233,1.5,1000,2.0353459390474025,1,,"[{'time': 731, 'w1': -0.9056140999976464, 'stock1_payoff': -510.6757909886728, 'w2': 0.09438590000235368, 'stock2_payoff': 0.2023142842177501, 'type': '上開倉'}, {'time': 788, 'w1': 0.9056140999976464, 'stock1_payoff': 512.7129699066176, 'w2': -0.09438590000235368, 'stock2_payoff': -0.2041472631150908, 'type': '正常平倉'}]"
BCHUSDT,UNIUSDT,432.3063841134215,1.5,1000,0.0680609879613101,1,,"[{'time': 721, 'w1': -0.8439496207691602, 'stock1_payoff': -476.9159306966525, 'w2': 0.15605037923083984, 'stock2_payoff': 3.082046486434233, 'type': '上開倉'}, {'time': 1372, 'w1': 0.8439496207691602, 'stock1_payoff': 476.9589721273117, 'w2': -0.15605037923083984, 'stock2_payoff': -3.0570269291321526, 'type': '正常平倉'}]"
BNBUSDT,CRVUSDT,126.69617326480463,1.5,1000,-0.07588610262074313,1,,"[{'time': 720, 'w1': 0.20570447210025367, 'stock1_payoff': 123.0732325029483, 'w2': -0.7942955278997463, 'stock2_payoff': -4.025489735395915, 'type': '下開倉'}, {'time': 1437, 'w1': -0.20570447210025367, 'stock1_payoff': -122.94956297432162, 'w2': 0.7942955278997463, 'stock2_payoff': 3.825934104148494, 'type': '尾盤強制平倉'}]"
BNBUSDT,ELFUSDT,54.89790912684633,1.5,1000,0.5103675354853725,1,,"[{'time': 846, 'w1': 0.08888523100011399, 'stock1_payoff': 54.40491663316527, 'w2': 0.911114768999886, 'stock2_payoff': 0.49299249368105674, 'type': '上開倉'}, {'time': 891, 'w1': -0.08888523100011399, 'stock1_payoff': -53.90000407846912, 'w2': -0.911114768999886, 'stock2_payoff': -0.487537512891839, 'type': '正常平倉'}]"
BNBUSDT,EOSUSDT,107.95593101625988,1.5,1000,-2.2075060931246964,1,,"[{'time': 730, 'w1': 0.17587295814360399, 'stock1_payoff': 105.06695367103228, 'w2': -0.8241270418563961, 'stock2_payoff': -3.2099748280306626, 'type': '下開倉'}, {'time': 814, 'w1': -0.17587295814360399, 'stock1_payoff': -107.3000917634128, 'w2': 0.8241270418563961, 'stock2_payoff': 3.2356068272864804, 'type': '正常平倉'}]"
BNBUSDT,SUSHIUSDT,132.6061940717988,1.5,1000,3.3320994527199437,1,,"[{'time': 726, 'w1': -0.2356999710475505, 'stock1_payoff': -141.2078526545875, 'w2': 0.7643000289524494, 'stock2_payoff': 5.519126682670039, 'type': '上開倉'}, {'time': 1015, 'w1': 0.2356999710475505, 'stock1_payoff': 144.54977183407942, 'w2': -0.7643000289524494, 'stock2_payoff': -5.528946409442019, 'type': '正常平倉'}]"
BNBUSDT,YFIUSDT,17069.24558828304,1.5,1000,66.11293303451745,1,,"[{'time': 758, 'w1': 0.3641687916482744, 'stock1_payoff': 218.93713040724893, 'w2': -0.6358312083517256, 'stock2_payoff': -18722.564953195324, 'type': '上開倉'}, {'time': 787, 'w1': -0.3641687916482744, 'stock1_payoff': -220.06720079305222, 'w2': 0.6358312083517256, 'stock2_payoff': 18789.807956615645, 'type': '正常平倉'}]"
BTCUSDT,CRVUSDT,7186.853209771798,1.5,1000,-10.119668558683411,1,,"[{'time': 720, 'w1': 0.13170422154897998, 'stock1_payoff': 7182.892739067127, 'w2': -0.86829577845102, 'stock2_payoff': -4.40052300518977, 'type': '下開倉'}, {'time': 1437, 'w1': -0.13170422154897998, 'stock1_payoff': -7192.7942604676155, 'w2': 0.86829577845102, 'stock2_payoff': 4.182375846994849, 'type': '尾盤強制平倉'}]"
BTCUSDT,ELFUSDT,2977.0537214335473,1.5,1000,10.571817578334104,1,,"[{'time': 978, 'w1': 0.05408233832860066, 'stock1_payoff': 2976.540480793681, 'w2': 0.9459176616713992, 'stock2_payoff': 0.5132406398662099, 'type': '上開倉'}, {'time': 1064, 'w1': -0.05408233832860066, 'stock1_payoff': -2965.9760270897514, 'w2': -0.9459176616713992, 'stock2_payoff': -0.5058767654618643, 'type': '正常平倉'}]"
BTCUSDT,TRXUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
CRVUSDT,ELFUSDT,1.853849672827955,1.5,1000,-0.06324703930763542,1,,"[{'time': 752, 'w1': -0.333177401132116, 'stock1_payoff': -1.6672197152651085, 'w2': 0.6668225988678841, 'stock2_payoff': 0.3533519290893573, 'type': '上開倉'}, {'time': 1437, 'w1': 0.333177401132116, 'stock1_payoff': 1.6048369113867358, 'w2': -0.6668225988678841, 'stock2_payoff': -0.35421616451862004, 'type': '尾盤強制平倉'}]"
CRVUSDT,EOSUSDT,4.196698307854142,1.5,1000,-0.10578510726401635,1,,"[{'time': 720, 'w1': -0.45192083616515005, 'stock1_payoff': -2.290334797684981, 'w2': 0.54807916383485, 'stock2_payoff': 2.1353969899376595, 'type': '上開倉'}, {'time': 1437, 'w1': 0.45192083616515005, 'stock1_payoff': 2.1767960144901926, 'w2': -0.54807916383485, 'stock2_payoff': -2.1276433140068876, 'type': '尾盤強制平倉'}]"
CRVUSDT,ETHUSDT,1955.2677862123744,1.5,1000,-22.80161836300016,1,,"[{'time': 720, 'w1': -0.4728577697366703, 'stock1_payoff': -2.3964431770254455, 'w2': -0.5271422302633297, 'stock2_payoff': -2170.1233192811683, 'type': '上開倉'}, {'time': 1437, 'w1': 0.4728577697366703, 'stock1_payoff': 2.2776442823878833, 'w2': 0.5271422302633297, 'stock2_payoff': 2147.4404998128057, 'type': '尾盤強制平倉'}]"
CRVUSDT,LTCUSDT,50.164747436166735,1.5,1000,0.26222382874211503,1,,"[{'time': 720, 'w1': -0.7619163230410175, 'stock1_payoff': -3.861391925171877, 'w2': 0.2380836769589825, 'stock2_payoff': 46.68949470351205, 'type': '上開倉'}, {'time': 1437, 'w1': 0.7619163230410175, 'stock1_payoff': 3.669971115836344, 'w2': -0.2380836769589825, 'stock2_payoff': -46.2358500654344, 'type': '尾盤強制平倉'}]"
CRVUSDT,SOLUSDT,50.27346962224849,1.5,1000,0.7002861707762609,1,,"[{'time': 720, 'w1': -0.7613238302942218, 'stock1_payoff': -3.8583891719311163, 'w2': 0.23867616970577815, 'stock2_payoff': 46.80091936751049, 'type': '上開倉'}, {'time': 1437, 'w1': 0.7613238302942218, 'stock1_payoff': 3.667117218103317, 'w2': -0.23867616970577815, 'stock2_payoff': -45.90936124290643, 'type': '尾盤強制平倉'}]"
DOGEUSDT,ELFUSDT,0.4002037313044927,1.5,1000,0.004731055522096433,1,,"[{'time': 736, 'w1': 0.28292456912581554, 'stock1_payoff': 0.058223287566285344, 'w2': -0.7170754308741845, 'stock2_payoff': -0.3799782708202304, 'type': '下開倉'}, {'time': 797, 'w1': -0.28292456912581554, 'stock1_payoff': -0.058650263179781566, 'w2': 0.7170754308741845, 'stock2_payoff': 0.38513630195582305, 'type': '正常平倉'}]"
DOTUSDT,ELFUSDT,5.7804425430401984,1.5,1000,0.040322918477811664,1,,"[{'time': 846, 'w1': 0.1490346321553501, 'stock1_payoff': 5.319996117404435, 'w2': 0.8509653678446499, 'stock2_payoff': 0.4604464256357633, 'type': '上開倉'}, {'time': 891, 'w1': -0.1490346321553501, 'stock1_payoff': -5.284768056228715, 'w2': -0.8509653678446499, 'stock2_payoff': -0.4553515683336722, 'type': '正常平倉'}]"
ELFUSDT,EOSUSDT,1.427176370893992,1.5,1000,0.008281139985024555,1,,"[{'time': 730, 'w1': -0.6863163065903211, 'stock1_payoff': -0.36395353738484726, 'w2': -0.3136836934096789, 'stock2_payoff': -1.2217979858306993, 'type': '下開倉'}, {'time': 788, 'w1': 0.6863163065903211, 'stock1_payoff': 0.3671766846554875, 'w2': 0.3136836934096789, 'stock2_payoff': 1.2268559785450837, 'type': '正常平倉'}]"
ELFUSDT,ETHUSDT,289.72021693328935,1.5,1000,1.3484355019550551,1,,"[{'time': 978, 'w1': 0.9303113029861828, 'stock1_payoff': 0.5047728652996277, 'w2': 0.06968869701381729, 'stock2_payoff': 289.2154440679897, 'type': '上開倉'}, {'time': 1064, 'w1': -0.9303113029861828, 'stock1_payoff': -0.4975304848370106, 'w2': -0.06968869701381729, 'stock2_payoff': -287.8742509464973, 'type': '正常平倉'}]"
ELFUSDT,FTMUSDT,1.029237137175827,1.5,1000,-0.002918882291729874,1,,"[{'time': 731, 'w1': -0.6686205932595667, 'stock1_payoff': -0.35436891442757035, 'w2': 0.3313794067404333, 'stock2_payoff': 0.7103051141910137, 'type': '上開倉'}, {'time': 797, 'w1': 0.6686205932595667, 'stock1_payoff': 0.35911154058864947, 'w2': -0.3313794067404333, 'stock2_payoff': -0.7179666226438227, 'type': '正常平倉'}]"
ELFUSDT,LINKUSDT,3.971830640284859,1.5,1000,0.027789738910132977,1,,"[{'time': 731, 'w1': -0.8369111652300687, 'stock1_payoff': -0.44356291757193644, 'w2': -0.16308883476993136, 'stock2_payoff': -3.9695822383001294, 'type': '下開倉'}, {'time': 792, 'w1': 0.8369111652300687, 'stock1_payoff': 0.4479950735663201, 'w2': 0.16308883476993136, 'stock2_payoff': 3.9929398212158786, 'type': '正常平倉'}]"
ELFUSDT,LTCUSDT,19.031913330728393,1.5,1000,0.027789308924533407,1,,"[{'time': 1104, 'w1': -0.8945793980921672, 'stock1_payoff': -0.47359033334999334, 'w2': -0.10542060190783273, 'stock2_payoff': -20.672980034126, 'type': '下開倉'}, {'time': 1188, 'w1': 0.8945793980921672, 'stock1_payoff': 0.47975787682323007, 'w2': 0.10542060190783273, 'stock2_payoff': 20.694601799577296, 'type': '正常平倉'}]"
ELFUSDT,LUNAUSDT,6.735879590938861,1.5,1000,0.0688486559618448,1,,"[{'time': 801, 'w1': 0.8570935497214609, 'stock1_payoff': 0.4617083671196161, 'w2': 0.14290645027853913, 'stock2_payoff': 6.274171223819245, 'type': '上開倉'}, {'time': 1087, 'w1': -0.8570935497214609, 'stock1_payoff': -0.45631660587170575, 'w2': -0.14290645027853913, 'stock2_payoff': -6.21071432910531, 'type': '正常平倉'}]"
ELFUSDT,NEARUSDT,4.13290942676981,1.5,1000,-0.029224790494687458,1,,"[{'time': 720, 'w1': -0.5362007773202361, 'stock1_payoff': -0.2852588135343656, 'w2': 0.4637992226797641, 'stock2_payoff': 3.876176494588881, 'type': '上開倉'}, {'time': 829, 'w1': 0.5362007773202361, 'stock1_payoff': 0.28922117641852896, 'w2': -0.4637992226797641, 'stock2_payoff': -3.909363647967732, 'type': '正常平倉'}]"
ELFUSDT,SUSHIUSDT,2.1645064516917407,1.5,1000,0.015223456922708933,1,,"[{'time': 800, 'w1': 0.7596134806488554, 'stock1_payoff': 0.4091967556008424, 'w2': 0.24038651935114466, 'stock2_payoff': 1.7553096960908985, 'type': '上開倉'}, {'time': 1069, 'w1': -0.7596134806488554, 'stock1_payoff': -0.4047980238377751, 'w2': -0.24038651935114466, 'stock2_payoff': -1.7444849709312569, 'type': '正常平倉'}]"
ELFUSDT,TRXUSDT,0.3967494888930979,1.5,1000,0.005478616722328737,1,,"[{'time': 1104, 'w1': -0.7913784030557487, 'stock1_payoff': -0.41895572657771335, 'w2': 0.20862159694425128, 'stock2_payoff': 0.019689334973155878, 'type': '上開倉'}, {'time': 1188, 'w1': 0.7913784030557487, 'stock1_payoff': 0.4244117662708208, 'w2': -0.20862159694425128, 'stock2_payoff': -0.01966675794393457, 'type': '正常平倉'}]"
ELFUSDT,UNIUSDT,3.893923124965568,1.5,1000,0.044689872410964504,1,,"[{'time': 846, 'w1': 0.8272530348057793, 'stock1_payoff': 0.44761598693190996, 'w2': 0.17274696519422067, 'stock2_payoff': 3.4463071380336583, 'type': '上開倉'}, {'time': 891, 'w1': -0.8272530348057793, 'stock1_payoff': -0.4426630989245725, 'w2': -0.17274696519422067, 'stock2_payoff': -3.4065701536300312, 'type': '正常平倉'}]"
ELFUSDT,XRPUSDT,0.9251056896939652,1.5,1000,0.004924110256151845,1,,"[{'time': 928, 'w1': -0.0705892361054211, 'stock1_payoff': -0.03821701242747499, 'w2': 0.9294107638945788, 'stock2_payoff': 0.8907103785092377, 'type': '上開倉'}, {'time': 1064, 'w1': 0.0705892361054211, 'stock1_payoff': 0.03769449678397544, 'w2': -0.9294107638945788, 'stock2_payoff': -0.8852637526095863, 'type': '正常平倉'}]"
ELFUSDT,YFIUSDT,1691.3596515223953,1.5,1000,4.773113830757043,1,,"[{'time': 978, 'w1': 0.9428292021830208, 'stock1_payoff': 0.5115648883835542, 'w2': 0.05717079781697933, 'stock2_payoff': 1690.8480866340117, 'type': '上開倉'}, {'time': 1064, 'w1': -0.9428292021830208, 'stock1_payoff': -0.5042250573274796, 'w2': -0.05717079781697933, 'stock2_payoff': -1686.0823126343107, 'type': '正常平倉'}]"
EOSUSDT,LTCUSDT,57.41963889050468,1.5,1000,0.23062397940414892,1,,"[{'time': 730, 'w1': -0.6883296544458914, 'stock1_payoff': -2.6810440040667474, 'w2': -0.3116703455541085, 'stock2_payoff': -61.118554763160674, 'type': '上開倉'}, {'time': 788, 'w1': 0.6883296544458914, 'stock1_payoff': 2.69214297557986, 'w2': 0.3116703455541085, 'stock2_payoff': 61.33807977105171, 'type': '正常平倉'}]"
ETHUSDT,UNIUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
LINKUSDT,UNIUSDT,0.0,1.5,1000,0.0,0,,"[{'time': 0, 'type': '配對波動太小，不開倉'}]"
MATICUSDT,XRPUSDT,1.1163051827418298,1.5,1000,-0.015068864299755624,1,,"[{'time': 768, 'w1': -0.2914034915405827, 'stock1_payoff': -0.4904320762628007, 'w2': 0.7085965084594174, 'stock2_payoff': 0.6749163141053091, 'type': '上開倉'}, {'time': 1437, 'w1': 0.2914034915405827, 'stock1_payoff': 0.46787394917566116, 'w2': -0.7085965084594174, 'stock2_payoff': -0.6674270513179251, 'type': '尾盤強制平倉'}]"
SOLUSDT,YFIUSDT,15705.250599670506,1.5,1000,12.114796558416373,1,,"[{'time': 734, 'w1': 0.41087662039976186, 'stock1_payoff': 81.1453858187456, 'w2': -0.5891233796002382, 'stock2_payoff': -17360.116904279734, 'type': '上開倉'}, {'time': 777, 'w1': -0.41087662039976186, 'stock1_payoff': -81.04952214005702, 'w2': 0.5891233796002382, 'stock2_payoff': 17372.13583715946, 'type': '正常平倉'}]"
