stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
AAVEUSDT,ADAUSDT,12.680279370964065,1.5,1000,0.24263493386926482,1,,"[{'time': 796, 'w1': 0.05827713208264883, 'stock1_payoff': 11.51574487249747, 'w2': -0.9417228679173512, 'stock2_payoff': -1.2939272205184407, 'type': '下開倉'}, {'time': 1391, 'w1': -0.05827713208264883, 'stock1_payoff': -11.282452771200813, 'w2': 0.9417228679173512, 'stock2_payoff': 1.3032700530910486, 'type': '正常平倉'}]"
AAVEUSDT,CRVUSDT,39.467374253579976,1.5,1000,-0.24391058433649926,1,,"[{'time': 749, 'w1': -0.20257552038282609, 'stock1_payoff': -40.413816316373804, 'w2': 0.7974244796171741, 'stock2_payoff': 3.094939568843548, 'type': '上開倉'}, {'time': 792, 'w1': 0.20257552038282609, 'stock1_payoff': 40.13069676908677, 'w2': -0.7974244796171741, 'stock2_payoff': -3.055730605893011, 'type': '正常平倉'}]"
ADAUSDT,BNBUSDT,26.622697167696124,1.5,1000,-0.10974834564391789,1,,"[{'time': 742, 'w1': 0.951268869979864, 'stock1_payoff': 1.329778753344852, 'w2': -0.04873113002013616, 'stock2_payoff': -28.103242682612525, 'type': '下開倉'}, {'time': 782, 'w1': -0.951268869979864, 'stock1_payoff': -1.314653578312172, 'w2': 0.04873113002013616, 'stock2_payoff': 27.978369161935927, 'type': '正常平倉'}]"
ADAUSDT,BTCUSDT,1438.7885064367642,1.5,1000,-11.075203306869318,1,,"[{'time': 800, 'w1': -0.9707300530870496, 'stock1_payoff': -1.329900172729258, 'w2': 0.0292699469129504, 'stock2_payoff': 1437.5915962813078, 'type': '上開倉'}, {'time': 1391, 'w1': 0.9707300530870496, 'stock1_payoff': 1.343413705798283, 'w2': -0.0292699469129504, 'stock2_payoff': -1448.6803131212462, 'type': '正常平倉'}]"
ADAUSDT,EOSUSDT,1.703127973811259,1.5,1000,0.002390948012457872,1,,"[{'time': 734, 'w1': 0.7756642450565464, 'stock1_payoff': 1.0796540436724127, 'w2': -0.2243357549434536, 'stock2_payoff': -0.6927488112653847, 'type': '下開倉'}, {'time': 782, 'w1': -0.7756642450565464, 'stock1_payoff': -1.071967986668147, 'w2': 0.2243357549434536, 'stock2_payoff': 0.6874537022735769, 'type': '正常平倉'}]"
ADAUSDT,ETHUSDT,143.86188771496523,1.5,1000,-0.6918296886419799,1,,"[{'time': 742, 'w1': 0.9626141778796372, 'stock1_payoff': 1.3456383592579448, 'w2': -0.03738582212036266, 'stock2_payoff': -158.3513881730081, 'type': '下開倉'}, {'time': 782, 'w1': -0.9626141778796372, 'stock1_payoff': -1.3303327938296585, 'w2': 0.03738582212036266, 'stock2_payoff': 157.64425291893784, 'type': '正常平倉'}]"
ADAUSDT,FTMUSDT,1.4226376211655207,1.5,1000,0.0013694169416080815,1,,"[{'time': 721, 'w1': 0.6118027942746441, 'stock1_payoff': 0.8442431944950268, 'w2': -0.3881972057253559, 'stock2_payoff': -0.6426604740783266, 'type': '下開倉'}, {'time': 791, 'w1': -0.6118027942746441, 'stock1_payoff': -0.8424524477161848, 'w2': 0.3881972057253559, 'stock2_payoff': 0.6422391442410926, 'type': '正常平倉'}]"
ADAUSDT,LINKUSDT,3.059010620000855,1.5,1000,-0.008960581830030678,1,,"[{'time': 724, 'w1': -0.9012887597192828, 'stock1_payoff': -1.2392720446140137, 'w2': 0.09871124028071733, 'stock2_payoff': 1.9436657798482422, 'type': '上開倉'}, {'time': 733, 'w1': 0.9012887597192828, 'stock1_payoff': 1.2500122521192087, 'w2': -0.09871124028071733, 'stock2_payoff': -1.9633665691834679, 'type': '正常平倉'}]"
ADAUSDT,MATICUSDT,1.4932397901814272,1.5,1000,0.022117250007913758,1,,"[{'time': 720, 'w1': 0.8524703418769559, 'stock1_payoff': 1.1754956498188782, 'w2': 0.14752965812304408, 'stock2_payoff': 0.317744140362549, 'type': '下開倉'}, {'time': 843, 'w1': -0.8524703418769559, 'stock1_payoff': -1.158507194610783, 'w2': -0.14752965812304408, 'stock2_payoff': -0.31261534556273046, 'type': '正常平倉'}]"
ADAUSDT,SOLUSDT,12.54104348050255,1.5,1000,-0.11863281535296455,1,,"[{'time': 798, 'w1': -0.9416893213206708, 'stock1_payoff': -1.2929394381732813, 'w2': 0.05831067867932905, 'stock2_payoff': 11.377397986146597, 'type': '上開倉'}, {'time': 1392, 'w1': 0.9416893213206708, 'stock1_payoff': 1.3051041808261017, 'w2': -0.05831067867932905, 'stock2_payoff': -11.508195544152382, 'type': '正常平倉'}]"
ADAUSDT,SUSHIUSDT,1.979923158690763,1.5,1000,0.008621548055483208,1,,"[{'time': 741, 'w1': 0.8416902134341377, 'stock1_payoff': 1.1749178940033533, 'w2': -0.1583097865658623, 'stock2_payoff': -0.8944502940971221, 'type': '下開倉'}, {'time': 782, 'w1': -0.8416902134341377, 'stock1_payoff': -1.1632158749659782, 'w2': 0.1583097865658623, 'stock2_payoff': 0.8913698231152302, 'type': '正常平倉'}]"
ADAUSDT,TRXUSDT,1.0978145050152268,1.5,1000,0.017383580249500024,1,,"[{'time': 799, 'w1': -0.8823436131668391, 'stock1_payoff': -1.2096930936517363, 'w2': -0.11765638683316094, 'stock2_payoff': -0.010100800809626867, 'type': '下開倉'}, {'time': 1393, 'w1': 0.8823436131668391, 'stock1_payoff': 1.227260996161695, 'w2': 0.11765638683316094, 'stock2_payoff': 0.009916478549168236, 'type': '正常平倉'}]"
ADAUSDT,UNIUSDT,2.8506057231999544,1.5,1000,-0.005554133203092393,1,,"[{'time': 725, 'w1': -0.8963264610867533, 'stock1_payoff': -1.2315525575331991, 'w2': 0.1036735389132466, 'stock2_payoff': 1.7422084214200753, 'type': '上開倉'}, {'time': 733, 'w1': 0.8963264610867533, 'stock1_payoff': 1.2431299582678261, 'w2': -0.1036735389132466, 'stock2_payoff': -1.7593399553577946, 'type': '正常平倉'}]"
ADAUSDT,XRPUSDT,0.9203142907513268,1.5,1000,0.009298789325977164,1,,"[{'time': 720, 'w1': -0.3592624851057217, 'stock1_payoff': -0.49614149193100165, 'w2': -0.6407375148942783, 'stock2_payoff': -0.5264299422371391, 'type': '下開倉'}, {'time': 741, 'w1': 0.3592624851057217, 'stock1_payoff': 0.5014955807465322, 'w2': 0.6407375148942783, 'stock2_payoff': 0.5303746427475857, 'type': '正常平倉'}]"
ADAUSDT,YFIUSDT,778.3944756246718,1.5,1000,28.842861266547917,1,,"[{'time': 799, 'w1': -0.968686630328498, 'stock1_payoff': -1.3280693701803707, 'w2': 0.03131336967150189, 'stock2_payoff': 777.1992131915094, 'type': '上開倉'}, {'time': 1391, 'w1': 0.968686630328498, 'stock1_payoff': 1.3405857701308452, 'w2': -0.03131336967150189, 'stock2_payoff': -748.368868324912, 'type': '正常平倉'}]"
ATOMUSDT,BTCUSDT,39447.56497481912,1.5,1000,125.44910372336705,1,,"[{'time': 725, 'w1': -0.10804965385675423, 'stock1_payoff': -2.854671854895447, 'w2': -0.8919503461432458, 'stock2_payoff': -43827.773077944126, 'type': '下開倉'}, {'time': 731, 'w1': 0.10804965385675423, 'stock1_payoff': 2.8665729840194993, 'w2': 0.8919503461432458, 'stock2_payoff': 43953.21028053837, 'type': '正常平倉'}]"
ATOMUSDT,LINKUSDT,21.748439123842374,1.5,1000,0.1560146680612906,1,,"[{'time': 721, 'w1': -0.4758909663875406, 'stock1_payoff': -12.663458615572454, 'w2': 0.5241090336124594, 'stock2_payoff': 10.351326369827166, 'type': '上開倉'}, {'time': 785, 'w1': 0.4758909663875406, 'stock1_payoff': 12.8297825083249, 'w2': -0.5241090336124594, 'stock2_payoff': -10.361635594518322, 'type': '正常平倉'}]"
AVAXUSDT,CRVUSDT,23.465708293348783,1.5,1000,-0.07542000912102198,1,,"[{'time': 725, 'w1': 0.2300118883850419, 'stock1_payoff': 20.839971833930615, 'w2': -0.7699881116149581, 'stock2_payoff': -2.917484954909076, 'type': '下開倉'}, {'time': 735, 'w1': -0.2300118883850419, 'stock1_payoff': -20.95868326964502, 'w2': 0.7699881116149581, 'stock2_payoff': 2.96077638150246, 'type': '正常平倉'}]"
BCHUSDT,POWRUSDT,258.9070165305984,1.5,1000,3.64599269579485,1,,"[{'time': 720, 'w1': -0.6285153927438955, 'stock1_payoff': -287.4829406410578, 'w2': 0.37148460725610455, 'stock2_payoff': 0.1723699536464239, 'type': '上開倉'}, {'time': 736, 'w1': 0.6285153927438955, 'stock1_payoff': 291.1309382578522, 'w2': -0.37148460725610455, 'stock2_payoff': -0.17437487464601548, 'type': '正常平倉'}]"
BNBUSDT,LINKUSDT,261.0277509667483,1.5,1000,0.49635391962036124,1,,"[{'time': 720, 'w1': -0.4885329135246238, 'stock1_payoff': -279.9293594496094, 'w2': -0.5114670864753762, 'stock2_payoff': -10.10147495788868, 'type': '上開倉'}, {'time': 734, 'w1': 0.4885329135246238, 'stock1_payoff': 280.3387256044975, 'w2': 0.5114670864753762, 'stock2_payoff': 10.18846272262098, 'type': '正常平倉'}]"
BTCUSDT,SOLUSDT,38889.24184697417,1.5,1000,826.7339720288562,1,,"[{'time': 720, 'w1': 0.7898535646945691, 'stock1_payoff': 38852.158776560864, 'w2': -0.21014643530543087, 'stock2_payoff': -41.20341157033583, 'type': '下開倉'}, {'time': 931, 'w1': -0.7898535646945691, 'stock1_payoff': -38022.98980836562, 'w2': 0.21014643530543087, 'stock2_payoff': 38.76841540395086, 'type': '正常平倉'}]"
CRVUSDT,FTMUSDT,2.134271395893223,1.5,1000,-0.032131870349659586,1,,"[{'time': 720, 'w1': 0.2770474634793739, 'stock1_payoff': 1.0575637242023241, 'w2': -0.7229525365206261, 'stock2_payoff': -1.196341857434332, 'type': '下開倉'}, {'time': 1437, 'w1': -0.2770474634793739, 'stock1_payoff': -1.004020007649251, 'w2': 0.7229525365206261, 'stock2_payoff': 1.1106662705315993, 'type': '尾盤強制平倉'}]"
CRVUSDT,LINKUSDT,8.24381769256916,1.5,1000,-0.0018052460946216264,1,,"[{'time': 749, 'w1': 0.6900170005195699, 'stock1_payoff': 2.6780729368980394, 'w2': -0.30998299948043, 'stock2_payoff': -6.184160839634578, 'type': '下開倉'}, {'time': 795, 'w1': -0.6900170005195699, 'stock1_payoff': -2.636554958985277, 'w2': 0.30998299948043, 'stock2_payoff': 6.140837615627194, 'type': '正常平倉'}]"
CRVUSDT,LTCUSDT,33.028327819804005,1.5,1000,-0.21169743458720358,1,,"[{'time': 749, 'w1': 0.7903667758496862, 'stock1_payoff': 3.0675474242411385, 'w2': -0.20963322415031388, 'stock2_payoff': -33.28975599506985, 'type': '下開倉'}, {'time': 795, 'w1': -0.7903667758496862, 'stock1_payoff': -3.019991450521651, 'w2': 0.20963322415031388, 'stock2_payoff': 33.030502586763156, 'type': '正常平倉'}]"
CRVUSDT,POWRUSDT,2.8623889078138793,1.5,1000,0.04036132140243176,1,,"[{'time': 741, 'w1': 0.7078438459195885, 'stock1_payoff': 2.738780560583998, 'w2': -0.29215615408041146, 'stock2_payoff': -0.13734260803320142, 'type': '下開倉'}, {'time': 796, 'w1': -0.7078438459195885, 'stock1_payoff': -2.6983007406454713, 'w2': 0.29215615408041146, 'stock2_payoff': 0.1372241094971064, 'type': '正常平倉'}]"
