stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
AAVEUSDT,AVAXUSDT,165.2141359226433,1.5,1000,-0.3273360056597383,1,,"[{'time': 728, 'w1': 0.4195208514908749, 'stock1_payoff': 131.99273377431754, 'w2': -0.5804791485091251, 'stock2_payoff': -36.91266905369527, 'type': '下開倉'}, {'time': 841, 'w1': -0.4195208514908749, 'stock1_payoff': -133.19787034835278, 'w2': 0.5804791485091251, 'stock2_payoff': 37.790469622070766, 'type': '正常平倉'}]"
AAVEUSDT,LUNAUSDT,160.69553982500983,1.5,1000,1.3673054469776247,1,,"[{'time': 720, 'w1': -0.493358847396845, 'stock1_payoff': -154.47065511995217, 'w2': 0.506641152603155, 'stock2_payoff': 21.671950217052885, 'type': '上開倉'}, {'time': 731, 'w1': 0.493358847396845, 'stock1_payoff': 156.01237685012495, 'w2': -0.506641152603155, 'stock2_payoff': -21.846366500248042, 'type': '正常平倉'}]"
AVAXUSDT,BNBUSDT,152.80367736959815,1.5,1000,0.4441646368886438,1,,"[{'time': 743, 'w1': -0.7984243687839009, 'stock1_payoff': -50.62808922458715, 'w2': 0.20157563121609914, 'stock2_payoff': 107.2383970674697, 'type': '上開倉'}, {'time': 841, 'w1': 0.7984243687839009, 'stock1_payoff': 51.97918294144328, 'w2': -0.20157563121609914, 'stock2_payoff': -108.14532614743719, 'type': '正常平倉'}]"
AVAXUSDT,DOGEUSDT,40.64734805879254,1.5,1000,-0.12314341937213137,1,,"[{'time': 727, 'w1': -0.7079380928673751, 'stock1_payoff': -45.07441837286577, 'w2': 0.292061907132625, 'stock2_payoff': 0.08037152321334282, 'type': '上開倉'}, {'time': 840, 'w1': 0.7079380928673751, 'stock1_payoff': 44.95025665044823, 'w2': -0.292061907132625, 'stock2_payoff': -0.07935322016793421, 'type': '正常平倉'}]"
AVAXUSDT,DOTUSDT,55.84252457323389,1.5,1000,1.3257903711208723,1,,"[{'time': 744, 'w1': -0.9019307510471024, 'stock1_payoff': -57.12829377132347, 'w2': 0.09806924895289773, 'stock2_payoff': 4.4270601790427655, 'type': '上開倉'}, {'time': 841, 'w1': 0.9019307510471024, 'stock1_payoff': 58.717676140818675, 'w2': -0.09806924895289773, 'stock2_payoff': -4.690652177417098, 'type': '正常平倉'}]"
AVAXUSDT,ETHUSDT,1469.086607545144,1.5,1000,-15.280819526792868,1,,"[{'time': 720, 'w1': -0.6681878499662874, 'stock1_payoff': -42.47670162235689, 'w2': 0.3318121500337126, 'stock2_payoff': 1430.8575760850229, 'type': '上開倉'}, {'time': 841, 'w1': 0.6681878499662874, 'stock1_payoff': 43.50049904607524, 'w2': -0.3318121500337126, 'stock2_payoff': -1447.162193035534, 'type': '正常平倉'}]"
AVAXUSDT,LINKUSDT,49.83258767994488,1.5,1000,0.9693096906810101,1,,"[{'time': 743, 'w1': -0.7300295932019119, 'stock1_payoff': -46.291176504933226, 'w2': 0.2699704067980881, 'stock2_payoff': 8.170528825504976, 'type': '上開倉'}, {'time': 841, 'w1': 0.7300295932019119, 'stock1_payoff': 47.526532582549514, 'w2': -0.2699704067980881, 'stock2_payoff': -8.436575212440253, 'type': '正常平倉'}]"
AVAXUSDT,LUNAUSDT,53.14756973557307,1.5,1000,0.7881157553681124,1,,"[{'time': 728, 'w1': -0.7145549232041466, 'stock1_payoff': -45.438547566551684, 'w2': 0.2854450767958533, 'stock2_payoff': 12.252876925676553, 'type': '下開倉'}, {'time': 841, 'w1': 0.7145549232041466, 'stock1_payoff': 46.519097521420996, 'w2': -0.2854450767958533, 'stock2_payoff': -12.545311125177752, 'type': '正常平倉'}]"
BTCUSDT,LUNAUSDT,25348.05940142996,1.5,1000,-608.3303252316487,1,,"[{'time': 794, 'w1': -0.455230096492932, 'stock1_payoff': -28138.455109372866, 'w2': 0.544769903507068, 'stock2_payoff': 23.449802994379418, 'type': '上開倉'}, {'time': 1110, 'w1': 0.455230096492932, 'stock1_payoff': 27529.6588233758, 'w2': -0.544769903507068, 'stock2_payoff': -22.983842228963198, 'type': '正常平倉'}]"
DOGEUSDT,ETHUSDT,2063.689285782171,1.5,1000,24.03859750074976,1,,"[{'time': 731, 'w1': -0.5271875456250698, 'stock1_payoff': -0.14529288757426922, 'w2': 0.4728124543749303, 'stock2_payoff': 2063.558522183354, 'type': '上開倉'}, {'time': 1015, 'w1': 0.5271875456250698, 'stock1_payoff': 0.14444327212573987, 'w2': -0.4728124543749303, 'stock2_payoff': -2039.5190750671557, 'type': '正常平倉'}]"
