stock1,stock2,trade_capital,open,loss,reward,open_num,trading_history,trading history
ATOMUSDT,CRVUSDT,12.748161760997533,1.5,1000,-0.04536763303519642,1,,"[{'time': 720, 'w1': -0.2922180908940063, 'stock1_payoff': -10.639660689450768, 'w2': 0.7077819091059938, 'stock2_payoff': 3.172467140491841, 'type': '上開倉'}, {'time': 1437, 'w1': 0.2922180908940063, 'stock1_payoff': 10.699563936993588, 'w2': -0.7077819091059938, 'stock2_payoff': -3.2777380210698577, 'type': '尾盤強制平倉'}]"
ATOMUSDT,ELFUSDT,5.3840858862557734,1.5,1000,0.007365449865542828,1,,"[{'time': 809, 'w1': 0.13463368563723568, 'stock1_payoff': 4.887937888555235, 'w2': 0.8653663143627643, 'stock2_payoff': 0.4961479977005387, 'type': '上開倉'}, {'time': 817, 'w1': -0.13463368563723568, 'stock1_payoff': -4.881817441206166, 'w2': -0.8653663143627643, 'stock2_payoff': -0.4949029951840649, 'type': '正常平倉'}]"
ATOMUSDT,ETHUSDT,1424.897584893059,1.5,1000,-4.7893092772883215,1,,"[{'time': 827, 'w1': -0.7021609152060587, 'stock1_payoff': -25.207576855897507, 'w2': 0.2978390847939413, 'stock2_payoff': 1402.2107657227514, 'type': '上開倉'}, {'time': 849, 'w1': 0.7021609152060587, 'stock1_payoff': 25.48526394383863, 'w2': -0.2978390847939413, 'stock2_payoff': -1407.2777620879808, 'type': '正常平倉'}]"
ATOMUSDT,LINKUSDT,33.43609292335337,1.5,1000,0.2087058759935978,1,,"[{'time': 720, 'w1': -0.4945461601062509, 'stock1_payoff': -18.006425689468593, 'w2': 0.5054538398937491, 'stock2_payoff': 17.230309802831638, 'type': '上開倉'}, {'time': 862, 'w1': 0.4945461601062509, 'stock1_payoff': 18.246070395002086, 'w2': -0.5054538398937491, 'stock2_payoff': -17.261248632371533, 'type': '正常平倉'}]"
ATOMUSDT,TRXUSDT,13.118504240455154,1.5,1000,-0.02158943484896872,1,,"[{'time': 731, 'w1': -0.3996827091027866, 'stock1_payoff': -14.504485513340125, 'w2': 0.6003172908972134, 'stock2_payoff': 0.06446727844904132, 'type': '上開倉'}, {'time': 772, 'w1': 0.3996827091027866, 'stock1_payoff': 14.482728785070115, 'w2': -0.6003172908972134, 'stock2_payoff': -0.06429998502800052, 'type': '正常平倉'}]"
ATOMUSDT,YFIUSDT,23593.02209261925,1.5,1000,38.40516620463298,1,,"[{'time': 720, 'w1': 0.2689336058974801, 'stock1_payoff': 9.777184781841159, 'w2': -0.7310663941025198, 'stock2_payoff': -26203.605453152675, 'type': '下開倉'}, {'time': 757, 'w1': -0.2689336058974801, 'stock1_payoff': -9.73539653348878, 'w2': 0.7310663941025198, 'stock2_payoff': 26241.968831108956, 'type': '正常平倉'}]"
AVAXUSDT,BTCUSDT,17250.70042362796,1.5,1000,23.231329301032815,1,,"[{'time': 781, 'w1': 0.7100719042851176, 'stock1_payoff': 67.56125763168987, 'w2': -0.2899280957148825, 'stock2_payoff': -19092.37685110697, 'type': '下開倉'}, {'time': 989, 'w1': -0.7100719042851176, 'stock1_payoff': -65.78816193201615, 'w2': 0.2899280957148825, 'stock2_payoff': 19113.835084708327, 'type': '正常平倉'}]"
AVAXUSDT,CRVUSDT,24.024666992240167,1.5,1000,0.7218226382862478,1,,"[{'time': 720, 'w1': -0.24711336631074046, 'stock1_payoff': -22.94447606195225, 'w2': 0.7528866336892596, 'stock2_payoff': 3.3746385364831393, 'type': '上開倉'}, {'time': 795, 'w1': 0.24711336631074046, 'stock1_payoff': 23.650287436643147, 'w2': -0.7528866336892596, 'stock2_payoff': -3.3586272728877873, 'type': '正常平倉'}]"
AVAXUSDT,EOSUSDT,6.414992974913655,1.5,1000,0.0515961653328878,1,,"[{'time': 720, 'w1': -0.02213048399268505, 'stock1_payoff': -2.054815438720807, 'w2': 0.9778695160073149, 'stock2_payoff': 4.565659080064929, 'type': '上開倉'}, {'time': 776, 'w1': 0.02213048399268505, 'stock1_payoff': 2.0868679039067723, 'w2': -0.9778695160073149, 'stock2_payoff': -4.546115379918007, 'type': '正常平倉'}]"
AVAXUSDT,LTCUSDT,188.54840736083153,1.5,1000,0.732611042188335,1,,"[{'time': 720, 'w1': -0.1669315791099158, 'stock1_payoff': -15.49959712035568, 'w2': 0.8330684208900841, 'stock2_payoff': 174.59876995251142, 'type': '上開倉'}, {'time': 840, 'w1': 0.1669315791099158, 'stock1_payoff': 15.828045018149187, 'w2': -0.8330684208900841, 'stock2_payoff': -174.1946068081166, 'type': '正常平倉'}]"
AVAXUSDT,TRXUSDT,16.421349724935954,1.5,1000,0.04099675728008209,1,,"[{'time': 730, 'w1': 0.1721649420953145, 'stock1_payoff': 16.341450396487225, 'w2': -0.8278350579046855, 'stock2_payoff': -0.08877703160969848, 'type': '下開倉'}, {'time': 731, 'w1': -0.1721649420953145, 'stock1_payoff': -16.300576717584377, 'w2': 0.8278350579046855, 'stock2_payoff': 0.08890010998693247, 'type': '正常平倉'}]"
AVAXUSDT,UNIUSDT,27.2724974181834,1.5,1000,0.11917483144563246,1,,"[{'time': 750, 'w1': 0.05904063048010193, 'stock1_payoff': 5.499638566862476, 'w2': -0.940959369519898, 'stock2_payoff': -24.19206539035658, 'type': '上開倉'}, {'time': 1056, 'w1': -0.05904063048010193, 'stock1_payoff': -5.419339471768557, 'w2': 0.940959369519898, 'stock2_payoff': 24.23094112670829, 'type': '正常平倉'}]"
AVAXUSDT,YFIUSDT,28973.881477706953,1.5,1000,24.265680472744627,1,,"[{'time': 722, 'w1': 0.10136372014620433, 'stock1_payoff': 9.379285882029832, 'w2': -0.8986362798537957, 'stock2_payoff': -32182.7802131388, 'type': '下開倉'}, {'time': 1062, 'w1': -0.10136372014620433, 'stock1_payoff': -9.259575835355765, 'w2': 0.8986362798537957, 'stock2_payoff': 32206.926183564872, 'type': '正常平倉'}]"
BCHUSDT,CRVUSDT,108.30924999847937,1.5,1000,3.0727220960703163,1,,"[{'time': 720, 'w1': -0.1873937989144219, 'stock1_payoff': -116.29659160629024, 'w2': 0.8126062010855781, 'stock2_payoff': 3.6423175528181506, 'type': '上開倉'}, {'time': 1437, 'w1': 0.1873937989144219, 'stock1_payoff': 119.49017546676971, 'w2': -0.8126062010855781, 'stock2_payoff': -3.7631793172273125, 'type': '尾盤強制平倉'}]"
BCHUSDT,DOTUSDT,246.4107301339544,1.5,1000,-0.5064775871521405,1,,"[{'time': 720, 'w1': -0.3820205149829626, 'stock1_payoff': -237.0819315984266, 'w2': 0.6179794850170375, 'stock2_payoff': 33.03699169537047, 'type': '上開倉'}, {'time': 766, 'w1': 0.3820205149829626, 'stock1_payoff': 236.42115071366055, 'w2': -0.6179794850170375, 'stock2_payoff': -32.88268839775657, 'type': '正常平倉'}]"
BCHUSDT,MATICUSDT,57.66424733597221,1.5,1000,-0.046910258468796595,1,,"[{'time': 726, 'w1': 0.09087107697921222, 'stock1_payoff': 56.11945546997529, 'w2': -0.9091289230207878, 'stock2_payoff': -1.7164354066632477, 'type': '下開倉'}, {'time': 782, 'w1': -0.09087107697921222, 'stock1_payoff': -56.176499788549, 'w2': 0.9091289230207878, 'stock2_payoff': 1.7265694667681601, 'type': '正常平倉'}]"
BCHUSDT,UNIUSDT,223.78096863935542,1.5,1000,-5.4669799702929645,1,,"[{'time': 720, 'w1': 0.33619821598023764, 'stock1_payoff': 208.3316459180795, 'w2': -0.6638017840197623, 'stock2_payoff': -17.165914134751052, 'type': '下開倉'}, {'time': 1306, 'w1': -0.33619821598023764, 'stock1_payoff': -214.09102393621532, 'w2': 0.6638017840197623, 'stock2_payoff': 17.45831218259392, 'type': '正常平倉'}]"
BNBUSDT,CRVUSDT,111.62846734428241,1.5,1000,1.5961471419017466,1,,"[{'time': 720, 'w1': -0.1862739226267416, 'stock1_payoff': -119.97903356388427, 'w2': 0.8137260773732584, 'stock2_payoff': 3.647337136786564, 'type': '上開倉'}, {'time': 1437, 'w1': 0.1862739226267416, 'stock1_payoff': 121.69620903331501, 'w2': -0.8137260773732584, 'stock2_payoff': -3.76836546431556, 'type': '尾盤強制平倉'}]"
BNBUSDT,LINKUSDT,226.2008827639286,1.5,1000,3.0054483155191214,1,,"[{'time': 720, 'w1': -0.3521108260810649, 'stock1_payoff': -226.79458307881393, 'w2': 0.6478891739189351, 'stock2_payoff': 22.085757992996054, 'type': '上開倉'}, {'time': 1437, 'w1': 0.3521108260810649, 'stock1_payoff': 230.0405343345835, 'w2': -0.6478891739189351, 'stock2_payoff': -22.326260933246502, 'type': '尾盤強制平倉'}]"
BNBUSDT,TRXUSDT,164.96674816116902,1.5,1000,-0.5555460852494588,1,,"[{'time': 732, 'w1': 0.25701886041363803, 'stock1_payoff': 164.8869158890388, 'w2': 0.7429811395863621, 'stock2_payoff': 0.07983227213024209, 'type': '上開倉'}, {'time': 818, 'w1': -0.25701886041363803, 'stock1_payoff': -165.4430404482588, 'w2': -0.7429811395863621, 'stock2_payoff': -0.07925379815967724, 'type': '正常平倉'}]"
BTCUSDT,CRVUSDT,6999.569150725819,1.5,1000,160.08021695473508,1,,"[{'time': 720, 'w1': -0.11760739587437355, 'stock1_payoff': -7772.904479907221, 'w2': 0.8823926041256265, 'stock2_payoff': 3.9551188093200573, 'type': '上開倉'}, {'time': 1437, 'w1': 0.11760739587437355, 'stock1_payoff': 7933.115938202342, 'w2': -0.8823926041256265, 'stock2_payoff': -4.086360149705777, 'type': '尾盤強制平倉'}]"
BTCUSDT,DOTUSDT,15714.313817521292,1.5,1000,-108.63613560611884,1,,"[{'time': 720, 'w1': -0.2635206980405423, 'stock1_payoff': -17416.60206927458, 'w2': 0.7364793019594578, 'stock2_payoff': 39.37195517416901, 'type': '上開倉'}, {'time': 795, 'w1': 0.2635206980405423, 'stock1_payoff': 17307.597922326066, 'w2': -0.7364793019594578, 'stock2_payoff': -39.00394383177289, 'type': '正常平倉'}]"
BTCUSDT,FTMUSDT,5235.241738565101,1.5,1000,137.02616433785346,1,,"[{'time': 746, 'w1': -0.08822507064804869, 'stock1_payoff': -5813.939519382227, 'w2': 0.9117749293519511, 'stock2_payoff': 2.69617112109589, 'type': '上開倉'}, {'time': 1437, 'w1': 0.08822507064804869, 'stock1_payoff': 5951.15391258799, 'w2': -0.9117749293519511, 'stock2_payoff': -2.8843999890048972, 'type': '尾盤強制平倉'}]"
BTCUSDT,LINKUSDT,14341.92784280147,1.5,1000,327.5798710357366,1,,"[{'time': 720, 'w1': -0.24067545384620498, 'stock1_payoff': -15906.714875339765, 'w2': 0.759324546153795, 'stock2_payoff': 25.884454995682027, 'type': '上開倉'}, {'time': 1437, 'w1': 0.24067545384620498, 'stock1_payoff': 16234.57661524028, 'w2': -0.759324546153795, 'stock2_payoff': -26.166323860459777, 'type': '尾盤強制平倉'}]"
BTCUSDT,MATICUSDT,3601.6502198216117,1.5,1000,-4.940090504950246,1,,"[{'time': 726, 'w1': 0.05473096609936271, 'stock1_payoff': 3600.0440186792075, 'w2': -0.9452690339006372, 'stock2_payoff': -1.784667936004403, 'type': '下開倉'}, {'time': 782, 'w1': -0.05473096609936271, 'stock1_payoff': -3604.9946460980786, 'w2': 0.9452690339006372, 'stock2_payoff': 1.7952048499252935, 'type': '正常平倉'}]"
BTCUSDT,NEARUSDT,41674.91371730299,1.5,1000,240.51417937115892,1,,"[{'time': 784, 'w1': 0.6330970842924515, 'stock1_payoff': 41671.14651391479, 'w2': 0.3669029157075485, 'stock2_payoff': 3.76720338819739, 'type': '下開倉'}, {'time': 826, 'w1': -0.6330970842924515, 'stock1_payoff': -41430.632912599176, 'w2': -0.3669029157075485, 'stock2_payoff': -3.7666253326536925, 'type': '正常平倉'}]"
BTCUSDT,UNIUSDT,14925.829287187156,1.5,1000,-74.0397840079716,1,,"[{'time': 744, 'w1': 0.22666261395503545, 'stock1_payoff': 14907.907193265564, 'w2': -0.7733373860449646, 'stock2_payoff': -19.913437690657837, 'type': '下開倉'}, {'time': 1065, 'w1': -0.22666261395503545, 'stock1_payoff': -14982.040655497794, 'w2': 0.7733373860449646, 'stock2_payoff': 20.007115914916394, 'type': '正常平倉'}]"
CRVUSDT,DOTUSDT,16.359528906505318,1.5,1000,-0.17898300964543346,1,,"[{'time': 720, 'w1': 0.7282323166622522, 'stock1_payoff': 3.264131317192605, 'w2': -0.27176768333774776, 'stock2_payoff': -14.550441765903015, 'type': '下開倉'}, {'time': 1437, 'w1': -0.7282323166622522, 'stock1_payoff': -3.37244385846289, 'w2': 0.27176768333774776, 'stock2_payoff': 14.479771297527867, 'type': '尾盤強制平倉'}]"
CRVUSDT,ELFUSDT,1.6434072029319238,1.5,1000,-0.045931774515070356,1,,"[{'time': 720, 'w1': 0.2738611679412984, 'stock1_payoff': 1.2275187387141557, 'w2': 0.7261388320587017, 'stock2_payoff': 0.415888464217768, 'type': '上開倉'}, {'time': 1437, 'w1': -0.2738611679412984, 'stock1_payoff': -1.268251068736153, 'w2': -0.7261388320587017, 'stock2_payoff': -0.42108790871084106, 'type': '尾盤強制平倉'}]"
CRVUSDT,ETHUSDT,638.3434406039478,1.5,1000,10.533408354418327,1,,"[{'time': 720, 'w1': 0.8510768715461273, 'stock1_payoff': 3.8147533502560096, 'w2': -0.1489231284538727, 'stock2_payoff': -705.0318747263242, 'type': '下開倉'}, {'time': 1437, 'w1': -0.8510768715461273, 'stock1_payoff': -3.941336992130116, 'w2': 0.1489231284538727, 'stock2_payoff': 715.6918667226166, 'type': '尾盤強制平倉'}]"
CRVUSDT,LINKUSDT,12.269925849242844,1.5,1000,-0.02497852009914281,1,,"[{'time': 720, 'w1': 0.7032564231288646, 'stock1_payoff': 3.1521827063003354, 'w2': -0.29674357687113545, 'stock2_payoff': -10.130825714380565, 'type': '下開倉'}, {'time': 1437, 'w1': -0.7032564231288646, 'stock1_payoff': -3.2567804955097723, 'w2': 0.29674357687113545, 'stock2_payoff': 10.21044498349086, 'type': '尾盤強制平倉'}]"
CRVUSDT,LTCUSDT,44.51678703796342,1.5,1000,3.560713908099462,1,,"[{'time': 720, 'w1': 0.7829257033191084, 'stock1_payoff': 3.5092816519761785, 'w2': -0.2170742966808916, 'stock2_payoff': -45.56389487331915, 'type': '下開倉'}, {'time': 1204, 'w1': -0.7829257033191084, 'stock1_payoff': -3.52159981352935, 'w2': 0.2170742966808916, 'stock2_payoff': 49.13692694297178, 'type': '正常平倉'}]"
CRVUSDT,LUNAUSDT,15.786938701814169,1.5,1000,0.7698576832717654,1,,"[{'time': 720, 'w1': 0.7264032257471259, 'stock1_payoff': 3.25593284425828, 'w2': -0.2735967742528741, 'stock2_payoff': -13.923339841728763, 'type': '下開倉'}, {'time': 1437, 'w1': -0.7264032257471259, 'stock1_payoff': -3.36397333843494, 'w2': 0.2735967742528741, 'stock2_payoff': 14.80123801917719, 'type': '尾盤強制平倉'}]"
CRVUSDT,NEARUSDT,6.36248012676744,1.5,1000,-0.27000882544934157,1,,"[{'time': 720, 'w1': 0.6709700884075651, 'stock1_payoff': 3.0074667497712677, 'w2': 0.3290299115924349, 'stock2_payoff': 3.355013376996172, 'type': '下開倉'}, {'time': 1437, 'w1': -0.6709700884075651, 'stock1_payoff': -3.107262479415434, 'w2': -0.3290299115924349, 'stock2_payoff': -3.5252264728013474, 'type': '尾盤強制平倉'}]"
CRVUSDT,TRXUSDT,2.2917575382862116,1.5,1000,-0.07312743882450527,1,,"[{'time': 720, 'w1': 0.5005497893245802, 'stock1_payoff': 2.2435975522716234, 'w2': -0.4994502106754199, 'stock2_payoff': -0.05351109557176449, 'type': '下開倉'}, {'time': 1437, 'w1': -0.5005497893245802, 'stock1_payoff': -2.318046074362131, 'w2': 0.4994502106754199, 'stock2_payoff': 0.05483217883776678, 'type': '尾盤強制平倉'}]"
CRVUSDT,UNIUSDT,10.362103957757174,1.5,1000,0.007513224824479803,1,,"[{'time': 720, 'w1': 0.6871051062023005, 'stock1_payoff': 3.0797881995095135, 'w2': -0.31289489379769964, 'stock2_payoff': -8.091461953608512, 'type': '下開倉'}, {'time': 1437, 'w1': -0.6871051062023005, 'stock1_payoff': -3.1819837468228536, 'w2': 0.31289489379769964, 'stock2_payoff': 8.201170725746332, 'type': '尾盤強制平倉'}]"
CRVUSDT,XRPUSDT,1.5935556577913685,1.5,1000,-0.003098963115941933,1,,"[{'time': 724, 'w1': 0.13869764029507325, 'stock1_payoff': 0.6180790572839566, 'w2': -0.8613023597049267, 'stock2_payoff': -1.0838628894526798, 'type': '下開倉'}, {'time': 1365, 'w1': -0.13869764029507325, 'stock1_payoff': -0.6378704477170419, 'w2': 0.8613023597049267, 'stock2_payoff': 1.1005553167698232, 'type': '正常平倉'}]"
CRVUSDT,YFIUSDT,3992.158735830506,1.5,1000,-25.68952244005424,1,,"[{'time': 720, 'w1': 0.8763672517196551, 'stock1_payoff': 3.9281115740800776, 'w2': -0.12363274828034485, 'stock2_payoff': -4431.367360284918, 'type': '下開倉'}, {'time': 1437, 'w1': -0.8763672517196551, 'stock1_payoff': -4.058456742713723, 'w2': 0.12363274828034485, 'stock2_payoff': 4405.808183013497, 'type': '尾盤強制平倉'}]"
DOTUSDT,UNIUSDT,36.8677358591291,1.5,1000,0.1364370257812535,1,,"[{'time': 720, 'w1': 0.4503370921495946, 'stock1_payoff': 24.074881341818763, 'w2': -0.5496629078504054, 'stock2_payoff': -14.214282797011483, 'type': '下開倉'}, {'time': 1266, 'w1': -0.4503370921495946, 'stock1_payoff': -23.9939602697304, 'w2': 0.5496629078504054, 'stock2_payoff': 14.269798750704375, 'type': '正常平倉'}]"
ELFUSDT,FTMUSDT,1.3854129775420123,1.5,1000,-0.08142066332237546,1,,"[{'time': 740, 'w1': 0.6567062854681885, 'stock1_payoff': 0.3750725412948722, 'w2': 0.3432937145318114, 'stock2_payoff': 1.0103404362471402, 'type': '上開倉'}, {'time': 1437, 'w1': -0.6567062854681885, 'stock1_payoff': -0.3808239749430025, 'w2': -0.3432937145318114, 'stock2_payoff': -1.0860096659213854, 'type': '尾盤強制平倉'}]"
ELFUSDT,LTCUSDT,21.20117016086092,1.5,1000,-0.9665922014712719,1,,"[{'time': 920, 'w1': 0.905283200725464, 'stock1_payoff': 0.51767800552189, 'w2': 0.09471679927453608, 'stock2_payoff': 20.683492155339028, 'type': '上開倉'}, {'time': 1437, 'w1': -0.905283200725464, 'stock1_payoff': -0.5249737281006965, 'w2': -0.09471679927453608, 'stock2_payoff': -21.642788634231493, 'type': '尾盤強制平倉'}]"
ELFUSDT,MATICUSDT,1.1931968360052512,1.5,1000,0.004351104409923423,1,,"[{'time': 783, 'w1': 0.5336716055053446, 'stock1_payoff': 0.30570814897829857, 'w2': 0.4663283944946553, 'stock2_payoff': 0.8874886870269527, 'type': '上開倉'}, {'time': 818, 'w1': -0.5336716055053446, 'stock1_payoff': -0.30515342402795603, 'w2': -0.4663283944946553, 'stock2_payoff': -0.8836923075673718, 'type': '正常平倉'}]"
ELFUSDT,UNIUSDT,3.786900423444099,1.5,1000,0.013718797589101717,1,,"[{'time': 820, 'w1': -0.8534552615016374, 'stock1_payoff': -0.48689622668668414, 'w2': -0.14654473849836258, 'stock2_payoff': -3.720770910473426, 'type': '下開倉'}, {'time': 925, 'w1': 0.8534552615016374, 'stock1_payoff': 0.48863719007462136, 'w2': 0.14654473849836258, 'stock2_payoff': 3.7327487446745904, 'type': '正常平倉'}]"
ELFUSDT,XRPUSDT,0.946836767902569,1.5,1000,0.00555119275699853,1,,"[{'time': 725, 'w1': -0.29995497851294833, 'stock1_payoff': -0.17166423420296034, 'w2': -0.7000450214870517, 'stock2_payoff': -0.8803766190221163, 'type': '下開倉'}, {'time': 1092, 'w1': 0.29995497851294833, 'stock1_payoff': 0.17371292670620378, 'w2': 0.7000450214870517, 'stock2_payoff': 0.8838791192758714, 'type': '正常平倉'}]"
ELFUSDT,YFIUSDT,1785.4343535893827,1.5,1000,-18.130209596575632,1,,"[{'time': 936, 'w1': 0.94948095914328, 'stock1_payoff': 0.5469339319817637, 'w2': 0.050519040856719835, 'stock2_payoff': 1784.8874196574009, 'type': '上開倉'}, {'time': 1437, 'w1': -0.94948095914328, 'stock1_payoff': -0.550604008207188, 'w2': -0.050519040856719835, 'stock2_payoff': -1803.013959177751, 'type': '尾盤強制平倉'}]"
ETHUSDT,FTMUSDT,4716.347384490037,1.5,1000,27.942420380054635,1,,"[{'time': 784, 'w1': 0.9925615834540756, 'stock1_payoff': 4716.326870973655, 'w2': -0.00743841654592448, 'stock2_payoff': -0.02279279598002179, 'type': '下開倉'}, {'time': 818, 'w1': -0.9925615834540756, 'stock1_payoff': -4688.3844906769955, 'w2': 0.00743841654592448, 'stock2_payoff': 0.022832879375262814, 'type': '正常平倉'}]"
ETHUSDT,LINKUSDT,4250.0470585677385,1.5,1000,15.12782929684764,1,,"[{'time': 784, 'w1': 0.8937383836578483, 'stock1_payoff': 4246.751460798503, 'w2': -0.10626161634215177, 'stock2_payoff': -3.66177529915055, 'type': '上開倉'}, {'time': 817, 'w1': -0.8937383836578483, 'stock1_payoff': -4231.583125104814, 'w2': 0.10626161634215177, 'stock2_payoff': 3.621268902309004, 'type': '正常平倉'}]"
ETHUSDT,LTCUSDT,4452.7482490775865,1.5,1000,20.222266512077162,1,,"[{'time': 780, 'w1': 0.9365313008861386, 'stock1_payoff': 4439.344754659799, 'w2': 0.06346869911386144, 'stock2_payoff': 13.40349441778782, 'type': '下開倉'}, {'time': 819, 'w1': -0.9365313008861386, 'stock1_payoff': -4419.210249491422, 'w2': -0.06346869911386144, 'stock2_payoff': -13.315733074088131, 'type': '正常平倉'}]"
ETHUSDT,LUNAUSDT,3779.9218118989847,1.5,1000,13.28408398904413,1,,"[{'time': 780, 'w1': 0.7954348260271296, 'stock1_payoff': 3770.51938280767, 'w2': -0.20456517397287047, 'stock2_payoff': -10.447143434794494, 'type': '下開倉'}, {'time': 818, 'w1': -0.7954348260271296, 'stock1_payoff': -3757.2523094356675, 'w2': 0.20456517397287047, 'stock2_payoff': 10.464154051836209, 'type': '正常平倉'}]"
ETHUSDT,MATICUSDT,333.8590088367722,1.5,1000,-2.126618946864338,1,,"[{'time': 734, 'w1': 0.07044356884549646, 'stock1_payoff': 332.28117975053055, 'w2': -0.9295564311545036, 'stock2_payoff': -1.7531434291573937, 'type': '下開倉'}, {'time': 780, 'w1': -0.07044356884549646, 'stock1_payoff': -334.41816325160227, 'w2': 0.9295564311545036, 'stock2_payoff': 1.7635079833647667, 'type': '正常平倉'}]"
ETHUSDT,NEARUSDT,3925.0870789008254,1.5,1000,20.04892536347619,1,,"[{'time': 780, 'w1': 0.8276704513367923, 'stock1_payoff': 3923.3226623096207, 'w2': 0.17232954866320774, 'stock2_payoff': 1.7644165912045437, 'type': '下開倉'}, {'time': 826, 'w1': -0.8276704513367923, 'stock1_payoff': -3903.2690183907725, 'w2': -0.17232954866320774, 'stock2_payoff': -1.7691351465764904, 'type': '正常平倉'}]"
