S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,-0.6714599532218001,0.0,0.0036913388199106716,3.0,-0.39861469511489417,0.6013853048851058
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.004608193586200425,1.0,-0.4785990621661222,0.5214009378338779
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.0029778912687086806,1.0,-0.48700331698498245,0.5129966830150176
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.0027569208700008534,1.0,-0.43677449575376387,0.5632255042462361
ADAUPUSDT,TORNUSDT,0.0,0.0,0.0,0.004449668212784345,1.0,-0.4671208219015601,0.5328791780984399
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.0020164711436904195,1.0,-0.4630783905182287,0.5369216094817714
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.004100535495228995,1.0,-0.4874212286326931,0.5125787713673069
ARUSDT,AXSUSDT,0.0,0.12019711677735241,-0.0007085563318895576,0.006040839457220912,4.0,-0.3966478231349638,0.6033521768650363
ARUSDT,BTGUSDT,0.0,0.4539575571719656,-0.0009056518884371109,0.009069320642505783,4.0,-0.5569962405616429,0.44300375943835707
ARUSDT,DCRUSDT,0.0,4.088606875056583,0.0,0.00710463978210698,3.0,0.3277497786885082,0.6722502213114918
ARUSDT,TORNUSDT,0.0,-3.1495050788597094,0.0,0.008285082165719566,2.0,-0.4235180296868483,-0.5764819703131516
ATOMUSDT,AXSUSDT,2.0,0.0,0.0,0.004835126718728102,1.0,-0.4091515826341269,0.5908484173658731
ATOMUSDT,BTGUSDT,0.0,0.0,0.0,0.004308644052428754,1.0,-0.6142977634244631,0.385702236575537
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,0.002360810363741393,1.0,-0.6220726004574841,0.3779273995425159
ATOMUSDT,FILUSDT,0.0,-2.6051403262317456,0.0005231096716789999,0.0058923619607455366,5.0,-0.9182874292442644,-0.08171257075573551
ATOMUSDT,FTTUSDT,0.0,0.40876420706449457,0.0,0.0021292012338089174,3.0,-0.5021165004122645,0.49788349958773553
ATOMUSDT,LINKUSDT,1.0,0.0,0.0,0.0031958166015782752,1.0,-0.5448403090862494,0.4551596909137507
ATOMUSDT,LUNAUSDT,0.0,-2.3977187268674616,0.0005808110701441165,0.006032565751006983,4.0,-0.8732932762292378,-0.12670672377076223
ATOMUSDT,NEOUSDT,1.0,0.0,0.0,0.004928286119687693,1.0,-0.5924887905803781,0.4075112094196219
ATOMUSDT,NMRUSDT,0.0,0.0,0.0,0.003485699463572461,1.0,-0.5907884528380996,0.40921154716190056
ATOMUSDT,TRBUSDT,0.0,0.0,0.0,0.0029304572575859504,1.0,-0.5994225710010913,0.4005774289989087
ATOMUSDT,WNXMUSDT,0.0,-0.35282283626663546,0.0,0.0030168330251081794,2.0,0.5679299906695653,-0.43207000933043466
