S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.0035694778294539874,1.0,-0.36948922323317185,0.6305107767668281
ADAUPUSDT,ATOMUSDT,0.0,-0.15670283107571248,9.200869870133383e-05,0.0022793026323446883,5.0,-0.3988344097674763,0.6011655902325237
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.0023600315060745263,1.0,-0.380662011721133,0.619337988278867
ADAUPUSDT,DCRUSDT,0.0,2.391782550839334,-0.0001690554910602717,0.0026705090881886887,5.0,-0.28392352365590356,0.7160764763440964
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.0020126173972398855,1.0,-0.398835465622405,0.601164534377595
ADAUPUSDT,TORNUSDT,0.0,0.2941771381287821,0.00025353714223318836,0.004021227263837136,5.0,-0.4206527798581797,0.5793472201418203
ADAUPUSDT,WNXMUSDT,0.0,0.7805040264866472,0.0,0.0028388471904664,3.0,-0.3955116273093885,0.6044883726906115
ARUSDT,AVAXUSDT,1.0,0.8666899189145459,-0.00012825191384789492,0.002804296481433981,4.0,-0.3376349698146425,0.6623650301853575
ARUSDT,DCRUSDT,0.0,2.5897279965085582,-0.0001743833030694193,0.0023531736003502375,5.0,-0.3226161066849223,0.6773838933150778
ARUSDT,DOTUSDT,1.0,0.5794597047029998,-4.877254619299002e-05,0.0022227778462673687,5.0,-0.4185405144911076,0.5814594855088925
ARUSDT,LINKUSDT,1.0,0.8557684403325378,0.0,0.0032759282389889567,3.0,-0.39521370373764914,0.6047862962623508
ARUSDT,WNXMUSDT,0.0,-1.1687879559078465,0.0,0.0025521989834848377,2.0,0.4399477520804903,-0.5600522479195097
ATOMUSDT,FTTUSDT,0.0,0.0,0.0,0.00310364771246884,1.0,-0.5864605877921326,0.41353941220786744
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.0022491541559558834,1.0,-0.5472634560135435,0.4527365439864565
ATOMUSDT,TORNUSDT,1.0,0.0,0.0,0.004097309341171684,1.0,-0.5870685401689576,0.4129314598310425
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.002940027774431737,1.0,-0.6165907724895164,0.3834092275104836
AVAXUSDT,DCRUSDT,1.0,1.065167619525938,0.0,0.002380283381629465,2.0,-0.5200387625893856,0.4799612374106144
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.001962150355734125,1.0,-0.5191302840262652,0.48086971597373485
AVAXUSDT,FILUSDT,0.0,-1.0765407114658663,-9.313452644978675e-05,0.001962402369091245,4.0,0.4393856048867049,-0.5606143951132951
AVAXUSDT,TORNUSDT,1.0,0.5546973443532195,-0.00028154248637708343,0.003477218845931532,4.0,0.6711684154091337,-0.3288315845908663
DCRUSDT,LINKUSDT,1.0,0.0,0.0,0.005352479748311597,1.0,-0.37654403229504624,0.6234559677049538
DCRUSDT,NMRUSDT,0.0,0.0,0.0,0.003028844378939334,1.0,-0.42292486232140236,0.5770751376785976
DCRUSDT,TORNUSDT,0.0,-1.968013239009267,0.0003059645597415948,0.0028071016640395896,5.0,-0.6452815018955291,0.35471849810447087
DCRUSDT,WNXMUSDT,0.0,-1.7173253609458188,0.00018595119527902375,0.0024414209329133353,5.0,-0.6363738630885879,0.36362613691141205
DOTUSDT,FTTUSDT,0.0,0.0,0.0,0.003153643188842728,1.0,-0.5628496332410063,0.43715036675899366
DOTUSDT,LINKUSDT,0.0,0.07686010135544848,-0.00014672232647129911,0.0012249380609685773,4.0,0.5350018105707987,-0.4649981894292014
DOTUSDT,NMRUSDT,0.0,0.0,0.0,0.0031016949458709028,1.0,-0.5712884913961499,0.42871150860385016
DOTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0030323993150783413,1.0,-0.5933999272219764,0.4066000727780235
ETCUSDT,ICPUSDT,0.0,0.0683773042557529,-0.00020252032198513138,0.0028388348667335974,5.0,-0.4803961003535372,0.5196038996464629
FILUSDT,WNXMUSDT,0.0,-1.369673801419398,0.0,0.0018547934625878404,3.0,-0.6781458259900378,0.32185417400996225
FTTUSDT,LINKUSDT,0.0,-0.32738319647153313,0.0,0.001703775638812923,3.0,-0.5105396725457164,0.4894603274542836
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.00772806712258513,1.0,-0.5034117776095536,0.49658822239044637
FTTUSDT,WNXMUSDT,0.0,0.28479000349675676,-0.00013410456881671716,0.0017448463668063257,4.0,-0.4945695697008545,0.5054304302991456
ICPUSDT,NEOUSDT,0.0,0.0,0.0,0.002828117734341621,1.0,-0.48969359707226406,0.510306402927736
LINKUSDT,NEOUSDT,0.0,0.0,0.0,0.008402882202296775,1.0,0.5427729956937785,-0.4572270043062216
LINKUSDT,TORNUSDT,0.0,0.0,0.0,0.0033928402721297144,1.0,-0.540577226777428,0.459422773222572
LINKUSDT,WNXMUSDT,0.0,0.7061004592481362,-0.00011429408509644767,0.001839945827186147,4.0,-0.47069067986468843,0.5293093201353116
LUNAUSDT,TRBUSDT,0.0,3.3049820915092267,0.0001853041487900956,0.005752184957428308,5.0,0.24086153404822166,0.7591384659517784
NMRUSDT,WNXMUSDT,0.0,0.0,0.0,0.002654160057219147,1.0,-0.522712995747687,0.477287004252313
NMRUSDT,ZENUSDT,0.0,0.0,0.0,0.0029632511490474147,1.0,-0.526330625223171,0.473669374776829
TORNUSDT,ZENUSDT,0.0,0.0,0.0,0.0047767180649730566,1.0,-0.5344923900168631,0.465507609983137
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.00240804717879711,1.0,-0.5035888903328756,0.49641110966712443
