S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,3.6295500073099145,0.0008567041859039982,0.00743891253527576,4.0,0.1425191333505238,0.8574808666494763
ADAUPUSDT,AXSUSDT,0.0,-0.41742337965089543,0.0,0.006469410724550604,3.0,-0.3250980849982104,0.6749019150017896
ADAUPUSDT,DCRUSDT,0.0,-4.993390106391986,0.0,0.003638258749078082,2.0,0.010186724085663902,-0.9898132759143361
ADAUPUSDT,FTTUSDT,0.0,-3.715550107488145,-0.00028349687593765075,0.0036572333801996467,4.0,-0.054306518173956646,-0.9456934818260434
ADAUPUSDT,LINKUSDT,4.0,-2.739311705685479,0.0,0.004545211247007442,2.0,0.08179370400739223,-0.9182062959926078
ADAUPUSDT,NMRUSDT,0.0,-4.26454976424078,0.0,0.010108078968779263,2.0,-0.4410989987440369,-0.5589010012559631
ATOMUSDT,AXSUSDT,1.0,0.5847609477578604,0.00036280719983447377,0.004732101144238743,4.0,-0.2132315278281247,0.7867684721718753
ATOMUSDT,DCRUSDT,0.0,-5.064485078508662,0.0,0.0036219806538002604,2.0,0.003429683795018404,-0.9965703162049816
ATOMUSDT,FTTUSDT,3.0,-3.5669966934262383,-0.00022792790339848913,0.0026634334532630068,4.0,-0.17776517425600497,-0.8222348257439951
AVAXUSDT,AXSUSDT,0.0,-2.534586098642533,-0.0006591280002035766,0.00459878976361666,4.0,-0.5033950259573055,-0.4966049740426945
AVAXUSDT,DCRUSDT,0.0,-4.707334485289212,0.0,0.003556604181280051,2.0,0.04479328983249191,-0.9552067101675081
AVAXUSDT,DOTUSDT,1.0,3.5239589232545834,0.0005237593234998174,0.0040984331864295405,5.0,0.356670532905502,0.643329467094498
AVAXUSDT,FTTUSDT,0.0,3.6530780144276616,0.0003024320509796198,0.002693849714522067,4.0,0.05839964946698573,0.9416003505330143
AVAXUSDT,NEOUSDT,1.0,-3.6541090284441173,-0.0005316869457779195,0.0038167662185909896,4.0,-0.3819655965511171,-0.6180344034488828
AVAXUSDT,NMRUSDT,0.0,-3.751594903321742,0.0,0.006125238213496348,2.0,-0.49206431184166116,-0.5079356881583389
AVAXUSDT,WNXMUSDT,0.0,-0.08959515811654031,-0.00043493846442545534,0.0035707950096171555,5.0,-0.5379534541913582,0.46204654580864185
AVAXUSDT,ZENUSDT,0.0,-3.6713113597129445,-0.0009825244768908335,0.005534142054885604,4.0,-0.625766440015032,-0.37423355998496804
AXSUSDT,DCRUSDT,0.0,-4.774270246829833,0.0,0.003350829527298149,2.0,0.04746487580132515,-0.9525351241986748
AXSUSDT,ETCUSDT,3.0,1.9262361922997722,0.0,0.0020531885263319126,2.0,-0.14053361056571137,0.8594663894342887
AXSUSDT,HNTUSDT,0.0,-0.8929606855514152,0.0,0.004801109770428435,2.0,-0.8051908308769475,0.1948091691230524
AXSUSDT,LINKUSDT,3.0,2.6759906937364795,0.0,0.003934607340592758,2.0,-0.14382647737684406,0.8561735226231559
AXSUSDT,NMRUSDT,0.0,-2.4577712482512264,0.0,0.005486099210966912,2.0,-0.6425845307772924,-0.3574154692227076
AXSUSDT,WNXMUSDT,3.0,-2.6421500321029012,-0.0002502041291105896,0.003106654375326547,4.0,-0.5336431547064194,-0.4663568452935805
DCRUSDT,DOTUSDT,0.0,-4.28418629071102,0.0,0.0030767779574081906,2.0,-0.906720160631842,0.09327983936815794
