S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.0030695684475669,1.0,-0.44660188906030335,0.5533981109396967
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.005796076112632095,1.0,-0.5479308294917298,0.4520691705082702
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.004762088195567058,1.0,-0.47632696874049213,0.5236730312595078
ADAUPUSDT,FILUSDT,1.0,-3.138710700133428,0.0,0.002767712740521337,2.0,0.20214585416598377,-0.7978541458340163
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.0038351090705056787,1.0,-0.48061176863635563,0.5193882313636444
ADAUPUSDT,NEOUSDT,0.0,0.0,0.0,0.0037062526991841183,1.0,-0.514293837226896,0.485706162773104
ADAUPUSDT,NMRUSDT,0.0,0.0,0.0,0.004930615233860786,1.0,-0.4924405006085824,0.5075594993914175
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0047662296299535705,1.0,-0.5204335698844901,0.47956643011550987
ATOMUSDT,DCRUSDT,0.0,3.2733706318199474,0.0,0.003649626457458508,3.0,-0.23992804355933828,0.7600719564406618
ATOMUSDT,DOTUSDT,0.0,1.6032195853907805,0.0,0.002379869899051327,3.0,-0.29636561592717875,0.7036343840728213
ATOMUSDT,LINKUSDT,1.0,0.0,0.0,0.0024116172964955803,1.0,-0.5437254531058573,0.45627454689414276
ATOMUSDT,WNXMUSDT,0.0,0.0,0.0,0.0037170130633198207,1.0,-0.5932689078146585,0.4067310921853416
ATOMUSDT,ZENUSDT,0.0,-2.784696764142762,0.0,0.003220282612986227,2.0,0.2484920815195591,-0.7515079184804409
AVAXUSDT,DCRUSDT,0.0,-2.9407206339728242,0.0,0.0033111683954531006,2.0,0.2662107013147842,-0.7337892986852158
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0046426724791734635,1.0,-0.5299540411986665,0.47004595880133354
AVAXUSDT,FILUSDT,0.0,-3.6339679747659615,0.0,0.0033984131061110985,2.0,0.16413015249103777,-0.8358698475089622
AVAXUSDT,FTTUSDT,0.0,-1.4696227845424767,-0.00012570508069319463,0.0027001016353909997,4.0,0.33854383003752475,-0.6614561699624752
AVAXUSDT,NMRUSDT,0.0,-1.9333329919593203,1.880128897264006e-05,0.005651181278400622,4.0,0.29670926580639917,-0.7032907341936009
AVAXUSDT,WNXMUSDT,0.0,-2.7883426918255876,-0.00018881635351149055,0.005768333186297581,4.0,0.21404075372340955,-0.7859592462765904
AVAXUSDT,ZENUSDT,0.0,-3.1605659059030025,0.0,0.0035075146482837485,2.0,0.19029905574608122,-0.8097009442539188
AXSUSDT,NEOUSDT,0.0,3.5847453845012636,9.391051820626157e-05,0.007854851081408208,5.0,0.42594375663142564,0.5740562433685743
