S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ARUSDT,0.0,0.0,0.0,0.004275931850468026,1.0,-0.48186878339933154,0.5181312166006685
ADAUPUSDT,ATOMUSDT,0.0,-0.5017852900135578,-7.275576206651394e-05,0.0019324755566172316,4.0,0.3706557014420148,-0.6293442985579852
ADAUPUSDT,AUCTIONUSDT,0.0,0.0,0.0,0.003063223177039179,1.0,-0.447539567829678,0.5524604321703219
ADAUPUSDT,AXSUSDT,0.0,-1.370837091101659,-0.00014293869485470817,0.002171335455527129,4.0,0.37857751919401705,-0.621422480805983
ADAUPUSDT,BTGUSDT,0.0,-1.72225339576163,0.0,0.001989174700023807,2.0,0.2824222333702631,-0.7175777666297368
ADAUPUSDT,DCRUSDT,0.0,2.998681800351599,-0.00011982119015696255,0.0017883163186421715,4.0,-0.18326922549855146,0.8167307745014485
ADAUPUSDT,DOTUSDT,0.0,0.6284232491458144,0.0,0.0016930288141020471,3.0,-0.3833832511907821,0.6166167488092179
ADAUPUSDT,HNTUSDT,0.0,0.0,0.0,0.0037227487218480337,1.0,-0.4608213993895287,0.5391786006104713
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.0023104109267101497,1.0,-0.4589820403263435,0.5410179596736566
ADAUPUSDT,LINKUSDT,0.0,1.7237866757188276,-0.00021631264356456828,0.002402059943619062,5.0,-0.22606127864232536,0.7739387213576746
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.004137170069151986,1.0,-0.47629817540239433,0.5237018245976057
ADAUPUSDT,MLNUSDT,0.0,0.0,0.0,0.004671101165210896,1.0,-0.5166108567585719,0.4833891432414282
ADAUPUSDT,NEOUSDT,0.0,0.7284922921880351,0.0,0.001798225570396696,3.0,-0.37370256523959494,0.626297434760405
ADAUPUSDT,TORNUSDT,0.0,-1.3107025417527758,-8.309339794455777e-05,0.002247936802322494,4.0,0.31362847055565723,-0.6863715294443429
ADAUPUSDT,TRBUSDT,0.0,0.0,0.0,0.0030492688350795805,1.0,-0.482260851034391,0.517739148965609
ADAUPUSDT,WNXMUSDT,0.0,-1.1372899323694592,0.0,0.0023672819401629732,2.0,0.3534897041425789,-0.6465102958574211
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0030460428987302865,1.0,-0.505093313230131,0.49490668676986904
ARUSDT,ATOMUSDT,0.0,-1.7941810286451116,0.0,0.0028592970304814175,2.0,0.21887099571720825,-0.7811290042827918
ARUSDT,AUCTIONUSDT,0.0,0.0,0.0,0.004551496931522771,1.0,-0.46534190854434626,0.5346580914556537
