S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ETCUSDT,0.0,0.0,0.0,0.004787576808659613,1.0,-0.5018237481214716,0.4981762518785285
ADAUPUSDT,ZENUSDT,0.0,-4.969639683358617,0.0,0.014040376353078856,2.0,-0.2910268216681226,-0.7089731783318775
ATOMUSDT,AXSUSDT,0.0,0.33258630722106364,-0.0003799115758633377,0.004966529502737512,4.0,-0.3346913953750998,0.6653086046249003
ATOMUSDT,ZENUSDT,0.0,2.0759129896508393,0.0,0.010468008898215987,2.0,-0.3538577688986033,0.6461422311013968
AVAXUSDT,DCRUSDT,0.0,0.0,0.0,0.003487891745248876,1.0,-0.5936589354194429,0.406341064580557
AVAXUSDT,ZENUSDT,0.0,-0.03253288626219758,-0.00023589772054024056,0.006700817405576852,4.0,0.5760354064807276,-0.42396459351927246
AXSUSDT,DCRUSDT,0.0,1.697750458468179,0.0,0.00405764323267421,3.0,-0.4841989564659234,0.5158010435340766
AXSUSDT,FILUSDT,0.0,-4.095230620492759,0.0,0.003458513311111209,2.0,-0.32360627509629675,-0.6763937249037033
AXSUSDT,FTTUSDT,0.0,-3.142374320372496,0.0,0.004044896249550563,2.0,-0.4890370823465848,-0.5109629176534152
AXSUSDT,LINKUSDT,0.0,0.0,0.0,0.004999014819434277,1.0,-0.6428389773121987,0.35716102268780126
AXSUSDT,TRBUSDT,1.0,0.0,0.0,0.007797728034297867,1.0,-0.6856828294891831,0.3143171705108169
AXSUSDT,ZENUSDT,2.0,-3.514448862775494,0.0,0.009367683488938999,2.0,-0.5325578814884959,-0.467442118511504
BTGUSDT,DOTUSDT,1.0,0.0,0.0,0.0047716280089109995,1.0,-0.43047724188716147,0.5695227581128385
BTGUSDT,LUNAUSDT,1.0,0.0,0.0,0.005172435476605166,1.0,-0.36557856386058385,0.6344214361394162
BTGUSDT,ZENUSDT,3.0,0.0,0.0,0.012879693857992182,1.0,-0.5090379481467237,0.4909620518532764
DCRUSDT,DOTUSDT,0.0,-0.8774214594543205,8.466249345051738e-05,0.0019519250937543831,4.0,-0.5064406436041472,0.4935593563958528
DCRUSDT,FILUSDT,2.0,4.864534535272997,0.0,0.003250465261734404,3.0,-0.015261799591934754,0.9847382004080653
DCRUSDT,ZENUSDT,0.0,5.235303538144989,0.0,0.005889620518231563,3.0,0.6846194933099492,0.31538050669005085
DOTUSDT,HNTUSDT,0.0,-1.3447001495915765,0.0,0.0022829171204922735,2.0,-0.6431831527843614,0.3568168472156385
DOTUSDT,LINKUSDT,0.0,0.29422301184276534,-0.00014232727851902784,0.0018974163059852496,4.0,-0.47541371240248503,0.524586287597515
ETCUSDT,LUNAUSDT,0.0,0.9359774558914157,0.00014852359981595525,0.0024048559801837593,5.0,-0.2462846066773816,0.7537153933226184
ETCUSDT,WNXMUSDT,0.0,-4.692153642440439,0.0,0.005108814291108841,2.0,-0.5080096372620365,-0.4919903627379635
ETCUSDT,ZENUSDT,0.0,-4.984046182469189,-0.00029264825312496224,0.013644274003708743,4.0,-0.19715854758734758,-0.8028414524126525
FILUSDT,WNXMUSDT,0.0,0.0,0.0,0.002085923519187598,1.0,-0.4780528998871775,0.5219471001128225
FILUSDT,ZENUSDT,0.0,0.0,0.0,0.008962449447429702,1.0,-0.5017419245348255,0.49825807546517453
FTTUSDT,LUNAUSDT,0.0,0.0,0.0,0.0016134468194034528,1.0,-0.4078084441800493,0.5921915558199506
LUNAUSDT,ZENUSDT,0.0,0.0,0.0,0.006134799290398525,1.0,-0.6422308790843111,0.35776912091568897
NMRUSDT,WNXMUSDT,0.0,1.8069060711926213,0.00016583085673906565,0.0019273340255063069,4.0,-0.31531597164887126,0.6846840283511288
TRBUSDT,ZENUSDT,0.0,-2.555927617661915,-0.0004158124192791134,0.012355911201926325,4.0,0.2535343843686357,-0.7464656156313644
WNXMUSDT,ZENUSDT,0.0,0.0,0.0,0.00784406434215378,1.0,-0.5237683543682162,0.4762316456317839
