S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,-3.209461113248168,0.0002944076330282985,0.004894585817959717,4.0,-0.17122341118753204,-0.828776588812468
ADAUPUSDT,DCRUSDT,1.0,0.0,0.0,0.004134949050370067,1.0,-0.509488733701649,0.49051126629835096
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.003090513528753213,1.0,-0.4007905325412243,0.5992094674587757
ADAUPUSDT,ETCUSDT,0.0,2.8551395063836793,-6.797575994160683e-05,0.0012694664696340245,4.0,-0.1464727195456837,0.8535272804543164
ADAUPUSDT,FILUSDT,0.0,-1.3645636443619145,0.0,0.0025711981351496395,2.0,0.33696519535066444,-0.6630348046493355
ADAUPUSDT,FTTUSDT,0.0,0.0,0.0,0.0035619756190643616,1.0,-0.424713182189797,0.5752868178102031
ADAUPUSDT,HNTUSDT,1.0,0.0,0.0,0.005421932098534874,1.0,-0.35587262390824786,0.6441273760917522
ADAUPUSDT,LINKUSDT,0.0,-0.9124636605812867,0.0,0.0018602322219470975,2.0,0.297635527761339,-0.702364472238661
ADAUPUSDT,NEOUSDT,0.0,2.1122890207746314,-6.481047584818763e-05,0.0015397314707645282,4.0,-0.21942690008692917,0.7805730999130708
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.003631121327112,1.0,-0.4763701997638075,0.5236298002361925
ADAUPUSDT,ZENUSDT,1.0,-4.615223373353965,0.0,0.004764307922882204,2.0,-0.14898682721929757,-0.8510131727807025
ARUSDT,ATOMUSDT,0.0,0.0,0.0,0.003134089763871525,1.0,-0.4970755201149117,0.5029244798850884
ARUSDT,AVAXUSDT,0.0,2.8037812149544132,0.0,0.0037436630166676746,3.0,0.6002633492539332,0.3997366507460668
ARUSDT,BTGUSDT,2.0,1.2033761921735295,-0.0001756306330920144,0.0026934119091103327,4.0,-0.4187033053727502,0.5812966946272499
ARUSDT,DOTUSDT,0.0,-2.9198873403272847,0.0,0.004704980928336134,3.0,-0.6517748728118463,-0.3482251271881537
ARUSDT,ETCUSDT,0.0,1.74012167727071,-0.00013496440980751947,0.001807398161416626,4.0,-0.3508557988361096,0.6491442011638904
ARUSDT,FTTUSDT,1.0,-3.388955902655369,0.0,0.004610156208294216,2.0,-0.19893283481187157,-0.8010671651881284
ARUSDT,LINKUSDT,0.0,0.04952877920758362,-0.0001576297411450962,0.002722042132795862,4.0,-0.5397808637794632,0.4602191362205369
ARUSDT,LUNAUSDT,0.0,-0.49397321140781886,-0.00021979517995478947,0.0028602055626362807,4.0,-0.5099838080468733,0.4900161919531268
ARUSDT,NEOUSDT,0.0,1.2210008097512373,-0.0001549528863906592,0.0023348091492139933,4.0,-0.4163380108148274,0.5836619891851726
ARUSDT,ZENUSDT,1.0,-3.9922382971478783,0.0,0.004579241947023012,2.0,-0.3251200280257931,-0.6748799719742069
ATOMUSDT,AVAXUSDT,0.0,-2.7711367163273004,0.0,0.003769780443363187,3.0,-0.7114868895459695,-0.2885131104540305
ATOMUSDT,DCRUSDT,1.0,-0.08831884085974272,0.0002437804062074209,0.0024270243904219364,4.0,0.6359762642327588,-0.3640237357672413
ATOMUSDT,ETCUSDT,0.0,1.8775226529671571,-9.918166872333799e-05,0.0013195346307399082,4.0,-0.33221344502572525,0.6677865549742749
ATOMUSDT,LPTUSDT,0.0,-2.1830892465655722,-0.0001606208199846244,0.004322499160163995,4.0,-0.9096744063541674,0.0903255936458326
ATOMUSDT,NEOUSDT,0.0,-3.34239242875358,0.0,0.003694874104627405,3.0,-0.537673035026231,-0.4623269649737691
ATOMUSDT,TRBUSDT,0.0,-3.1751718427998843,0.0,0.003979140785294843,3.0,-0.6938802784696866,-0.30611972153031347
AVAXUSDT,AXSUSDT,0.0,-2.051030755414641,0.0,0.0031764603928458967,2.0,-0.41000543106168186,-0.5899945689383181
AVAXUSDT,DOTUSDT,0.0,-2.9080522547418903,0.0003274788541779924,0.0054440937814277165,4.0,-0.9199333613836531,-0.08006663861634687
AVAXUSDT,ETCUSDT,0.0,-3.507685866814654,0.00022667675177854999,0.0032052995279106154,4.0,-0.5136585292261184,-0.4863414707738815
AVAXUSDT,FILUSDT,0.0,4.053749839268159,0.0,0.004978192374535005,3.0,0.2697208250610126,0.7302791749389874
AVAXUSDT,FTTUSDT,0.0,-3.080122442329368,0.0002615468330680595,0.004350765961335567,4.0,-0.701031654609381,-0.29896834539061906
AVAXUSDT,HNTUSDT,0.0,0.0,0.0,0.002683538717454557,1.0,-0.4813894609902572,0.5186105390097429
