S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.00232940709662292,1.0,-0.5319581625118758,0.4680418374881242
ATOMUSDT,DOTUSDT,0.0,-0.44460097221794603,7.912840527561289e-05,0.0014724440924910552,5.0,-0.608743105090697,0.391256894909303
ATOMUSDT,ETCUSDT,0.0,-0.7378257457862479,-0.0001517964579710235,0.0011318788612357767,4.0,0.3188036028343863,-0.6811963971656138
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.00226030077163969,1.0,-0.5258590103438816,0.4741409896561185
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.0018778059334046626,1.0,-0.4956128435328789,0.5043871564671212
AVAXUSDT,DOTUSDT,0.0,0.0,0.0,0.002438090729500678,1.0,-0.5085942001157653,0.4914057998842347
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0019697129940045204,1.0,-0.4242315000363329,0.5757684999636671
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.002263803298990012,1.0,-0.46369045153622107,0.5363095484637789
DCRUSDT,FTTUSDT,1.0,0.0,0.0,,1.0,-0.4132300715239653,0.5867699284760347
DCRUSDT,LINKUSDT,0.0,0.0018054419066352888,-0.0001418329373738019,0.0015318931603308555,4.0,0.3910905322667031,-0.6089094677332969
DCRUSDT,LUNAUSDT,0.0,-1.1317553820391186,0.0,0.002137899411666498,3.0,-0.5041882032964873,0.4958117967035127
DCRUSDT,ZENUSDT,1.0,-1.2343981680139897,0.0,0.0019167838901164554,3.0,-0.5706826632048755,0.4293173367951245
ETCUSDT,FTTUSDT,1.0,0.0,0.0,0.001999836619183351,1.0,-0.5925070368579038,0.4074929631420961
ETCUSDT,HNTUSDT,0.0,0.0,0.0,0.003035514850609833,1.0,-0.4850273594505344,0.5149726405494656
FTTUSDT,NEOUSDT,0.0,0.0,0.0,0.0022711261473514362,1.0,-0.5125294593036667,0.4874705406963333
LINKUSDT,LUNAUSDT,0.0,0.07345905371811223,0.0,0.0013404418954904482,2.0,-0.4576536213356426,0.5423463786643574
LINKUSDT,NEOUSDT,0.0,0.0,0.0,0.0025084323031595835,1.0,-0.5349886174580721,0.4650113825419279
LINKUSDT,NMRUSDT,1.0,0.0,0.0,,1.0,-0.5393741023579202,0.4606258976420798
LUNAUSDT,ZENUSDT,0.0,0.0,0.0,0.0022129870219585227,1.0,-0.573600462739865,0.42639953726013513
