S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AVAXUSDT,0.0,0.0,0.0,0.005383405219915339,1.0,-0.49011380844030855,0.5098861915596915
ADAUPUSDT,DCRUSDT,2.0,-4.354844419724791,0.0,0.002230796709556619,2.0,0.03805226027978076,-0.9619477397202193
ADAUPUSDT,FILUSDT,0.0,1.6448871248199846,0.0,0.0014708713657058503,3.0,-0.2881996813429333,0.7118003186570667
ADAUPUSDT,FTTUSDT,2.0,0.0,0.0,0.0031234782071146864,1.0,-0.4753078789303465,0.5246921210696535
ADAUPUSDT,ICPUSDT,0.0,0.0,0.0,0.0027971199350068886,1.0,-0.4586102621538826,0.5413897378461174
ADAUPUSDT,NMRUSDT,0.0,-2.2751080913294257,0.0,0.0015556433186222746,2.0,0.18315062929334316,-0.8168493707066569
ADAUPUSDT,TORNUSDT,0.0,1.9195194399312658,0.0,0.0019953022190963483,3.0,-0.24948833300691312,0.7505116669930869
ARUSDT,AVAXUSDT,0.0,0.0,0.0,0.0056919080108545645,1.0,-0.5024766932587689,0.4975233067412311
ARUSDT,TRBUSDT,0.0,0.0,0.0,0.00592521924080673,1.0,-0.49272628636605104,0.507273713633949
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.003700320717611906,1.0,-0.5449120484253274,0.4550879515746727
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.005279557557792217,1.0,-0.4856881083133639,0.514311891686636
ATOMUSDT,NMRUSDT,1.0,-3.1311488828352676,0.0,0.0021970524894079457,2.0,0.09027540145437468,-0.9097245985456254
ATOMUSDT,TORNUSDT,0.0,2.495144541477111,-7.074359987451612e-05,0.002006582263526032,4.0,-0.20443289926181388,0.7955671007381862
AUCTIONUSDT,AVAXUSDT,0.0,0.0,0.0,0.005486138022490841,1.0,-0.5411290930389868,0.4588709069610131
AUCTIONUSDT,DOTUSDT,0.0,0.0,0.0,0.004478691815168123,1.0,-0.517422986354406,0.4825770136455941
