S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,4.22796534564575,0.0,0.0028820649108598226,3.0,-0.10203027642204945,0.8979697235779506
ADAUPUSDT,WNXMUSDT,0.0,3.5774780023320645,0.0,0.004600678170041407,3.0,-0.0655107367408107,0.9344892632591894
ATOMUSDT,AXSUSDT,0.0,-1.70318289019452,0.0,0.002480548774140793,2.0,-0.728964456119975,0.2710355438800251
ATOMUSDT,DCRUSDT,0.0,2.312116451411478,0.0,0.0023508270372224536,3.0,-0.354292684815407,0.6457073151845931
ATOMUSDT,ETCUSDT,0.0,-0.7294499963115052,0.0,0.002185554958208934,3.0,-0.6028876711048485,0.3971123288951515
ATOMUSDT,FILUSDT,0.0,0.0,0.0,0.004175778755809307,1.0,-0.6398901684352211,0.3601098315647789
ATOMUSDT,FTTUSDT,0.0,3.169874144124102,0.00017979744182096888,0.002324480525636684,4.0,0.7204630256181134,0.2795369743818866
ATOMUSDT,HNTUSDT,0.0,-2.9357436237644463,-0.00016869578694227085,0.0027113572240398598,4.0,-0.9270201101773663,-0.07297988982263375
ATOMUSDT,LINKUSDT,0.0,-3.1179832852547773,-0.0001676225429481484,0.0023128040506249408,4.0,-0.6398499155628617,-0.36015008443713825
ATOMUSDT,LUNAUSDT,0.0,-2.9539318834563284,-0.0001711983436445557,0.0026141175951200114,4.0,-0.827346928229548,-0.17265307177045194
ATOMUSDT,NEOUSDT,0.0,-3.2089577204657034,-0.00020093279160042203,0.002553573347862936,4.0,-0.7476806991348129,-0.2523193008651871
ATOMUSDT,NMRUSDT,0.0,-3.0577884494167202,-0.00017662332715930886,0.002800059660343559,5.0,-0.904608042898108,-0.09539195710189195
ATOMUSDT,TRBUSDT,0.0,-1.873212981359753,-0.00017759561861119264,0.0022309365740911004,4.0,-0.8506731925695017,0.14932680743049828
ATOMUSDT,ZENUSDT,0.0,-1.937463382653912,0.0,0.002729999539211161,2.0,-0.853902939651653,0.146097060348347
AVAXUSDT,AXSUSDT,0.0,-0.9454989729791621,0.0,0.0032145254456731184,2.0,-0.5233119221990385,0.4766880778009615
AVAXUSDT,DCRUSDT,0.0,3.493455815124374,0.0,0.0024127145974749934,3.0,-0.20034460018397315,0.799655399816027
AVAXUSDT,WNXMUSDT,0.0,3.652406654714488,0.0,0.0051039544466568,3.0,-0.06476810291001332,0.9352318970899867
AXSUSDT,DCRUSDT,0.0,3.994737468198268,0.0,0.0026133962599680038,3.0,-0.17582318681873418,0.8241768131812659
AXSUSDT,DOTUSDT,0.0,2.1052448170734586,0.00037701804991441745,0.004876248281198043,4.0,0.7803656483244275,0.21963435167557255
AXSUSDT,ETCUSDT,0.0,1.1319580320431013,0.0,0.002805419175023751,3.0,-0.351973122053761,0.648026877946239
AXSUSDT,FTTUSDT,0.0,-2.461427540841365,0.0,0.0024501609459751483,2.0,0.2326756357325441,-0.7673243642674559
AXSUSDT,LINKUSDT,0.0,-2.5444994071731903,-0.00029445927120374984,0.0033365382550536006,4.0,-0.4965161729346099,-0.5034838270653901
