S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,LUNAUSDT,0.0,4.026247726771239,0.0,0.012757217772922106,3.0,0.27790285889844063,0.7220971411015593
ADAUPUSDT,MLNUSDT,0.0,-3.295520345034137,0.0,0.004318574727090263,2.0,0.15989900506815963,-0.8401009949318404
ATOMUSDT,DCRUSDT,0.0,-1.4861960288762384,-0.00021868454232245829,0.0030884661582515466,4.0,0.38394430214154623,-0.6160556978584538
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.002615930785319319,1.0,-0.4798746407234022,0.5201253592765979
ATOMUSDT,ETCUSDT,0.0,-0.9799208526496248,0.0,0.002872411101218772,2.0,0.38041712784698634,-0.6195828721530137
ATOMUSDT,FILUSDT,0.0,2.9866768830338146,0.0,0.01187453809253315,2.0,0.9062530938248387,-0.09374690617516135
ATOMUSDT,FTTUSDT,0.0,-2.023483463334116,0.0,0.003538858402311185,2.0,0.2518478792814192,-0.7481521207185807
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.001974528537028137,1.0,-0.4574657010928644,0.5425342989071356
ATOMUSDT,MLNUSDT,0.0,4.713079163641322,0.0,0.00624111178657511,3.0,0.1405334643986489,0.8594665356013511
ATOMUSDT,NEOUSDT,0.0,-0.8748185219854264,0.0,0.002259273088488844,2.0,0.37872452985837846,-0.6212754701416217
ATOMUSDT,NMRUSDT,0.0,0.5301979744907579,0.00011411789325816834,0.0028794285964193244,4.0,-0.4275654513409193,0.5724345486590808
ATOMUSDT,WNXMUSDT,0.0,-1.5918513724374441,0.0,0.002381542013688028,2.0,0.3158335248615463,-0.6841664751384537
ATOMUSDT,ZENUSDT,0.0,-0.960918385057072,0.0,0.002556313442631386,2.0,0.41034657206844927,-0.5896534279315508
AVAXUSDT,DCRUSDT,0.0,1.1451807388181785,0.00011935018433185719,0.0022954477443142586,4.0,-0.3997351433185542,0.6002648566814458
AVAXUSDT,FILUSDT,0.0,-1.1105041226969854,0.0,0.002915643956245466,2.0,-0.6251680139083795,0.37483198609162044
AVAXUSDT,TORNUSDT,0.0,0.0,0.0,0.002694193198242448,1.0,-0.4873667156572017,0.5126332843427984
AVAXUSDT,TRBUSDT,0.0,0.0,0.0,0.002921032450646398,1.0,-0.47116700904228725,0.5288329909577127
AXSUSDT,DCRUSDT,0.0,0.14239701518614287,-0.0001664780480790892,0.0021717385307680344,4.0,0.5459691750783929,-0.4540308249216072
AXSUSDT,DOTUSDT,0.0,1.631837815975524,0.0,0.002086578119520179,2.0,0.6639641305239409,-0.3360358694760591
AXSUSDT,FTTUSDT,0.0,-1.1037182217443204,0.0,0.002888012207566119,2.0,0.35003839509778695,-0.649961604902213
AXSUSDT,MLNUSDT,0.0,4.682162868593326,0.0,0.005450666496669814,3.0,0.2841062997977277,0.7158937002022723
AXSUSDT,NEOUSDT,0.0,0.7480687636936426,0.0,0.0015939128080551383,2.0,0.562098404789387,-0.437901595210613
AXSUSDT,NMRUSDT,0.0,-0.9527430186941468,8.734971883203913e-05,0.002283823330091799,4.0,-0.5895677046950896,0.4104322953049105
AXSUSDT,TRBUSDT,0.0,0.0,0.0,0.0029547877519995,1.0,-0.47475383518282616,0.5252461648171738
BTGUSDT,DOTUSDT,0.0,-0.608099212852061,0.0,0.0033379109371041134,3.0,-0.5471078432372234,0.45289215676277667
BTGUSDT,ETCUSDT,0.0,0.0,0.0,0.002990516511754307,1.0,-0.49442931226155035,0.5055706877384496
BTGUSDT,MLNUSDT,0.0,-2.2031758013695777,-0.00013408228523718798,0.003585670432860626,4.0,0.3016188156048319,-0.6983811843951682
BTGUSDT,TRBUSDT,0.0,0.9930078929266639,0.0,0.003830404843571697,3.0,-0.36134898667354626,0.6386510133264538
BTGUSDT,WNXMUSDT,0.0,1.1645606268500637,0.0,0.0020305935633774764,3.0,-0.36013165734716707,0.6398683426528329
BTGUSDT,ZENUSDT,0.0,0.0,0.0,0.002724643190502855,1.0,-0.5162511351642151,0.4837488648357849
DCRUSDT,DOTUSDT,1.0,-1.4780669208408033,-0.00022649795956337576,0.0024601516054581383,4.0,-0.6015661885768999,0.39843381142310014
DCRUSDT,ICPUSDT,1.0,-1.2088399533156586,-0.0001322921688835707,0.002037339363934026,4.0,-0.5877253872197145,0.41227461278028554
